ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
001389.SZ,广合科技,元件,深交所,174.02,-4.704,179.06,180.46,172.55,7256320.0,1273954309.0,5.3615,179.508,184.582,184.831,150.828,121.1499,93.159,1.0218,4.1299,196.48,174.02,196.48,99.03,-11.4312,-11.4312,91.2698,71.5573,-146000000.0,-561000000.0,-797000000.0,-550000000.0,-3627668.9,47.2446,-6.3483,50.0,0.0,117.0,74.44701202,12.06207604,,,,96.0967,94.052,-52.1468,49.8,36.5937,50.0,21.0417,neutral,0.25,0.35,0.25,0.15,,,
603507.SH,振江股份,风电设备,上交所,36.49,-1.6972,37.22,37.37,36.1,5146301.0,188465162.0,3.0713,37.87,39.126,42.063,42.3758,35.3218,30.2234,-5.1792,1.1372,47.12,36.49,49.66,33.97,-22.5594,-26.5203,76.9841,46.2791,-430200.00000000006,8246900.000000001,-29343300.0,-92023200.0,-2049.09,12.669,-1.5145,0.0,0.0,0.0,33.19326615,2.56929685,,,,50.2479,80.2479,-32.6487,24.5,52.41,50.0,21.0153,neutral,0.25,0.35,0.25,0.15,,,
603296.SH,华勤技术,消费电子,上交所,107.54,-6.0376,113.0,113.02,106.84,27779406.0,3030906577.0,2.5199,116.246,112.201,111.8115,100.9912,95.8032,91.0609,1.5706,2.5253,124.6,105.04,124.6,80.13,-13.6918,-13.6918,91.2698,67.669,-18144900.0,-569000000.0,-317000000.0,-674000000.0,,45.8231,-0.6781,50.0,0.0,43.0,27.2448062,4.34832192,,,,83.1655,94.8201,-47.8129,49.8,32.1182,50.0,21.0063,neutral,0.25,0.35,0.25,0.15,,,
600426.SH,华鲁恒升,农化制品,上交所,27.55,-2.8219,28.4,28.8,27.28,54488961.0,1520277534.0,2.1928,29.026,29.46,31.369,35.2163,34.6721,29.4476,-6.3808,-2.541,34.99,27.55,41.41,27.55,-21.2632,-33.4702,46.8254,29.6546,50971300.0,88670900.0,-85266800.0,19603400.0,-10943994.72,12.78,-0.4175,0.0,0.0,0.0,14.91721661,1.62633078,,,,62.3967,19.7521,-21.7769,20.0,47.7943,50.0,21.0044,neutral,0.25,0.35,0.25,0.15,,,
600230.SH,沧州大化,化学制品,上交所,14.81,0.9543,14.81,15.05,14.6,9327586.0,138639067.0,3.3125,15.018,15.156,16.062,18.2975,17.933,14.9785,-5.3785,-4.0685,17.59,14.67,24.4,14.67,-15.8044,-39.3033,59.9206,39.2612,-2250800.0,-35653900.0,-29184600.0,-49568100.00000001,-1530460.9,29.1188,-0.0614,0.0,0.0,0.0,76.81981762,1.52202358,,,,68.0165,52.8926,-32.0289,22.5,54.512,50.0,20.9958,neutral,0.25,0.35,0.25,0.15,,,
601857.SH,中国石油,炼化及贸易,上交所,10.61,-0.3756,10.6,10.8,10.55,137155607.0,1463799172.0,0.0848,10.718,10.775,11.0515,11.6678,11.0488,9.9221,-2.2813,-1.5068,11.63,10.61,12.56,10.61,-8.7704,-15.5255,68.6508,24.5225,-11431000.0,-107000000.0,-310000000.0,-146000000.0,4740303.9,27.7512,-0.0537,25.0,0.0,0.0,10.88749432,1.06013757,,,,71.2397,72.3967,-38.0331,32.3,46.7431,50.0,20.9825,neutral,0.25,0.35,0.25,0.15,,,
601218.SH,吉鑫科技,风电设备,上交所,5.08,0.1972,5.07,5.14,4.93,29465709.0,148776490.0,2.4479,5.206,5.314,5.7065,6.249,5.7884,5.2164,-5.7089,-0.6229,6.63,5.07,8.1,5.07,-23.3786,-37.284,43.254,42.5729,-11478900.000000002,-6634900.0,-45682400.0,-55344200.0,0.0,17.1779,-0.1077,0.0,0.0,0.0,27.72239991,1.4478517,,,,62.314,54.5455,-30.4463,20.0,56.2451,50.0,20.9497,neutral,0.25,0.35,0.25,0.15,,,
301086.SZ,鸿富瀚,消费电子,深交所,149.55,-2.2421,153.02,158.0,147.0,3211573.0,489497082.0,7.8317,154.344,187.955,210.45,170.9405,145.0954,102.7794,-5.4268,1.6517,249.51,149.55,249.51,112.13,-40.0625,-40.0625,85.7143,123.606,94761500.0,177000000.0,254999999.99999997,563000000.0,,21.6909,-24.7473,0.0,0.0,0.0,224.17982434,13.69435383,,,,99.8236,99.6473,-54.8501,26.0,72.0979,50.0,20.9119,neutral,0.25,0.35,0.25,0.15,,,
000422.SZ,湖北宜化,农化制品,深交所,13.23,-0.6011,13.36,13.48,13.15,23723485.0,316138837.0,4.2334,13.746,13.969,14.605,15.9902,15.7477,14.6086,-4.6515,-2.102,16.39,13.23,19.44,13.23,-19.28,-31.9444,19.4444,28.6202,39262100.0,147000000.0,16218400.0,-3753600.0,-8945078.37,18.4669,-0.1828,0.0,0.0,0.0,18.10269244,2.49219689,,,,62.314,44.0496,-27.8223,21.0,52.0133,50.0,20.8978,neutral,0.25,0.35,0.25,0.15,,,
603926.SH,铁流股份,汽车零部件,上交所,21.27,1.8678,20.74,21.8,20.33,7109180.0,150046224.0,1.932,20.742,21.426,22.8875,20.394,20.2519,17.1615,-1.1617,-0.0294,25.3,20.39,25.3,17.35,-15.9289,-15.9289,82.9365,42.4268,4845200.0,-19240500.0,-10213500.0,-17227000.0,,26.6564,-0.8596,25.0,0.0,24.0,53.88880563,2.48067231,,,,95.124,92.314,-51.3719,37.3,52.7055,50.0,20.8884,neutral,0.25,0.35,0.25,0.15,,,
301328.SZ,维峰电子,其他电子Ⅱ,深交所,57.7,2.852,56.1,58.4,55.1,3819512.0,218431168.0,2.8236,55.552,60.514,70.83,59.2147,54.3416,49.2002,-3.0496,0.5886,88.7,53.76,88.7,44.69,-34.9493,-34.9493,88.4921,134.2954,-17542400.0,-13873699.999999998,38798400.0,99467300.0,780297.5,30.0208,-5.6749,0.0,0.0,0.0,111.78439092,5.15642885,,,,99.7814,98.1421,-54.459,28.0,68.7284,50.0,20.8673,neutral,0.25,0.35,0.25,0.15,,,
301120.SZ,新特电气,电网设备,深交所,21.88,-1.0403,21.86,22.5,21.6,17767626.0,392358350.0,5.228,23.862,24.095,23.091,22.843,21.7325,18.0104,4.0862,-1.1489,27.15,20.4,28.87,19.63,-19.4107,-24.212,76.5873,106.0455,4824900.0,-42446000.0,-93417500.0,-149000000.0,0.0,53.1233,-0.295,25.0,0.0,0.0,227.10133509,4.65524589,,,,94.8187,82.231,-48.7443,34.0,54.5795,50.0,20.8588,neutral,0.25,0.35,0.25,0.15,,,
688273.SH,麦澜德,医疗器械,科创板,42.54,-0.4679,42.69,44.87,41.56,4077433.0,176952754.0,1.6093,42.302,42.639,43.469,43.9372,43.6281,39.9427,-1.7539,-0.011,46.58,41.22,49.89,37.2,-8.6733,-14.7324,63.0952,53.9464,-12573900.000000002,-17295700.0,-13797500.0,-27203200.0,,45.4545,-0.1905,25.0,0.0,0.0,47.23711168,2.95415791,,,,93.369,71.5508,-45.5668,34.3,50.8394,50.0,20.8231,neutral,0.25,0.35,0.25,0.15,,,
601000.SH,唐山港,航运港口,上交所,4.31,0.4662,4.3,4.41,4.28,39784982.0,173187114.0,0.5153,4.316,4.416,4.5385,4.5903,4.3258,4.1618,-2.177,0.1855,4.81,4.29,4.91,4.22,-10.395,-12.22,76.1905,31.3661,-7221100.0,6425800.0,13201800.0,1674199.9999999998,-19402428.77,37.9747,-0.0651,0.0,0.0,0.0,11.75065976,1.11920051,,,,44.3802,50.4959,-23.157,26.3,39.6107,50.0,20.8184,neutral,0.25,0.35,0.25,0.15,,,
300316.SZ,晶盛机电,光伏设备,创业板,48.89,-0.2448,48.48,50.22,46.23,37902194.0,1827283919.0,3.2594,48.192,51.087,51.792,46.6172,45.2114,38.7985,1.9518,-0.0493,56.85,47.0,56.85,40.28,-14.0018,-14.0018,87.3016,82.0503,-155000000.0,181000000.0,-63433000.0,-495000000.0,-7825796.16,45.7658,-1.7347,50.0,0.0,20.0,180.32102261,4.33897654,,,,99.7521,53.1405,-43.1984,48.8,27.9521,50.0,20.7684,neutral,0.25,0.35,0.25,0.15,,,
603288.SH,海天味业,调味发酵品Ⅱ,上交所,34.03,0.6805,33.84,34.35,33.84,13827562.0,470834661.0,0.8572,34.524,35.096,35.8965,38.2428,37.4925,38.4808,-2.8341,-0.4015,38.15,33.8,42.22,33.8,-10.7995,-19.3984,0.3968,17.0681,-69376300.0,-250000000.0,-407000000.0,-466000000.0,-24303172.19,27.5335,-0.2326,0.0,0.0,0.0,28.14179126,4.87530828,,,,0.9917,0.9917,4.405,21.8,18.0782,50.0,20.7508,neutral,0.25,0.35,0.25,0.15,,,
605117.SH,德业股份,光伏设备,上交所,104.91,-6.5639,112.28,112.6,103.6,24785930.0,2660161323.0,1.4194,111.524,115.189,135.4315,136.2852,114.1884,89.9497,-7.0518,-0.5883,169.7,104.91,169.7,104.91,-38.1791,-38.1791,73.8095,119.023,-229999999.99999997,-328000000.0,-503000000.0,-190000000.0,72277125.92,22.7172,-7.4169,0.0,0.0,0.0,34.76260933,10.98242566,,,,53.8843,54.1322,-27.3926,21.5,50.2597,50.0,20.7418,neutral,0.25,0.35,0.25,0.15,,,
002429.SZ,兆驰股份,黑色家电,深交所,11.82,-3.3524,12.05,12.39,11.71,117512447.0,1415204648.0,2.1327,11.85,12.04,12.5035,11.2373,10.012,7.615,0.2847,1.5116,13.52,11.25,13.52,9.15,-12.574,-12.574,90.4762,59.2934,-63347500.0,-296000000.0,-270000000.0,-315000000.0,-3695385.11,42.7778,-0.2835,50.0,0.0,40.0,43.60385911,3.03763366,,,,89.2351,96.7769,-50.4265,49.8,33.1095,50.0,20.6007,neutral,0.25,0.35,0.25,0.15,,,
300953.SZ,震裕科技,电池,创业板,145.44,-0.0824,144.51,151.25,139.13,10021663.0,1452440303.0,5.049,145.518,176.693,208.1595,196.0392,178.4909,154.3523,-8.9579,-0.1053,256.03,144.5,256.03,144.5,-43.1942,-43.1942,34.9206,119.0975,7809700.0,-105000000.0,-112999999.99999999,-209000000.0,-3005862.39,12.7484,-22.7378,0.0,0.0,0.0,47.06020974,7.1779839,,,,13.0579,82.1488,-20.1075,20.0,44.4434,50.0,20.584,neutral,0.25,0.35,0.25,0.15,,,
600509.SH,天富能源,电力,上交所,8.67,-5.4526,9.09,9.21,8.62,74280035.0,652830659.0,3.2106,9.262,9.514,9.5395,8.7998,8.7371,8.0414,2.5257,0.2411,10.33,8.67,10.33,7.6,-16.0697,-16.0697,69.8413,65.1987,-61175200.00000001,-23105400.0,-134000000.00000001,-206000000.0,-3914811.04,35.5346,-0.2674,25.0,0.0,0.0,52.61089434,1.52080216,,,,62.7979,90.0826,-39.4999,37.8,38.8411,50.0,20.5653,neutral,0.25,0.35,0.25,0.15,,,
600871.SH,石化油服,油服工程,上交所,2.31,-0.431,2.3,2.34,2.29,108954100.0,252725939.0,0.7448,2.354,2.362,2.4585,2.7502,2.7051,2.3943,-2.9986,-4.5081,2.64,2.31,3.45,2.31,-12.5,-33.0435,53.5714,37.4363,-47882100.0,-42629900.0,-98117500.0,-145000000.0,-5176486.64,26.1538,0.0002,0.0,0.0,0.0,61.69765707,4.14144143,,,,38.5124,15.9504,-12.4669,22.5,33.1518,50.0,20.5462,neutral,0.25,0.35,0.25,0.15,,,
000893.SZ,亚钾国际,农化制品,深交所,47.99,6.882,44.7,48.8,44.7,23205381.0,1104952248.0,2.3484,46.224,46.44,48.3545,55.2743,54.0103,44.3376,-4.0871,-2.2463,53.2,44.3,69.19,44.3,-9.7932,-30.6403,63.8889,49.346,-31291400.0,58562900.0,-68466400.0,-225000000.0,-7418895.33,45.2996,0.3333,25.0,0.0,0.0,22.49909356,2.94821248,,,,54.6281,62.1488,-29.657,35.5,32.0885,50.0,20.5329,neutral,0.25,0.35,0.25,0.15,,,
000301.SZ,东方盛虹,炼化及贸易,深交所,11.85,1.9793,11.7,12.19,11.58,15600889.0,185557807.0,0.3985,11.942,12.103,12.432,11.935,11.7029,10.3799,-2.3026,-0.9694,13.06,11.62,13.35,10.22,-9.2649,-11.236,76.9841,22.5885,-12454800.0,-6653000.0,-89829700.0,-98036600.0,-3924986.4,31.2169,-0.2303,25.0,0.0,0.0,64.92449597,2.28972147,,,,60.1726,56.281,-30.1307,32.3,36.8607,50.0,20.4875,neutral,0.25,0.35,0.25,0.15,,,
301382.SZ,蜂助手,通信服务,深交所,39.49,-1.7417,40.0,40.58,38.73,8045567.0,318552138.0,8.4179,40.56,43.651,46.601,40.4445,38.6423,37.2837,-2.4686,1.2885,51.61,39.49,51.61,31.51,-23.4838,-23.4838,81.746,67.3184,61720400.0,-12368800.000000002,18428000.0,-22182900.0,-886220.88,30.0456,-2.8707,0.0,0.0,0.0,78.24037313,6.33548119,,,,94.2819,89.7606,-50.4388,26.0,65.9884,50.0,20.4874,neutral,0.25,0.35,0.25,0.15,,,
603798.SH,康普顿,炼化及贸易,上交所,16.03,3.8885,15.42,16.12,15.38,7459780.0,117064543.0,1.8676,15.846,15.945,17.2145,16.1653,16.0167,14.7672,-2.7072,0.2273,19.32,15.43,19.32,12.08,-17.029,-17.029,69.8413,52.9132,-7601700.0,-736600.0,-4924900.0,1160400.0,0.0,27.0125,-0.4496,0.0,0.0,0.0,90.12980495,3.13487973,,,,96.8595,85.5372,-50.2851,30.3,59.7677,50.0,20.4757,neutral,0.25,0.35,0.25,0.15,,,
002028.SZ,思源电气,电网设备,深交所,177.49,-7.9409,191.05,192.78,176.46,22666046.0,4124937423.0,1.6759,197.338,198.902,198.6175,205.7927,193.3314,143.5529,-0.3999,-1.2071,216.0,177.49,227.87,177.49,-17.8287,-22.1091,63.8889,64.9949,-25791200.0,156000000.0,538000000.0,132000000.0,32469437.68,42.6281,-2.7242,0.0,0.0,0.0,44.97127803,9.07818244,,,,91.6529,92.2314,-50.1364,22.5,70.2106,50.0,20.3935,neutral,0.25,0.35,0.25,0.15,,,
002560.SZ,通达股份,电网设备,深交所,8.69,0.0,8.68,8.84,8.42,46975590.0,406615664.0,10.1443,8.874,8.986,10.2285,11.8077,11.0228,9.4627,-13.7418,-1.492,16.5,8.69,16.5,8.69,-47.3333,-47.3333,46.8254,99.4575,-76752800.0,-81828500.0,-173000000.0,-268000000.00000003,,24.5487,-0.1322,0.0,0.0,0.0,34.70717844,2.19996329,,,,19.5868,95.0413,-25.6157,20.0,49.1029,50.0,20.3718,neutral,0.25,0.35,0.25,0.15,,,
300811.SZ,铂科新材,金属新材料,创业板,93.0,5.0966,86.07,101.99,84.07,37870003.0,3511402913.0,6.4093,87.98,95.861,99.8555,89.0095,83.098,72.7341,-2.272,0.4288,131.92,82.45,131.92,73.37,-29.5027,-29.5027,93.254,138.0534,-220000000.00000003,-644000000.0,-403000000.0,-483000000.0,3528411.82,45.2805,-4.9601,25.0,0.0,1.0,90.55433852,12.53011528,,,,96.9421,99.5041,-53.8058,38.5,50.994,50.0,20.272,neutral,0.25,0.35,0.25,0.15,,,
001400.SZ,江顺科技,专用设备,深交所,116.22,10.0047,105.13,116.22,102.59,2606161.0,290226406.0,5.5642,107.362,130.01,155.7635,166.0078,131.3565,96.5437,-13.9618,-0.7246,206.1,103.75,217.27,103.75,-43.6099,-46.509,73.4127,128.7708,16370000.0,-36894700.0,15771800.0,9396200.0,,20.3925,-13.4365,0.0,0.0,0.0,104.75315934,6.95822324,,,,86.1702,79.078,-44.9291,23.5,63.0897,50.0,20.2651,neutral,0.25,0.35,0.25,0.15,,,
301012.SZ,扬电科技,电网设备,深交所,30.6,-3.7433,31.69,31.76,30.35,9903024.0,306356382.0,3.2454,31.918,33.753,36.153,33.6285,30.7481,26.4707,-2.9124,0.6003,41.46,30.6,41.46,27.96,-26.1939,-26.1939,81.746,68.9475,3625100.0,-14823200.0,-60486899.99999999,-104000000.0,,31.2536,-1.9396,0.0,0.0,0.0,118.37035962,4.44542372,,,,75.4545,45.0413,-32.6694,26.0,47.3233,50.0,20.2635,neutral,0.25,0.35,0.25,0.15,,,
920571.BJ,国航远洋,水上运输业,北交所,9.72,3.0753,9.38,9.93,9.38,15134883.0,147188309.0,10.2786,9.77,9.838,10.5305,10.5978,10.3978,10.7519,-3.1099,-2.6128,12.03,9.43,12.42,9.43,-19.202,-21.7391,7.1429,52.1381,,,,,,32.5069,-0.2213,0.0,0.0,0.0,76.70312531,4.02652652,,,,64.0553,73.443,-35.7801,21.0,57.32,50.0,20.235,neutral,0.25,0.35,0.25,0.15,,,
600388.SH,龙净环保,环保设备Ⅱ,上交所,16.77,0.4192,16.77,16.99,16.42,12333874.0,205841178.0,0.6826,17.358,18.183,18.6445,18.6522,17.9638,15.6102,-1.9381,-1.0451,19.69,16.7,19.84,16.7,-14.8299,-15.4738,64.2857,29.9607,2371300.0,-14010200.0,-40522800.0,-184000000.0,-2162034.92,29.2271,-0.5641,0.0,0.0,0.0,17.03405944,1.77822701,,,,31.6529,47.2727,-17.8967,23.3,36.161,50.0,20.2211,neutral,0.25,0.35,0.25,0.15,,,
601016.SH,节能风电,电力,上交所,4.63,-6.841,4.85,4.98,4.61,472723926.0,2241276839.0,2.7841,4.86,4.854,4.9225,4.5593,3.829,3.4286,0.9226,2.873,5.63,4.5,5.63,3.66,-17.762,-17.762,89.2857,77.5524,-45370300.0,-197000000.0,-673000000.0,-772000000.0,-15052279.46,42.437,-0.072,50.0,0.0,79.0,47.713055,1.33399602,,,,97.0248,48.843,-41.1694,49.8,22.3264,50.0,20.2192,neutral,0.25,0.35,0.25,0.15,,,
603619.SH,中曼石油,油服工程,上交所,25.39,-1.2062,25.46,25.9,25.13,11697803.0,298558034.0,4.2897,25.992,26.047,27.588,32.3248,30.5069,25.1068,-4.7803,-4.2837,30.25,25.21,38.15,25.21,-16.0661,-33.4469,63.0952,47.0817,5686500.0,-52605400.0,-21183500.0,-96275700.0,-4843061.54,28.0289,0.0332,0.0,0.0,0.0,30.80545537,2.19780607,,,,80.198,16.6942,-27.2428,22.5,46.4629,50.0,20.18,neutral,0.25,0.35,0.25,0.15,,,
002756.SZ,永兴材料,能源金属,深交所,58.95,-1.75,59.92,60.6,58.27,14507054.0,861582014.0,8.3208,60.498,62.552,67.9245,71.9393,62.4748,49.4934,-8.0872,-0.7758,79.63,58.95,88.39,58.22,-25.9701,-33.3069,73.4127,28.7776,275000000.0,239000000.0,215000000.0,-11312900.0,-24643930.6,5.6615,-1.9968,0.0,0.0,0.0,36.09231471,2.62373401,,,,69.0083,55.5372,-33.0372,21.5,53.594,50.0,20.1642,neutral,0.25,0.35,0.25,0.15,,,
300254.SZ,仟源医药,化学制药,创业板,9.69,0.0,10.08,10.49,9.59,21509631.0,213360212.0,5.147,10.196,10.938,12.412,12.1415,11.5258,11.2361,-6.8413,-1.3675,14.6,9.69,14.68,9.69,-33.6301,-33.9918,1.1905,47.1124,-15978100.0,-8594000.0,-21859400.0,-45295500.0,,5.9761,-0.7837,0.0,0.0,0.0,123.83806844,5.00773202,,,,64.2336,70.5785,-35.1264,20.0,57.6542,50.0,20.132,neutral,0.25,0.35,0.25,0.15,,,
002246.SZ,北化股份,化学制品,深交所,21.09,3.5855,20.02,21.76,20.02,27232516.0,574306581.0,2.6299,20.564,21.558,22.4015,23.9898,21.8829,19.4728,-4.1134,-1.1462,24.95,20.15,27.05,20.15,-15.4709,-22.0333,66.6667,64.5587,-5549500.0,-36977400.0,-105000000.0,-193000000.0,-7470888.33,43.1953,-0.4344,0.0,0.0,0.0,34.7908865,3.4012131,,,,3.4991,86.6116,-17.8776,24.5,34.0309,50.0,20.1133,neutral,0.25,0.35,0.25,0.15,,,
603960.SH,克来机电,自动化设备,上交所,21.66,1.452,21.14,22.3,20.61,10369800.0,223102496.0,4.0476,21.074,21.795,22.3745,22.2815,21.9679,20.7821,-1.8555,-1.9552,24.15,20.2,26.23,18.66,-10.3106,-17.4228,74.2063,66.6362,-32957100.0,-71431500.0,-44701500.0,-55862800.0,-5013687.19,45.774,-0.2813,0.0,0.0,0.0,242.73696513,4.56928395,,,,93.4711,28.595,-34.8636,25.3,49.8888,50.0,20.1113,neutral,0.25,0.35,0.25,0.15,,,
688295.SH,中复神鹰,化学纤维,科创板,50.22,2.4898,49.01,52.4,47.98,14389393.0,730266321.0,2.5615,49.016,49.939,52.7915,54.0508,42.3127,32.662,-4.442,2.9939,62.6,47.2,65.03,31.57,-19.7764,-22.7741,80.9524,64.0559,127000000.0,105000000.0,-14101900.0,18526000.0,-3188335.01,40.6959,-0.7697,0.0,0.0,0.0,289.11215945,10.4557445,,,,83.5897,97.5538,-48.6448,31.0,55.5695,50.0,20.0812,neutral,0.25,0.35,0.25,0.15,,,
000612.SZ,焦作万方,工业金属,深交所,11.16,-2.5328,11.43,11.51,11.09,40740616.0,460431726.0,5.8785,11.742,11.896,12.1455,12.5818,12.5343,10.5753,-3.3656,-1.9496,13.13,11.16,14.58,10.78,-15.0038,-23.4568,59.9206,45.9567,-64126500.0,-8560600.0,-89825800.0,-227999999.99999997,-9920907.52,43.2671,-0.1416,0.0,0.0,0.0,10.07157596,1.85648244,,,,7.1074,87.8512,-19.4504,22.5,38.1451,50.0,20.0487,neutral,0.25,0.35,0.25,0.15,,,
688012.SH,中微公司,半导体,科创板,276.0,-4.627,281.74,287.65,274.54,21973317.0,6168092560.0,3.3291,281.422,356.177,395.676,347.293,335.4878,275.3511,-5.5708,-1.2306,490.33,273.0,490.33,273.0,-43.7114,-43.7114,47.619,145.5352,538000000.0,118000000.0,1487000000.0,3049000000.0,3225832.98,25.3476,-46.9819,0.0,0.0,0.0,132.97691815,14.92753297,,,,95.2066,99.6694,-53.2397,20.0,75.3662,50.0,20.0316,neutral,0.25,0.35,0.25,0.15,,,
600339.SH,中油工程,油服工程,上交所,3.48,-0.5714,3.47,3.53,3.46,62523408.0,217911769.0,0.7772,3.564,3.575,3.784,4.0385,3.8912,3.6709,-2.5872,-2.7258,4.27,3.48,4.73,3.48,-18.5012,-26.4271,36.1111,58.4016,-28169600.0,-7859299.999999999,5133099.999999999,-45260300.0,5763719.04,22.5564,-0.0466,0.0,0.0,0.0,48.54729132,0.67229456,,,,95.2066,33.0579,-36.5868,21.0,57.2945,50.0,20.0269,neutral,0.25,0.35,0.25,0.15,,,
000993.SZ,闽东电力,电力,深交所,13.51,-7.4658,14.46,14.87,13.45,36341718.0,508415269.0,2.6833,14.482,14.293,13.899,13.6758,13.3176,12.0046,3.5037,-0.0451,15.15,12.87,16.31,12.08,-10.8251,-17.1674,77.7778,68.0691,-6836900.000000001,-22516200.0,-102000000.0,-182000000.0,-3646762.12,49.9205,0.0698,25.0,0.0,0.0,235.55795892,1.89128069,,,,96.8028,36.6116,-38.0339,34.8,39.3331,50.0,20.0048,neutral,0.25,0.35,0.25,0.15,,,
600406.SH,国电南瑞,电网设备,上交所,23.45,-1.4706,23.56,23.82,23.42,67817130.0,1599840451.0,0.7512,24.272,24.867,25.7835,26.6517,25.7515,24.1019,-1.8967,-1.5987,28.02,23.45,30.8,23.45,-16.3098,-23.8636,51.5873,33.4546,-183000000.0,-367000000.0,-685000000.0,-1203000000.0,-31306276.88,24.7508,-0.4968,0.0,0.0,0.0,22.15471323,3.44582674,,,,0.5785,0.3306,4.7149,22.5,13.6464,50.0,19.9653,neutral,0.25,0.35,0.25,0.15,,,
300855.SZ,图南股份,金属新材料,创业板,33.78,0.7156,33.45,34.69,32.35,9746810.0,325940035.0,2.3515,34.548,36.196,37.35,38.8652,37.4463,31.6947,-3.2634,-2.0556,41.07,33.54,46.4,33.54,-17.7502,-27.1983,61.5079,50.0513,-24446900.0,-73878900.0,-77639000.0,-54843400.0,-7100500.54,31.5708,-0.8647,0.0,0.0,0.0,60.68442265,6.03396127,,,,59.2562,38.7603,-25.4297,22.5,43.7851,50.0,19.9638,neutral,0.25,0.35,0.25,0.15,,,
688248.SH,南网科技,电网设备,科创板,50.41,-2.1545,51.0,52.0,49.9,4658510.0,235858275.0,1.2677,54.07,56.798,59.5545,60.1667,55.1132,47.7679,-2.2021,-0.1695,64.6,50.41,70.2,50.41,-21.9659,-28.1909,52.7778,60.139,23652399.999999996,64101400.0,17517800.0,-5609800.0,175462.63,23.8155,-2.4104,0.0,0.0,0.0,83.57979877,10.43547256,,,,67.1258,84.2975,-39.5684,21.5,59.3226,50.0,19.9636,neutral,0.25,0.35,0.25,0.15,,,
601958.SH,金钼股份,小金属,上交所,21.96,-4.8939,23.07,23.38,21.81,71567014.0,1610131735.0,4.2572,23.254,23.605,22.651,20.7398,19.6896,16.4123,3.2972,-0.6872,26.85,20.99,26.85,17.65,-18.2123,-18.2123,89.6825,83.9593,-459000000.0,-442000000.0,-1039000000.0,-2251000000.0,-8031750.87,51.3908,-0.1871,50.0,0.0,23.0,26.1491921,4.46020365,,,,64.2975,99.3388,-42.3388,46.8,26.5098,50.0,19.9228,neutral,0.25,0.35,0.25,0.15,,,
600488.SH,津药药业,化学制药,上交所,5.17,-5.3114,5.67,5.81,5.15,111498145.0,601818230.0,14.3089,5.438,5.32,5.918,5.6333,4.9176,4.6116,-1.8574,1.9854,7.79,5.04,7.79,3.71,-33.6329,-33.6329,83.3333,96.7057,-21804400.0,-86484500.0,-163000000.0,-313000000.0,2006842.05,28.4091,-0.1184,0.0,0.0,0.0,205.92581711,1.78331607,,,,81.606,84.5455,-44.6985,26.0,57.9879,50.0,19.9224,neutral,0.25,0.35,0.25,0.15,,,
301687.SZ,新广益,塑料,深交所,53.27,-0.6157,53.6,54.43,51.35,2086393.0,110582947.0,29.6357,55.818,59.313,60.958,59.3303,,,-1.5417,-0.4413,70.29,53.27,70.3,49.75,-24.214,-24.2248,6.9307,73.73,4830400.0,140000000.0,261000000.0,438000000.0,,35.5178,-2.2994,0.0,0.0,0.0,106.83251909,8.70955517,,,,99.115,99.115,-54.469,20.0,76.0786,50.0,19.9024,neutral,0.25,0.35,0.25,0.15,,,
000155.SZ,川能动力,电力,深交所,13.37,-1.6912,13.6,13.82,13.24,40583022.0,547720722.0,1.9504,13.918,14.028,14.882,15.7248,14.1772,12.3553,-5.9916,-0.182,16.41,13.37,19.25,13.37,-18.5253,-30.5455,69.8413,43.3887,59004399.99999999,77948100.0,-74899500.0,-102000000.0,-5403913.92,16.707,-0.2608,0.0,0.0,0.0,45.49042769,2.25437291,,,,49.6694,35.2066,-21.1859,22.5,39.2611,50.0,19.8938,neutral,0.25,0.35,0.25,0.15,,,
000839.SZ,国安股份,通信服务,深交所,2.85,-2.7304,2.93,2.95,2.82,66901000.0,192184990.0,1.7474,2.942,3.0,3.181,3.27,3.0723,2.898,-0.9805,-0.7286,3.55,2.85,3.98,2.85,-19.7183,-28.392,59.127,47.6192,-2933300.0,-80728400.0,-169000000.0,-245000000.00000003,-6834798.81,17.0213,-0.0722,0.0,0.0,0.0,127.19026724,7.16808336,,,,5.6604,60.5785,-12.1258,22.5,30.1949,50.0,19.8923,neutral,0.25,0.35,0.25,0.15,,,
