ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603881.SH,DR数据港,通信服务,上交所,35.68,-2.6467,36.65,37.0,35.6,39900932.0,1442337707.0,3.3663,37.178,37.349,37.3345,37.1505,34.8241,32.3208,0.3683,1.5851,39.58,35.22,43.53,31.49,-9.8535,-18.0335,74.6032,66.0456,-146000000.0,-118000000.0,-235000000.0,-432000000.0,-1242399.77,51.3053,-0.2914,50.0,0.0,0.0,165.10446706,6.84256428,,,,87.3554,84.3802,-46.6694,46.8,41.6918,32.4094,6.232,high,0.4,0.25,0.2,0.15,,,
300758.SZ,七彩化学,化学制品,创业板,13.88,6.1974,13.11,13.92,13.11,13611550.0,186517780.0,4.7076,13.498,13.521,14.1245,15.9253,14.6736,14.8486,-3.3561,0.355,15.72,12.97,20.23,12.86,-11.7048,-31.389,30.5556,44.3489,-8072600.0,-9322100.0,8878000.0,-24196900.0,-433056.64,42.7734,0.1003,0.0,0.0,0.0,114.85549255,2.96798891,0.89,-48.64,51.95,92.4287,41.3223,-48.1703,10.7835,64.5561,65.8039,6.2096,high,0.4,0.25,0.2,0.15,,,
301095.SZ,广立微,软件开发,深交所,66.76,-0.8613,68.2,69.5,66.57,4989579.0,338983719.0,8.5476,66.434,67.472,69.918,76.8453,74.6981,68.468,-4.5547,-0.5165,78.39,64.95,92.86,64.95,-14.8361,-28.1068,40.873,47.7001,32645700.0,-125000000.0,-106000000.0,-146000000.0,-2348645.0,41.1483,-0.0773,0.0,0.0,0.0,211.5828881,6.17513647,,,,82.0896,83.9019,-44.7068,23.0,50.814,54.4834,6.2026,high,0.4,0.25,0.2,0.15,,,
002051.SZ,中工国际,专业工程,深交所,10.48,9.9685,9.89,10.48,9.87,147959408.0,1535094859.0,9.7809,9.578,9.157,8.971,8.8202,8.7951,8.5896,1.5623,0.4308,10.48,8.07,10.48,8.07,0.0,0.0,99.6032,64.6456,-171000000.0,-354000000.0,-631000000.0,-1385000000.0,-2243203.58,67.8571,0.3352,100.0,5.0,5.0,58.18613477,1.30692206,0.67,-40.45,51.94,90.3197,96.281,-62.7891,61.9175,41.5813,50.0,6.18,high,0.4,0.25,0.2,0.15,,,
600458.SH,时代新材,轨交设备Ⅱ,上交所,11.21,-1.2335,11.31,11.35,11.18,16199841.0,182562823.0,7.4544,11.512,12.166,13.2135,13.9467,13.8973,13.4797,-4.475,-1.1272,15.05,11.21,15.05,11.21,-25.515,-25.515,0.0,44.7193,-57993700.0,-314000000.0,-234000000.0,-178000000.0,-1744162.85,13.2584,-0.4688,0.0,0.0,0.0,28.49670666,1.84062696,,,,73.3058,87.2727,-42.4752,20.0,53.3437,50.0,6.1787,high,0.4,0.25,0.2,0.15,,,
601611.SH,中国核建,基础建设,上交所,13.26,-0.2257,13.28,13.5,13.2,33113231.0,441190185.0,1.3045,13.85,14.143,15.3945,15.999,14.179,11.5212,-3.9015,0.2852,19.21,13.26,19.94,13.26,-30.9735,-33.5005,71.4286,65.478,-90670800.0,-250000000.0,-315000000.0,-216000000.0,1298269.05,20.1507,-0.4408,0.0,0.0,0.0,27.70384661,1.44009415,,,,94.4628,51.405,-40.9132,24.5,44.4987,50.0,6.1595,high,0.4,0.25,0.2,0.15,,,
601619.SH,嘉泽新能,电力,上交所,5.0,-0.1996,5.05,5.08,4.98,47816111.0,239806063.0,1.4388,5.132,5.411,5.7285,5.765,5.1608,4.4709,-6.9898,0.8367,6.64,5.0,7.04,4.63,-24.6988,-28.9773,75.0,43.7145,-14215300.0,-17962000.0,-65895900.0,-107000000.0,-4254397.92,29.4444,-0.2015,0.0,0.0,0.0,21.10256068,1.60499717,,,,73.2231,43.9669,-31.6198,24.5,36.7279,35.2855,6.1155,high,0.4,0.25,0.2,0.15,,,
002478.SZ,常宝股份,特钢Ⅱ,深交所,10.05,-1.4706,10.2,10.34,10.0,24410370.0,246843534.0,2.3525,10.35,10.589,11.102,10.5787,9.025,7.1717,-5.3941,1.2813,12.98,10.05,13.87,8.11,-22.5732,-27.5415,84.127,48.9094,-20470700.0,-35922400.0,-56490700.0,-77446800.0,-1871882.82,35.2298,-0.3115,0.0,0.0,0.0,14.29480259,1.03117634,1.11,-39.84,31.17,68.1267,55.9504,-35.3191,10.1237,49.9268,50.0,5.8886,high,0.4,0.25,0.2,0.15,,,
688480.SH,赛恩斯,环境治理,科创板,79.0,2.4643,76.39,81.2,76.39,2839442.0,224956955.0,2.2869,79.474,81.916,91.297,89.4867,70.1215,53.2355,-11.5545,2.6512,122.0,76.92,148.0,52.5,-35.2459,-46.6216,82.9365,68.5205,2791900.0,51784500.0,24966000.0,92020200.0,,33.5356,-3.6951,0.0,0.0,0.0,77.14156901,7.70795471,,,,94.5602,95.2546,-51.9097,26.0,57.1174,57.8539,5.8377,high,0.4,0.25,0.2,0.15,,,
000601.SZ,韶能股份,电力,深交所,6.46,2.3772,6.36,6.53,6.27,80217634.0,517796565.0,5.8164,6.616,7.322,7.1105,5.8485,5.4685,5.4471,2.5676,2.7224,8.87,6.12,8.87,4.73,-27.1702,-27.1702,92.0635,112.3575,-108000000.0,-239000000.0,-291000000.0,-496000000.0,-98148.14,52.3944,-0.4196,50.0,0.0,51.0,68.63553728,1.65306221,0.26,-41.87,67.04,10.8368,93.8017,-39.5564,31.7113,42.0216,35.2855,5.8024,high,0.4,0.25,0.2,0.15,,,
000543.SZ,皖能电力,电力,深交所,7.95,-0.5006,7.98,8.0,7.91,25207467.0,200316427.0,2.2309,8.194,8.47,8.5485,8.3932,8.2627,7.7682,-1.3388,-0.1527,9.33,7.95,9.33,7.8,-14.791,-14.791,61.1111,51.6916,1453400.0,-206999999.99999997,-259000000.0,-361000000.0,-11932778.52,40.6897,-0.1766,0.0,0.0,0.0,8.46732539,1.03674952,2.54,0.15,62.78,30.7692,51.9835,-20.421,16.0835,23.1993,35.2855,5.7852,high,0.4,0.25,0.2,0.15,,,
688676.SH,金盘科技,电网设备,科创板,70.77,-1.7083,72.22,73.35,70.58,8904639.0,637474593.0,5.0241,73.264,75.84,82.1985,91.5212,84.4498,61.2326,-7.1277,-1.6129,101.25,70.77,106.24,70.77,-30.1037,-33.3867,57.9365,41.1881,-243000000.00000003,-549000000.0,-499000000.0,-193000000.0,33266100.6,23.5625,-1.7259,0.0,0.0,0.0,59.485672,7.65044057,,,,78.9256,88.3471,-44.7107,21.5,58.7934,43.5123,5.7762,high,0.4,0.25,0.2,0.15,,,
003021.SZ,兆威机电,电机Ⅱ,深交所,93.74,-0.0427,94.11,94.76,92.81,1607000.0,150769834.0,3.2067,95.564,96.913,104.165,116.2283,114.1878,115.804,-4.4213,-1.8701,124.38,93.74,132.6,93.74,-24.6342,-29.3062,0.0,53.089,-17892100.0,-148000000.0,-180000000.0,-323000000.0,-2800069.57,23.1551,-0.928,0.0,0.0,0.0,103.40646037,4.84341085,,,,72.6446,64.2149,-36.4793,20.0,39.0155,50.0,5.7114,high,0.4,0.25,0.2,0.15,,,
000157.SZ,中联重科,工程机械,深交所,8.32,-1.6548,8.44,8.48,8.3,63259483.0,529791512.0,1.463,8.56,8.51,8.748,9.0473,8.6581,8.0085,-2.9133,0.0258,9.8,8.11,10.0,8.11,-15.102,-16.8,65.0794,43.3806,-156000000.0,-160000000.0,-215000000.0,-566000000.0,-1611752.15,39.6154,-0.0229,0.0,0.0,0.0,14.7321129,1.09439166,1.52,-37.3,57.66,27.0248,50.8264,-23.7246,10.8361,29.4407,43.696,5.6617,high,0.4,0.25,0.2,0.15,,,
603992.SH,松霖科技,家居用品,上交所,32.8,-6.5527,34.4,34.4,32.78,6408301.0,212736264.0,1.4484,33.594,35.095,33.4575,37.5305,34.436,29.4203,2.0092,-1.8391,38.59,29.25,44.8,29.25,-15.0039,-26.7857,75.3968,87.9358,-6845300.0,-39754500.0,-78890300.0,-81070100.0,-852737.6,48.8174,0.3368,25.0,0.0,0.0,56.90656779,3.96441784,,,,94.2975,87.0248,-49.7603,34.0,45.6704,52.4558,5.5983,high,0.4,0.25,0.2,0.15,,,
600985.SH,淮北矿业,煤炭开采,上交所,13.69,2.0119,13.51,13.76,13.3,16451199.0,222975640.0,0.9913,13.648,13.811,13.817,12.874,12.7077,12.5216,-0.0398,1.6088,14.5,13.42,14.5,11.07,-5.5862,-5.5862,91.2698,36.3745,35335300.0,39021600.0,-32207700.0,-151000000.0,-59936.52,52.3333,-0.1671,50.0,0.0,39.0,32.03969024,0.99575063,1.18,-29.0,48.71,98.9256,50.2479,-49.4218,36.4856,43.6934,50.0,5.5914,high,0.4,0.25,0.2,0.15,,,
003816.SZ,中国广核,电力,深交所,4.5,-0.4425,4.53,4.56,4.47,132944506.0,600550381.0,0.2362,4.54,4.543,4.386,4.071,3.9911,3.824,2.5605,1.517,4.65,4.11,4.65,3.77,-3.2258,-3.2258,96.4286,28.795,-48275900.0,-189000000.0,-416000000.0,-211000000.0,-39155488.68,70.7317,0.0034,100.0,30.0,30.0,21.6725992,1.63291569,2.2,-9.33,65.99,89.1736,72.8926,-48.9507,64.0216,19.2532,35.2855,5.5686,high,0.4,0.25,0.2,0.15,,,
300088.SZ,长信科技,光学光电子,创业板,5.88,0.6849,5.9,5.95,5.83,30639350.0,180552429.0,16.2009,5.904,5.963,6.283,6.4132,6.2579,6.1694,-2.4909,-0.1635,6.89,5.84,7.04,5.84,-14.6589,-16.4773,18.254,40.6402,-389000000.0,-432000000.0,-60569000.0,-742000000.0,6294718.78,34.1969,-0.0867,0.0,0.0,0.0,143.92189504,2.84789134,,,,99.6694,89.5868,-52.281,21.8,61.0138,58.6809,5.5425,high,0.4,0.25,0.2,0.15,,,
600584.SH,XD长电科,半导体,上交所,38.82,1.3842,38.7,39.06,38.54,27382119.0,1063155065.0,13.2568,38.766,39.272,41.8655,44.6835,41.4754,38.0246,-4.8133,0.3518,46.81,38.29,52.61,38.29,-17.069,-26.2117,63.0952,47.3837,-1406000000.0,-1541000000.0,-1367000000.0,-1333000000.0,-2376635.8,34.0453,-0.5344,0.0,0.0,0.0,93.24271844,5.35529938,,,,99.6694,99.6694,-54.8016,27.5,52.5438,66.7543,5.4763,high,0.4,0.25,0.2,0.15,,,
301120.SZ,新特电气,电网设备,深交所,20.52,0.1953,20.49,20.82,20.41,7127330.0,146850466.0,9.686,21.03,21.962,23.523,22.3027,20.509,15.8642,-6.0114,1.0794,28.87,20.48,29.8,17.93,-28.9228,-31.1409,80.5556,49.3914,-67438300.0,-76342300.0,-110000000.00000001,-162000000.0,0.0,26.5903,-0.9392,0.0,0.0,0.0,226.40184433,4.64090735,,,,94.8119,82.0158,-48.6881,26.0,59.5746,43.5123,5.4665,high,0.4,0.25,0.2,0.15,,,
002230.SZ,科大讯飞,软件开发,深交所,45.58,-0.3062,45.75,45.99,45.38,17066994.0,779754340.0,3.126,46.08,46.451,48.826,54.2362,52.6932,50.4588,-3.1432,-0.4725,53.7,45.58,63.7,45.58,-15.121,-28.4458,6.3492,26.9958,-555000000.0,-508000000.0,-629000000.0,-1576000000.0,-39017830.96,23.6072,-0.1789,0.0,0.0,0.0,117.61010537,5.38313987,-0.91,12.17,56.41,36.6116,16.281,-27.4771,20.9485,15.2258,54.4834,5.464,high,0.4,0.25,0.2,0.15,,,
002733.SZ,雄韬股份,电池,深交所,27.48,7.3018,25.87,27.96,25.76,36591568.0,1001894916.0,7.2135,25.51,26.23,26.211,22.7602,21.9634,19.5231,2.1075,2.0224,28.19,24.51,28.19,19.69,-2.5186,-2.5186,99.2063,80.9336,-144000000.0,-354000000.0,-465000000.00000006,-869999999.9999999,-1239197.53,55.5894,-0.413,100.0,1.0,29.0,159.0430151,4.67360298,0.78,0.76,46.05,84.9847,98.9256,-59.0637,67.799,33.4672,35.9459,5.4096,high,0.4,0.25,0.2,0.15,,,
603269.SH,海鸥股份,通用设备,上交所,12.97,0.3094,12.95,13.5,12.89,12386795.0,163194682.0,11.2009,13.272,13.65,14.7805,13.7848,13.247,12.0234,-3.3796,0.0363,17.98,12.93,17.98,12.09,-27.8643,-27.8643,71.4286,65.5313,-79646000.0,-103000000.0,-315000000.0,-484999999.99999994,,33.5494,-0.5539,0.0,0.0,0.0,56.34001948,6.50275916,,,,98.6777,98.6777,-54.2066,24.5,52.2957,69.589,5.3398,high,0.4,0.25,0.2,0.15,,,
600452.SH,涪陵电力,电力,上交所,10.93,0.8303,10.84,11.04,10.81,24220200.0,265338932.0,2.8666,11.114,11.773,13.0765,12.194,10.8534,10.312,-6.4461,1.1684,16.05,10.84,16.32,9.51,-31.9003,-33.027,76.9841,50.2123,-31000200.0,-3963800.0,-119000000.0,-239000000.0,-31957684.34,22.288,-0.6859,0.0,0.0,0.0,35.44781062,2.66348385,,,,82.1488,18.1818,-28.2975,24.5,26.0393,35.2855,5.3067,high,0.4,0.25,0.2,0.15,,,
002396.SZ,星网锐捷,通信设备,深交所,26.26,1.3508,26.0,26.57,25.73,15589645.0,407369104.0,3.8764,25.862,26.333,27.911,28.9733,28.2437,26.1334,-2.8879,-1.2037,32.22,25.48,32.22,25.48,-18.4978,-18.4978,42.4603,60.2159,-21130000.0,-102000000.0,-181000000.0,-281000000.0,1858639.02,42.4128,-0.3284,0.0,0.0,0.0,35.94096177,2.06838808,0.53,-11.62,39.54,90.0826,44.5455,-46.9436,14.0062,59.3498,58.0779,5.3058,high,0.4,0.25,0.2,0.15,,,
301071.SZ,力量钻石,非金属材料Ⅱ,深交所,40.25,2.3652,39.13,41.19,38.91,9115409.0,368135336.0,18.9482,39.316,39.901,43.6515,42.2355,40.5039,35.0789,-3.8312,0.6174,53.63,38.68,53.63,36.58,-24.9487,-24.9487,78.1746,65.9066,101000000.0,74486000.0,-3649000.0,-71037100.0,-18878819.22,31.6412,-1.0082,0.0,0.0,0.0,197.0187681,4.78943212,,,,99.8255,78.3595,-49.5288,28.5,52.3888,50.0,5.2912,high,0.4,0.25,0.2,0.15,,,
002029.SZ,七 匹 狼,服装家纺,深交所,9.61,1.9088,9.48,9.62,9.28,16777179.0,159347412.0,4.7463,10.094,10.114,10.1755,11.3952,10.8098,8.7657,-1.1416,-0.8067,10.7,9.43,14.16,9.43,-10.1869,-32.1328,62.6984,50.8908,-8961900.0,-35145900.0,-80510200.0,-112999999.99999999,0.0,42.9929,0.029,0.0,0.0,0.0,25.208656,0.86459312,,,,94.2149,85.6198,-49.3802,22.5,57.1397,53.1111,5.2675,high,0.4,0.25,0.2,0.15,,,
600516.SH,方大炭素,冶钢原料,上交所,5.49,2.4254,5.37,5.51,5.37,35506551.0,194144839.0,6.0327,5.554,5.664,6.044,5.9862,5.9625,5.3744,-3.9644,-0.2915,7.11,5.36,7.11,5.36,-22.7848,-22.7848,57.5397,38.5921,22395500.0,6914200.0,-78405000.0,-263000000.0,-7561307.12,22.8395,-0.1507,0.0,0.0,0.0,267.94609263,1.55750902,,,,80.0,64.5455,-39.1364,21.5,39.8506,50.0,5.1906,high,0.4,0.25,0.2,0.15,,,
601016.SH,节能风电,电力,上交所,4.04,6.0367,3.8,4.17,3.8,576402052.0,2318171613.0,3.4898,4.084,4.557,4.434,3.5797,3.3308,3.1543,4.4277,2.6379,5.4,3.66,5.4,2.97,-25.1852,-25.1852,93.6508,105.1158,-173000000.0,-468000000.0,-595000000.0,-750000000.0,-15052279.46,42.0561,-0.2764,50.0,0.0,39.0,48.23881869,1.3486957,,,,97.1074,49.3388,-41.3223,48.0,21.6381,35.2855,5.0915,high,0.4,0.25,0.2,0.15,,,
300102.SZ,乾照光电,光学光电子,创业板,29.53,-1.7304,30.19,30.49,29.29,34466364.0,1025613801.0,4.8299,30.902,30.833,31.908,34.7583,26.0512,18.6529,-2.6795,1.4225,35.57,29.53,43.4,25.83,-16.9806,-31.9585,77.381,39.1045,-69041200.0,-187000000.0,-204999999.99999997,-165000000.0,-3830972.02,39.8512,-0.1862,0.0,0.0,0.0,180.93381589,4.84519723,0.69,6.59,32.0,74.3889,89.4215,-49.5384,22.6134,52.0894,58.6809,5.058,high,0.4,0.25,0.2,0.15,,,
000811.SZ,冰轮环境,通用设备,深交所,16.75,0.0597,16.75,17.02,16.61,10581890.0,177616049.0,7.4012,17.058,17.605,18.2165,17.8547,16.446,14.0744,-4.4355,-0.639,21.1,16.46,21.5,15.75,-20.6161,-22.093,77.381,62.4348,195000000.0,36731700.0,-254000000.0,-164000000.0,-4874502.05,41.1622,-0.4288,0.0,0.0,0.0,75.92051058,6.83198641,1.81,25.06,46.83,99.9174,99.9174,-56.7803,25.1082,55.2348,69.589,5.0502,high,0.4,0.25,0.2,0.15,,,
600352.SH,浙江龙盛,化学制品,上交所,13.25,2.3957,12.99,13.39,12.86,36770254.0,486685271.0,3.4074,13.166,13.165,13.8055,13.9567,12.2672,11.1602,-4.6483,1.4797,16.24,12.64,16.73,10.76,-18.4113,-20.801,85.3175,44.5847,-160000000.0,-534000000.0,-677000000.0,-711000000.0,-9906977.34,37.6238,-0.0947,0.0,0.0,0.0,19.88097296,1.18185717,,,,87.6033,79.1736,-45.4546,31.0,27.8954,65.8039,5.0178,high,0.4,0.25,0.2,0.15,,,
001896.SZ,豫能控股,电力,深交所,12.57,-0.4751,12.4,12.7,12.31,90953197.0,1140415771.0,9.7629,13.086,14.487,14.911,10.4052,8.0817,6.4837,-2.7332,6.6449,17.16,12.57,17.16,5.25,-26.7483,-26.7483,89.2857,97.1023,199000000.0,-525000000.0,-858000000.0,-774000000.0,-5240636.4,43.7205,-1.2976,25.0,0.0,55.0,80.16113479,8.44417499,,,,61.2903,98.9256,-41.183,36.5,35.2187,35.2855,4.9884,high,0.4,0.25,0.2,0.15,,,
601678.SH,滨化股份,化学原料,上交所,5.07,5.8455,4.8,5.07,4.76,80309662.0,400696211.0,15.0818,4.928,4.95,5.117,5.1715,4.7713,4.4888,-2.9216,1.0519,5.68,4.75,5.85,4.32,-10.7394,-13.3333,85.3175,48.8277,-154000000.0,-267000000.0,-384000000.0,-269000000.0,-3920026.08,44.0476,-0.0241,0.0,0.0,0.0,45.8773176,1.08215363,,,,94.7934,76.8595,-47.3926,31.8,42.8187,49.438,4.9724,high,0.4,0.25,0.2,0.15,,,
002196.SZ,方正电机,电机Ⅱ,深交所,13.59,1.3423,13.41,13.66,13.4,12435340.0,168727928.0,7.442,13.672,13.645,13.9235,15.5752,13.9124,11.4542,-2.2947,-0.457,15.31,13.1,18.68,13.1,-11.2345,-27.2484,71.8254,31.6109,-104000000.0,-118000000.0,-224000000.00000003,-430000000.0,,45.0581,0.1286,0.0,0.0,0.0,145.09609255,4.85107997,0.82,177.33,69.92,52.2556,92.4793,-51.1773,36.2113,44.4261,50.0,4.9671,high,0.4,0.25,0.2,0.15,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,108.36,1.7751,108.03,112.6,107.53,4947473.0,542243800.0,19.8046,110.492,,,,,,,,,,,,,,,,-46158700.0,-286000000.0,-200999999.99999997,-423000000.00000006,,,,0.0,0.0,0.0,68.10390071,4.35455523,,,,88.3333,81.6667,-46.3333,25.0,48.5967,50.0,4.936,high,0.4,0.25,0.2,0.15,,,
603806.SH,福斯特,光伏设备,上交所,16.88,0.178,16.6,17.26,16.42,30305525.0,514028894.0,1.8328,17.368,18.178,18.125,17.2862,16.0105,14.7781,-0.0276,1.6793,19.54,16.85,20.0,13.97,-13.6131,-15.6,82.1429,55.89,-74552800.0,28773500.0,120000000.0,81067600.0,-37292129.43,43.4343,-0.4848,0.0,0.0,0.0,62.61680921,2.63248473,,,,90.4132,27.2727,-33.4628,27.8,37.1055,26.1887,4.9143,high,0.4,0.25,0.2,0.15,,,
000060.SZ,中金岭南,工业金属,深交所,6.07,1.3356,5.98,6.1,5.98,54344381.0,329185961.0,10.017,6.1,6.114,6.445,6.9627,6.2388,5.4963,-5.5954,0.4207,7.44,5.78,8.58,5.78,-18.414,-29.2541,77.381,41.9801,-623000000.0,-22574000.0,-91094000.0,221000000.0,-4234210.74,34.466,-0.0276,0.0,0.0,0.0,34.11529458,1.76316385,,,,98.7603,96.4463,-53.6777,25.5,72.3681,36.911,4.9142,high,0.4,0.25,0.2,0.15,,,
301235.SZ,华康洁净,医疗器械,深交所,45.6,6.5421,42.93,46.24,42.93,6440957.0,292591851.0,7.7202,44.606,46.737,48.4965,47.7363,40.3364,33.0711,-3.2363,0.7535,54.13,42.8,54.88,38.13,-15.7584,-16.9096,82.1429,73.7661,-5733600.0,-12122500.0,17296000.0,100000000.0,,41.4804,-1.3034,0.0,0.0,0.0,52.07932026,3.56291873,-0.91,39.7,57.32,86.8173,93.032,-64.6621,36.0887,62.9571,60.7912,4.8674,high,0.4,0.25,0.2,0.15,,,
002270.SZ,华明装备,电网设备,深交所,26.4,0.1138,26.28,26.51,26.01,6671122.0,175527141.0,2.4575,26.878,27.085,29.162,30.7047,27.8598,22.1906,-7.0163,0.3579,37.7,26.37,37.7,25.63,-29.9735,-29.9735,74.2063,46.8464,-84614700.0,-124000000.0,-256000000.0,-295000000.0,-9503705.72,25.2,-0.4063,0.0,0.0,0.0,26.39779288,5.93192243,5.07,-4.85,37.18,67.1074,86.6116,-28.8905,16.0464,29.2375,43.5123,4.8297,high,0.4,0.25,0.2,0.15,,,
000905.SZ,厦门港务,航运港口,深交所,11.43,1.1504,11.3,11.56,11.3,13495685.0,154492564.0,1.5609,11.536,11.353,11.4495,12.4607,11.9626,9.9937,-2.8468,-1.6315,12.4,10.45,14.19,10.45,-7.8226,-19.4503,69.8413,52.7143,-833199.9999999999,-4142200.0000000005,-12126099.999999998,-5395000.0,-1291113.6,49.5708,0.1507,25.0,0.0,0.0,63.58916668,1.42292633,1.72,-0.32,45.73,95.0413,83.719,-51.2947,26.9804,55.3091,50.0,4.789,high,0.4,0.25,0.2,0.15,,,
600744.SH,华银电力,电力,上交所,7.2,1.2658,7.1,7.24,7.01,65216314.0,467642204.0,3.7298,7.406,7.948,8.2245,7.287,6.8228,6.2684,-4.0931,1.6531,9.39,7.11,9.39,5.99,-23.3227,-23.3227,76.9841,69.6787,-24480900.0,-260000000.0,-295000000.0,-494000000.00000006,-2303022.15,41.3043,-0.43,0.0,0.0,0.0,99.63563028,11.15592495,,,,62.8176,68.4298,-34.0936,24.5,34.4607,35.2855,4.6725,high,0.4,0.25,0.2,0.15,,,
002169.SZ,智光电气,电网设备,深交所,13.88,-0.1439,13.99,14.04,13.65,19806953.0,274256266.0,4.6292,14.108,14.242,14.6465,13.6565,11.1417,8.6482,-1.6386,1.7358,16.18,13.35,16.45,11.2,-14.2151,-15.6231,87.6984,51.1683,-3528500.0,-90029200.0,-145000000.0,-335000000.0,-1876720.5,41.9753,-0.2742,25.0,0.0,88.0,57.5360753,4.01993052,0.81,161.55,70.17,69.7769,95.7025,-58.2831,51.8052,42.3068,43.5123,4.6263,high,0.4,0.25,0.2,0.15,,,
603993.SH,洛阳钼业,工业金属,上交所,17.6,0.4566,17.56,17.69,17.35,142498488.0,2499326211.0,3.9788,17.644,17.598,18.485,21.5775,19.2902,13.9846,-6.1294,-0.6622,21.74,16.49,27.03,16.49,-19.0432,-34.8872,72.2222,55.1617,-2185000000.0,29204000.0,-844000000.0,-898000000.0,-42496416.95,37.2549,0.1719,0.0,0.0,0.0,17.26406269,4.69217257,,,,35.7851,91.8182,-30.4793,24.5,25.7361,36.911,4.6172,high,0.4,0.25,0.2,0.15,,,
000636.SZ,风华高科,元件,深交所,18.55,-0.3224,18.7,18.92,18.44,22759010.0,424879485.0,13.5432,18.846,19.288,20.731,20.8882,18.6259,16.2498,-5.4782,0.9993,23.89,18.55,26.5,16.9,-22.3524,-30.0,79.7619,49.4281,234000000.0,-1384000000.0,-1762000000.0,-1179000000.0,2740610.88,21.6495,-0.5756,0.0,0.0,0.0,264.34596708,6.50758139,0.71,37.14,23.23,96.8595,99.5868,-57.5218,30.1701,60.3262,53.4514,4.6168,high,0.4,0.25,0.2,0.15,,,
002015.SZ,协鑫能科,电力,深交所,17.35,7.0988,16.36,17.82,16.3,233194449.0,4037966987.0,5.8626,16.626,17.604,18.947,14.2265,12.3581,11.3249,2.0714,3.9037,22.28,15.94,22.28,10.18,-22.1275,-22.1275,94.0476,91.6452,-213000000.0,-443000000.0,-554000000.0,-756000000.0,-8692157.6,38.4483,-1.1856,50.0,0.0,56.0,63.46245101,2.30180254,,,,97.0248,72.1488,-46.9959,50.0,28.0365,35.2855,4.6018,high,0.4,0.25,0.2,0.15,,,
000700.SZ,模塑科技,汽车零部件,深交所,11.03,-4.2535,10.99,11.16,10.53,37224637.0,408714230.0,7.5361,11.668,11.734,11.985,13.463,11.8991,9.9353,-2.0753,-0.6506,13.14,11.01,15.85,11.01,-16.0578,-30.4101,68.6508,59.0027,-17374500.0,-227000000.0,-297000000.0,-709000000.0,-4682692.92,41.8079,0.0226,0.0,0.0,0.0,27.65969602,3.46868839,4.17,9.57,46.45,95.4545,97.0248,-45.5841,20.799,42.3205,60.9216,4.5684,high,0.4,0.25,0.2,0.15,,,
300058.SZ,蓝色光标,广告营销,创业板,13.59,1.6455,13.58,13.85,13.34,173046934.0,2354572292.0,11.4896,14.042,14.126,14.7085,17.3578,12.8227,9.9686,-4.0541,2.1961,16.9,13.37,23.4,13.37,-19.5858,-41.9231,76.5873,48.2332,-1339000000.0,-300000000.0,-479000000.0,-685000000.0,-8583668.71,36.0281,-0.0041,0.0,0.0,0.0,207.87439129,6.66212549,1.59,32.04,70.51,50.6944,92.2314,-44.6282,30.0361,36.9944,50.0,4.5566,high,0.4,0.25,0.2,0.15,,,
000539.SZ,粤电力Ａ,电力,深交所,5.47,2.4345,5.35,5.56,5.31,95908728.0,524607952.0,7.3646,5.632,6.313,5.9495,5.1912,4.9453,4.7903,2.3482,1.8342,7.49,5.1,7.49,4.47,-26.9693,-26.9693,94.8413,101.4076,-134000000.00000001,-537000000.0,-320000000.0,-566000000.0,-8376322.86,53.2628,-0.3195,50.0,0.0,50.0,45.03748746,1.60580286,-0.65,60.39,76.96,49.2414,88.0992,-53.3959,56.9691,31.6481,35.2855,4.5064,high,0.4,0.25,0.2,0.15,,,
603861.SH,白云电器,电网设备,上交所,16.01,0.5653,16.08,16.35,15.91,9657700.0,155422069.0,3.7127,16.02,16.232,16.9085,16.582,14.3551,11.9294,-6.363,1.8676,19.9,15.11,21.24,12.77,-19.5477,-24.6234,85.7143,47.6724,-80880900.0,-162000000.0,-135000000.0,-405999999.99999994,0.0,41.6174,-0.2642,0.0,0.0,0.0,37.99611586,1.91118477,,,,76.6055,88.9256,-44.0433,27.0,43.8608,43.5123,4.4317,high,0.4,0.25,0.2,0.15,,,
000959.SZ,首钢股份,普钢,深交所,4.67,-2.3013,4.76,4.81,4.65,53577576.0,252625879.0,0.6013,4.746,4.935,5.224,5.2903,4.7957,4.264,-3.7849,0.3636,5.79,4.67,5.79,4.67,-19.3437,-19.3437,75.7937,23.942,-28765200.0,-22467199.999999996,-46536899.99999999,-168000000.0,-6963576.48,11.2245,-0.1462,0.0,0.0,0.0,29.44182254,0.49208618,0.35,-47.17,55.7,49.3827,11.2397,-29.4689,9.1866,31.3937,50.0,4.2878,high,0.4,0.25,0.2,0.15,,,
