ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
601168.SH,西部矿业,工业金属,上交所,27.33,0.9232,26.87,27.5,26.85,42796062.0,1163833197.0,3.9883,26.972,26.256,26.282,30.2975,27.4075,22.1158,-3.5771,-0.3465,28.53,24.67,39.55,24.67,-4.2061,-30.8976,79.7619,55.7518,,,,,-15547821.66,64.9438,0.7975,50.0,4.0,0.0,16.18697346,3.58605982,,,,76.1157,93.2231,-44.9463,46.8,41.0806,47.4199,22.5266,neutral,0.25,0.35,0.25,0.15,,,
605196.SH,华通线缆,电网设备,上交所,46.39,-1.6953,46.76,47.18,45.11,9371000.0,430475181.0,3.3587,48.126,47.931,46.788,45.3908,39.0707,28.3358,-3.3575,2.3807,52.56,40.3,56.89,34.91,-11.739,-18.4567,89.6825,72.7941,,,,,,63.6608,-0.1321,25.0,0.0,14.0,49.56808729,4.51697254,,,,80.2479,87.1074,-44.8636,38.3,49.16,53.2832,22.4716,neutral,0.25,0.35,0.25,0.15,,,
600133.SH,东湖高新,环境治理,上交所,8.72,-3.433,8.94,8.98,8.7,22926119.0,201612774.0,1.9378,8.868,8.793,8.884,9.7823,9.5898,9.3846,-2.1478,-0.3413,9.51,8.31,11.08,8.31,-8.307,-21.2996,3.5714,41.3225,,,,,-2986040.54,58.5062,0.111,25.0,0.0,0.0,32.50623179,0.9892924,,,,97.8512,47.2727,-41.0661,30.0,44.7662,72.5637,22.3096,neutral,0.25,0.35,0.25,0.15,,,
601567.SH,三星电气,电网设备,上交所,25.71,-1.0393,25.66,25.78,25.19,19632924.0,500536182.0,2.346,25.566,25.782,27.1805,26.3777,25.1986,24.459,-5.4953,0.5074,30.49,24.24,32.86,23.3,-15.6773,-21.759,73.0159,45.9462,,,,,-7819448.64,40.0,-0.5437,0.0,0.0,0.0,22.86470761,1.86148997,,,,67.5207,11.6529,-21.5455,27.5,40.2483,53.2832,22.2932,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,119.44,5.8396,112.88,120.88,112.85,4760202.0,563001675.0,12.2288,114.068,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,43.3805993,3.85739916,,,,94.5455,94.5455,-51.7273,27.0,58.74,73.8172,22.2758,neutral,0.25,0.35,0.25,0.15,,,
603000.SH,人民网,数字媒体,上交所,19.63,-0.5068,19.5,19.74,19.5,10276705.0,201793278.0,1.309,19.662,19.548,19.728,22.397,20.9754,20.6333,-1.6771,-0.0045,20.77,18.8,30.83,18.8,-5.4887,-36.3283,21.4286,45.5843,,,,,-9491433.36,57.2212,0.2854,25.0,0.0,0.0,92.83268032,4.59776615,,,,57.2727,23.1405,-20.8306,32.0,35.1199,50.0,22.2723,neutral,0.25,0.35,0.25,0.15,,,
002223.SZ,鱼跃医疗,医疗器械,深交所,32.33,-0.8282,32.4,32.62,32.22,6809150.0,220669107.0,1.2904,32.62,33.254,33.975,37.5833,37.0211,36.5769,-2.7215,-1.3108,35.91,32.21,45.4,32.21,-9.9694,-28.7885,0.3968,30.5777,,,,,-43160576.2,43.2432,-0.0576,25.0,0.0,0.0,19.53690404,1.83970971,3.19,-31.44,18.5,44.0496,0.1653,1.348,15.0781,30.675,59.4974,22.2077,neutral,0.25,0.35,0.25,0.15,,,
301281.SZ,科源制药,化学制药,深交所,38.07,9.428,35.08,39.35,34.6,8981187.0,340315944.0,4.2766,35.588,35.813,41.0785,38.1272,34.019,33.6926,-6.3717,1.4871,50.45,34.06,50.45,29.34,-24.5391,-24.5391,88.4921,81.5754,,,,,,38.6266,-1.4865,0.0,0.0,0.0,222.86771652,3.76833132,2.19,30.27,22.19,98.4576,95.2442,-47.2946,33.2812,51.58,63.1379,22.1905,neutral,0.25,0.35,0.25,0.15,,,
300708.SZ,聚灿光电,光学光电子,创业板,9.5,-0.2101,9.41,9.56,9.38,20292410.0,192560979.0,3.2479,9.424,9.331,9.682,10.1518,9.5693,10.3122,-5.6013,0.2766,11.08,9.01,12.52,9.01,-14.2599,-24.1214,41.6667,56.1531,,,,,17261555.47,52.4194,0.0171,0.0,0.0,0.0,44.51359747,2.65966579,1.03,-51.83,43.35,55.2846,17.686,-26.359,10.6562,60.7187,65.4788,22.1414,neutral,0.25,0.35,0.25,0.15,,,
000400.SZ,许继电气,电网设备,深交所,25.66,-9.9017,26.03,26.3,25.63,90960198.0,2342693568.0,2.1067,27.442,27.419,28.0895,30.0692,28.2581,25.407,-4.537,0.1921,30.05,25.66,33.97,25.66,-14.609,-24.4628,56.746,48.5982,,,,,98995199.9,36.5199,-0.1229,0.0,0.0,0.0,21.58686457,1.88322614,0.91,-46.5,47.59,14.6281,15.2066,-13.8287,8.3906,58.4,53.2832,22.072,neutral,0.25,0.35,0.25,0.15,,,
300182.SZ,捷成股份,影视院线,创业板,5.73,-3.2095,5.74,5.78,5.65,147440885.0,843570075.0,4.7477,5.794,5.715,5.8085,6.3402,6.0904,5.8309,-2.6236,0.2028,6.31,5.38,8.95,5.38,-9.1918,-35.9777,49.2063,52.6961,,,,,-3649222.72,54.9223,0.0828,25.0,0.0,0.0,81.72418271,1.65252956,1.32,-13.9,25.12,81.1412,19.6694,-28.2093,23.75,50.6082,54.3128,22.0591,neutral,0.25,0.35,0.25,0.15,,,
000700.SZ,模塑科技,汽车零部件,深交所,11.17,-0.9752,11.2,11.37,11.12,24965182.0,279732352.0,7.9486,11.232,11.535,11.6765,13.2263,11.9331,9.9866,-3.1157,-2.1636,12.25,11.01,15.85,11.01,-8.8163,-29.5268,70.2381,54.7087,,,,,-4682692.92,52.2099,0.0185,25.0,0.0,0.0,27.65969602,3.46868839,4.17,9.57,46.45,95.4545,97.0248,-45.6975,28.1016,52.922,69.0563,22.0001,neutral,0.25,0.35,0.25,0.15,,,
600916.SH,中国黄金,饰品,上交所,9.11,-0.4372,9.05,9.13,9.02,22428900.0,203577592.0,2.1079,9.256,9.351,9.39,10.1963,9.2067,8.7675,-2.785,0.8972,9.76,8.91,14.68,8.13,-6.6598,-37.9428,80.5556,34.3778,,,,,-19061863.32,54.5045,0.0287,25.0,0.0,0.0,40.64600427,1.69565989,,,,94.6281,0.0,-28.1198,36.0,35.5211,50.0,21.9503,neutral,0.25,0.35,0.25,0.15,,,
002219.SZ,新里程,医疗服务,深交所,2.35,-1.6736,2.36,2.38,2.3,110419812.0,258104024.0,2.3583,2.414,2.448,2.419,2.4382,2.3582,2.3133,-0.759,0.8201,2.58,2.17,2.75,2.17,-8.9147,-14.5455,64.6825,53.0435,,,,,1609376.52,59.1837,-0.0173,25.0,0.0,0.0,255.98459717,3.34249706,1.04,-20.22,69.08,77.821,5.8678,-36.9514,22.5656,55.1483,63.007,21.8982,neutral,0.25,0.35,0.25,0.15,,,
601636.SH,旗滨集团,玻璃玻纤,上交所,5.93,2.0654,5.74,5.97,5.71,52213083.0,308076748.0,7.8798,5.792,5.796,5.9605,6.6062,6.5133,6.1793,-4.5098,-0.6367,6.64,5.6,7.54,5.6,-10.6928,-21.3528,37.3016,34.2028,,,,,1406446.35,52.381,0.062,0.0,0.0,0.0,142.93517262,1.55051146,,,,99.5868,49.4215,-42.2108,25.0,64.6569,50.0,21.8615,neutral,0.25,0.35,0.25,0.15,,,
002324.SZ,普利特,塑料,深交所,15.27,-0.8442,15.27,15.4,15.14,13736310.0,209540805.0,3.7515,15.262,15.135,15.1785,17.3003,15.5161,13.5808,-2.8731,-2.0135,16.62,14.28,23.9,14.28,-8.1227,-36.1088,77.7778,39.8732,,,,,-4476311.96,63.13,0.2704,50.0,2.0,0.0,47.28930003,3.08565394,1.02,-56.38,62.17,39.9264,33.719,-29.6647,28.5875,46.997,50.0,21.8387,neutral,0.25,0.35,0.25,0.15,,,
688385.SH,复旦微电,半导体,科创板,67.18,-2.2836,68.0,69.1,67.03,9540044.0,647181792.0,3.4659,67.684,66.726,68.4365,77.3478,70.3428,60.3397,-1.7726,-1.4558,77.5,62.59,98.0,62.59,-13.3161,-31.449,75.0,64.9762,,,,,-3543137.19,50.8679,1.0524,0.0,0.0,0.0,196.33646033,7.63985712,,,,94.0728,40.2202,-37.9805,24.5,48.084,71.465,21.8206,neutral,0.25,0.35,0.25,0.15,,,
002051.SZ,中工国际,专业工程,深交所,9.84,-8.2945,10.2,10.3,9.69,121638614.0,1202057842.0,6.5675,10.816,10.025,9.325,8.961,8.8787,8.6313,4.6929,1.8681,11.53,8.07,11.53,8.07,-14.6574,-14.6574,97.619,84.0841,,,,,-2243203.58,63.8066,0.3407,75.0,9.0,9.0,58.18613477,1.30692206,0.67,-40.45,51.94,90.3197,96.281,-63.2603,45.9281,55.9147,50.0,21.7384,neutral,0.25,0.35,0.25,0.15,,,
300088.SZ,长信科技,光学光电子,创业板,6.2,-0.4815,6.18,6.26,6.15,32448499.0,201782249.0,11.0074,6.142,6.031,6.1605,6.4157,6.2473,6.1686,-2.5546,-0.0078,6.71,5.84,7.04,5.84,-7.6006,-11.9318,58.7302,45.2949,,,,,6294718.78,61.7647,0.0614,50.0,2.0,0.0,143.92189504,2.84789134,0.55,-39.88,50.43,99.6694,89.5868,-64.8738,31.1844,68.7912,65.4788,21.7157,neutral,0.25,0.35,0.25,0.15,,,
600089.SH,特变电工,电网设备,上交所,26.92,-0.6275,26.74,26.99,26.43,130620910.0,3488325897.0,3.8453,26.602,26.573,27.5595,28.6373,25.4122,19.0247,-4.1409,0.9482,29.3,25.35,32.78,24.88,-8.1229,-17.8768,79.7619,39.274,,,,,-9280069.87,41.8109,-0.1229,25.0,0.0,0.0,19.45384538,1.66773485,2.55,13.4,56.58,84.3802,64.876,-41.0646,37.8938,42.8521,53.2832,21.7022,neutral,0.25,0.35,0.25,0.15,,,
002925.SZ,盈趣科技,消费电子,深交所,19.54,-2.3488,20.01,20.1,19.25,17061133.0,334148300.0,3.2215,19.764,19.556,19.87,20.8403,19.7475,18.3429,-3.2266,0.2212,22.1,18.79,23.53,18.79,-11.5837,-16.9571,71.0317,46.3275,,,,,842185.28,57.8947,0.1317,0.0,0.0,0.0,29.50552473,3.39019265,1.82,21.68,37.22,67.7686,82.0661,-39.0891,27.7844,56.7715,50.2483,21.6824,neutral,0.25,0.35,0.25,0.15,,,
601179.SH,中国西电,电网设备,上交所,15.82,-1.6169,15.9,15.96,15.5,157515962.0,2478836623.0,5.9812,15.734,15.57,16.143,15.7335,12.2219,9.2105,-4.9825,3.2088,17.85,14.97,20.17,10.86,-11.3725,-21.5667,89.2857,46.4223,,,,,-30661378.98,47.6281,-0.1433,25.0,0.0,4.0,62.80347282,3.55361145,,,,78.6777,95.124,-46.3182,41.5,42.9544,53.2832,21.6765,neutral,0.25,0.35,0.25,0.15,,,
688516.SH,奥特维,光伏设备,科创板,71.23,1.3229,69.83,72.98,69.55,18707092.0,1335458991.0,5.2202,73.676,75.247,76.8235,83.8315,63.6372,49.8216,-1.5563,2.2225,83.06,70.3,117.8,55.37,-14.2427,-39.5331,80.5556,52.3146,,,,,-12234995.53,30.4721,-0.7472,0.0,0.0,0.0,43.4353475,4.70025693,,,,58.2645,33.0579,-23.657,27.0,44.4836,46.6385,21.6524,neutral,0.25,0.35,0.25,0.15,,,
000582.SZ,北部湾港,航运港口,深交所,10.56,-2.403,10.78,10.81,10.53,31610503.0,336112058.0,2.0437,10.61,10.628,10.734,10.4113,9.7301,9.1439,-1.7663,0.9078,11.32,10.21,11.56,9.31,-6.7138,-8.6505,88.0952,36.9241,,,,,-1040127.36,55.9259,-0.0677,50.0,0.0,4.0,27.46801168,1.44133565,1.16,16.93,43.33,97.686,95.8678,-59.4949,48.1438,48.5471,50.0,21.6134,neutral,0.25,0.35,0.25,0.15,,,
000778.SZ,新兴铸管,普钢,深交所,4.46,0.0,4.46,4.48,4.4,58669296.0,260434122.0,1.0524,4.566,4.59,4.5845,4.7643,4.4499,4.027,-2.1973,0.6124,4.81,4.24,5.28,4.24,-7.2765,-15.5303,78.9683,39.5626,,,,,-10798844.03,61.9565,-0.0027,25.0,0.0,0.0,15.89407146,0.60074984,0.75,43.94,43.78,65.7025,30.8264,-35.7025,41.3156,33.9726,50.0,21.528,neutral,0.25,0.35,0.25,0.15,,,
600348.SH,华阳股份,煤炭开采,上交所,9.18,0.3279,9.2,9.36,9.12,34215753.0,315774792.0,0.7719,9.174,9.081,9.2135,9.3762,8.6977,7.7817,-2.3269,0.7432,9.81,8.77,10.34,8.3,-6.422,-11.2186,82.5397,37.3858,,,,,-9026805.81,49.2958,0.0039,25.0,0.0,0.0,18.92588459,1.07985242,,,,88.843,34.9587,-34.8347,40.8,33.8139,50.0,21.5248,neutral,0.25,0.35,0.25,0.15,,,
603301.SH,振德医疗,医疗器械,上交所,84.8,3.7055,82.0,86.53,82.0,3792056.0,321155647.0,0.5735,86.632,92.002,92.178,83.4067,80.2311,51.3727,-1.4223,1.6151,100.22,81.77,100.22,66.85,-15.3862,-15.3862,80.1587,49.7151,,,,,1075037.6,44.5227,-3.6917,25.0,0.0,1.0,86.75160141,4.00080381,,,,95.7851,93.4711,-51.8926,38.3,48.6133,59.4974,21.5098,neutral,0.25,0.35,0.25,0.15,,,
000559.SZ,万向钱潮,汽车零部件,深交所,16.15,-1.0417,15.9,16.18,15.86,112410667.0,1800017234.0,1.9301,15.664,15.488,15.613,17.5847,15.1887,11.5044,-3.1392,-0.9687,16.69,14.8,20.45,14.8,-3.2355,-21.0269,80.1587,47.606,,,,,-3218663.34,64.3478,0.331,50.0,2.0,0.0,45.45021249,5.121003,2.79,-15.84,64.53,90.4132,90.8264,-50.362,35.9469,44.3808,69.0563,21.4446,neutral,0.25,0.35,0.25,0.15,,,
601216.SH,君正集团,化学原料,上交所,5.54,-0.1802,5.49,5.57,5.43,75689170.0,416042674.0,0.7367,5.546,5.479,5.6085,5.7718,5.3979,5.4028,-3.7746,0.6423,6.29,5.12,6.68,5.12,-11.9237,-17.0659,71.4286,42.8514,,,,,-6074185.92,50.4132,0.0047,0.0,0.0,0.0,13.74035917,1.39332578,,,,71.7355,30.8264,-27.814,28.3,36.0604,63.1308,21.4362,neutral,0.25,0.35,0.25,0.15,,,
601226.SH,华电科工,专业工程,上交所,9.32,1.6358,9.17,9.41,9.14,21257849.0,197513024.0,1.013,9.138,9.096,9.352,10.2347,8.994,7.7158,-5.9912,0.8673,10.6,8.67,12.73,8.67,-12.0755,-26.7871,83.3333,59.9211,,,,,-2775534.69,56.4841,0.0577,0.0,0.0,0.0,42.35028411,1.82034661,,,,56.8595,59.7521,-29.8388,31.0,41.9934,50.0,21.3886,neutral,0.25,0.35,0.25,0.15,,,
300335.SZ,迪森股份,电力,创业板,7.13,0.7062,6.96,7.14,6.83,35019725.0,246131910.0,3.4646,6.984,7.199,7.5305,6.7743,6.3883,5.971,-1.517,1.4198,9.09,6.78,9.09,5.92,-21.5622,-21.5622,92.0635,104.1548,,,,,0.0,51.1971,-0.2836,25.0,0.0,43.0,61.13023383,1.2945657,0.84,-16.05,27.06,79.8137,34.6281,-36.3086,26.3906,55.4027,49.1468,21.3823,neutral,0.25,0.35,0.25,0.15,,,
301087.SZ,可孚医疗,医疗器械,深交所,52.8,-6.4659,56.25,56.51,52.3,4396776.0,235848363.0,1.2403,56.116,56.272,56.4885,56.4865,50.3593,42.8708,-1.8069,1.0112,60.74,52.8,61.64,51.21,-13.0721,-14.3413,76.9841,42.2787,,,,,-1876711.05,48.6239,-0.5393,0.0,0.0,0.0,27.65761204,2.26333192,2.18,17.08,31.03,53.3628,84.8673,-31.1096,26.2219,44.0751,59.4974,21.3436,neutral,0.25,0.35,0.25,0.15,,,
002429.SZ,兆驰股份,黑色家电,深交所,10.36,1.3699,10.1,10.44,10.09,92813944.0,959167176.0,2.3412,10.106,9.858,9.928,9.9558,8.2857,6.536,-1.3514,2.2282,11.33,9.15,11.94,7.75,-8.5613,-13.2328,93.254,63.8081,,,,,-3695385.11,72.0,0.1301,75.0,4.0,4.0,43.60385911,3.03763366,1.25,-37.34,32.99,89.3296,96.8595,-53.0339,46.975,44.8568,46.3068,21.343,neutral,0.25,0.35,0.25,0.15,,,
601225.SH,陕西煤业,煤炭开采,上交所,25.32,0.3567,25.49,25.59,25.11,25384914.0,642911952.0,0.5579,25.39,25.53,25.902,24.0417,23.3409,21.734,-0.3673,1.189,27.23,25.23,27.23,20.85,-7.0143,-7.0143,91.6667,28.8268,,,,,-55984016.59,31.2377,-0.4179,50.0,0.0,39.0,13.53823965,2.14411716,,,,92.0661,53.3058,-40.5496,48.3,28.2427,50.0,21.3283,neutral,0.25,0.35,0.25,0.15,,,
605111.SH,新洁能,半导体,上交所,37.9,-1.3278,37.78,38.64,37.69,8966464.0,341141214.0,9.0457,37.896,37.517,39.1425,41.7322,38.9097,35.51,-2.8288,0.2502,42.91,36.23,48.91,36.17,-11.6756,-22.5107,75.7937,44.3899,,,,,-14247016.22,37.7425,0.1631,0.0,0.0,0.0,87.3618965,7.64421208,,,,95.2893,74.2149,-46.905,29.5,47.9451,71.465,21.3048,neutral,0.25,0.35,0.25,0.15,,,
000628.SZ,高新发展,房屋建设Ⅱ,深交所,55.92,-0.974,55.38,57.35,55.38,11259141.0,634450323.0,5.8334,54.416,52.552,51.809,51.9912,49.116,48.2568,-0.0685,1.2835,56.47,48.1,57.31,47.84,-0.974,-2.4254,94.4444,55.4761,,,,,-15976257.4,70.0925,1.3586,75.0,4.0,4.0,167.16176818,8.22699914,0.08,-35.8,79.98,75.8678,73.5537,-59.1609,49.7875,44.5092,50.0,21.2627,neutral,0.25,0.35,0.25,0.15,,,
603191.SH,望变电气,电网设备,上交所,20.76,0.1931,20.59,20.77,19.8,15105800.0,306037082.0,3.6466,20.456,20.795,21.5935,21.6907,18.6808,16.0641,-6.1417,1.9817,23.84,19.68,26.71,16.66,-12.9195,-22.2763,85.7143,46.2061,,,,,-1786214.21,45.1937,-0.3124,0.0,0.0,0.0,84.71331809,2.26868572,,,,91.1443,50.1493,-39.4378,29.0,51.6482,53.2832,21.1951,neutral,0.25,0.35,0.25,0.15,,,
001257.SZ,盛龙股份,小金属,深交所,23.21,2.6537,22.67,23.66,22.67,36214190.0,845446171.0,28.5997,23.338,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,62.22738545,7.30907924,6.56,3.74,23.05,89.2857,89.2857,-32.9269,19.2188,59.96,51.2761,21.1763,neutral,0.25,0.35,0.25,0.15,,,
301529.SZ,福赛科技,汽车零部件,深交所,106.11,-3.8859,109.46,110.5,104.04,2145861.0,228445804.0,3.5739,110.086,111.79,108.8975,124.6467,100.4844,74.6551,-0.6609,-0.5185,117.74,94.7,162.1,94.7,-9.8777,-34.5404,75.3968,72.2659,,,,,,60.6655,1.1777,25.0,0.0,0.0,84.60603819,8.14287185,,,,94.0299,91.4925,-50.7836,31.5,49.88,69.0563,21.1575,neutral,0.25,0.35,0.25,0.15,,,
600879.SH,航天电子,航天装备Ⅱ,上交所,21.39,0.2813,21.22,21.65,21.21,74395641.0,1594135260.0,4.3814,21.228,21.361,21.548,24.8498,19.2868,14.4019,-4.6021,-0.7092,22.89,20.36,31.56,20.36,-6.5531,-32.2243,77.7778,43.3882,,,,,-1326756.6,54.1082,0.2164,25.0,0.0,0.0,272.56377213,2.98319286,,,,89.9174,90.4959,-49.0951,35.5,53.9781,50.0,21.1458,neutral,0.25,0.35,0.25,0.15,,,
002009.SZ,天奇股份,专用设备,深交所,24.7,0.0,24.43,24.79,24.33,17328652.0,425597328.0,6.0446,24.662,24.396,24.46,26.611,21.9192,18.7685,-2.6293,0.8865,25.82,23.32,35.87,21.21,-4.3377,-31.1402,85.7143,41.5714,,,,,-1619048.85,60.4545,0.3711,50.0,2.0,0.0,223.90100825,4.03338084,1.21,-41.83,62.96,93.1677,88.7603,-60.2529,34.65,56.3309,66.1569,21.0705,neutral,0.25,0.35,0.25,0.15,,,
002595.SZ,豪迈科技,专用设备,深交所,81.97,-1.3598,82.51,82.68,81.31,2876056.0,235794101.0,0.4737,81.278,80.654,83.399,87.1815,79.5887,68.8229,-3.4158,-0.3239,89.21,77.36,98.56,77.36,-8.1157,-16.8324,72.619,42.271,,,,,-4528274.19,46.886,0.226,25.0,0.0,0.0,23.53509796,4.48596577,4.2,-0.83,18.41,88.0165,83.0579,-32.3613,28.3312,36.9552,66.1569,20.9879,neutral,0.25,0.35,0.25,0.15,,,
600744.SH,华银电力,电力,上交所,7.34,0.8242,7.25,7.35,7.2,59584769.0,434461829.0,3.4294,7.3,7.408,7.898,7.3708,6.8414,6.3337,-5.1918,1.4568,8.99,7.11,9.39,6.14,-18.3537,-21.8317,79.3651,64.5833,,,,,-2303022.15,41.0256,-0.2689,0.0,0.0,0.0,99.63563028,11.15592495,,,,62.8176,68.4298,-34.0936,27.5,49.9538,49.1468,20.9621,neutral,0.25,0.35,0.25,0.15,,,
600686.SH,金龙汽车,商用车,上交所,16.07,-1.8926,16.26,16.57,15.89,24515307.0,396736621.0,1.8581,16.748,17.318,17.1235,17.8103,16.7558,14.5774,-0.2824,-0.4787,18.14,15.46,21.97,15.46,-11.4112,-26.8548,66.6667,56.1685,,,,,-97505824.29,55.1959,-0.2463,0.0,0.0,0.0,15.40556651,2.42291273,,,,0.1656,61.7355,-10.4918,22.5,32.7009,50.0,20.9273,neutral,0.25,0.35,0.25,0.15,,,
600219.SH,南山铝业,工业金属,上交所,6.16,-1.2821,6.2,6.22,6.09,151503281.0,932267629.0,2.3311,6.226,6.204,6.2135,6.6752,5.7601,4.7658,-4.6131,0.7572,7.15,5.76,8.16,5.76,-13.8462,-24.5098,82.9365,61.5284,,,,,211629.06,58.9286,0.0516,0.0,0.0,0.0,12.36556053,1.00298929,,,,70.1653,68.2645,-36.624,27.0,54.0025,47.4199,20.9076,neutral,0.25,0.35,0.25,0.15,,,
688726.SH,拉普拉斯,光伏设备,科创板,58.42,-1.8151,58.99,61.25,58.11,17101744.0,1014823877.0,6.2682,60.32,60.562,61.737,62.2505,52.1144,47.8213,-2.1957,3.197,65.9,54.87,83.11,38.65,-11.3505,-29.7076,82.1429,79.6468,,,,,,40.886,-0.6234,0.0,0.0,0.0,43.08466644,5.02694482,,,,87.25,46.5,-37.1625,27.0,54.9,46.6385,20.8802,neutral,0.25,0.35,0.25,0.15,,,
301682.SZ,宏明电子,军工电子Ⅱ,深交所,115.9,2.9765,111.0,116.99,111.0,5429221.0,626435774.0,14.5411,112.566,112.891,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,68.10390071,4.35455523,,,,88.3333,81.6667,-46.3333,29.0,59.2,50.0,20.8667,neutral,0.25,0.35,0.25,0.15,,,
002533.SZ,金杯电工,电网设备,深交所,13.02,-1.8839,13.15,13.26,12.89,15900155.0,206947082.0,1.5975,13.078,13.248,13.719,14.1783,13.3382,11.8644,-4.7788,0.2238,15.0,12.71,16.35,12.71,-13.2,-20.367,73.0159,46.1502,,,,,1951341.02,45.8333,-0.1461,0.0,0.0,0.0,13.87435036,1.82759288,2.9,-3.52,61.4,41.9835,64.3802,-25.5256,17.1406,52.8119,53.2832,20.8133,neutral,0.25,0.35,0.25,0.15,,,
300407.SZ,凯发电气,电网设备,创业板,12.6,-1.4085,12.77,12.77,12.24,14755450.0,184044638.0,1.6088,12.642,12.692,12.816,13.1923,12.6847,11.5939,-3.1146,0.605,13.96,11.75,14.56,11.75,-9.7421,-13.4615,72.619,58.9714,,,,,,60.9254,0.0054,25.0,0.0,0.0,53.15465459,2.16184121,0.44,262.51,48.39,96.4463,90.9917,-64.1604,50.7688,44.32,53.2832,20.8015,neutral,0.25,0.35,0.25,0.15,,,
300421.SZ,力星股份,通用设备,创业板,24.7,0.5291,24.3,24.94,24.08,11869500.0,290586023.0,3.9145,24.144,23.611,23.638,27.5263,26.3051,20.8562,-1.8804,-3.1791,25.36,22.36,37.15,22.36,-2.6025,-33.5128,73.0159,48.2031,,,,,,68.2812,0.7464,50.0,4.0,0.0,98.93474395,4.52742754,0.55,-58.82,33.96,86.0331,83.719,-54.0638,28.7531,50.64,76.8821,20.74,neutral,0.25,0.35,0.25,0.15,,,
601088.SH,中国神华,煤炭开采,上交所,46.32,-0.1294,46.7,46.7,46.08,23287020.0,1078984871.0,0.3282,46.934,47.113,47.714,44.4745,43.0342,40.7951,-0.5699,1.1531,49.55,46.32,49.55,39.6,-6.5187,-6.5187,90.4762,27.7254,,,,,-28536005.57,31.4685,-0.7545,50.0,0.0,42.0,17.10187521,1.83382976,,,,94.1322,62.0661,-43.4628,48.3,28.7658,50.0,20.7307,neutral,0.25,0.35,0.25,0.15,,,
000966.SZ,长源电力,电力,深交所,4.41,1.3793,4.33,4.42,4.32,54407702.0,238660531.0,2.3519,4.386,4.512,4.842,4.6805,4.5341,4.6251,-2.9562,0.1426,5.87,4.34,5.87,4.33,-24.8722,-24.8722,20.2381,66.0686,,,,,-5882692.8,38.8889,-0.182,0.0,0.0,0.0,134.19862208,1.11767637,0.78,242.26,66.63,95.283,6.1983,-44.9963,40.3125,41.9431,49.1468,20.7181,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,8.21,2.625,7.98,8.21,7.96,22593843.0,183427074.0,0.5017,8.114,8.286,9.168,8.245,7.9927,7.851,-1.7942,0.8234,10.72,8.0,10.72,7.3,-23.4142,-23.4142,88.0952,60.3669,,,,,-7724443.16,28.3668,-0.3885,0.0,0.0,0.0,21.12144256,1.35585469,,,,69.0909,2.8926,-19.905,28.0,33.9797,49.1468,20.6907,neutral,0.25,0.35,0.25,0.15,,,
000983.SZ,山西焦煤,煤炭开采,深交所,6.5,0.3086,6.49,6.54,6.44,38633502.0,250566681.0,1.5133,6.5,6.592,6.8615,7.0088,6.9762,6.8879,-2.8735,-0.2964,7.55,6.45,7.56,6.45,-13.9073,-14.0212,21.4286,44.6511,,,,,9777575.1,12.2302,-0.1012,0.0,0.0,0.0,28.0088749,1.00456835,2.22,18.62,56.02,97.2727,6.1157,-33.0841,22.0344,54.8906,50.0,20.6637,neutral,0.25,0.35,0.25,0.15,,,
688480.SH,赛恩斯,环境治理,科创板,85.49,-2.7528,87.91,87.91,83.08,3329361.0,280997833.0,2.6434,85.18,82.736,85.7655,91.4445,71.2404,54.0791,-8.379,2.7141,98.89,76.92,148.0,65.08,-13.5504,-42.2365,88.4921,86.4657,,,,,,50.2805,0.8367,0.0,0.0,0.0,77.14156901,7.70795471,,,,94.5602,95.2546,-51.9097,31.0,47.56,72.5637,20.6471,neutral,0.25,0.35,0.25,0.15,,,
600497.SH,驰宏锌锗,工业金属,上交所,8.34,1.3366,8.19,8.4,8.16,90071684.0,748506801.0,11.5539,8.178,8.03,8.15,9.084,7.9285,6.6909,-4.9341,0.4793,9.38,7.54,11.22,7.54,-11.0874,-25.6684,82.5397,54.3826,,,,,-10965771.18,68.8679,0.1515,25.0,2.0,0.0,46.09596186,3.2252423,,,,99.2562,99.4215,-54.595,41.9,50.0708,47.4199,20.6469,neutral,0.25,0.35,0.25,0.15,,,
