ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
688378.SH,奥来德,光学光电子,科创板,59.2,2.6886,57.22,59.84,56.47,13206465.0,770933406.0,5.3645,55.548,51.648,49.0585,43.9848,39.3171,30.5923,2.82,4.1094,59.2,40.55,59.2,33.42,0.0,0.0,99.6032,116.0737,,,,,3846436.83,72.8274,2.1291,100.0,5.0,14.0,118.65775422,7.32450367,,,,79.5868,99.7521,-47.7934,78.0,62.093,50.0,38.3749,neutral,0.25,0.35,0.25,0.15,,,
300373.SZ,扬杰科技,半导体,创业板,132.96,3.7858,128.0,136.5,127.0,39993199.0,5252175212.0,7.9724,121.42,111.74,107.807,88.119,82.2334,71.7273,9.3605,4.8599,132.96,94.46,132.96,67.47,0.0,0.0,99.6032,100.6761,,,,,8973080.34,70.5406,4.8877,100.0,6.0,22.0,52.72395265,7.29198498,,,,94.9587,97.1074,-52.5124,78.2,66.3803,50.0,38.337,neutral,0.25,0.35,0.25,0.15,,,
603045.SH,福达合金,金属新材料,上交所,84.65,1.2076,82.5,89.0,78.2,15368977.0,1287609474.0,12.1542,85.39,82.545,78.1705,56.259,41.4433,29.8984,6.3819,8.8965,90.0,62.2,90.0,28.18,-5.9444,-5.9444,98.0159,108.3156,,,,,,57.6354,-0.9845,100.0,6.0,108.0,42.86437216,10.06701094,,,,50.5785,99.9174,-37.6818,73.5,58.1,50.0,38.3296,neutral,0.25,0.35,0.25,0.15,,,
002522.SZ,浙江众成,塑料,深交所,7.61,9.9711,6.86,7.61,6.69,84286668.0,622937754.0,12.5139,7.236,7.198,6.9485,6.5267,6.22,5.636,1.9589,2.1894,7.61,6.22,7.73,5.58,0.0,-1.5524,99.2063,63.8639,,,,,0.0,67.6558,0.0317,100.0,13.0,36.0,115.52778446,2.92279413,,,,99.7521,87.686,-51.8347,79.6,63.6199,50.0,38.3063,neutral,0.25,0.35,0.25,0.15,,,
601916.SH,浙商银行,银行Ⅱ,上交所,3.07,1.9934,3.01,3.08,3.0,206984208.0,632614325.0,0.7633,3.034,3.059,3.0435,3.0118,3.0103,3.1342,0.4124,-0.1216,3.11,2.96,3.11,2.94,-1.2862,-1.2862,50.3968,15.9748,,,,,78550010.15,50.0,-0.0099,100.0,1.0,1.0,6.3506943,0.44883701,,,,94.0496,17.5207,-32.2975,72.7,53.6712,50.0,38.2884,neutral,0.25,0.35,0.25,0.15,,,
002409.SZ,雅克科技,半导体,深交所,157.32,-4.7584,160.03,167.8,155.2,35111664.0,5650015364.0,10.2038,151.668,139.893,126.52,103.5247,95.717,79.4322,6.8974,5.8194,165.18,104.99,165.18,77.23,-4.7584,-4.7584,99.2063,89.8705,,,,,6417752.82,75.4999,7.1438,100.0,9.0,34.0,81.80831856,10.16630475,,,,88.9256,99.8347,-51.0826,76.1,67.6311,50.0,38.2721,neutral,0.25,0.35,0.25,0.15,,,
920981.BJ,晶赛科技,计算机、通信和其他电子设备制造业,北交所,42.92,4.3267,39.95,43.65,38.3,6114232.0,252632661.0,11.837,41.846,40.464,39.407,36.3452,34.4506,35.5767,1.7073,3.2054,43.87,34.08,43.87,26.27,-2.1655,-2.1655,96.4286,121.4609,,,,,,62.1931,0.3895,100.0,6.0,44.0,254.62021725,6.28261519,,,,62.9508,94.2652,-40.5991,75.5,57.94,50.0,38.2602,neutral,0.25,0.35,0.25,0.15,,,
600360.SH,华微电子,半导体,上交所,13.54,9.9919,12.22,13.54,11.96,142928324.0,1854765400.0,16.4971,12.408,11.943,12.057,10.6893,9.6912,8.9569,1.7211,2.7886,13.71,10.58,13.71,8.62,-1.24,-1.24,99.2063,97.7758,,,,,0.0,54.6441,0.0829,100.0,4.0,57.0,72.96075501,3.65069819,1.66,5.44,34.04,56.0331,99.6694,-39.6251,70.1077,64.4399,50.0,38.2414,neutral,0.25,0.35,0.25,0.15,,,
688209.SH,英集芯,半导体,科创板,25.97,0.8936,25.69,26.88,24.94,17364371.0,451757046.0,2.8323,25.298,23.575,23.2945,22.9943,22.7527,21.3873,-0.8407,1.7861,25.97,20.06,26.99,19.44,0.0,-3.7792,96.8254,65.186,,,,,1526428.99,70.298,0.9274,75.0,5.0,5.0,55.94311919,5.09060218,,,,25.3702,78.6772,-23.5489,65.3,55.0561,50.0,38.2318,neutral,0.25,0.35,0.25,0.15,,,
688665.SH,四方光电,通用设备,科创板,59.56,-0.4679,58.62,60.56,57.9,1507662.0,89177346.0,1.8561,59.704,57.66,54.73,50.546,50.5041,51.881,2.6319,2.5562,61.48,48.62,61.48,43.03,-3.123,-3.123,85.3175,75.4237,,,,,0.0,69.7561,1.2763,100.0,10.0,10.0,45.02590803,5.06919703,,,,70.1653,44.4628,-30.6736,74.3,49.5199,50.0,38.2166,neutral,0.25,0.35,0.25,0.15,,,
002056.SZ,横店东磁,光伏设备,深交所,29.25,0.0342,28.6,29.63,27.81,107785225.0,3120159400.0,6.0894,27.638,26.629,26.4505,21.8438,21.4183,19.6011,7.3609,2.2308,29.42,23.45,29.42,17.9,-0.5778,-0.5778,99.2063,86.4801,,,,,-374785.47,61.3249,0.1776,100.0,24.0,21.0,25.10004229,4.05223068,,,,90.4959,75.2893,-45.4959,80.0,55.7298,50.0,38.0585,neutral,0.25,0.35,0.25,0.15,,,
605566.SH,福莱蒽特,化学制品,上交所,48.68,-7.0992,51.66,52.93,48.0,6935900.0,346128137.0,6.5518,50.13,47.702,44.2205,36.2635,33.2311,29.3675,7.8957,5.7034,52.4,37.39,52.4,26.67,-7.0992,-7.0992,98.4127,75.584,,,,,,63.4029,0.886,100.0,32.0,52.0,103.97213201,2.87414431,,,,52.7851,94.7834,-37.1706,75.3,53.78,50.0,38.0073,neutral,0.25,0.35,0.25,0.15,,,
300545.SZ,联得装备,光学光电子,创业板,37.75,-1.6415,38.4,39.37,37.4,12302814.0,470205972.0,9.0007,37.818,36.435,35.648,33.9945,33.4622,32.7777,1.0331,1.3919,38.38,32.88,38.38,29.95,-1.6415,-1.6415,96.4286,67.0974,,,,,,60.1286,0.5565,100.0,6.0,6.0,72.7450538,3.18993867,,,,73.2231,81.8182,-41.0826,76.2,56.4,50.0,37.9994,neutral,0.25,0.35,0.25,0.15,,,
300802.SZ,矩子科技,自动化设备,创业板,25.82,-3.8719,26.3,26.3,25.02,14292753.0,367428571.0,7.4955,26.618,25.604,24.337,21.4983,20.9215,20.4274,3.8046,2.9597,27.98,21.7,27.98,17.67,-7.7198,-7.7198,98.4127,72.8283,,,,,3068612.06,64.6724,0.3606,100.0,13.0,36.0,82.71298949,4.91457392,,,,94.876,76.6116,-47.3595,74.9,64.3606,50.0,37.9653,neutral,0.25,0.35,0.25,0.15,,,
600563.SH,法拉电子,元件,上交所,162.51,-6.031,172.0,172.0,160.6,10072784.0,1663621041.0,7.3566,168.396,161.41,163.4165,141.0097,126.4377,120.0392,0.8339,2.7039,176.77,143.0,176.77,114.49,-8.067,-8.067,94.0476,92.4985,,,,,30184452.98,48.4534,-1.1977,75.0,0.0,34.0,33.64014674,6.38674479,,,,64.7934,56.5289,-31.8099,61.8,67.0308,50.0,37.9352,neutral,0.25,0.35,0.25,0.15,,,
601208.SH,东材科技,塑料,上交所,71.85,-9.9962,78.0,78.3,71.85,89730332.0,6607235497.0,8.2804,74.29,68.142,60.8795,45.916,37.2727,26.8011,10.7585,8.6885,79.83,47.79,79.83,29.35,-9.9962,-9.9962,98.4127,96.7835,,,,,-4403890.14,70.5658,2.5214,100.0,15.0,138.0,197.97628203,12.37039922,3.06,103.35,44.9,99.7521,99.7521,-50.0676,86.0692,51.1841,50.0,37.9033,neutral,0.25,0.35,0.25,0.15,,,
002885.SZ,京泉华,其他电子Ⅱ,深交所,45.85,-2.1762,45.6,48.5,44.69,46242417.0,2148203356.0,14.4973,44.188,41.751,42.8675,36.0057,32.084,25.5143,-3.0312,4.5618,48.11,37.52,53.71,22.89,-4.6976,-14.6341,95.6349,81.9653,,,,,0.0,58.2834,0.2131,75.0,2.0,43.0,124.06494272,7.78454453,2.02,69.22,50.19,62.0018,95.2893,-43.023,71.4308,64.1199,50.0,37.775,neutral,0.25,0.35,0.25,0.15,,,
300001.SZ,特锐德,电网设备,创业板,40.02,-0.8424,40.36,41.57,39.6,31272544.0,1268071173.0,3.3027,39.684,38.553,38.718,33.7048,31.0284,28.0832,0.372,2.8083,40.99,35.75,40.99,26.53,-2.3664,-2.3664,97.2222,67.8046,,,,,-5497459.06,58.158,-0.1719,100.0,5.0,45.0,32.99451524,4.77117419,,,,26.281,90.5785,-26.843,75.3,42.168,50.0,37.6862,neutral,0.25,0.35,0.25,0.15,,,
002156.SZ,通富微电,半导体,深交所,68.42,-3.9719,70.0,71.3,67.08,142535597.0,9863678809.0,13.2852,67.618,64.281,66.0335,55.9097,50.9742,41.5994,1.6917,3.6055,75.39,57.22,75.39,40.42,-9.2453,-9.2453,96.8254,87.6649,,,,,-37148289.84,55.4086,0.2147,100.0,4.0,39.0,78.31532673,7.23400917,2.1,224.55,64.92,80.6209,99.8347,-53.7529,91.2538,46.6496,50.0,37.663,neutral,0.25,0.35,0.25,0.15,,,
002371.SZ,北方华创,半导体,深交所,747.49,0.3342,748.72,762.0,721.0,9968569.0,7407390871.0,1.81,717.988,681.315,652.5335,561.9618,519.6562,453.7936,2.225,4.0382,747.49,585.74,747.49,424.08,0.0,0.0,99.6032,54.0029,,,,,3675233.21,79.2575,17.9214,100.0,8.0,41.0,100.10211143,14.20488035,,,,75.0413,89.3388,-43.5992,78.6,53.8042,50.0,37.5612,neutral,0.25,0.35,0.25,0.15,,,
000960.SZ,锡业股份,小金属,深交所,42.45,-7.5365,48.21,48.77,42.01,190675756.0,8628046282.0,9.4795,42.634,39.651,39.7775,37.1228,36.7537,28.3578,3.4082,2.3499,45.91,33.97,45.91,30.29,-7.5365,-7.5365,95.2381,97.0256,,,,,13773629.94,48.6306,1.1157,100.0,6.0,7.0,32.84770323,3.70069839,,,,87.9339,99.6694,-50.6942,73.5,67.9667,50.0,37.5431,neutral,0.25,0.35,0.25,0.15,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,38.57,0.495,41.31,41.97,37.3,59223720.0,2304578069.0,7.6579,34.732,32.026,30.2055,28.3653,24.7295,17.7895,2.3759,3.4633,38.57,26.64,38.57,22.19,0.0,0.0,99.6032,109.281,,,,,,69.9454,2.0255,100.0,5.0,10.0,158.6062791,8.35502513,1.52,62.63,31.85,99.8551,99.8551,-55.5861,86.0769,55.18,50.0,37.5254,neutral,0.25,0.35,0.25,0.15,,,
000962.SZ,东方钽业,小金属,深交所,72.8,5.0353,75.04,76.12,71.6,73661276.0,5503435280.0,9.8392,66.368,61.624,60.3755,52.2368,47.2992,34.5876,3.2219,3.509,72.8,50.76,72.8,40.46,0.0,0.0,99.6032,95.5419,,,,,1674424.4,69.1567,2.3501,100.0,6.0,33.0,157.31122681,10.06188082,,,,99.9174,99.5868,-54.8678,78.2,65.3821,50.0,37.4986,neutral,0.25,0.35,0.25,0.15,,,
002824.SZ,和胜股份,工业金属,深交所,38.74,-2.4181,41.91,41.91,38.13,31597063.0,1246777174.0,10.4152,37.442,32.881,29.1565,26.3873,23.6695,20.8982,11.2737,6.4399,39.7,23.09,39.7,17.58,-2.4181,-2.4181,99.2063,90.3773,,,,,-1801269.25,82.246,2.7105,100.0,10.0,18.0,71.17710913,5.10594841,1.06,104.65,57.06,98.3471,75.6198,-60.1534,87.8385,57.1484,50.0,37.4922,neutral,0.25,0.35,0.25,0.15,,,
301314.SZ,科瑞思,通信设备,深交所,55.98,3.4368,53.23,57.57,53.22,2821225.0,157308605.0,13.4814,55.436,53.228,50.624,49.9228,48.0066,45.309,2.008,1.7954,58.23,46.03,58.23,43.25,-3.864,-3.864,99.2063,70.293,,,,,,68.9524,1.2953,100.0,6.0,12.0,165.35789073,2.77031597,,,,75.5102,92.4745,-44.5472,75.5,58.5,50.0,37.4132,neutral,0.25,0.35,0.25,0.15,,,
300088.SZ,长信科技,光学光电子,创业板,9.9,-4.7161,10.25,10.44,9.79,273589695.0,2743219514.0,12.085,10.008,8.98,8.3665,7.304,6.8622,6.5357,9.2874,4.4,10.57,7.1,10.57,5.84,-6.3387,-6.3387,98.4127,113.1143,,,,,6294718.78,69.2641,0.4558,100.0,6.0,46.0,142.61351417,2.82200142,,,,99.5868,89.3388,-52.1901,73.5,68.4739,50.0,37.296,neutral,0.25,0.35,0.25,0.15,,,
300913.SZ,兆龙互连,通信设备,创业板,57.23,-1.8353,57.72,59.28,56.7,10597585.0,613551336.0,5.6288,57.76,56.132,57.1165,54.6255,53.9792,53.2954,1.6796,1.5517,63.62,50.16,63.62,47.33,-10.044,-10.044,82.1429,83.1723,,,,,3023661.49,44.5525,-0.0587,75.0,5.0,6.0,80.10987881,7.47971457,,,,62.9752,57.6033,-31.4421,63.3,61.8062,50.0,37.246,neutral,0.25,0.35,0.25,0.15,,,
688291.SH,金橙子,软件开发,科创板,63.78,20.0,52.81,63.78,52.3,9025406.0,537333385.0,7.0514,54.37,51.035,50.197,46.4808,45.7821,39.3361,0.0788,2.8986,63.78,45.76,63.78,38.0,0.0,0.0,99.6032,95.9043,,,,,,80.427,2.2047,100.0,4.0,36.0,80.88133163,6.21651158,,,,74.4081,94.363,-44.6336,77.8,54.46,50.0,37.1866,neutral,0.25,0.35,0.25,0.15,,,
688006.SH,杭可科技,电池,科创板,38.17,1.489,37.11,38.82,36.08,23822805.0,898091814.0,4.1188,38.006,36.101,35.6195,32.3397,31.098,28.9805,2.4933,3.3271,39.65,31.2,39.65,25.2,-3.7327,-3.7327,95.6349,110.8533,,,,,-1922853.45,54.9342,0.5425,100.0,6.0,47.0,63.09918142,4.34270452,,,,73.1405,63.4711,-36.467,75.5,49.488,50.0,37.1802,neutral,0.25,0.35,0.25,0.15,,,
603683.SH,晶华新材,化学制品,上交所,32.7,1.9963,32.0,33.8,31.75,13690465.0,449392992.0,4.0751,32.378,31.699,30.8075,28.8802,27.5677,26.3088,3.9512,1.4318,33.86,27.4,33.86,26.25,-3.4259,-3.4259,93.6508,55.978,,,,,,61.0945,0.1819,100.0,16.0,16.0,97.45727427,5.5378673,,,,56.8595,97.438,-39.2603,77.3,49.76,50.0,37.1799,neutral,0.25,0.35,0.25,0.15,,,
920971.BJ,天马新材,计算机、通信和其他电子设备制造业,北交所,43.0,-9.7587,44.02,45.72,42.4,9764547.0,427475660.0,9.3828,41.504,40.294,39.7325,32.163,31.6446,33.9797,5.6786,4.1728,47.65,33.31,47.65,24.17,-9.7587,-9.7587,97.619,147.365,,,,,,49.3625,0.2834,100.0,4.0,36.0,104.22973773,9.37095274,,,,69.3245,94.9059,-42.99,75.1,56.56,50.0,37.1775,neutral,0.25,0.35,0.25,0.15,,,
300607.SZ,拓斯达,自动化设备,创业板,39.33,1.6542,38.31,40.89,37.7,42352137.0,1677194557.0,8.8012,38.148,36.296,34.1665,30.4883,30.3925,31.9086,3.2985,3.6425,39.33,30.37,39.33,24.61,0.0,0.0,98.8095,63.6547,,,,,-259237.5,73.6786,1.0322,100.0,6.0,40.0,155.40850153,6.2894247,,,,88.5417,96.1983,-50.0392,78.2,59.2478,50.0,37.1722,neutral,0.25,0.35,0.25,0.15,,,
300420.SZ,五洋自控,通用设备,创业板,7.81,5.3981,8.89,8.89,7.58,268570908.0,2210415635.0,17.9156,7.102,6.627,5.9665,4.5715,4.3306,4.1268,11.7322,6.5576,7.81,4.49,7.81,3.43,0.0,0.0,99.6032,95.9444,,,,,,77.5773,0.2898,100.0,36.0,31.0,197.78360241,3.6518066,,,,93.6772,99.8347,-52.7457,80.0,59.32,50.0,37.1436,neutral,0.25,0.35,0.25,0.15,,,
688045.SH,必易微,半导体,科创板,80.21,4.4401,77.49,82.56,76.66,3218313.0,256246874.0,3.4131,78.602,74.062,70.04,60.4017,52.9875,45.997,2.8035,5.0896,80.21,62.56,80.21,42.0,0.0,0.0,99.6032,82.0719,,,,,,71.3761,1.7775,100.0,6.0,48.0,145.97739421,3.97977001,,,,56.9565,96.4611,-39.05,78.2,48.04,50.0,37.1175,neutral,0.25,0.35,0.25,0.15,,,
600961.SH,株冶集团,工业金属,上交所,33.1,4.4164,34.87,34.87,32.68,133351169.0,4499227986.0,15.5275,29.496,26.792,26.1905,24.6823,22.2529,17.8015,2.2148,4.2255,33.1,22.52,33.1,16.57,0.0,0.0,99.6032,76.3821,,,,,-8135132.49,73.268,1.7348,100.0,6.0,7.0,19.23317767,7.58148928,,,,73.3884,85.9356,-42.1698,78.2,51.1475,50.0,37.1144,neutral,0.25,0.35,0.25,0.15,,,
000636.SZ,风华高科,元件,深交所,70.21,-3.7956,71.41,71.88,66.66,127286404.0,8860347452.0,11.2925,72.492,67.18,60.6785,36.4967,28.4629,21.562,17.7446,13.2651,74.6,41.7,74.6,18.55,-5.8847,-5.8847,98.0159,96.3757,,,,,2740610.88,60.7471,0.5801,100.0,48.0,45.0,272.51618142,6.70871302,,,,96.9421,99.6694,-53.8471,75.3,66.8318,50.0,37.1012,neutral,0.25,0.35,0.25,0.15,,,
300590.SZ,移为通信,通信设备,创业板,15.64,-4.5177,16.22,16.22,15.5,24524673.0,385019353.0,5.2904,15.792,15.195,14.9635,13.87,13.1997,12.9044,0.7033,2.7522,16.38,14.08,16.38,11.11,-4.5177,-4.5177,98.4127,51.5676,,,,,-132172.2,58.7611,0.1998,100.0,5.0,41.0,59.96698024,3.70582962,,,,76.1157,72.562,-39.781,73.3,55.3854,50.0,37.0561,neutral,0.25,0.35,0.25,0.15,,,
688600.SH,皖仪科技,通用设备,科创板,31.9,2.4406,31.2,32.81,30.61,5818055.0,185236381.0,3.1002,30.156,28.189,27.434,27.1032,26.8967,24.8623,2.3332,1.8418,31.9,25.77,31.9,23.29,0.0,0.0,99.6032,58.1119,,,,,,68.7436,1.236,100.0,5.0,5.0,57.17505746,5.17806096,,,,53.0612,99.3388,-38.4061,78.0,47.34,50.0,37.0335,neutral,0.25,0.35,0.25,0.15,,,
688353.SH,华盛锂电,电池,科创板,120.2,-1.5722,118.5,126.0,118.5,12048023.0,1470027360.0,7.9128,117.56,103.383,94.266,107.8695,107.7097,79.2902,6.0038,1.0399,122.12,79.75,135.0,79.75,-1.5722,-10.963,91.6667,85.672,,,,,0.0,82.1365,10.3603,100.0,7.0,6.0,124.68249274,5.42024915,,,,90.4255,91.1088,-49.4261,76.2,60.6799,50.0,36.9834,neutral,0.25,0.35,0.25,0.15,,,
001256.SZ,炜冈科技,专用设备,深交所,25.31,-0.2758,25.1,25.8,24.81,4504100.0,114630119.0,7.1567,25.456,24.691,24.0565,24.3388,23.2469,22.7938,-0.0934,0.564,25.89,22.2,26.41,20.78,-2.2402,-4.1651,93.254,60.1147,,,,,,64.0237,0.425,75.0,6.0,6.0,24.96653215,2.74982245,,,,25.3783,79.5111,-23.7602,62.0,54.6,50.0,36.91,neutral,0.25,0.35,0.25,0.15,,,
300540.SZ,蜀道装备,专用设备,创业板,28.77,10.6113,26.8,29.36,26.27,24591187.0,687547002.0,11.2563,26.136,26.285,26.2885,26.0708,24.0732,21.0771,-2.1914,2.1191,29.28,24.4,36.12,19.24,-1.7418,-20.3488,91.6667,78.0614,,,,,,60.533,0.2463,75.0,1.0,2.0,81.62515958,5.20670448,,,,33.9213,84.7934,-28.0708,62.7,57.66,50.0,36.8423,neutral,0.25,0.35,0.25,0.15,,,
600176.SH,中国巨石,玻璃玻纤,上交所,58.93,0.9421,59.5,62.6,57.16,235911992.0,14052166616.0,4.2705,55.01,48.199,43.721,36.0808,28.9367,21.2993,11.7227,7.808,58.93,35.56,58.93,24.31,0.0,0.0,99.6032,93.121,,,,,12889835.49,83.5286,3.7961,100.0,10.0,118.0,67.88856673,8.03669534,,,,99.9174,99.9174,-54.9504,79.0,61.5323,50.0,36.7955,neutral,0.25,0.35,0.25,0.15,,,
300243.SZ,瑞丰高材,塑料,创业板,21.14,-9.8892,23.66,24.0,20.86,58227707.0,1272212402.0,26.5409,21.106,20.03,19.436,17.5685,14.6829,12.776,2.4484,3.4354,23.46,17.7,23.46,12.66,-9.8892,-9.8892,99.2063,109.2782,,,,,,53.7742,0.5025,100.0,6.0,103.0,136.43387824,5.56764534,,,,81.3223,99.8347,-48.4215,75.5,59.88,50.0,36.7896,neutral,0.25,0.35,0.25,0.15,,,
600226.SH,亨通股份,电力,上交所,10.37,-1.9849,10.69,10.77,9.84,313397826.0,3257619686.0,10.4356,9.666,8.68,7.593,6.0865,5.8588,4.715,13.5232,7.0876,10.58,6.08,10.58,4.64,-1.9849,-1.9849,99.2063,81.6737,,,,,-476660.86,87.8307,0.6553,100.0,50.0,34.0,167.47859705,9.157779,,,,99.9006,99.9174,-54.9446,80.0,59.681,50.0,36.6841,neutral,0.25,0.35,0.25,0.15,,,
600483.SH,福能股份,电力,上交所,11.98,4.8119,11.35,12.5,11.35,55957451.0,670940186.0,1.4815,11.564,11.664,11.554,10.7577,10.2622,10.049,1.5245,0.8657,12.05,10.97,12.05,9.75,-0.5809,-0.5809,99.2063,36.1131,,,,,-4251333.53,59.4937,-0.0941,100.0,1.0,34.0,11.2368068,1.15161186,,,,63.3058,52.8099,-30.3595,77.2,38.9189,50.0,36.6598,neutral,0.25,0.35,0.25,0.15,,,
600237.SH,铜峰电子,元件,上交所,11.72,-6.9841,12.6,12.6,11.6,78921737.0,942549842.0,10.5941,12.1,11.357,11.142,9.8032,9.799,8.7472,5.6464,2.978,12.6,9.71,12.6,8.35,-6.9841,-6.9841,97.619,99.2009,,,,,,54.5455,0.1573,100.0,6.0,24.0,63.50629418,3.71899925,,,,74.6281,90.6612,-43.7851,73.5,57.44,50.0,36.6387,neutral,0.25,0.35,0.25,0.15,,,
300174.SZ,元力股份,化学制品,创业板,29.08,0.1033,28.3,30.24,28.0,42443723.0,1244505987.0,14.1395,28.206,26.485,26.0945,20.4825,18.4577,17.301,7.9601,5.0663,29.08,21.66,29.08,15.72,0.0,0.0,99.6032,94.0251,,,,,-557334.45,56.4439,0.3144,100.0,6.0,52.0,52.01908073,3.32168345,,,,99.9174,95.6198,-53.876,78.2,60.9293,50.0,36.6333,neutral,0.25,0.35,0.25,0.15,,,
300041.SZ,回天新材,化学制品,创业板,14.31,-6.1639,15.1,15.1,14.18,55924390.0,812361272.0,7.4866,14.588,14.066,14.143,12.3168,12.139,11.4748,3.226,2.7916,15.86,12.83,15.86,10.35,-9.773,-9.773,96.4286,68.611,,,,,-2773312.19,54.0541,0.0493,100.0,6.0,34.0,36.47127492,2.68408798,,,,78.595,69.5868,-39.905,73.5,53.3287,50.0,36.5809,neutral,0.25,0.35,0.25,0.15,,,
603976.SH,正川股份,医疗器械,上交所,28.0,-0.4267,28.0,29.31,27.11,16501950.0,470631351.0,8.8976,26.912,25.938,23.9445,21.8515,21.0148,20.6541,4.664,3.0926,28.12,21.2,28.12,18.86,-0.4267,-0.4267,99.2063,84.1477,,,,,,70.8622,0.8477,100.0,12.0,41.0,297.7736287,3.71494664,,,,99.9174,85.2066,-51.2727,79.4,56.3,50.0,36.5468,neutral,0.25,0.35,0.25,0.15,,,
300201.SZ,海伦哲,工程机械,创业板,19.84,3.3872,19.0,20.18,18.51,62808146.0,1227493644.0,5.4477,19.066,18.493,18.9375,14.7892,11.6252,8.4681,2.2184,4.7243,20.56,17.29,20.56,10.2,-3.5019,-3.5019,98.4127,51.3798,,,,,,46.6558,-0.2657,100.0,2.0,119.0,59.12610258,10.15498701,2.31,50.14,40.64,93.719,99.1736,-48.845,80.4692,52.3,50.0,36.528,neutral,0.25,0.35,0.25,0.15,,,
301528.SZ,多浦乐,通用设备,深交所,95.04,1.1171,91.92,99.55,90.81,2826336.0,269791698.0,5.7512,93.81,91.409,82.9625,72.8447,69.9324,64.8426,7.5989,4.1692,95.04,66.1,95.04,57.11,0.0,0.0,99.6032,80.1776,,,,,0.0,81.6067,1.8471,100.0,13.0,15.0,97.31568191,3.73684486,,,,99.5595,94.5668,-53.4875,79.6,58.0599,50.0,36.5031,neutral,0.25,0.35,0.25,0.15,,,
603938.SH,三孚股份,化学原料,上交所,65.12,10.0,64.14,65.12,60.0,38427191.0,2420807127.0,13.5502,58.212,57.237,51.6195,38.8432,31.9147,23.6551,4.0768,8.0818,65.12,41.81,65.12,23.57,0.0,0.0,99.6032,102.5791,,,,,-1573270.15,74.8031,0.7848,100.0,53.0,53.0,297.43040347,10.78903651,,,,99.9174,99.7521,-54.9091,80.0,58.8176,50.0,36.4771,neutral,0.25,0.35,0.25,0.15,,,
600166.SH,福田汽车,商用车,上交所,3.13,-2.1875,3.2,3.23,3.12,108568684.0,343764077.0,1.7206,3.16,3.116,3.0635,3.241,3.1325,2.9468,0.1144,0.8976,3.22,2.93,3.74,2.83,-2.795,-16.3102,80.1587,35.8357,,,,,-12947184.98,56.701,0.054,75.0,7.0,0.0,16.78079853,1.49071464,,,,0.9307,41.157,-5.615,62.2,34.2334,50.0,36.4246,neutral,0.25,0.35,0.25,0.15,,,
002971.SZ,和远气体,化学制品,深交所,73.0,0.3023,70.58,73.99,66.93,26776479.0,1907980893.0,15.8615,66.73,59.275,47.368,37.235,34.2461,32.0176,19.7356,9.2694,73.0,31.9,73.0,28.27,0.0,0.0,99.6032,80.8865,,,,,,96.5931,6.0173,100.0,13.0,19.0,282.40326141,8.30888558,,,,99.7521,99.7521,-54.8513,79.6,59.02,50.0,36.4022,neutral,0.25,0.35,0.25,0.15,,,
600206.SH,有研新材,半导体,上交所,48.35,3.4003,49.01,50.67,46.46,160786679.0,7815265936.0,18.1646,43.304,38.085,33.412,28.2505,25.1808,22.7469,10.972,7.2675,48.35,27.27,48.35,20.05,0.0,0.0,99.6032,92.2694,,,,,-3104529.46,88.8173,3.5122,100.0,9.0,45.0,153.38218611,10.08489942,2.05,31.0,35.22,99.9174,99.9174,-52.9072,79.5692,57.1107,50.0,36.4001,neutral,0.25,0.35,0.25,0.15,,,
300566.SZ,激智科技,光学光电子,创业板,31.34,-6.1396,32.55,33.85,31.2,25373954.0,818390087.0,11.6653,33.698,31.857,28.259,22.2315,20.9015,19.8486,11.4863,5.8769,35.19,22.37,35.19,17.3,-10.9406,-10.9406,97.2222,89.5848,,,,,0.0,68.4181,0.6534,75.0,47.0,34.0,40.52437568,3.67216428,,,,61.4876,78.7603,-36.2107,63.3,63.1799,50.0,36.3973,neutral,0.25,0.35,0.25,0.15,,,
301055.SZ,张小泉,家居用品,深交所,43.59,8.4598,41.0,45.5,39.5,11193942.0,475315430.0,7.6724,40.55,36.553,35.5405,31.9903,26.6913,23.5914,1.0549,5.8593,43.59,31.47,43.59,18.2,0.0,0.0,99.6032,88.1758,,,,,,76.5013,1.6373,100.0,5.0,52.0,104.01624408,10.57545206,,,,83.0026,99.7412,-48.9862,78.0,55.22,50.0,36.3584,neutral,0.25,0.35,0.25,0.15,,,
