ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000967.SZ,盈峰环境,环保设备Ⅱ,深交所,11.09,2.4007,10.77,11.64,10.44,173462476.0,1917156732.0,4.8343,10.824,11.482,12.914,11.348,9.2777,8.0222,-5.6822,1.9434,16.42,10.4,16.42,8.24,-32.4604,-32.4604,88.0952,92.8273,235000000.0,193000000.0,113999999.99999999,136000000.0,-3566322.6,27.8711,-0.7508,0.0,0.0,0.0,63.45094804,2.15274623,,,,94.5455,97.3554,-52.4298,28.0,63.9579,50.0,20.182,neutral,0.25,0.35,0.25,0.15,,,
603650.SH,彤程新材,橡胶,上交所,52.6,0.5352,52.0,53.71,51.6,11303718.0,599671337.0,6.0119,53.144,55.948,57.1195,54.1387,53.6623,44.4701,-0.8961,-0.738,62.88,50.89,62.88,48.0,-16.3486,-16.3486,70.6349,65.14,-34198000.0,234000000.0,33919300.0,1071000000.0000001,-3631641.2,43.5783,-2.0556,0.0,0.0,0.0,81.36434852,11.01079853,,,,94.0496,90.4959,-50.5413,23.3,68.5854,50.0,20.166,neutral,0.25,0.35,0.25,0.15,,,
002560.SZ,通达股份,电网设备,深交所,8.87,-0.6719,8.86,8.97,8.74,47420809.0,420313783.0,10.1443,9.066,9.115,10.9395,11.896,11.0189,9.4548,-12.3473,-1.2684,16.5,8.84,16.5,8.84,-46.2424,-46.2424,50.3968,104.047,-76752800.0,-81828500.0,-173000000.0,-268000000.00000003,,16.5854,-0.2863,0.0,0.0,0.0,34.70717844,2.19996329,,,,19.5868,95.0413,-25.6157,21.5,53.4298,37.8967,20.163,neutral,0.25,0.35,0.25,0.15,,,
301328.SZ,维峰电子,其他电子Ⅱ,深交所,55.7,2.2018,54.87,57.88,54.12,2754245.0,155025286.0,2.8236,56.39,66.042,71.8965,59.0425,54.0955,49.066,-1.7082,0.6646,88.7,53.76,88.7,44.69,-37.2041,-37.2041,86.9048,137.3791,-17542400.0,-13873699.999999998,38798400.0,99467300.0,780297.5,25.163,-7.3368,0.0,0.0,0.0,111.78439092,5.15642885,,,,99.7814,98.1421,-54.459,26.0,68.699,50.0,20.16,neutral,0.25,0.35,0.25,0.15,,,
688295.SH,中复神鹰,化学纤维,科创板,51.31,8.7076,48.88,52.67,48.71,18934789.0,968930381.0,2.5615,48.996,50.458,53.8355,53.4035,41.9017,32.4258,-4.0955,2.8939,62.6,47.2,65.03,30.04,-18.0351,-21.098,82.9365,65.1095,127000000.0,105000000.0,-14101900.0,18526000.0,-3188335.01,41.5031,-1.3686,0.0,0.0,0.0,289.11215945,10.4557445,,,,83.5897,97.5538,-48.6448,31.0,54.3226,52.3053,20.1152,neutral,0.25,0.35,0.25,0.15,,,
605117.SH,德业股份,光伏设备,上交所,115.33,3.8074,109.0,119.48,109.0,24795441.0,2864380142.0,1.4194,115.576,122.405,139.8525,136.6727,113.7693,89.7767,-5.4204,-0.087,169.7,111.1,169.7,111.1,-32.0389,-32.0389,75.7937,117.6199,-229999999.99999997,-328000000.0,-503000000.0,-190000000.0,72277125.92,31.9031,-8.577,0.0,0.0,0.0,34.76260933,10.98242566,,,,53.8843,54.1322,-27.3926,21.5,57.7038,33.1824,20.0802,neutral,0.25,0.35,0.25,0.15,,,
300773.SZ,拉卡拉,多元金融,创业板,23.87,-0.4172,23.98,24.55,23.69,23070366.0,555803869.0,3.9214,24.418,25.309,26.2345,25.9592,25.9022,25.9489,-2.2632,-0.8896,28.36,23.87,29.52,22.56,-15.8322,-19.1396,26.1905,29.1982,-97485900.0,-30066500.0,-146000000.0,-166000000.0,-10090167.26,17.5238,-0.6985,0.0,0.0,0.0,11.09039282,3.79005187,,,,0.7187,39.4215,-5.1069,21.8,40.4582,23.6611,20.017,neutral,0.25,0.35,0.25,0.15,,,
603229.SH,奥翔药业,化学制药,上交所,9.45,-0.3165,9.65,9.8,9.26,15438103.0,146504013.0,0.7322,9.598,9.853,10.014,9.8837,9.8253,9.9624,-1.0132,0.2028,10.58,9.45,10.58,8.72,-10.6805,-10.6805,22.2222,35.5915,-4855800.0,9799900.0,5828500.0,-23186400.0,-5230.54,43.5644,-0.1792,0.0,0.0,0.0,62.17615949,2.83758991,,,,74.2149,10.8264,-23.6818,24.8,48.0912,34.6699,19.9828,neutral,0.25,0.35,0.25,0.15,,,
600486.SH,扬农化工,农化制品,上交所,58.44,0.4987,58.15,59.14,57.21,4147679.0,241543543.0,1.2405,57.764,58.949,62.255,71.506,71.4233,68.1952,-5.6578,-2.5784,68.92,56.5,85.54,56.5,-15.206,-31.6811,7.9365,28.0368,12058699.999999998,-672700.0,-22144300.0,-118000000.0,-3030767.95,25.5867,-0.083,0.0,0.0,0.0,18.11034536,1.91994327,,,,40.7438,3.3058,-10.0868,23.0,35.7064,36.4567,19.9234,neutral,0.25,0.35,0.25,0.15,,,
002824.SZ,和胜股份,工业金属,深交所,25.12,0.8835,24.93,25.46,24.47,17046227.0,424642121.0,10.4152,25.224,24.742,25.887,23.7648,22.2151,20.0489,-0.6905,1.4154,28.26,23.09,30.18,16.75,-11.1111,-16.7661,88.4921,72.9036,-9642500.0,-51973400.0,-143000000.0,-455999999.99999994,-1801269.25,44.3703,-0.308,25.0,0.0,5.0,71.17710913,5.10594841,,,,98.3471,75.6198,-48.3264,40.3,36.2853,58.7527,19.9076,neutral,0.25,0.35,0.25,0.15,,,
002899.SZ,英派斯,文娱用品,深交所,26.76,2.9627,26.01,27.9,25.9,7687599.0,208419491.0,2.9251,26.962,27.959,30.293,30.9707,30.1343,26.2922,-4.8632,-0.8822,34.65,25.99,34.65,25.99,-22.7706,-22.7706,60.7143,37.1451,6746400.0,35467800.0,34267200.0,22516900.0,,11.9792,-0.9652,0.0,0.0,0.0,53.62552213,1.9343918,,,,70.6612,77.438,-39.0909,21.5,58.2734,50.0,19.8206,neutral,0.25,0.35,0.25,0.15,,,
603017.SH,中衡设计,工程咨询服务Ⅱ,上交所,11.79,1.1149,11.66,12.0,11.54,9608900.0,113179910.0,2.8832,11.99,12.569,13.9965,14.1205,12.9349,11.3707,-5.192,-0.3833,16.69,11.66,17.57,11.66,-29.3589,-32.897,61.5079,45.3322,-4555100.0,5298700.0,2410400.0,-20981900.0,,18.1467,-0.609,0.0,0.0,0.0,58.43683577,1.90359473,,,,72.9618,59.5868,-35.4333,21.5,54.6027,50.0,19.8173,neutral,0.25,0.35,0.25,0.15,,,
603315.SH,福鞍股份,环境治理,上交所,16.22,-1.0372,16.33,16.98,15.85,12442800.0,204636639.0,3.2512,16.448,16.274,17.511,16.354,15.9127,14.5879,-1.4464,-0.0407,19.88,15.62,19.88,13.21,-18.4105,-18.4105,84.5238,62.0219,-26339699.999999996,-111000000.00000001,-104000000.0,-119000000.0,0.0,24.6418,-0.3853,0.0,0.0,0.0,126.67639174,3.00872693,,,,97.3554,60.7438,-44.2603,24.8,51.921,61.2588,19.784,neutral,0.25,0.35,0.25,0.15,,,
002922.SZ,伊戈尔,其他电子Ⅱ,深交所,38.89,-3.2587,39.98,40.96,38.33,33945633.0,1341154290.0,5.887,42.084,42.429,42.817,40.4728,38.9802,29.3378,0.8064,-0.6769,47.27,38.89,48.28,34.13,-17.7279,-19.449,72.2222,75.0373,16289800.0,-193000000.0,-344000000.0,-416000000.0,135063.84,38.9326,-1.1218,25.0,0.0,0.0,63.26052897,3.7877192,,,,92.4793,86.6116,-49.0207,34.8,49.252,50.0,19.7378,neutral,0.25,0.35,0.25,0.15,,,
002025.SZ,航天电器,军工电子Ⅱ,深交所,65.24,7.3909,60.75,66.83,60.66,31721557.0,2024852624.0,3.1676,64.614,68.978,71.102,68.5597,59.9262,53.8986,-2.5993,1.5854,77.32,60.75,80.46,50.94,-15.6234,-18.9162,83.7302,63.3269,-211000000.0,-390000000.0,-370000000.0,-362000000.0,1635445.38,43.0701,-2.7428,0.0,0.0,0.0,160.42127739,4.5433666,,,,85.0413,55.3719,-38.6074,29.8,45.7932,50.0,19.7264,neutral,0.25,0.35,0.25,0.15,,,
688307.SH,中润光学,计算机设备,科创板,71.55,5.4688,68.65,74.5,68.21,8481810.0,613551542.0,9.9596,71.362,77.836,95.0165,82.6475,64.7385,49.0162,-5.0576,1.3493,131.18,67.3,131.18,53.87,-45.4566,-45.4566,82.9365,140.7718,129000000.0,62089300.0,26143600.0,188000000.0,,13.0591,-8.5995,0.0,0.0,0.0,145.13589684,10.69417134,,,,98.399,98.1527,-53.9778,28.0,68.4499,41.9193,19.7059,neutral,0.25,0.35,0.25,0.15,,,
000035.SZ,中国天楹,环境治理,深交所,5.91,1.7212,5.8,5.92,5.75,31506651.0,184332675.0,1.3483,5.92,5.967,6.1895,6.7953,6.4052,5.6132,-2.9022,-1.8063,6.7,5.81,8.3,5.81,-11.791,-28.7952,58.3333,31.0037,-9681700.0,-7903000.0,-23473600.0,-85320300.0,-9347113.88,27.5862,-0.0205,0.0,0.0,0.0,41.41355163,1.11422268,,,,59.2562,40.0826,-25.7603,22.5,36.1574,61.2588,19.6631,neutral,0.25,0.35,0.25,0.15,,,
600884.SH,杉杉股份,电池,上交所,13.89,-1.3494,14.0,14.22,13.69,68380142.0,953605193.0,3.7636,14.42,14.55,15.205,14.6682,14.2141,12.7726,-3.4419,-0.0704,16.99,13.89,17.69,12.93,-18.246,-21.4811,67.8571,37.7334,-77696100.0,38253300.0,-150000000.0,-223000000.0,-10335705.52,33.1096,-0.3664,0.0,0.0,0.0,43.42158607,1.45785162,,,,77.037,55.0413,-35.7233,22.5,43.9302,64.6578,19.6254,neutral,0.25,0.35,0.25,0.15,,,
301012.SZ,扬电科技,电网设备,深交所,32.01,-1.2037,32.3,32.87,31.68,9223342.0,297695483.0,3.2454,33.07,35.651,36.695,33.643,30.6452,26.4249,-1.8417,1.1201,41.46,32.01,41.46,27.96,-22.7931,-22.7931,85.3175,68.2893,3625100.0,-14823200.0,-60486899.99999999,-104000000.0,,36.9553,-1.9424,0.0,0.0,0.0,118.37035962,4.44542372,,,,75.4545,45.0413,-32.6694,26.0,51.8866,37.8967,19.5888,neutral,0.25,0.35,0.25,0.15,,,
300919.SZ,中伟新材,电池,创业板,50.78,-0.9943,51.0,51.73,50.33,10702362.0,546174064.0,1.467,52.17,53.356,56.234,54.486,52.0361,45.1302,-4.7584,-0.329,63.58,50.78,65.36,46.77,-20.1321,-22.3072,67.0635,33.3233,-43075900.0,-187000000.0,-262000000.0,-479000000.0,-8390992.84,21.8659,-1.6058,0.0,0.0,0.0,27.81073332,2.12680148,,,,48.0165,45.9504,-23.2934,21.5,32.6777,64.6578,19.5697,neutral,0.25,0.35,0.25,0.15,,,
603162.SH,海通发展,航运港口,上交所,11.15,-1.5018,11.23,11.45,11.09,14280021.0,160827975.0,4.57,11.404,11.691,14.804,14.2413,13.7444,11.4793,-5.8599,-2.1954,19.26,11.15,19.26,11.15,-42.108,-42.108,44.8413,124.6391,-2828500.0,5655900.0,-1516600.0,-65477700.00000001,-5911197.64,9.2386,-0.9707,0.0,0.0,0.0,21.75874005,2.84847726,,,,45.977,71.2644,-28.908,20.0,49.1837,50.0,19.5689,neutral,0.25,0.35,0.25,0.15,,,
001257.SZ,盛龙股份,小金属,深交所,25.35,0.8353,24.76,25.89,24.51,23385071.0,593517728.0,29.2118,25.72,25.488,25.534,,,,2.9555,,28.41,23.48,,,-10.7709,,76.7442,78.7773,-27187100.0,-109000000.00000001,-381000000.0,-1282000000.0,,51.2438,0.0136,25.0,0.0,0.0,60.63233581,7.12172854,,,,87.7193,87.7193,-47.6316,34.0,40.739,62.4088,19.5382,neutral,0.25,0.35,0.25,0.15,,,
605299.SH,舒华体育,文娱用品,上交所,16.14,-0.86,14.65,16.55,14.65,30790377.0,490981158.0,1.9362,17.156,17.331,20.5835,19.1732,15.6238,12.4337,-7.5771,2.2251,27.13,16.14,27.13,12.32,-40.5087,-40.5087,81.3492,83.4744,6396200.0,3626100.0,-2485900.0,8770900.0,,24.8652,-1.1353,0.0,0.0,0.0,54.54265807,4.4915815,,,,78.7603,80.8264,-42.7727,26.0,54.3754,50.0,19.5007,neutral,0.25,0.35,0.25,0.15,,,
600426.SH,华鲁恒升,农化制品,上交所,29.74,0.1684,29.62,29.96,29.09,23664118.0,698096544.0,2.1928,29.66,30.148,32.1555,35.619,34.6872,29.3884,-6.5247,-2.329,36.12,29.43,41.41,29.43,-17.6633,-28.1816,58.7302,32.2311,50971300.0,88670900.0,-85266800.0,19603400.0,-10943994.72,19.1241,-0.3081,0.0,0.0,0.0,14.91721661,1.62633078,,,,62.3967,19.7521,-21.7769,24.5,43.3825,36.4567,19.4449,neutral,0.25,0.35,0.25,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,20.41,4.1858,19.61,21.06,19.49,45757379.0,935290966.0,3.0898,20.308,20.275,20.9945,17.1645,15.3283,13.3208,2.743,2.9726,23.03,19.06,23.03,12.57,-11.3765,-11.3765,94.0476,71.2309,-112999999.99999999,-359000000.0,-865000000.0,-3091000000.0,-1717767.09,43.9366,-0.6212,50.0,0.0,42.0,54.68682305,3.31564086,,,,99.5041,99.6694,-54.7438,53.8,21.8919,58.7527,19.4299,neutral,0.25,0.35,0.25,0.15,,,
603118.SH,共进股份,通信设备,上交所,12.98,2.3659,13.17,13.49,12.81,52471549.0,694231168.0,3.3107,12.886,13.316,14.6245,13.8672,12.8221,12.1562,-2.8595,0.6265,17.7,12.59,17.7,11.04,-26.6667,-26.6667,75.0,72.8287,-27055000.0,-109000000.00000001,-163000000.0,-130000000.0,-10068146.3,16.2857,-0.6167,0.0,0.0,0.0,124.68991383,1.96437058,,,,87.3626,90.6612,-48.2422,26.5,46.4697,70.5388,19.4127,neutral,0.25,0.35,0.25,0.15,,,
300316.SZ,晶盛机电,光伏设备,创业板,48.41,3.0,48.01,50.45,47.68,33934116.0,1657367678.0,3.2594,49.754,52.047,51.5015,46.5528,44.9908,38.6316,3.6529,-0.4047,56.85,45.98,56.85,40.28,-14.8461,-14.8461,87.3016,82.6758,-155000000.0,181000000.0,-63433000.0,-495000000.0,-7825796.16,39.4265,-1.8496,50.0,0.0,18.0,180.32102261,4.33897654,,,,99.7521,53.1405,-43.1984,46.8,35.3669,33.1824,19.3995,neutral,0.25,0.35,0.25,0.15,,,
603093.SH,南华期货,多元金融,上交所,20.26,-5.6797,21.11,21.45,20.06,23602400.0,488949517.0,2.1203,21.24,21.57,22.2315,20.916,20.0512,20.5702,0.5109,0.0845,25.89,20.26,25.89,17.25,-21.7458,-21.7458,44.8413,79.1326,-29632300.0,-28566400.0,-119000000.0,-182000000.0,-2498407.56,24.5249,-0.595,25.0,0.0,0.0,24.56890709,2.58311081,,,,42.7273,71.4876,-27.8265,34.5,42.7761,23.6611,19.3616,neutral,0.25,0.35,0.25,0.15,,,
601077.SH,渝农商行,银行Ⅱ,上交所,6.71,-1.0324,6.8,6.8,6.66,42859301.0,287762625.0,0.6512,6.686,6.731,6.8485,7.0252,6.736,6.8334,-2.3317,0.0498,7.25,6.62,7.45,6.58,-7.4483,-9.9329,41.2698,16.2453,-46632600.0,16336099.999999998,-78149500.0,-70993900.0,-15835952.33,31.8182,-0.0199,25.0,0.0,0.0,5.8636541,0.53122907,,,,71.7355,71.9008,-38.0826,36.8,33.984,50.0,19.3554,neutral,0.25,0.35,0.25,0.15,,,
603191.SH,望变电气,电网设备,上交所,20.18,-4.0418,20.75,20.88,20.01,21483856.0,435057688.0,2.5579,21.26,21.278,21.327,21.7205,20.0675,17.2919,1.5306,-1.393,23.28,20.16,26.71,19.6,-13.3162,-24.4478,71.4286,65.0379,-3864700.0000000005,-62106100.0,-148000000.0,-197000000.0,-1786214.21,47.6235,-0.1497,25.0,0.0,0.0,83.03972552,2.22386567,,,,90.8549,48.6083,-38.9513,34.0,46.0047,37.8967,19.3479,neutral,0.25,0.35,0.25,0.15,,,
600577.SH,精达股份,电网设备,上交所,12.52,-0.7924,12.62,12.89,12.47,64397600.0,817462456.0,2.7757,12.978,13.804,13.8815,13.2675,13.2242,10.9316,0.4595,-1.0208,14.99,12.52,15.18,11.6,-16.4777,-17.5231,68.6508,48.3252,-15084500.0,-263000000.0,-348000000.0,-434999999.99999994,10826163.44,38.8664,-0.5273,25.0,0.0,0.0,36.67915317,3.59507188,,,,85.2066,78.5124,-44.4504,34.8,50.3374,37.8967,19.3363,neutral,0.25,0.35,0.25,0.15,,,
000778.SZ,新兴铸管,普钢,深交所,4.28,-1.8349,4.34,4.35,4.26,55680969.0,239148598.0,0.9674,4.354,4.32,4.3565,4.549,4.5321,4.1686,-1.2691,-1.4515,4.57,4.19,5.07,4.19,-6.3457,-15.5819,60.3175,42.7867,-33239100.0,-58501899.99999999,-62570100.0,-241000000.0,-10798844.03,49.2537,0.0256,25.0,0.0,0.0,15.61867913,0.59034081,,,,65.5372,24.5455,-24.0744,32.3,26.1571,50.0,19.3257,neutral,0.25,0.35,0.25,0.15,,,
300580.SZ,贝斯特,汽车零部件,创业板,22.89,-0.5215,23.05,23.67,22.73,8661405.0,200701627.0,4.4089,23.578,25.535,26.8945,25.3527,24.984,25.4464,-4.4465,0.3662,30.36,22.89,30.73,21.1,-24.6047,-25.5125,10.3175,49.3093,-76316600.0,-223000000.0,-312000000.0,-418000000.0,16873183.17,29.6015,-1.354,0.0,0.0,0.0,35.45735301,2.97223334,,,,64.2975,47.686,-29.4256,23.0,44.1794,50.2673,19.2785,neutral,0.25,0.35,0.25,0.15,,,
920186.BJ,中科仪,通用设备制造业,北交所,90.01,-4.61,91.94,95.85,90.0,12194998.0,1134387815.0,10.9724,97.314,98.493,104.196,,,,,,126.0,86.25,,,-28.5635,,21.7391,142.8664,,,,,,36.0674,,0.0,0.0,0.0,23.38955245,8.83131077,,,,72.973,72.973,-38.7838,20.0,57.8,50.0,19.254,neutral,0.25,0.35,0.25,0.15,,,
600406.SH,国电南瑞,电网设备,上交所,24.25,-1.5828,24.45,24.48,24.06,84399284.0,2042764811.0,0.7512,24.822,25.291,26.047,26.8897,25.7294,24.0917,-1.3259,-1.0627,28.02,24.25,31.52,24.25,-13.4547,-23.0647,60.7143,33.338,-183000000.0,-367000000.0,-685000000.0,-1203000000.0,-31306276.88,24.9169,-0.3844,0.0,0.0,0.0,22.15471323,3.44582674,,,,0.5785,0.3306,4.7149,22.5,17.8569,37.8967,19.2025,neutral,0.25,0.35,0.25,0.15,,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,26.88,5.5774,25.35,27.27,25.2,38653345.0,1020770704.0,9.7652,25.782,26.648,29.11,29.1813,25.3898,21.9647,-9.2807,0.4602,32.79,25.16,40.9,23.35,-18.0238,-34.2787,83.3333,66.8856,-206000000.0,59716000.0,4000000.0,-96493799.99999999,-2069690.28,30.3391,-1.0571,0.0,0.0,0.0,192.88515526,5.29583099,,,,99.6694,97.3554,-54.2231,31.0,57.5538,50.0,19.1827,neutral,0.25,0.35,0.25,0.15,,,
002493.SZ,荣盛石化,炼化及贸易,深交所,11.44,-0.9524,11.56,11.6,11.32,41846873.0,478947716.0,0.8684,11.412,11.481,12.1545,12.43,12.3997,10.812,-3.8372,-2.6205,13.44,11.26,15.24,11.26,-14.881,-24.9344,62.6984,38.365,34263300.0,107000000.0,124000000.0,18297900.0,-16126215.7,21.7544,-0.1409,0.0,0.0,0.0,39.59783606,2.62557853,,,,60.5779,54.7934,-29.9006,24.5,42.2716,50.0,19.1677,neutral,0.25,0.35,0.25,0.15,,,
601789.SH,宁波建工,房屋建设Ⅱ,上交所,4.89,-0.4073,4.87,4.93,4.83,35900600.0,175526981.0,3.1551,4.98,5.197,5.677,5.8337,5.4998,5.5002,-3.8855,-0.154,6.28,4.89,7.48,4.89,-22.1338,-34.6257,0.3968,47.1318,-18504500.0,-34758300.0,-73136400.0,-110000000.00000001,-1872510.64,23.0435,-0.2196,0.0,0.0,0.0,20.77082593,1.04549759,,,,85.8678,16.6116,-29.2066,20.0,47.7522,50.0,19.1364,neutral,0.25,0.35,0.25,0.15,,,
000420.SZ,吉林化纤,化学纤维,深交所,4.5,3.211,4.42,4.6,4.41,108716320.0,490541379.0,3.2685,4.47,4.557,4.914,4.9113,4.668,4.3991,-3.4957,0.0543,5.58,4.36,5.58,4.31,-19.3548,-19.3548,64.2857,46.0248,48573000.0,43901000.0,-59007600.0,-131000000.0,-8247012.46,30.7229,-0.1218,0.0,0.0,0.0,254.66890338,2.39217873,,,,64.4128,55.9504,-31.5321,28.3,37.0152,52.3053,19.1216,neutral,0.25,0.35,0.25,0.15,,,
000533.SZ,顺钠股份,电网设备,深交所,11.82,-2.9557,12.17,12.17,11.7,45594892.0,541009181.0,3.0689,12.052,12.049,12.8625,14.7112,12.1325,9.6678,-1.8766,0.0204,14.77,11.54,20.53,11.54,-19.9729,-42.4257,75.3968,74.439,-6109400.000000001,-1116400.0,-71660800.0,-73671200.0,0.0,31.2036,-0.048,0.0,0.0,0.0,71.33464316,7.18981054,,,,69.3744,92.2314,-42.3389,25.5,60.3394,37.8967,19.1096,neutral,0.25,0.35,0.25,0.15,,,
002532.SZ,天山铝业,工业金属,深交所,15.63,1.5595,15.2,15.83,15.02,77349411.0,1198773999.0,1.8328,15.194,15.465,15.788,17.0597,16.94,13.5324,-2.9058,-1.5788,16.98,14.82,19.69,14.82,-7.9505,-20.6196,65.873,53.1451,-2636100.0,-239000000.0,-730000000.0,-1052000000.0,-18366077.1,42.8363,0.0671,25.0,0.0,0.0,9.20554257,1.75714364,,,,14.9587,68.0992,-17.2603,35.5,8.6724,58.7527,19.0909,neutral,0.25,0.35,0.25,0.15,,,
688479.SH,友车科技,软件开发,科创板,32.35,-21.8788,30.0,33.4,29.57,5270596.0,168437588.0,3.635,40.016,39.951,40.717,36.5028,29.2,24.1211,0.5805,2.1377,43.64,32.35,43.64,30.71,-25.8708,-25.8708,79.3651,95.1481,-24810200.0,-30753800.0,-9902000.0,4334600.0,,31.8627,-1.5668,25.0,0.0,0.0,155.88268601,3.95337561,,,,99.3386,94.8413,-53.4788,36.0,54.0139,42.3029,19.0792,neutral,0.25,0.35,0.25,0.15,,,
688510.SH,航亚科技,航空装备Ⅱ,科创板,25.71,0.0779,25.8,26.22,24.86,4790447.0,123207722.0,2.83,26.214,27.803,31.232,32.8953,32.8323,28.0774,-4.9992,-3.7182,37.31,25.6,41.2,25.6,-31.0909,-37.5971,52.7778,62.8336,-13457300.0,-60229100.0,-78974800.0,-174000000.0,,14.1206,-1.3347,0.0,0.0,0.0,70.23879801,5.22045844,,,,43.9669,66.281,-26.9587,21.5,42.9695,50.0,19.0277,neutral,0.25,0.35,0.25,0.15,,,
301345.SZ,涛涛车业,摩托车及其他,深交所,202.57,-2.3618,208.4,208.6,201.0,1412773.0,289778723.0,4.846,207.358,214.71,232.5255,229.5713,227.2089,197.6538,-6.3805,0.1141,271.3,202.57,284.05,194.75,-25.3336,-28.6851,34.9206,32.6927,-42528200.0,-13709400.0,-55543500.0,-124000000.0,-1837784.0,15.2909,-7.628,0.0,0.0,0.0,25.84218348,6.19886124,,,,63.4981,78.5805,-36.8695,23.0,50.7481,50.0,19.0196,neutral,0.25,0.35,0.25,0.15,,,
002392.SZ,北京利尔,装修建材,深交所,7.92,-1.0,8.05,8.06,7.79,17998176.0,142775437.0,7.2759,8.1,8.499,9.3755,8.2138,8.1437,7.8592,-2.9753,0.0365,10.96,7.92,10.96,6.5,-27.7372,-27.7372,56.746,58.532,-50226200.0,-79241600.0,-87352500.0,-81816400.0,0.0,10.6218,-0.5597,0.0,0.0,0.0,26.46147795,1.79908654,,,,91.9008,95.5372,-51.0496,24.5,62.6957,50.0,18.9865,neutral,0.25,0.35,0.25,0.15,,,
601998.SH,中信银行,银行Ⅱ,上交所,7.45,-0.7989,7.5,7.57,7.39,73506717.0,548442137.0,0.1931,7.436,7.557,7.8385,8.0103,7.7358,7.912,-2.9108,0.2398,8.28,7.37,8.44,7.23,-10.0242,-11.7299,18.254,13.3477,-117000000.0,-144000000.0,-200999999.99999997,-167000000.0,409975.74,15.8416,-0.0885,0.0,0.0,0.0,5.61867115,0.53863908,,,,71.9008,61.2397,-35.4752,26.8,43.8224,50.0,18.9668,neutral,0.25,0.35,0.25,0.15,,,
600901.SH,江苏金租,多元金融,上交所,6.53,-1.952,6.69,6.69,6.48,28302111.0,185326361.0,0.4277,6.434,6.383,6.511,6.6302,6.4309,6.1897,-1.6614,0.0277,6.77,6.24,7.18,6.24,-3.5451,-9.0529,83.7302,28.7452,-2498200.0,-18041200.0,-177000000.0,-185000000.0,-15670737.52,42.8571,0.0309,50.0,2.0,0.0,10.50787332,1.33688803,,,,73.4711,78.5124,-40.343,52.7,28.1249,23.6611,18.9396,neutral,0.25,0.35,0.25,0.15,,,
600605.SH,汇通能源,一般零售,上交所,29.0,-0.7189,29.2,29.21,28.01,5134112.0,146500776.0,1.5525,29.996,31.136,32.3145,30.226,29.5287,32.2141,-1.6017,0.8839,34.23,29.0,34.23,26.31,-15.279,-15.279,25.3968,33.6447,129300.0,-31915900.0,-129000000.0,-105000000.0,3564528.0,24.302,-1.1483,0.0,0.0,0.0,259.66491442,4.21918846,,,,85.9504,67.5207,-41.9628,24.8,52.9395,50.0,18.9242,neutral,0.25,0.35,0.25,0.15,,,
002142.SZ,宁波银行,银行Ⅱ,深交所,31.24,-1.1392,31.56,31.56,30.64,33658585.0,1045062470.0,0.5744,31.164,31.097,31.485,31.2798,30.4404,29.0952,-1.5309,-0.1893,32.68,30.54,33.55,29.49,-4.4064,-6.8852,83.7302,19.1682,-263000000.0,-500000000.0,-827999999.9999999,-1109000000.0,-143844561.24,41.4141,-0.0516,25.0,0.0,0.0,6.76880672,0.87624477,,,,46.0331,41.405,-21.4628,38.8,12.5991,50.0,18.8641,neutral,0.25,0.35,0.25,0.15,,,
300811.SZ,铂科新材,金属新材料,创业板,88.13,0.3416,87.83,91.4,86.6,20998990.0,1874788447.0,6.4093,86.866,100.041,100.764,88.6867,82.7688,72.3368,-1.5414,0.0338,131.92,82.45,131.92,73.37,-33.1944,-33.1944,89.2857,137.3102,-220000000.00000003,-644000000.0,-403000000.0,-483000000.0,3528411.82,43.2675,-6.6702,0.0,0.0,0.0,90.55433852,12.53011528,,,,96.9421,99.5041,-53.8058,28.0,57.7797,53.7509,18.8561,neutral,0.25,0.35,0.25,0.15,,,
600845.SH,宝信软件,IT服务Ⅱ,上交所,20.26,-2.7831,20.61,20.8,20.0,22165138.0,450845719.0,0.7801,20.534,21.206,22.5595,22.6532,22.4577,23.202,-2.6265,-0.9315,24.34,20.15,24.34,20.15,-16.7625,-16.7625,3.5714,38.8407,-7639000.0,-72895700.0,-100000000.0,-269000000.0,-47270280.51,27.9337,-0.6207,0.0,0.0,0.0,39.84272976,4.33106037,,,,32.8099,0.0,-6.4835,21.8,21.3115,50.0,18.837,neutral,0.25,0.35,0.25,0.15,,,
