ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603659.SH,璞泰来,电池,上交所,30.95,0.487,30.28,31.37,30.21,38682462.0,1193687113.0,2.0987,31.65,31.9,33.797,32.3553,29.9129,25.7214,-2.8501,0.7405,37.62,30.8,37.62,26.61,-17.7299,-17.7299,82.1429,52.9253,,,,,-1418666.57,18.8377,-0.838,0.0,0.0,0.0,24.26461913,2.97708592,,,,34.7934,41.5702,-17.5702,27.8,46.5485,40.194,23.0037,neutral,0.25,0.35,0.25,0.15,,,
300444.SZ,双杰电气,电网设备,创业板,14.73,-4.5984,15.15,15.15,14.51,45426689.0,666963077.0,9.1194,15.062,15.833,16.1865,15.5145,13.6867,10.6521,-0.8119,-0.0021,17.76,14.54,18.16,12.8,-17.0608,-18.8877,77.7778,68.3402,,,,,-723190.6,37.4693,-0.5314,0.0,0.0,0.0,24.00084048,5.31626057,,,,1.2926,93.0579,-18.7169,23.3,60.0712,29.5947,22.9328,neutral,0.25,0.35,0.25,0.15,,,
600066.SH,宇通客车,商用车,上交所,32.76,2.343,32.18,33.28,31.83,18040004.0,589769800.0,0.7741,31.986,32.772,34.32,33.7018,32.9411,30.044,-3.137,0.0425,36.97,31.55,38.25,29.39,-11.3876,-14.3529,80.9524,34.0433,,,,,-44667816.48,31.0624,-0.6813,0.0,0.0,0.0,10.78034771,3.62690309,,,,0.1653,56.6116,-9.2108,29.8,29.1522,50.0,22.9154,neutral,0.25,0.35,0.25,0.15,,,
688717.SH,艾罗能源,光伏设备,科创板,112.6,-1.3751,110.5,117.55,110.0,6355376.0,716413949.0,4.2601,120.94,121.159,118.017,119.172,98.2015,81.0517,2.7504,1.6453,131.49,101.32,145.6,101.32,-14.3661,-22.6648,83.3333,75.6346,,,,,,42.0201,-1.199,25.0,0.0,0.0,98.06711265,3.13303422,,,,87.0588,80.5042,-45.5966,38.5,50.16,55.2107,22.8975,neutral,0.25,0.35,0.25,0.15,,,
002299.SZ,圣农发展,养殖业,深交所,17.11,0.7656,16.98,17.28,16.89,10257260.0,174693870.0,0.5924,17.192,17.627,18.041,18.3233,17.5099,16.9014,-2.2698,-0.5041,19.04,16.98,19.8,16.47,-10.1366,-13.5859,58.7302,31.3834,,,,,-1079321.19,26.6344,-0.3053,0.0,0.0,0.0,13.27281821,1.71841559,,,,0.6612,12.2314,1.7107,23.3,43.0736,23.438,22.8668,neutral,0.25,0.35,0.25,0.15,,,
688108.SH,赛诺医疗,医疗器械,科创板,18.63,-4.5594,19.55,19.65,18.3,15088599.0,283532774.0,5.199,19.8,20.286,20.8855,21.127,21.0843,20.6313,-1.923,-0.9966,22.49,18.63,22.88,18.63,-17.1632,-18.5752,32.1429,62.8424,,,,,,34.107,-0.4942,0.0,0.0,0.0,120.13571513,8.33011925,,,,3.4375,84.6281,-17.3602,21.8,52.06,43.3636,22.8095,neutral,0.25,0.35,0.25,0.15,,,
600233.SH,圆通速递,物流,上交所,18.91,2.161,18.51,19.0,18.3,24561719.0,459009082.0,0.656,18.844,19.483,20.4915,20.2255,18.6919,17.116,-3.1043,0.4046,22.16,18.51,22.38,18.5,-14.6661,-15.5049,75.7937,21.2299,,,,,-8130109.04,16.273,-0.5691,0.0,0.0,0.0,11.34385766,1.51757186,,,,8.0992,14.9587,-1.5744,28.3,33.9319,32.0744,22.8055,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,129.75,-4.3988,134.42,134.82,125.64,3034495.0,389685712.0,12.2288,137.73,138.525,136.779,,,,1.5446,,148.35,127.11,,,-12.5379,,36.1111,70.7493,,,,,,45.3735,-1.9233,25.0,0.0,0.0,43.3805993,3.85739916,,,,94.5455,94.5455,-51.7273,32.5,58.38,64.9343,22.7783,neutral,0.25,0.35,0.25,0.15,,,
300557.SZ,理工光科,通用设备,创业板,36.03,-5.6312,38.1,38.1,35.42,5696203.0,205895885.0,7.9005,38.254,38.341,37.524,36.7435,35.727,31.67,1.2739,0.2633,40.39,34.82,44.28,31.59,-10.7948,-18.6314,76.1905,48.8395,,,,,,50.6931,-0.374,25.0,0.0,0.0,113.56727494,5.28263107,,,,87.2727,99.8347,-50.5041,37.8,55.82,54.5622,22.7433,neutral,0.25,0.35,0.25,0.15,,,
688428.SH,诺诚健华,化学制药,科创板,25.05,-0.8706,25.12,25.6,24.62,7320905.0,182695680.0,4.9581,25.172,25.226,26.1065,26.0865,24.3969,25.4375,-4.2104,0.3887,28.47,24.4,31.3,21.31,-12.0126,-19.9681,53.9683,33.7344,,,,,,40.5689,-0.2631,0.0,0.0,0.0,59.27112847,5.89398954,,,,33.8983,80.574,-27.0079,26.3,51.56,48.7782,22.6598,neutral,0.25,0.35,0.25,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,32.35,-5.0206,33.88,33.89,31.81,15478280.0,502644358.0,1.5889,35.19,36.889,36.468,27.7943,23.4992,19.9468,2.3117,4.3932,41.83,32.35,41.83,19.3,-22.6632,-22.6632,90.873,71.7848,,,,,-2091511.04,42.6851,-2.1474,50.0,0.0,38.0,50.92070441,2.12212742,,,,80.4959,60.5785,-38.3182,48.0,43.8916,29.5947,22.6326,neutral,0.25,0.35,0.25,0.15,,,
688678.SH,福立旺,消费电子,科创板,24.48,-1.0909,24.6,24.94,23.82,20695969.0,505000271.0,3.7893,24.904,25.083,24.659,25.5068,24.7868,24.6566,-3.089,-0.1689,26.11,22.96,31.34,22.96,-6.2428,-21.889,47.619,34.1489,,,,,,55.137,-0.0354,25.0,0.0,0.0,108.03261161,4.00378662,,,,78.6689,89.9174,-45.0135,30.0,48.88,74.2273,22.6007,neutral,0.25,0.35,0.25,0.15,,,
000751.SZ,锌业股份,工业金属,深交所,5.54,1.4652,5.41,5.58,5.28,63211557.0,344968143.0,22.4848,5.446,5.695,5.989,5.9145,5.3383,4.3795,-2.6416,-0.6217,6.54,5.24,7.68,4.98,-15.2905,-27.8646,78.5714,48.2626,,,,,-1615170.81,27.6243,-0.1921,0.0,0.0,0.0,85.92450994,2.63656295,,,,55.5372,96.9421,-38.6735,24.5,61.176,55.7738,22.5667,neutral,0.25,0.35,0.25,0.15,,,
002734.SZ,利民股份,农化制品,深交所,17.02,3.089,16.45,17.24,16.35,19191964.0,325856268.0,7.34,16.754,17.015,17.497,18.4698,17.9698,18.6804,-0.9454,-1.3671,18.43,16.35,22.48,16.35,-7.6506,-24.2883,21.4286,26.586,,,,,,36.25,-0.1253,25.0,0.0,0.0,18.04014603,2.2186578,,,,42.1473,86.8595,-31.4664,34.0,55.18,31.4441,22.545,neutral,0.25,0.35,0.25,0.15,,,
002580.SZ,圣阳股份,电池,深交所,23.32,-3.5965,23.91,24.0,23.04,66773827.0,1563769663.0,13.5432,25.342,27.497,28.905,21.2878,17.0388,15.4535,-3.3875,4.9575,34.8,23.32,34.8,12.81,-32.9885,-32.9885,89.2857,88.9186,,,,,,34.0099,-2.6018,25.0,0.0,45.0,56.53525265,4.36319686,,,,70.4132,97.2727,-43.9628,36.5,58.84,40.194,22.5234,neutral,0.25,0.35,0.25,0.15,,,
601101.SH,昊华能源,煤炭开采,上交所,10.49,-2.7804,10.53,10.89,10.38,19874389.0,209297718.0,2.4299,10.59,10.663,10.7615,9.2625,8.3855,7.9234,5.0517,2.4651,11.79,9.78,11.79,7.93,-11.0263,-11.0263,94.0476,72.5083,,,,,-4321690.89,38.5563,-0.233,50.0,0.0,23.0,29.25848664,1.32029907,,,,95.0413,94.7934,-51.9628,49.8,42.1826,50.0,22.4849,neutral,0.25,0.35,0.25,0.15,,,
002170.SZ,芭田股份,农化制品,深交所,11.91,2.2318,11.73,11.96,11.6,17436740.0,205161106.0,3.0305,11.944,12.356,13.0605,13.4012,12.9622,11.7962,-3.3558,-1.0144,14.18,11.65,14.88,11.65,-16.0085,-19.9597,53.1746,28.1027,,,,,-1350261.45,16.5541,-0.3439,0.0,0.0,0.0,10.70430417,2.68165946,,,,0.4959,62.2314,-10.7314,23.3,48.8749,31.4441,22.4075,neutral,0.25,0.35,0.25,0.15,,,
600345.SH,长江通信,通信设备,上交所,49.78,-4.5812,51.82,51.89,48.56,11205760.0,555975650.0,12.8101,52.142,54.492,53.813,47.6158,40.5042,33.0136,-0.0947,1.7856,59.8,48.66,59.8,34.88,-16.7559,-16.7559,89.2857,67.71,,,,,-4259745.01,51.5973,-2.0486,25.0,0.0,41.0,95.90255759,6.31815788,,,,96.6942,99.9174,-53.8223,38.3,55.2823,57.4968,22.3945,neutral,0.25,0.35,0.25,0.15,,,
605196.SH,华通线缆,电网设备,上交所,44.7,9.9902,40.48,44.7,38.85,21540718.0,907233695.0,3.3587,41.65,41.321,42.243,46.6097,42.1162,31.8122,-3.815,-0.6508,44.7,39.51,56.89,39.51,0.0,-21.4273,82.9365,57.8032,,,,,,55.7454,0.5469,50.0,1.0,0.0,49.56808729,4.51697254,,,,80.2479,87.1074,-44.8636,49.2,47.68,29.5947,22.3633,neutral,0.25,0.35,0.25,0.15,,,
603939.SH,益丰药房,医药商业,上交所,21.35,2.1043,20.86,21.64,20.75,15518028.0,330297562.0,0.6179,21.23,22.069,22.5945,23.3508,23.2008,24.028,-2.2941,-1.18,24.09,20.77,24.7,20.77,-11.374,-13.5628,1.5873,32.2523,,,,,-9832805.64,37.0805,-0.3868,0.0,0.0,0.0,13.71933667,1.99075053,,,,0.0,0.0,5.0,23.8,32.6948,30.6544,22.3519,neutral,0.25,0.35,0.25,0.15,,,
000968.SZ,蓝焰控股,油气开采Ⅱ,深交所,7.62,-1.5504,7.68,7.76,7.5,33928297.0,258007358.0,1.6122,7.888,8.103,8.4355,9.3592,8.2845,7.6863,-3.1793,-0.2983,9.15,7.62,11.57,7.62,-16.7213,-34.14,63.4921,39.7081,,,,,122158.0,24.4726,-0.1071,0.0,0.0,0.0,21.65895183,1.00920434,,,,74.6281,8.1818,-23.1653,22.5,50.7071,50.0,22.2604,neutral,0.25,0.35,0.25,0.15,,,
600391.SH,航发科技,航空装备Ⅱ,上交所,40.57,-3.9991,41.99,42.79,40.18,12845484.0,527380747.0,2.6537,42.74,42.588,40.8155,42.0645,40.6869,33.957,1.1612,-1.4371,44.57,35.12,53.2,35.12,-8.9746,-23.7406,76.5873,64.0305,,,,,-3120958.55,57.0391,0.1681,50.0,0.0,0.0,243.13964607,6.29775145,,,,81.9076,90.8264,-46.3743,43.0,45.0164,50.0,22.2105,neutral,0.25,0.35,0.25,0.15,,,
600488.SH,津药药业,化学制药,上交所,5.04,-3.8168,5.18,5.18,4.95,66159001.0,332208808.0,13.4893,5.454,6.158,6.1395,5.4727,4.8502,4.5723,-3.7696,1.9119,7.79,5.04,7.79,3.71,-35.3017,-35.3017,85.3175,104.5338,,,,,2006842.05,40.9664,-0.4431,0.0,0.0,0.0,205.51231145,1.77973511,,,,81.5126,84.3802,-44.6245,26.0,67.6963,48.7782,22.1847,neutral,0.25,0.35,0.25,0.15,,,
000949.SZ,新乡化纤,化学纤维,深交所,7.46,4.4818,7.11,7.58,6.8,70625600.0,508709941.0,3.0104,7.352,7.692,7.795,7.409,6.6606,5.3686,-1.7953,0.2345,8.29,7.14,8.29,6.35,-10.0121,-10.0121,86.5079,51.5775,,,,,-6316672.29,36.3036,-0.2237,25.0,0.0,1.0,38.71024135,1.62798167,,,,51.3577,86.7769,-34.6694,40.3,41.4879,41.9614,22.1038,neutral,0.25,0.35,0.25,0.15,,,
000839.SZ,国安股份,通信服务,深交所,3.06,-2.5478,3.13,3.13,3.01,86365429.0,264128732.0,2.2078,3.19,3.307,3.2165,3.3175,3.0618,2.8892,0.3745,-0.4152,3.55,2.94,3.98,2.94,-13.8028,-23.1156,75.0,64.8194,,,,,-6834798.81,52.2581,-0.0409,25.0,0.0,0.0,125.84670808,7.09236417,,,,5.0633,59.8347,-11.7308,34.0,39.0692,22.0437,22.0412,neutral,0.25,0.35,0.25,0.15,,,
002533.SZ,金杯电工,电网设备,深交所,13.05,-2.8295,13.3,13.3,12.9,14432600.0,188138661.0,1.5975,13.396,13.746,13.6875,14.1058,13.5605,12.3038,-1.0769,-0.7028,14.36,13.05,16.35,12.71,-9.1226,-20.1835,63.0952,38.8251,,,,,1951341.02,44.2029,-0.1546,25.0,0.0,0.0,13.87435036,1.82759288,,,,41.9835,64.3802,-25.7893,31.5,52.0898,29.5947,22.0393,neutral,0.25,0.35,0.25,0.15,,,
600872.SH,中炬高新,调味发酵品Ⅱ,上交所,19.0,-0.7833,19.22,19.27,18.9,13604701.0,259167033.0,2.1272,19.556,19.995,20.427,19.5535,18.6707,18.7546,-1.7531,0.3327,21.34,19.0,21.73,17.74,-10.9653,-12.5633,64.6825,21.0926,,,,,-19563496.92,17.3913,-0.5012,0.0,0.0,0.0,21.67373316,2.25744672,,,,50.9375,0.0,-12.8281,26.3,34.1152,50.0,22.0268,neutral,0.25,0.35,0.25,0.15,,,
601216.SH,君正集团,化学原料,上交所,5.37,0.0,5.35,5.37,5.28,46334635.0,246655884.0,0.7367,5.386,5.463,5.504,5.6553,5.4537,5.4128,0.6492,-0.7023,5.67,5.32,6.68,5.12,-5.291,-19.6108,43.6508,25.2123,,,,,-6074185.92,32.1429,-0.0275,50.0,0.0,0.0,13.74035917,1.39332578,,,,71.7355,30.8264,-27.814,42.3,35.7609,34.6117,21.9835,neutral,0.25,0.35,0.25,0.15,,,
300409.SZ,道氏技术,电池,创业板,25.0,0.7252,24.66,25.16,24.52,21025421.0,524133443.0,3.7711,25.02,25.133,26.2165,26.6567,26.4972,23.0108,-1.7667,-1.1709,28.33,24.55,30.25,24.02,-11.7543,-17.3554,62.3016,43.4986,,,,,-2911126.24,25.0375,-0.3188,0.0,0.0,0.0,29.4519474,2.06679712,,,,18.7822,61.3223,-16.9043,23.3,48.0221,40.194,21.9636,neutral,0.25,0.35,0.25,0.15,,,
600032.SH,浙江新能,电力,上交所,9.29,-6.4451,9.68,9.74,9.1,64392221.0,599898589.0,1.376,10.208,10.6,10.598,9.975,8.8049,8.2178,-1.3176,1.9157,11.44,9.29,13.02,8.16,-18.7937,-28.6482,84.5238,83.6502,,,,,-7843562.6,41.2817,-0.3651,0.0,0.0,0.0,39.93561381,1.39960766,,,,55.8678,10.2479,-17.1157,27.0,35.8913,52.0485,21.9512,neutral,0.25,0.35,0.25,0.15,,,
300442.SZ,润泽科技,通信服务,创业板,89.01,-5.8892,93.33,93.33,88.87,58272562.0,5254457713.0,2.7442,92.874,96.584,94.8875,91.2305,76.4216,62.3829,-0.2387,0.8046,102.46,88.31,103.39,79.51,-13.1271,-13.9085,84.127,68.4943,,,,,-6674474.19,41.6279,-2.1818,0.0,0.0,0.0,25.94382622,9.44666146,4.17,35.35,64.97,23.4831,70.1653,-15.8625,35.5551,40.5022,22.0437,21.9108,neutral,0.25,0.35,0.25,0.15,,,
603985.SH,恒润股份,风电设备,上交所,24.16,-1.7487,24.32,24.85,23.41,25215044.0,604443989.0,3.4884,25.322,26.237,26.7595,22.1948,18.8348,17.5973,0.7398,3.159,29.1,24.16,29.1,16.58,-16.9759,-16.9759,90.4762,70.3047,,,,,-8237170.8,31.676,-1.2397,50.0,0.0,68.0,88.37390543,3.14090932,,,,72.5569,62.8926,-36.1181,49.8,40.8659,21.7322,21.8768,neutral,0.25,0.35,0.25,0.15,,,
300986.SZ,志特新材,专业工程,创业板,20.16,-1.2249,20.24,20.64,19.68,19083723.0,382090366.0,4.4041,20.822,21.831,22.6855,24.7385,23.016,18.0178,-3.8179,-3.3098,25.03,20.16,30.19,20.16,-19.4567,-33.2229,63.4921,51.1286,,,,,-293856.84,31.1364,-0.502,0.0,0.0,0.0,42.96635337,3.4199394,,,,59.596,51.6529,-28.7718,22.5,54.6556,50.0,21.8459,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,24.03,-0.4557,24.14,24.64,23.82,34169583.0,826258558.0,3.7161,24.534,24.576,25.9265,23.0887,20.143,17.7849,-1.6651,2.3373,28.12,23.99,28.12,16.25,-14.5448,-14.5448,87.3016,48.1957,,,,,-3891970.14,27.1889,-0.7983,25.0,0.0,49.0,74.68847998,7.71967498,,,,58.0994,84.2149,-36.3885,38.3,46.0339,40.194,21.8454,neutral,0.25,0.35,0.25,0.15,,,
688063.SH,派能科技,电池,科创板,72.73,-2.3758,73.8,75.83,70.5,13542515.0,987509858.0,3.2235,76.188,76.716,76.8515,74.8005,67.3225,59.716,-0.3398,1.584,82.73,72.14,83.49,63.34,-12.0875,-12.8878,82.9365,67.7183,,,,,-4360064.47,38.597,-1.2668,0.0,0.0,0.0,97.30523788,1.52912921,,,,49.1054,30.3306,-19.7695,27.8,43.9561,40.194,21.8058,neutral,0.25,0.35,0.25,0.15,,,
000537.SZ,绿发电力,电力,深交所,10.1,-3.071,10.36,10.36,9.85,44627317.0,447953727.0,1.5833,10.296,10.679,10.653,10.513,9.4826,9.1057,-0.676,1.2797,11.41,9.89,12.51,8.81,-11.4812,-19.2646,84.127,58.2826,,,,,-8208709.08,45.5172,-0.1923,0.0,0.0,0.0,26.00990901,0.8304644,,,,65.3772,4.7107,-19.0597,27.8,36.0591,52.0485,21.7871,neutral,0.25,0.35,0.25,0.15,,,
000628.SZ,高新发展,房屋建设Ⅱ,深交所,57.02,-3.0272,58.1,58.1,56.0,10851406.0,616637963.0,5.8334,59.13,60.634,62.076,56.8808,52.1606,50.0701,-0.7126,0.8436,66.18,57.02,66.18,48.1,-13.841,-13.841,85.7143,51.6838,,,,,-15976257.4,23.4676,-1.9588,25.0,0.0,32.0,167.16176818,8.22699914,,,,75.8678,73.5537,-39.9422,38.3,43.3798,50.0,21.7644,neutral,0.25,0.35,0.25,0.15,,,
600309.SH,万华化学,化学制品,上交所,77.58,0.9499,76.5,77.78,76.1,27364583.0,2105416487.0,1.7654,77.782,79.544,83.4125,84.7855,81.2633,70.7507,-2.867,-0.9706,90.35,76.85,94.32,75.01,-14.1339,-17.7481,65.873,25.2799,,,,,-8103777.4,8.6453,-1.5746,0.0,0.0,0.0,17.31376258,2.04578422,,,,66.1983,12.7273,-21.3512,23.3,36.8251,64.9343,21.7636,neutral,0.25,0.35,0.25,0.15,,,
000862.SZ,银星能源,电力,深交所,6.64,-1.6296,6.66,6.69,6.46,32071198.0,211075426.0,3.1025,6.626,6.913,6.8535,7.0727,6.5568,6.1119,-0.0948,0.3595,7.53,6.47,9.01,6.12,-11.8194,-26.3041,83.7302,56.2557,,,,,-2787819.66,47.331,-0.0805,0.0,0.0,0.0,173.03301763,1.08990014,,,,96.6942,11.157,-31.6322,29.0,46.6881,52.0485,21.7212,neutral,0.25,0.35,0.25,0.15,,,
688618.SH,三旺通信,通信设备,科创板,38.7,-10.0836,42.28,42.66,37.7,4795188.0,189365274.0,2.4836,40.478,41.687,40.469,36.2133,32.9913,28.9822,-0.2157,1.8573,46.8,35.99,46.8,27.11,-17.3077,-17.3077,91.6667,101.5315,,,,,,54.0274,-0.9628,25.0,0.0,37.0,135.86346464,4.46679007,,,,97.686,72.0661,-47.2066,38.3,45.82,57.4968,21.6829,neutral,0.25,0.35,0.25,0.15,,,
000506.SZ,招金黄金,贵金属,深交所,15.4,10.0,13.96,15.4,13.68,49233230.0,726815028.0,4.4562,14.324,14.561,15.4225,17.182,16.5618,13.3316,-4.4336,-2.5862,17.12,13.95,22.33,13.95,-10.0467,-31.0345,71.0317,53.7587,,,,,0.0,39.8589,-0.065,0.0,0.0,0.0,36.00469721,14.14799979,,,,37.6161,79.4215,-28.021,26.5,56.584,34.7608,21.6299,neutral,0.25,0.35,0.25,0.15,,,
603308.SH,应流股份,通用设备,上交所,70.56,-4.0913,73.16,73.16,69.09,23693014.0,1667738047.0,2.9603,72.036,73.493,75.9415,69.2863,58.0924,42.849,-0.7541,0.7989,82.19,70.56,83.0,57.66,-14.1501,-14.988,89.2857,56.9234,,,,,-2258266.12,30.5844,-2.1923,25.0,0.0,265.0,119.24135123,8.83661352,2.35,30.55,59.82,94.9587,95.8678,-53.2739,42.7898,47.1392,54.5622,21.6271,neutral,0.25,0.35,0.25,0.15,,,
601998.SH,中信银行,银行Ⅱ,上交所,7.6,-1.0417,7.68,7.71,7.58,88033087.0,671905944.0,0.2438,7.754,7.906,8.117,7.987,7.7538,7.916,-1.755,0.377,8.41,7.6,8.44,7.16,-9.6314,-9.9526,26.9841,11.5214,,,,,409975.74,2.5974,-0.1492,25.0,0.0,0.0,5.85310806,0.56111359,,,,78.9256,69.9174,-40.1033,34.8,47.846,50.0,21.6157,neutral,0.25,0.35,0.25,0.15,,,
603871.SH,嘉友国际,物流,上交所,12.1,-0.165,12.29,12.61,12.01,42460929.0,521348641.0,0.4877,11.534,11.725,12.369,13.7287,13.7252,13.1917,-4.298,-1.6982,13.86,11.02,16.15,11.02,-12.6984,-25.0774,23.4127,49.2072,,,,,-2951045.85,41.6894,0.0044,0.0,0.0,0.0,12.69422329,2.43570648,,,,21.0744,19.5868,-7.2727,25.0,39.4624,32.0744,21.6086,neutral,0.25,0.35,0.25,0.15,,,
300191.SZ,潜能恒信,油服工程,创业板,33.81,-1.7722,34.0,34.39,33.1,12094992.0,409415066.0,3.1034,36.634,37.486,38.9865,40.3565,31.4123,25.2928,-2.2858,0.8728,45.87,33.81,53.08,33.81,-26.2917,-36.3037,75.0,77.5592,,,,,-1963885.56,29.3397,-1.0332,0.0,0.0,0.0,133.02465523,7.96195489,,,,23.4783,92.0661,-26.2339,24.5,48.1044,50.0,21.5426,neutral,0.25,0.35,0.25,0.15,,,
000815.SZ,美利云,IT服务Ⅱ,深交所,17.64,-8.5537,18.86,18.96,17.4,73105066.0,1309076469.0,8.9908,18.976,20.16,20.4285,19.2727,15.8048,14.321,-2.6333,1.8703,22.96,17.64,22.96,12.96,-23.1707,-23.1707,80.5556,77.427,,,,,356707.52,35.9107,-0.8973,0.0,0.0,0.0,147.76492522,8.17853215,,,,74.0426,94.876,-44.6339,26.0,64.3928,50.0,21.5397,neutral,0.25,0.35,0.25,0.15,,,
601388.SH,怡球资源,工业金属,上交所,3.74,4.4693,3.6,3.77,3.54,91160913.0,335646256.0,2.3055,3.638,3.679,3.892,3.9157,3.6195,3.1688,-3.0635,-0.8566,4.39,3.53,4.39,3.31,-14.8064,-14.8064,76.9841,42.223,,,,,-4589295.01,33.6364,-0.0613,0.0,0.0,0.0,33.17233637,1.47383101,,,,58.959,46.0331,-27.1439,27.3,41.4569,55.7738,21.4993,neutral,0.25,0.35,0.25,0.15,,,
000778.SZ,新兴铸管,普钢,深交所,4.3,-3.5874,4.41,4.42,4.26,67728384.0,291980495.0,1.0524,4.294,4.311,4.429,4.6315,4.5134,4.1487,-2.0024,-1.2579,4.7,4.22,5.28,4.22,-8.5106,-18.5606,61.9048,37.8196,,,,,-10798844.03,35.6522,-0.0086,25.0,0.0,0.0,15.89407146,0.60074984,,,,65.7025,30.8264,-25.7025,34.3,33.6756,50.0,21.4983,neutral,0.25,0.35,0.25,0.15,,,
605287.SH,德才股份,装修装饰Ⅱ,上交所,48.6,-10.0,52.52,52.52,48.6,5932000.0,291640568.0,2.2445,50.016,49.586,52.773,47.6332,41.7767,29.9285,1.5461,-1.5705,63.2,44.8,63.2,38.64,-23.1013,-23.1013,87.3016,93.9579,,,,,,36.8202,-1.4288,50.0,0.0,7.0,100.25827061,3.80079418,,,,97.2917,93.5108,-52.4298,45.0,45.1,50.0,21.4175,neutral,0.25,0.35,0.25,0.15,,,
603163.SH,圣晖集成,专业工程,上交所,104.2,-4.9964,108.18,108.4,100.03,3822275.0,395812149.0,2.9196,114.06,112.531,107.3585,110.7838,96.0626,65.044,1.1533,-0.8739,128.21,98.0,145.74,96.64,-18.7271,-28.5028,77.381,66.9046,,,,,,52.6801,0.3507,25.0,0.0,0.0,67.22851025,9.24100713,3.27,33.66,48.01,92.067,94.6369,-47.2092,40.1224,46.7,50.0,21.4155,neutral,0.25,0.35,0.25,0.15,,,
301216.SZ,万凯新材,塑料,深交所,27.08,4.8393,25.89,27.36,25.33,14084065.0,371244765.0,2.7324,27.198,28.065,29.081,26.965,23.4388,19.6807,-2.0644,1.6422,30.98,25.83,30.98,20.28,-12.5888,-12.5888,87.3016,49.533,,,,,-515425.02,29.8554,-0.9716,25.0,0.0,1.0,28.01757509,2.14998356,,,,88.8386,87.3171,-47.9228,38.3,49.8504,50.0,21.3869,neutral,0.25,0.35,0.25,0.15,,,
003816.SZ,中国广核,电力,深交所,4.61,1.0965,4.53,4.66,4.51,115491000.0,532172910.0,0.2454,4.524,4.668,4.6605,4.4572,4.1528,3.9531,-0.1179,1.2111,4.89,4.4,4.89,3.92,-5.726,-5.726,93.254,35.284,,,,,-39155488.68,50.8772,-0.0675,50.0,0.0,3.0,21.6725992,1.63291569,,,,89.1736,72.8926,-44.4339,50.3,28.1852,52.0485,21.3501,neutral,0.25,0.35,0.25,0.15,,,
600884.SH,杉杉股份,电池,上交所,14.7,1.4493,14.5,14.79,14.16,76340059.0,1109786450.0,4.8256,14.76,15.081,15.7595,14.6807,14.1177,12.6066,-0.0888,0.1717,17.69,14.46,17.69,12.93,-16.9022,-16.9022,83.7302,54.7237,,,,,-10335705.52,19.6755,-0.4781,25.0,0.0,1.0,43.30254128,1.45385476,,,,76.9136,54.2149,-35.4735,38.3,43.0753,40.194,21.3345,neutral,0.25,0.35,0.25,0.15,,,
002985.SZ,北摩高科,航空装备Ⅱ,深交所,32.18,-2.2776,32.94,32.94,31.6,5392701.0,172789622.0,1.6115,32.564,33.197,34.7495,36.6863,35.5935,31.9752,-4.0837,-2.4559,39.33,32.18,42.26,32.18,-18.1795,-23.8523,63.4921,36.2181,,,,,-2717991.98,23.7838,-0.477,0.0,0.0,0.0,45.01959884,3.4849569,,,,48.7103,28.7603,-19.2387,22.5,43.0076,50.0,21.3172,neutral,0.25,0.35,0.25,0.15,,,
002353.SZ,杰瑞股份,专用设备,深交所,134.05,-2.4026,138.58,138.7,132.0,14306138.0,1925898542.0,1.8856,134.732,137.71,138.121,119.3185,98.6376,70.0873,2.4006,2.3821,150.8,125.03,150.8,93.79,-11.1074,-11.1074,94.4444,58.8405,,,,,-2992009.18,29.5681,-4.076,50.0,0.0,37.0,60.15913338,7.17813632,,,,99.8347,99.8347,-54.9008,49.8,43.1091,45.4949,21.3063,neutral,0.25,0.35,0.25,0.15,,,
600989.SH,宝丰能源,化学原料,上交所,25.15,1.004,24.91,25.35,24.4,82374023.0,2052363389.0,1.9026,26.146,27.332,28.4215,29.1918,24.7353,20.6269,-1.5552,0.7281,31.13,24.9,34.7,23.55,-19.2098,-27.5216,77.381,45.9015,,,,,-4353417.3,23.4921,-0.8114,0.0,0.0,0.0,12.77800923,3.08296278,,,,5.0413,60.7438,-11.9504,25.5,40.6093,34.6117,21.2815,neutral,0.25,0.35,0.25,0.15,,,
