ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603798.SH,康普顿,炼化及贸易,上交所,16.09,7.9866,14.9,16.15,14.57,6832730.0,106200660.0,1.8676,15.388,15.571,16.482,16.2153,16.0339,14.8394,-4.5186,0.4097,19.0,14.86,19.32,12.08,-15.3158,-16.7184,69.8413,51.9006,,,,,0.0,39.6055,-0.2384,0.0,0.0,0.0,90.12980495,3.13487973,,,,96.8595,85.5372,-50.2851,30.3,50.4348,50.0,18.1424,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,3.63,-3.7135,3.73,3.75,3.55,40975750.0,148922279.0,1.5004,3.754,3.907,4.346,4.5513,4.4281,4.6578,-6.9877,-1.6707,5.13,3.63,5.39,3.63,-29.2398,-32.6531,0.0,59.741,,,,,-4488885.07,14.1304,-0.16,0.0,0.0,0.0,86.52288181,1.07929363,,,,54.3988,44.2149,-25.0933,20.0,39.5336,50.0,18.1101,neutral,0.25,0.35,0.25,0.15,,,
002080.SZ,中材科技,玻璃玻纤,深交所,63.88,1.7197,62.47,65.0,60.76,53153001.0,3369986201.0,3.7956,62.578,64.093,66.665,54.965,47.8482,38.1117,-1.0597,2.598,76.51,58.8,76.51,39.04,-16.5076,-16.5076,92.8571,87.021,,,,,-11126070.97,41.4312,-2.6982,25.0,0.0,44.0,72.21446202,6.93277989,,,,99.9174,99.9174,-54.9504,40.3,40.8882,50.0,18.0894,neutral,0.25,0.35,0.25,0.15,,,
001324.SZ,长青科技,轨交设备Ⅱ,深交所,18.3,2.1205,17.73,18.47,17.66,3178000.0,57520761.0,2.003,18.046,18.362,19.278,19.7657,19.4257,19.8054,-3.6172,-0.9405,20.91,17.57,21.26,17.57,-12.4821,-13.9229,11.5079,45.7032,,,,,,31.5789,-0.2612,0.0,0.0,0.0,61.61493639,2.2442158,,,,95.9947,29.773,-36.0414,23.8,45.02,50.0,18.0746,neutral,0.25,0.35,0.25,0.15,,,
002158.SZ,汉钟精机,通用设备,深交所,27.03,-2.4892,27.72,27.85,26.81,7800901.0,211628346.0,4.7873,27.774,28.547,30.818,27.2065,26.3098,23.9553,-3.7689,1.11,35.75,27.03,35.75,21.8,-24.3916,-24.3916,82.5397,71.5856,,,,,-1373871.3,20.0549,-1.4059,0.0,0.0,0.0,39.59891977,4.19536665,,,,99.7521,68.1818,-46.9587,26.0,52.8294,50.0,18.0677,neutral,0.25,0.35,0.25,0.15,,,
300432.SZ,富临精工,电池,创业板,21.95,-1.8336,22.3,22.36,21.62,25666837.0,562952051.0,2.3482,22.25,22.79,23.581,24.2692,20.8663,18.0076,-4.0799,1.754,25.1,21.58,28.12,18.68,-12.5498,-21.9417,78.1746,42.5559,,,,,-3891970.14,30.5278,-0.3995,0.0,0.0,0.0,74.62098022,7.71269832,,,,57.7754,84.0496,-36.2338,25.5,42.7481,50.0,18.0536,neutral,0.25,0.35,0.25,0.15,,,
601126.SH,四方股份,电网设备,上交所,67.07,-1.8584,68.75,70.25,66.01,18435078.0,1254568673.0,4.6972,69.276,72.768,77.1065,59.4438,48.5572,34.0197,-1.0478,2.7699,86.48,67.07,86.48,39.9,-22.4445,-22.4445,90.4762,75.2907,,,,,-6857475.17,29.3033,-4.878,25.0,0.0,44.0,67.07437617,11.1325392,,,,97.7686,97.7686,-53.6612,36.5,44.7697,50.0,18.0521,neutral,0.25,0.35,0.25,0.15,,,
601598.SH,中国外运,物流,上交所,5.72,-2.0548,5.78,5.87,5.7,10467870.0,60187910.0,0.1758,5.884,5.978,6.068,6.0548,6.0258,5.9185,-0.9549,-0.0715,6.39,5.72,6.45,5.54,-10.4851,-11.3178,29.3651,34.6096,,,,,-4550390.0,30.3704,-0.0881,0.0,0.0,0.0,9.68697775,0.94170974,,,,54.876,39.7521,-24.1446,21.8,35.8062,50.0,18.0454,neutral,0.25,0.35,0.25,0.15,,,
603281.SH,江瀚新材,化学制品,上交所,34.6,-1.0297,35.0,35.44,34.39,2575380.0,89403704.0,3.4565,33.482,33.906,35.6585,34.6702,32.4552,28.8257,-2.3416,0.6206,39.05,31.46,39.05,30.04,-11.3956,-11.3956,87.3016,54.6708,,,,,-851998.68,32.8638,-0.526,0.0,0.0,0.0,35.69769709,3.09747876,,,,99.8786,94.6602,-53.6226,31.8,51.1988,50.0,18.024,neutral,0.25,0.35,0.25,0.15,,,
601778.SH,晶科科技,电力,上交所,4.86,-2.2133,4.91,4.95,4.81,129527888.0,630734534.0,3.9561,5.072,5.437,5.9455,6.0318,5.1654,4.293,-8.5308,-0.8737,6.96,4.86,7.52,4.71,-30.1724,-35.3723,74.2063,52.2012,,,,,-298258.53,18.1818,-0.3044,0.0,0.0,0.0,71.65151468,1.07584087,,,,96.9421,50.3306,-41.5124,21.5,53.4542,50.0,18.0104,neutral,0.25,0.35,0.25,0.15,,,
300919.SZ,中伟新材,电池,创业板,45.65,-0.4145,45.64,46.46,45.06,12596156.0,574986584.0,1.467,46.55,48.843,52.028,53.8937,52.3556,45.5033,-6.2938,-1.0211,56.87,45.6,65.36,45.6,-19.7292,-30.1561,48.8095,36.7646,,,,,-8390992.84,17.5694,-1.6654,0.0,0.0,0.0,27.81073332,2.12680148,,,,48.0165,45.9504,-23.2934,21.0,35.8562,50.0,17.9907,neutral,0.25,0.35,0.25,0.15,,,
688779.SH,五矿新能,电池,科创板,8.46,0.0,8.47,9.01,8.37,62995158.0,544601174.0,1.3044,8.322,8.501,9.0385,10.2252,9.774,8.044,-5.2816,-2.8349,9.92,8.07,11.88,8.07,-14.7177,-28.7879,61.9048,31.1389,,,,,-6638666.53,22.2727,-0.0381,0.0,0.0,0.0,44.66844505,2.34787749,,,,63.9653,47.7485,-29.325,24.5,36.9679,50.0,17.9857,neutral,0.25,0.35,0.25,0.15,,,
300040.SZ,九洲集团,电力,创业板,6.41,-0.4658,6.4,6.61,6.26,27879040.0,179484155.0,6.2611,6.918,7.382,7.3615,7.4633,7.0993,7.1153,-2.4773,-1.2373,8.09,6.41,9.33,6.41,-20.7664,-31.2969,14.2857,64.8691,,,,,,37.2093,-0.2665,0.0,0.0,0.0,86.22847855,1.44762653,,,,95.9669,45.3719,-39.9314,20.0,53.82,50.0,17.9722,neutral,0.25,0.35,0.25,0.15,,,
002922.SZ,伊戈尔,其他电子Ⅱ,深交所,34.1,0.8577,33.56,34.58,33.0,20640536.0,700258680.0,5.887,35.432,37.911,40.7225,39.5387,39.2826,29.8216,-4.4589,-1.9358,47.27,33.81,47.27,33.81,-27.8612,-27.8612,59.9206,74.2353,,,,,135063.84,36.6946,-2.1278,0.0,0.0,0.0,63.26052897,3.7877192,,,,92.4793,86.6116,-49.0207,21.5,60.7224,50.0,17.9504,neutral,0.25,0.35,0.25,0.15,,,
000973.SZ,佛塑科技,塑料,深交所,14.0,-0.4267,14.07,14.34,13.77,38210447.0,536221306.0,4.3891,14.042,14.297,15.068,17.2285,15.2833,11.5446,-8.3176,-0.8403,17.14,13.71,21.29,13.71,-18.3197,-34.2414,70.6349,49.227,,,,,0.0,31.7416,-0.0673,0.0,0.0,0.0,58.95752243,4.15302407,,,,81.7355,91.0744,-46.376,22.5,56.6148,50.0,17.9347,neutral,0.25,0.35,0.25,0.15,,,
300751.SZ,迈为股份,光伏设备,创业板,212.34,4.7765,203.86,213.59,195.0,11273486.0,2294887195.0,6.5114,212.124,221.64,247.77,246.3743,245.969,164.3754,-5.9921,-1.4851,298.23,202.66,298.23,202.66,-28.7999,-28.7999,61.5079,74.7603,,,,,-20044194.69,25.6403,-12.3863,0.0,0.0,0.0,93.7489828,7.89268887,,,,74.2975,56.1157,-35.033,23.5,43.4625,50.0,17.8324,neutral,0.25,0.35,0.25,0.15,,,
003026.SZ,中晶科技,半导体,深交所,35.45,-1.9092,36.86,37.82,34.9,40766664.0,1478021617.0,13.9632,33.164,38.681,42.8935,40.5192,36.6231,35.5639,-8.4529,-0.1413,50.64,29.86,52.29,29.86,-29.9961,-32.205,63.8889,143.3864,,,,,,36.3448,-2.9404,0.0,0.0,0.0,143.49059767,10.50132441,,,,91.7469,92.9752,-50.3552,23.5,58.7,50.0,17.8112,neutral,0.25,0.35,0.25,0.15,,,
002034.SZ,旺能环境,环境治理,深交所,16.7,-2.3392,17.09,17.37,16.62,13844171.0,234769026.0,1.761,17.616,18.717,20.2455,18.9573,17.8552,17.4888,-2.9295,-0.2622,23.03,16.7,23.03,16.68,-27.4859,-27.4859,17.4603,44.9929,,,,,-2630948.31,14.8903,-1.0621,0.0,0.0,0.0,11.98511361,1.18664432,,,,59.3388,57.7686,-30.2107,20.0,43.4213,50.0,17.8026,neutral,0.25,0.35,0.25,0.15,,,
000533.SZ,顺钠股份,电网设备,深交所,10.53,-1.5888,10.56,10.68,10.39,26203092.0,275471584.0,3.0689,10.894,11.426,12.0045,14.102,12.2832,9.7705,-5.8027,-3.7789,13.7,10.53,20.53,10.53,-23.1387,-48.7092,67.4603,61.1582,,,,,0.0,33.145,-0.183,0.0,0.0,0.0,71.33464316,7.18981054,,,,69.3744,92.2314,-42.3389,21.5,53.2948,50.0,17.764,neutral,0.25,0.35,0.25,0.15,,,
000949.SZ,新乡化纤,化学纤维,深交所,6.37,-3.1915,6.58,6.66,6.29,35188704.0,224666076.0,5.4841,6.552,6.623,7.045,7.2892,6.869,5.4944,-4.7973,-0.996,8.28,6.37,8.29,6.35,-23.0676,-23.1604,63.0952,40.6113,,,,,-6316672.29,27.7512,-0.1218,0.0,0.0,0.0,41.89269766,1.76182171,,,,52.6564,89.9174,-35.9091,21.5,46.7586,50.0,17.7374,neutral,0.25,0.35,0.25,0.15,,,
603977.SH,国泰集团,化学制品,上交所,12.83,2.7222,12.31,13.32,12.12,23092031.0,294887298.0,2.0877,13.304,14.297,14.231,14.7485,14.6756,13.5898,-2.4205,-0.7392,15.48,12.49,17.0,12.49,-17.1189,-24.5294,36.5079,66.7639,,,,,-59114.4,44.3465,-0.4589,0.0,0.0,0.0,34.44546141,2.48061597,,,,65.7851,79.5041,-37.9008,21.0,49.4147,50.0,17.7285,neutral,0.25,0.35,0.25,0.15,,,
002730.SZ,电光科技,专用设备,深交所,28.49,0.6358,28.19,28.55,26.97,9529342.0,264706212.0,5.5313,28.464,29.179,30.35,28.6055,22.341,19.3653,-4.2239,2.6562,32.65,27.79,35.05,19.68,-12.7412,-18.7161,86.5079,53.1775,,,,,,42.1053,-0.8591,0.0,0.0,0.0,161.32305806,6.67857134,,,,97.9339,98.0165,-53.781,29.8,52.84,50.0,17.6948,neutral,0.25,0.35,0.25,0.15,,,
301222.SZ,浙江恒威,电池,深交所,34.03,-1.9591,34.0,35.2,32.51,6703546.0,226067606.0,4.7814,33.892,33.278,37.8145,38.8218,34.8535,32.2351,-9.4903,0.1918,49.11,30.36,51.45,30.3,-30.7066,-33.8581,82.1429,162.6362,,,,,,34.3173,-0.5811,0.0,0.0,0.0,51.15482885,3.07565006,,,,97.0192,95.4808,-52.8269,30.0,51.52,50.0,17.6733,neutral,0.25,0.35,0.25,0.15,,,
603217.SH,元利科技,化学制品,上交所,23.45,-3.8934,24.42,24.55,23.03,3692480.0,86824164.0,1.1444,23.806,24.746,27.1875,26.8667,26.3577,23.6334,-5.0749,-0.2605,32.47,23.31,32.47,21.55,-27.7795,-27.7795,38.4921,53.0962,,,,,0.0,23.4631,-0.9991,0.0,0.0,0.0,24.18857044,1.44765774,,,,86.6942,41.8182,-35.7975,20.0,48.4148,50.0,17.6543,neutral,0.25,0.35,0.25,0.15,,,
002470.SZ,金正大,农化制品,深交所,2.2,1.3825,2.18,2.3,2.16,197221200.0,435738269.0,5.3334,2.19,2.24,2.38,2.7745,2.4343,2.1014,-6.9767,-2.4151,2.82,2.15,3.6,2.15,-21.9858,-38.8889,71.0317,32.7439,,,,,-3947374.26,24.0741,-0.0126,0.0,0.0,0.0,184.45266073,3.22126341,,,,67.4797,91.7355,-41.5518,23.5,49.1132,50.0,17.6154,neutral,0.25,0.35,0.25,0.15,,,
301419.SZ,阿莱德,通信设备,深交所,38.61,-3.4991,39.24,39.95,37.85,7776806.0,301078407.0,6.8995,41.862,42.803,43.69,42.5635,38.6493,35.0393,-1.0352,0.9112,50.36,37.4,50.36,35.07,-23.332,-23.332,78.5714,128.411,,,,,,40.327,-1.3218,0.0,0.0,0.0,99.32479331,6.70524524,,,,85.1897,94.6144,-48.47,24.5,54.56,50.0,17.5975,neutral,0.25,0.35,0.25,0.15,,,
688012.SH,中微公司,半导体,科创板,303.12,4.8459,299.99,303.86,292.0,27503246.0,8222524303.0,3.3291,283.748,284.753,374.57,345.0745,336.0291,277.0038,-6.4454,-0.8658,490.33,265.47,490.33,265.47,-38.1804,-38.1804,61.5079,147.6895,,,,,3225832.98,22.7938,-24.3727,0.0,0.0,0.0,132.97691815,14.92753297,,,,95.2066,99.6694,-53.2397,25.5,57.8914,50.0,17.5879,neutral,0.25,0.35,0.25,0.15,,,
002952.SZ,亚世光电,光学光电子,深交所,22.96,-1.0345,22.99,23.15,22.22,4314400.0,97837845.0,4.2587,23.424,24.398,27.039,26.4892,24.3898,22.5603,-4.2308,-0.9572,32.22,22.91,32.22,22.89,-28.7399,-28.7399,67.4603,82.2725,,,,,,24.6557,-1.258,0.0,0.0,0.0,244.64273763,4.20911544,,,,76.2148,75.4545,-40.5388,21.5,50.78,50.0,17.5853,neutral,0.25,0.35,0.25,0.15,,,
300058.SZ,蓝色光标,广告营销,创业板,14.41,-2.3051,14.62,14.74,14.23,193947849.0,2794547566.0,6.1659,15.052,15.947,16.551,16.469,16.1828,11.503,-4.8191,-0.5295,18.6,14.41,19.53,13.37,-22.5269,-26.2161,63.0952,56.6681,,,,,-8583668.71,33.3333,-0.5342,0.0,0.0,0.0,207.4524541,6.64860291,,,,50.3472,92.0661,-35.638,21.5,45.8403,50.0,17.5756,neutral,0.25,0.35,0.25,0.15,,,
301382.SZ,蜂助手,通信服务,深交所,36.37,-3.2455,37.1,37.5,35.86,7855638.0,286157399.0,8.4179,37.906,39.426,44.182,40.5537,38.7383,37.298,-5.9227,0.4508,51.61,36.37,51.61,31.51,-29.5292,-29.5292,46.4286,61.2989,,,,,-886220.88,16.5872,-2.4461,0.0,0.0,0.0,78.24037313,6.33548119,,,,94.2819,89.7606,-50.4388,23.0,58.5313,50.0,17.5731,neutral,0.25,0.35,0.25,0.15,,,
688150.SH,莱特光电,电子化学品Ⅱ,科创板,46.99,0.1705,47.9,47.99,46.39,9591780.0,451422440.0,3.5605,47.648,49.743,56.546,50.0805,39.5595,31.9117,-4.2113,1.8977,71.52,46.31,71.52,34.16,-34.2981,-34.2981,84.9206,98.4813,,,,,886934.11,27.0166,-3.416,0.0,0.0,0.0,118.01487283,12.36135781,,,,95.7406,99.0319,-53.2672,26.0,57.1453,50.0,17.5695,neutral,0.25,0.35,0.25,0.15,,,
600482.SH,中国动力,其他电源设备Ⅱ,上交所,31.37,-5.1119,33.06,33.38,31.08,50039771.0,1594011687.0,1.3118,34.646,35.921,36.3065,36.118,31.4105,26.6077,-2.8173,-0.2798,39.81,31.37,42.26,29.44,-21.2007,-25.769,72.619,70.421,,,,,-3721366.65,38.9275,-1.1383,0.0,0.0,0.0,50.35298087,1.8383293,,,,32.8926,95.124,-30.2934,21.5,40.4663,50.0,17.5682,neutral,0.25,0.35,0.25,0.15,,,
300739.SZ,明阳电路,元件,创业板,26.82,0.4118,26.32,27.09,26.1,13411816.0,357066602.0,5.8665,27.736,29.69,30.9795,28.7027,25.0967,20.4057,-1.7911,-0.4221,38.51,26.71,38.51,24.1,-30.3558,-30.3558,77.381,81.6463,,,,,0.0,33.8983,-1.7205,0.0,0.0,0.0,139.60151786,4.30749554,,,,84.1322,97.8512,-48.9091,21.5,59.0548,50.0,17.5614,neutral,0.25,0.35,0.25,0.15,,,
000155.SZ,川能动力,电力,深交所,13.05,0.6944,12.92,13.32,12.83,29038141.0,379120702.0,1.9504,13.1,13.597,14.26,15.5915,14.2252,12.4029,-5.2334,-0.9781,16.18,12.93,19.25,12.93,-19.3449,-32.2078,67.8571,44.0269,,,,,-5403913.92,30.5296,-0.1854,0.0,0.0,0.0,45.49042769,2.25437291,2.52,12.65,51.63,49.6694,35.2066,-22.3223,16.1364,39.7982,50.0,17.5167,neutral,0.25,0.35,0.25,0.15,,,
600784.SH,鲁银投资,化学原料,上交所,6.88,-2.8249,7.03,7.08,6.83,8650700.0,59847016.0,1.0218,7.174,7.345,7.69,7.3865,7.2444,6.8588,-0.2594,-0.3575,8.7,6.88,8.7,6.47,-20.9195,-20.9195,58.3333,64.869,,,,,0.0,35.474,-0.2337,0.0,0.0,0.0,31.92162341,1.4018297,,,,96.9421,36.9421,-38.1653,21.5,48.0948,50.0,17.5074,neutral,0.25,0.35,0.25,0.15,,,
002053.SZ,云南能投,电力,深交所,10.41,-0.8571,10.42,10.6,10.25,7527000.0,78332559.0,1.0034,10.806,11.405,11.5895,11.8628,11.8417,11.9198,-3.1707,-1.3664,12.55,10.41,13.81,10.41,-17.0518,-24.6198,0.0,45.0184,,,,,-6908554.98,35.3276,-0.3114,0.0,0.0,0.0,38.78217275,1.12528474,,,,85.9504,0.0,-25.0826,21.0,35.6981,50.0,17.5039,neutral,0.25,0.35,0.25,0.15,,,
688353.SH,华盛锂电,电池,科创板,81.24,1.2841,80.13,83.56,79.01,4362163.0,354672446.0,7.9128,81.328,82.715,88.9785,107.1995,106.9008,76.756,-6.1314,-2.2503,101.96,79.75,135.0,79.75,-20.3217,-39.8222,44.4444,37.4901,,,,,0.0,23.3669,0.1263,0.0,0.0,0.0,124.68249274,5.42024915,,,,90.4255,91.1088,-49.4261,20.0,61.3548,50.0,17.4822,neutral,0.25,0.35,0.25,0.15,,,
603960.SH,克来机电,自动化设备,上交所,19.72,-4.3183,20.22,20.56,19.45,8372753.0,166245886.0,4.0476,21.002,20.936,21.867,22.0473,22.0257,20.7836,-2.7744,-1.3858,24.15,19.72,24.92,18.66,-18.3437,-20.8668,36.9048,64.7879,,,,,-5013687.19,27.8835,-0.3439,0.0,0.0,0.0,242.73696513,4.56928395,,,,93.4711,28.595,-34.8636,21.0,45.3131,50.0,17.4624,neutral,0.25,0.35,0.25,0.15,,,
002821.SZ,凯莱英,医疗服务,深交所,113.61,0.1852,112.98,115.99,111.59,4294823.0,490218134.0,2.1225,113.444,115.019,118.194,115.6435,107.2452,103.633,-2.6441,1.0181,126.85,111.38,130.08,91.92,-10.4375,-12.6614,79.3651,38.032,,,,,-12506061.98,27.2665,-1.9478,0.0,0.0,0.0,46.00246207,2.84502284,,,,77.9339,55.124,-36.0579,28.3,36.2509,50.0,17.4532,neutral,0.25,0.35,0.25,0.15,,,
601619.SH,嘉泽新能,电力,上交所,4.78,0.6316,4.68,4.89,4.68,28739886.0,137210061.0,1.2816,4.866,5.172,5.344,5.594,5.5445,4.8166,-4.911,-2.5011,5.81,4.75,6.31,4.75,-17.7281,-24.2472,54.3651,43.0238,,,,,-4254397.92,33.871,-0.1408,0.0,0.0,0.0,20.86222748,1.58671815,,,,72.7273,42.2314,-31.0124,22.5,39.3234,50.0,17.4527,neutral,0.25,0.35,0.25,0.15,,,
600078.SH,澄星股份,农化制品,上交所,12.56,0.2394,13.3,13.78,12.41,83499005.0,1092822341.0,9.7801,12.932,12.796,13.684,12.9747,12.1794,9.8123,-3.8741,-0.0591,16.22,11.89,16.23,10.65,-22.5647,-22.6124,76.9841,85.3031,,,,,0.0,37.7335,-0.2908,0.0,0.0,0.0,136.15839133,5.7508276,,,,95.3202,98.6137,-53.0155,21.5,62.6948,50.0,17.4448,neutral,0.25,0.35,0.25,0.15,,,
300839.SZ,博汇股份,炼化及贸易,创业板,14.51,-0.6164,14.6,14.75,14.2,5726400.0,82680981.0,3.7888,14.666,15.479,16.917,15.416,14.0766,13.4224,-4.6849,0.345,20.12,14.21,20.12,12.3,-27.8827,-27.8827,75.0,44.4518,,,,,,13.093,-0.8405,0.0,0.0,0.0,108.14798211,4.79445457,,,,86.3014,75.2893,-44.0278,24.5,49.5,50.0,17.443,neutral,0.25,0.35,0.25,0.15,,,
601000.SH,唐山港,航运港口,上交所,4.2,-1.4085,4.26,4.27,4.16,32683580.0,136984229.0,0.5153,4.246,4.289,4.4345,4.5825,4.3376,4.1623,-2.8481,-0.1199,4.73,4.2,4.91,4.2,-11.2051,-14.4603,65.4762,32.6159,,,,,-19402428.77,23.1707,-0.0433,0.0,0.0,0.0,11.75065976,1.11920051,,,,44.3802,50.4959,-23.157,23.3,30.2499,50.0,17.4282,neutral,0.25,0.35,0.25,0.15,,,
603156.SH,养元饮品,饮料乳品,上交所,40.8,2.6673,39.61,41.33,39.3,9841345.0,398546137.0,0.8026,39.812,40.837,43.486,36.916,33.4363,28.6298,-2.4671,2.0846,51.46,38.9,51.46,28.84,-20.7151,-20.7151,91.2698,60.9538,,,,,-2841969.9,27.4376,-1.6868,25.0,0.0,40.0,41.06697366,5.9067174,,,,99.4215,99.4215,-54.6529,38.5,40.379,50.0,17.4065,neutral,0.25,0.35,0.25,0.15,,,
000301.SZ,东方盛虹,炼化及贸易,深交所,11.61,-0.9386,11.86,11.94,11.38,14641100.0,169750801.0,0.3985,11.658,11.82,12.165,11.9268,11.7758,10.4289,-2.5397,-0.0991,13.02,11.43,13.35,10.22,-10.8295,-13.0337,74.2063,25.4306,,,,,-3924986.4,32.4324,-0.1672,0.0,0.0,0.0,64.92449597,2.28972147,,,,60.1726,56.281,-30.1307,23.3,37.1091,50.0,17.3996,neutral,0.25,0.35,0.25,0.15,,,
300017.SZ,网宿科技,IT服务Ⅱ,创业板,14.05,0.2855,13.9,14.2,13.56,106729841.0,1484520752.0,4.5282,14.348,14.771,16.078,17.1705,15.8221,13.3366,-5.8362,-2.359,18.99,14.01,19.74,14.01,-26.0137,-28.8247,65.873,46.1517,,,,,-9581813.82,14.823,-0.3774,0.0,0.0,0.0,49.09592663,3.38839316,,,,44.5455,91.9008,-33.5661,21.5,42.8622,50.0,17.349,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,122.72,-1.572,124.02,125.18,121.43,1223433.0,150441366.0,9.886,130.808,135.466,136.837,,,,-1.3539,,148.35,122.72,,,-17.2767,,14.5833,71.811,,,,,,31.4652,-4.0556,0.0,0.0,0.0,42.94446327,3.81861798,,,,87.5,87.5,-47.5,21.0,57.14,50.0,17.26,neutral,0.25,0.35,0.25,0.15,,,
002445.SZ,中南文化,通用设备,深交所,3.23,0.3106,3.2,3.39,3.17,72709863.0,239255440.0,3.824,3.35,3.463,3.593,3.7008,3.2357,2.8828,-3.8534,-0.875,4.25,3.22,4.44,3.22,-24.0,-27.2523,75.0,62.5304,,,,,-2101234.17,31.0924,-0.0889,0.0,0.0,0.0,136.86417097,3.14145347,,,,69.6677,85.2893,-40.706,21.5,49.5726,50.0,17.2416,neutral,0.25,0.35,0.25,0.15,,,
688248.SH,南网科技,电网设备,科创板,47.53,-2.3222,48.02,49.5,46.88,4301183.0,204709665.0,1.2677,49.114,52.613,56.678,58.7962,55.2591,48.0954,-5.7495,-2.6817,64.49,47.53,67.28,47.53,-26.2987,-29.3549,43.6508,58.8339,,,,,175462.63,20.3824,-2.441,0.0,0.0,0.0,83.57979877,10.43547256,,,,67.1258,84.2975,-39.5684,20.0,50.494,50.0,17.2314,neutral,0.25,0.35,0.25,0.15,,,
000035.SZ,中国天楹,环境治理,深交所,5.0,0.0,4.99,5.05,4.92,32841974.0,163782782.0,1.3483,5.162,5.501,5.7935,6.519,6.3792,5.6345,-5.6356,-3.5627,6.2,5.0,7.68,5.0,-19.3548,-34.8958,32.9365,31.4312,,,,,-9347113.88,19.2547,-0.1622,0.0,0.0,0.0,41.41355163,1.11422268,,,,59.2562,40.0826,-25.7603,21.0,35.2138,50.0,17.2134,neutral,0.25,0.35,0.25,0.15,,,
000534.SZ,万泽股份,生物制品,深交所,29.42,2.366,28.46,30.04,28.22,25484431.0,738669037.0,3.5192,30.79,31.439,33.7395,38.3427,33.7503,24.8096,-5.6449,-2.9828,38.5,28.74,45.98,28.74,-23.5844,-36.0157,66.6667,73.4906,,,,,-692287.26,33.0902,-0.571,0.0,0.0,0.0,74.03429673,8.69810895,,,,71.4876,90.9091,-42.7479,21.5,51.4537,50.0,17.2014,neutral,0.25,0.35,0.25,0.15,,,
002266.SZ,浙富控股,环境治理,深交所,4.67,0.0,4.6,4.68,4.58,58344383.0,270602657.0,1.8307,4.692,4.885,5.142,4.792,4.7077,4.2399,-4.0403,-0.4053,5.56,4.57,5.65,4.07,-16.0072,-17.3451,74.6032,37.5344,,,,,-5615950.48,12.931,-0.1941,0.0,0.0,0.0,17.9348451,2.05510351,,,,62.6446,64.9587,-33.1653,23.3,39.3033,50.0,17.1895,neutral,0.25,0.35,0.25,0.15,,,
301365.SZ,矩阵股份,工程咨询服务Ⅱ,深交所,31.89,2.4743,31.3,32.8,30.72,3225594.0,103049775.0,2.6636,30.798,31.264,33.4535,32.3995,28.7607,24.2707,-4.699,1.2042,37.64,29.22,39.15,25.87,-15.2763,-18.5441,88.8889,54.706,,,,,,36.7446,-0.7696,0.0,0.0,0.0,140.75339848,3.47708982,,,,97.4654,93.6636,-52.5288,31.8,46.72,50.0,17.1778,neutral,0.25,0.35,0.25,0.15,,,
300723.SZ,一品红,化学制药,创业板,34.12,0.3234,33.96,34.77,33.2,8312974.0,281726812.0,3.802,35.152,37.889,38.897,37.1222,36.2304,48.0093,-3.8666,0.6084,43.91,34.01,43.91,29.56,-22.2956,-22.2956,15.873,64.0539,,,,,-387955.53,32.4924,-1.8299,0.0,0.0,0.0,77.78435135,8.03653573,,,,91.6471,76.5289,-46.2087,23.0,52.7119,50.0,17.1758,neutral,0.25,0.35,0.25,0.15,,,
301053.SZ,远信工业,专用设备,深交所,43.8,-1.7276,43.8,44.98,42.88,6785799.0,297034038.0,6.1081,42.298,44.545,49.14,50.6305,42.7332,37.657,-8.1899,1.0397,61.21,40.47,68.3,33.6,-28.4431,-35.8712,84.5238,127.242,,,,,,39.5314,-1.632,0.0,0.0,0.0,282.44800171,6.6384685,,,,99.3976,97.5904,-54.1868,28.0,53.58,50.0,17.1483,neutral,0.25,0.35,0.25,0.15,,,
600499.SH,科达制造,专用设备,上交所,14.9,-0.3344,14.8,15.27,14.7,19661523.0,294196283.0,1.1326,14.998,15.447,16.077,17.0535,16.0849,13.6036,-4.9008,-1.2965,17.37,14.65,20.29,14.65,-14.2199,-26.5648,66.2698,41.1952,,,,,-8608412.5,27.1689,-0.2231,0.0,0.0,0.0,18.16824009,2.13885005,,,,55.124,54.0496,-27.8058,22.5,34.7645,50.0,17.1147,neutral,0.25,0.35,0.25,0.15,,,
