ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
600552.SH,凯盛科技,光学光电子,上交所,13.47,1.8911,13.27,13.94,13.19,65373038.0,887233933.0,19.1124,13.23,12.681,12.425,13.7297,12.7439,12.2189,-0.608,-0.1975,13.49,11.61,15.65,11.61,-0.1483,-13.9297,84.127,47.5957,,,,,-4250922.6,67.6166,0.4479,50.0,6.0,0.0,182.24741063,5.6045724,,,,99.1736,99.8347,-54.6694,51.0,56.8091,50.0,25.8849,neutral,0.25,0.35,0.25,0.15,,,
000628.SZ,高新发展,房屋建设Ⅱ,深交所,57.83,1.7596,56.66,59.63,55.9,14157722.0,819148592.0,5.8334,56.51,53.752,52.144,52.1748,49.2124,48.342,1.1131,1.181,57.83,48.1,57.83,47.84,0.0,0.0,97.619,53.4866,,,,,-15976257.4,69.6401,1.6294,100.0,6.0,6.0,167.16176818,8.22699914,0.08,-35.8,79.98,75.8678,73.5537,-59.1579,62.8388,44.3916,50.0,25.802,neutral,0.25,0.35,0.25,0.15,,,
600348.SH,华阳股份,煤炭开采,上交所,9.23,0.4353,9.2,9.27,9.06,28914200.0,265565873.0,0.7719,9.16,9.111,9.173,9.3963,8.7222,7.8004,-2.0554,0.6013,9.4,8.77,10.34,8.3,-1.8085,-10.735,85.3175,33.1648,,,,,-9026805.81,50.237,0.0375,50.0,2.0,0.0,18.92588459,1.07985242,,,,88.843,34.9587,-34.8347,53.2,33.5525,50.0,25.7994,neutral,0.25,0.35,0.25,0.15,,,
920640.BJ,富士达,计算机、通信和其他电子设备制造业,北交所,36.13,0.8654,38.0,38.86,35.78,9155670.0,340031141.0,2.6565,35.022,34.334,34.482,41.4972,38.4437,33.0626,-2.2771,-1.8759,37.74,32.27,50.62,32.27,-4.266,-28.625,72.2222,57.5541,,,,,,60.2328,1.2056,50.0,2.0,0.0,81.03659188,6.72779378,,,,71.157,78.3471,-39.4917,46.4,47.42,50.0,25.7221,neutral,0.25,0.35,0.25,0.15,,,
300322.SZ,硕贝德,消费电子,创业板,29.0,3.35,28.6,30.5,28.6,61946140.0,1834022812.0,8.829,27.556,25.889,25.1095,26.7422,25.2848,21.739,-0.5584,-1.0087,29.0,23.15,29.58,23.15,0.0,-1.9608,96.8254,65.3798,,,,,0.0,77.2083,1.256,75.0,6.0,3.0,211.38824051,12.57962276,1.03,-28.21,69.28,78.5901,93.5537,-59.0223,49.3274,62.8487,50.0,25.7212,neutral,0.25,0.35,0.25,0.15,,,
002446.SZ,盛路通信,军工电子Ⅱ,深交所,9.96,-0.6979,10.12,10.24,9.93,30548159.0,308647040.0,7.746,9.914,9.866,9.8165,10.9273,10.0422,8.6379,-1.8301,-1.363,10.42,9.15,14.67,9.15,-4.4146,-32.1063,76.9841,42.4701,,,,,2864518.67,57.4766,0.148,50.0,2.0,0.0,150.54958391,4.11436822,0.98,-0.27,32.39,62.1908,97.8512,-46.2533,38.3392,65.4192,50.0,25.7102,neutral,0.25,0.35,0.25,0.15,,,
920083.BJ,金戈新材,非金属矿物制品业,北交所,74.88,5.4648,68.01,76.76,65.0,9941804.0,711934089.0,49.4878,66.014,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,105.85910573,14.68922451,,,,,,-25.0,27.0,60.0,50.0,25.7,neutral,0.25,0.35,0.25,0.15,,,
600531.SH,豫光金铅,工业金属,上交所,13.49,-1.0997,13.96,14.07,13.43,55940259.0,769665574.0,13.3405,13.568,13.373,13.2995,15.7522,13.7523,11.0341,-3.308,0.3546,14.51,12.3,24.79,12.3,-7.0296,-45.5829,78.9683,60.4875,,,,,-4944829.45,53.9063,0.3469,50.0,4.0,0.0,19.2698279,2.45841126,4.03,20.14,72.37,94.876,93.719,-50.4767,48.5605,55.2066,50.0,25.6786,neutral,0.25,0.35,0.25,0.15,,,
300088.SZ,长信科技,光学光电子,创业板,6.81,9.1346,6.88,7.46,6.71,416345924.0,2944994383.0,11.0074,6.334,6.151,6.153,6.4197,6.2516,6.1715,-1.6464,0.0805,6.81,5.84,7.04,5.84,0.0,-3.267,93.254,54.9367,,,,,6294718.78,69.4118,0.1557,75.0,4.0,1.0,143.92189504,2.84789134,0.55,-39.88,50.43,99.6694,89.5868,-64.8143,48.9783,68.8516,50.0,25.6517,neutral,0.25,0.35,0.25,0.15,,,
002405.SZ,四维图新,软件开发,深交所,8.98,-1.5351,9.19,9.24,8.94,58358397.0,528776092.0,1.8792,9.066,9.092,9.578,10.3112,9.6225,9.1098,-4.5065,-1.1346,11.18,8.89,11.24,8.89,-19.678,-20.1068,55.5556,50.097,,,,,5396893.76,28.4173,-0.0433,0.0,0.0,0.0,149.57750796,1.89338407,-1.63,5.26,25.69,0.0,13.4711,-6.614,17.1008,55.2497,50.0,25.6442,neutral,0.25,0.35,0.25,0.15,,,
600783.SH,鲁信创投,通用设备,上交所,20.68,-1.0053,21.09,21.34,20.65,12908362.0,270647917.0,3.511,20.656,20.567,20.631,23.2508,20.0775,16.1477,-1.6189,-3.2069,21.91,19.66,39.44,19.66,-5.6139,-47.5659,76.5873,41.9924,,,,,-1161761.68,53.8462,0.2604,50.0,2.0,0.0,90.98973578,3.45179578,,,,75.3719,91.4876,-44.2521,46.4,51.8583,50.0,25.6416,neutral,0.25,0.35,0.25,0.15,,,
601001.SH,晋控煤业,煤炭开采,上交所,16.81,2.3128,16.33,16.96,16.07,18346258.0,304669832.0,1.5464,16.468,16.467,16.806,16.2088,15.4602,14.0807,-1.7767,1.1167,17.89,16.13,18.64,14.1,-6.0369,-9.8176,92.0635,31.0585,,,,,-21922541.42,50.3472,-0.0996,75.0,1.0,44.0,19.1215118,1.62162088,,,,98.3471,76.281,-48.4917,63.0,32.8344,50.0,25.6357,neutral,0.25,0.35,0.25,0.15,,,
600206.SH,有研新材,半导体,上交所,22.06,-3.1607,22.85,22.85,21.95,44111687.0,982728548.0,18.9931,22.116,21.32,20.8895,22.1448,21.5609,20.4239,-0.1553,0.061,22.78,19.1,25.97,19.1,-3.1607,-15.0558,79.3651,49.2114,,,,,-3104529.46,63.3117,0.6044,50.0,6.0,0.0,143.27721597,9.42049627,,,,99.9174,99.9174,-54.9504,49.0,58.8568,50.0,25.6266,neutral,0.25,0.35,0.25,0.15,,,
300990.SZ,同飞股份,通用设备,创业板,84.35,-7.2159,89.82,89.82,84.04,8026269.0,698170095.0,11.4039,86.27,82.161,81.568,85.874,81.4071,68.7325,-0.8063,-0.3063,90.91,75.85,95.64,75.85,-7.2159,-11.8047,76.1905,59.0401,,,,,-2193434.28,53.9527,2.4316,50.0,5.0,0.0,69.30027748,8.11201723,2.83,-3.44,21.69,82.9752,99.4215,-38.8159,37.2829,58.9552,50.0,25.5838,neutral,0.25,0.35,0.25,0.15,,,
001393.SZ,维通利,电网设备,深交所,58.32,1.3028,57.32,61.11,57.25,5966966.0,353206271.0,12.4208,59.0,58.101,62.9685,,,,-11.0564,,73.51,54.81,,,-20.6639,,22.2222,63.465,,,,,,39.8353,,0.0,0.0,0.0,49.19663414,7.7050506,2.65,-10.24,37.4,22.2222,22.2222,-3.2478,11.962,58.82,50.0,25.5798,neutral,0.25,0.35,0.25,0.15,,,
300034.SZ,钢研高纳,航空装备Ⅱ,创业板,19.1,-0.6243,19.28,19.54,19.06,15310096.0,295288419.0,2.0077,18.834,18.346,18.373,20.509,19.0513,17.6636,-2.2453,-0.8333,19.85,17.33,24.9,17.33,-3.7783,-23.2932,77.7778,38.2933,,,,,-5199850.97,60.9626,0.4885,50.0,4.0,0.0,142.32029346,3.68418674,1.76,22.42,44.08,95.2893,27.438,-37.1499,48.6251,41.202,50.0,25.5318,neutral,0.25,0.35,0.25,0.15,,,
600089.SH,特变电工,电网设备,上交所,28.22,2.6929,27.75,28.54,27.56,262088663.0,7376022665.0,3.8453,27.288,26.716,27.45,28.7353,25.5436,19.1511,-2.426,0.8688,29.11,25.35,32.78,25.35,-3.0574,-13.9109,86.1111,39.3964,,,,,-9280069.87,44.5431,0.2526,50.0,2.0,0.0,19.45384538,1.66773485,2.55,13.4,56.58,84.3802,64.876,-41.0277,50.1791,42.7985,50.0,25.5054,neutral,0.25,0.35,0.25,0.15,,,
601100.SH,恒立液压,工程机械,上交所,103.9,-0.9061,108.0,108.0,103.75,8347420.0,881421055.0,0.5629,102.274,101.921,99.3865,109.1372,104.7429,90.7093,-1.5868,-0.9394,104.85,91.92,123.74,91.92,-0.9061,-16.0336,72.2222,49.6387,,,,,5603693.43,65.9735,2.2111,50.0,6.0,0.0,54.32759464,8.40957014,,,,95.6198,78.6777,-48.1364,49.5,50.8523,50.0,25.504,neutral,0.25,0.35,0.25,0.15,,,
002063.SZ,远光软件,软件开发,深交所,6.42,0.3125,6.41,6.48,6.38,46229302.0,297068601.0,1.5497,6.364,6.379,6.6295,6.6937,6.4871,6.2644,-3.1412,0.0174,7.19,6.16,7.53,6.15,-10.7093,-14.741,66.6667,50.6149,,,,,-6488358.26,33.6493,-0.0553,0.0,0.0,0.0,33.41816061,2.52445971,0.27,15.27,13.66,22.8926,1.4876,-7.871,29.5395,38.3768,50.0,25.4653,neutral,0.25,0.35,0.25,0.15,,,
002815.SZ,崇达技术,元件,深交所,15.0,-1.8967,15.31,15.43,14.9,28386500.0,430442135.0,12.546,14.932,14.392,14.3925,14.8783,14.2622,13.2768,-1.3773,0.4004,16.09,13.5,16.32,13.5,-6.7744,-8.0882,78.9683,57.0203,,,,,3792423.0,57.8824,0.3142,75.0,5.0,3.0,90.99299388,2.46718924,0.37,-71.87,25.13,99.3388,81.405,-56.6788,42.6802,68.6971,50.0,25.4426,neutral,0.25,0.35,0.25,0.15,,,
600873.SH,梅花生物,化学制品,上交所,10.77,-0.8287,10.87,10.95,10.75,35944769.0,388454936.0,0.8832,10.918,11.123,11.3475,11.2465,10.8783,10.8893,-3.7654,0.5049,12.44,10.77,12.83,10.16,-13.4244,-16.0561,34.5238,32.0232,,,,,3129903.3,30.4124,-0.1863,0.0,0.0,0.0,9.48455836,1.37502929,,,,53.4711,0.0,-13.7149,24.8,50.7645,50.0,25.4424,neutral,0.25,0.35,0.25,0.15,,,
001237.SZ,惠康科技,通用设备,深交所,64.24,1.0699,63.5,67.56,63.5,4143967.0,271280981.0,11.8888,64.724,63.295,67.757,,,,,,89.18,60.6,,,-27.9659,,36.3636,64.7281,,,,,,36.6434,,0.0,0.0,0.0,24.18128169,6.41599256,5.73,3.61,51.49,36.3636,36.3636,-9.1946,15.9163,58.56,50.0,25.4121,neutral,0.25,0.35,0.25,0.15,,,
688652.SH,京仪装备,半导体,科创板,106.51,-1.5437,108.3,111.0,106.23,3575030.0,388217853.0,5.8227,104.074,100.905,101.5115,113.3445,105.2948,83.8447,-1.3451,-0.7341,108.18,93.45,132.77,93.45,-1.5437,-19.7786,80.5556,61.7003,,,,,,54.3257,2.7736,50.0,2.0,0.0,161.01295486,11.35456327,,,,98.0614,94.3457,-52.9079,50.2,54.24,50.0,25.403,neutral,0.25,0.35,0.25,0.15,,,
600562.SH,国睿科技,军工电子Ⅱ,上交所,27.33,-1.05,27.6,27.88,27.27,11193120.0,307676585.0,0.8501,26.544,25.572,25.4485,28.181,27.9857,27.7601,-0.2665,-1.3806,27.62,23.84,33.92,23.84,-1.05,-19.4281,40.873,45.3535,,,,,-6934732.94,61.0458,0.8921,50.0,4.0,0.0,42.55190278,3.99076895,,,,68.1818,46.6116,-30.5165,47.6,35.4589,50.0,25.3956,neutral,0.25,0.35,0.25,0.15,,,
600995.SH,南网储能,电力,上交所,14.15,0.9993,14.03,14.3,13.94,26768475.0,378637517.0,0.5774,13.902,13.741,14.4555,14.3605,13.5619,11.8954,-2.9311,0.5356,16.28,13.2,16.45,13.2,-13.0835,-13.9818,88.4921,43.0942,,,,,-4129072.26,25.7403,-0.1119,0.0,0.0,0.0,22.9896353,1.76007114,,,,8.3404,51.9835,-10.915,31.8,37.8911,50.0,25.374,neutral,0.25,0.35,0.25,0.15,,,
688248.SH,南网科技,电网设备,科创板,59.26,5.2575,56.92,61.27,56.6,11149203.0,656832454.0,0.8082,56.692,56.57,59.8665,57.172,52.3459,43.651,-4.3146,1.0299,67.28,54.7,70.2,49.92,-11.9203,-15.584,92.4603,56.1153,,,,,175462.63,33.1571,-1.0277,25.0,0.0,1.0,79.37074416,9.90994516,,,,61.3971,79.136,-36.273,42.3,48.2915,50.0,25.3096,neutral,0.25,0.35,0.25,0.15,,,
688539.SH,高华科技,元件,科创板,37.89,1.1209,37.5,39.12,37.5,4891266.0,188245276.0,1.2652,36.354,35.668,35.904,41.7995,41.3672,34.6516,-1.9325,-3.1373,38.86,34.01,50.98,34.01,-2.4961,-25.6767,70.6349,49.3653,,,,,,60.0,1.1733,50.0,2.0,0.0,111.05584188,3.32122456,,,,71.3914,64.7594,-36.1768,46.4,42.42,50.0,25.3008,neutral,0.25,0.35,0.25,0.15,,,
600313.SH,农发种业,种植业,上交所,7.31,-1.6151,7.39,7.4,7.26,42802700.0,312650576.0,1.7875,7.452,7.528,7.7795,7.7322,7.1654,6.7771,-3.546,0.9773,8.7,7.31,9.24,6.47,-15.977,-20.8874,80.9524,58.347,,,,,-106822.86,39.0335,-0.1366,0.0,0.0,0.0,129.27792668,2.72562614,,,,58.843,0.0826,-15.6157,27.0,48.9373,50.0,25.2804,neutral,0.25,0.35,0.25,0.15,,,
600547.SH,山东黄金,贵金属,上交所,38.78,-1.5736,40.0,40.28,38.55,48346933.0,1900507747.0,2.9607,39.83,40.269,39.979,45.6577,41.3782,36.824,-3.6256,-0.4748,43.73,37.04,60.61,37.04,-11.3195,-36.0172,69.0476,57.7324,,,,,-12767938.8,47.1657,0.2674,0.0,0.0,0.0,22.21483899,3.58079035,,,,0.0,19.3388,0.1653,22.5,39.2061,50.0,25.2178,neutral,0.25,0.35,0.25,0.15,,,
600585.SH,海螺水泥,水泥,上交所,22.55,-0.4415,22.7,22.83,22.52,22078750.0,500060446.0,0.7794,22.712,22.907,23.175,24.0705,23.4591,23.5558,-2.6894,0.0152,24.88,22.55,26.38,22.15,-9.365,-14.5186,18.6508,24.849,,,,,-4156960.22,36.7003,-0.0636,25.0,0.0,0.0,11.89568937,0.47681031,,,,57.0248,0.0,-14.9587,33.8,38.4684,50.0,25.2074,neutral,0.25,0.35,0.25,0.15,,,
300623.SZ,捷捷微电,半导体,创业板,28.6,-0.3484,28.87,29.31,28.5,12912537.0,371358173.0,11.4281,28.414,27.746,27.799,30.7598,29.3622,29.8082,-1.5965,-0.0855,29.65,26.41,35.99,26.41,-3.5413,-20.5335,31.746,39.5191,,,,,1912354.02,55.8179,0.6556,50.0,6.0,0.0,75.57687921,5.73211545,1.65,-10.32,26.87,96.0331,78.1818,-46.0943,35.5859,66.9213,50.0,25.1618,neutral,0.25,0.35,0.25,0.15,,,
603806.SH,福斯特,光伏设备,上交所,17.75,0.1693,17.87,18.43,17.62,42023645.0,758087358.0,1.6194,17.624,17.593,18.1605,17.644,16.1043,14.8643,-0.0248,1.6242,19.54,16.85,20.0,13.98,-9.1607,-11.25,86.9048,65.6799,,,,,-37292129.43,43.9675,-0.1668,50.0,0.0,2.0,62.61680921,2.63248473,,,,90.4132,27.2727,-33.4628,51.3,32.2152,50.0,25.1431,neutral,0.25,0.35,0.25,0.15,,,
688295.SH,中复神鹰,化学纤维,科创板,52.48,-0.9438,54.04,55.56,52.02,19279878.0,1033833902.0,0.8859,51.642,51.533,55.078,40.9758,34.0332,27.9197,2.3222,3.9046,63.68,49.25,63.68,29.88,-17.5879,-17.5879,94.0476,80.2069,,,,,-3188335.01,27.707,-2.2697,50.0,0.0,26.0,255.54561458,9.24181003,,,,80.1027,88.9324,-45.269,53.8,40.5088,50.0,25.14,neutral,0.25,0.35,0.25,0.15,,,
002149.SZ,西部材料,小金属,深交所,53.65,7.3,52.0,55.0,51.21,130074963.0,7034884219.0,12.3399,48.268,48.122,47.041,47.5605,36.82,27.4827,1.3749,-0.2764,53.65,41.58,57.03,36.0,0.0,-5.9267,97.2222,77.8875,,,,,-1801412.34,67.34,0.9072,100.0,2.0,2.0,298.42783599,6.44434657,0.26,-71.4,48.65,95.9504,91.5702,-64.6453,53.6563,60.0645,50.0,25.1345,neutral,0.25,0.35,0.25,0.15,,,
688456.SH,有研粉材,金属新材料,科创板,56.51,0.195,57.85,59.07,56.32,3298683.0,190911599.0,10.6162,55.988,54.045,53.8155,59.1318,55.8496,47.7947,-1.5126,-1.8274,58.18,49.74,68.87,49.74,-2.8704,-17.9469,78.5714,56.738,,,,,,58.7809,1.5901,50.0,6.0,0.0,167.31345469,11.68254124,,,,99.5868,99.5868,-54.7521,48.0,58.06,50.0,25.127,neutral,0.25,0.35,0.25,0.15,,,
603920.SH,世运电路,元件,上交所,53.51,-3.5508,55.65,55.91,53.08,28806108.0,1566405554.0,4.3564,55.242,52.95,52.1815,58.2853,50.4919,41.0589,-0.2256,0.0595,57.08,49.04,70.68,49.04,-6.2544,-24.2926,80.9524,56.6414,,,,,-1832082.54,54.5232,1.5102,50.0,6.0,0.0,70.0010488,5.81344662,,,,97.0248,91.9008,-51.9339,49.7,52.8218,50.0,25.117,neutral,0.25,0.35,0.25,0.15,,,
603297.SH,永新光学,光学光电子,上交所,109.03,-0.5019,110.76,112.69,108.6,1914300.0,210848801.0,1.986,109.564,106.74,105.579,112.0593,106.6612,99.0261,-1.7605,-0.295,114.2,99.0,128.95,99.0,-4.5271,-15.4478,76.9841,47.2737,,,,,1697321.08,59.6173,2.1222,50.0,5.0,0.0,63.71666594,6.36969213,,,,95.5372,76.6942,-47.6116,45.8,53.7673,50.0,25.0689,neutral,0.25,0.35,0.25,0.15,,,
301580.SZ,爱迪特,医疗器械,深交所,69.19,-3.4334,72.37,74.16,69.05,4654374.0,332290121.0,32.2972,71.25,70.984,71.0405,66.7035,55.6087,51.3266,-4.1282,2.987,75.51,67.16,91.6,47.89,-8.3698,-24.4651,86.5079,56.6185,,,,,,45.3793,-0.7544,50.0,0.0,68.0,61.67943637,5.77797492,,,,99.7925,99.5851,-54.8236,46.5,59.98,50.0,25.0641,neutral,0.25,0.35,0.25,0.15,,,
002536.SZ,飞龙股份,汽车零部件,深交所,35.8,-1.2141,36.01,36.8,35.71,53270192.0,1924731761.0,11.7587,34.944,31.701,31.0265,31.2717,28.0203,23.2652,-1.8568,1.4161,36.24,27.48,40.9,27.48,-1.2141,-12.4694,96.8254,77.6075,,,,,-2779441.88,67.2542,1.6523,75.0,5.0,5.0,102.56919714,7.36319635,1.64,-52.84,43.2,89.2562,99.0083,-53.3682,46.6574,58.2494,50.0,25.0504,neutral,0.25,0.35,0.25,0.15,,,
600378.SH,昊华科技,化学制品,上交所,32.21,-1.2266,32.71,33.07,31.83,11311882.0,365716517.0,8.1328,32.828,32.488,31.8505,35.0305,33.0065,29.8699,-1.3412,-0.4235,33.63,29.87,39.74,29.87,-4.2224,-18.9482,75.3968,44.7059,,,,,-2440155.2,55.0773,0.5317,50.0,7.0,0.0,54.58705611,4.60561036,,,,99.5041,75.4545,-48.6901,44.2,56.942,50.0,25.033,neutral,0.25,0.35,0.25,0.15,,,
600426.SH,华鲁恒升,农化制品,上交所,35.55,-4.6406,36.71,37.23,35.1,43861100.0,1564575256.0,2.1634,37.66,37.234,36.6385,37.193,32.7159,27.703,-1.4882,1.046,38.75,34.75,41.41,32.85,-8.2581,-14.1512,80.1587,49.8144,,,,,-10943994.72,53.1348,0.0386,25.0,0.0,0.0,14.47997806,1.57866139,,,,57.5207,15.7025,-19.0579,36.8,37.6493,50.0,25.0278,neutral,0.25,0.35,0.25,0.15,,,
601390.SH,中国中铁,基础建设,上交所,5.29,0.1894,5.3,5.35,5.28,143510441.0,761524363.0,0.8527,5.266,5.285,5.3835,5.603,5.5742,5.6148,-2.6492,-0.4324,5.71,5.2,6.3,5.2,-7.3555,-16.0317,2.381,24.5798,,,,,-9792937.08,36.4865,-0.0032,25.0,0.0,0.0,5.21241898,0.34413149,,,,49.3388,0.0826,-12.2892,34.8,33.5679,50.0,24.9997,neutral,0.25,0.35,0.25,0.15,,,
603005.SH,晶方科技,半导体,上交所,29.66,-2.1122,30.0,30.44,29.61,36610225.0,1095304369.0,17.6934,28.786,27.856,27.7375,30.0887,29.0858,28.9614,-1.4041,-0.0432,30.3,26.07,35.22,26.07,-2.1122,-15.7865,64.6825,50.2771,,,,,-15452096.32,62.1718,0.8921,50.0,4.0,0.0,83.44043416,6.61925406,,,,76.6116,98.9256,-46.5455,47.6,49.8682,50.0,24.9907,neutral,0.25,0.35,0.25,0.15,,,
600839.SH,四川长虹,黑色家电,上交所,9.35,6.3709,8.84,9.67,8.75,336953998.0,3168682618.0,1.2917,8.852,8.739,8.8035,9.6028,9.6017,9.9358,-2.5892,-0.6192,9.62,8.45,11.02,8.45,-2.8067,-15.1543,17.8571,43.8321,,,,,-4134462.66,62.201,0.1673,50.0,1.0,0.0,42.312179,2.03915692,,,,64.5455,64.7107,-33.7686,45.5,39.9397,50.0,24.9678,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,65.96,-7.5025,72.01,72.74,64.64,3521788.0,236409146.0,24.7042,68.252,70.261,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,34.52575045,7.57135435,,,,,,-25.0,25.0,59.8,50.0,24.95,neutral,0.25,0.35,0.25,0.15,,,
300880.SZ,迦南智能,电网设备,创业板,23.11,9.5261,21.16,23.88,21.11,18631377.0,417382356.0,5.0349,21.446,21.209,22.434,21.3827,19.9645,20.313,-2.986,1.2101,25.48,20.15,27.77,18.9,-9.3014,-16.7807,90.873,65.3763,,,,,,41.423,-0.1657,75.0,1.0,1.0,63.35860403,4.48338489,1.17,-27.41,31.05,99.4215,71.6529,-50.2155,47.9316,52.86,50.0,24.9372,neutral,0.25,0.35,0.25,0.15,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,40.24,0.3491,40.01,42.15,37.94,7214501.0,286639131.0,19.5521,41.19,41.709,,,,,,,,,,,,,,,,,,,,44.9558,,0.0,0.0,0.0,62.87555318,7.3890313,,,,,,-25.0,25.0,59.7,50.0,24.925,neutral,0.25,0.35,0.25,0.15,,,
600160.SH,巨化股份,化学制品,上交所,34.41,-2.6316,35.58,36.23,34.25,42230696.0,1486453457.0,5.1691,34.62,34.471,34.8605,38.03,36.8591,33.05,-3.0306,-0.7339,37.85,33.6,43.3,33.6,-9.0885,-20.5312,46.8254,37.3057,,,,,23276425.7,45.3395,0.3348,25.0,0.0,0.0,30.4602326,5.85208303,,,,49.9174,99.7521,-37.4091,30.0,65.0274,50.0,24.9046,neutral,0.25,0.35,0.25,0.15,,,
300001.SZ,特锐德,电网设备,创业板,28.64,-0.6935,29.06,29.29,28.57,24099892.0,697553506.0,3.0455,28.65,28.0,28.2035,28.7698,27.9952,25.835,-2.312,0.4773,30.04,26.53,33.25,26.53,-4.6605,-13.8647,82.5397,42.1629,,,,,-5497459.06,49.1677,0.2384,50.0,4.0,0.0,33.78813971,4.88593631,0.84,11.05,60.37,28.7603,91.2397,-40.7753,47.3624,44.054,50.0,24.8965,neutral,0.25,0.35,0.25,0.15,,,
600490.SH,鹏欣资源,工业金属,上交所,8.02,-1.4742,8.26,8.34,8.01,44793493.0,366287430.0,3.0118,8.09,7.984,7.7575,8.7385,8.2748,6.578,-1.7354,-0.1086,8.28,6.78,11.18,6.78,-3.1401,-28.2648,70.6349,67.0917,,,,,-14009883.27,60.8333,0.2006,50.0,6.0,0.0,65.3162999,2.33990586,,,,47.7178,84.2149,-32.755,45.2,39.0042,50.0,24.8823,neutral,0.25,0.35,0.25,0.15,,,
300447.SZ,全信股份,军工电子Ⅱ,创业板,19.96,-0.4985,20.06,20.36,19.87,12480018.0,251305106.0,2.4488,19.75,19.278,18.8015,19.9818,18.1213,16.3548,-0.5659,0.0259,20.06,17.43,22.87,17.43,-0.4985,-12.7241,86.9048,40.1169,,,,,0.0,70.7207,0.4494,50.0,6.0,0.0,179.8589902,2.44221692,0.58,-16.92,17.06,94.254,40.4959,-42.1053,42.1749,52.5587,50.0,24.8746,neutral,0.25,0.35,0.25,0.15,,,
600498.SH,烽火通信,通信设备,上交所,48.48,-4.5293,50.7,51.26,47.6,88107259.0,4376552168.0,10.6581,51.356,50.268,48.206,46.4152,36.3792,29.3783,-0.6175,2.4105,54.95,41.96,58.44,36.59,-11.7743,-17.0431,90.873,67.8908,,,,,-5437800.0,53.0884,0.0274,50.0,8.0,81.0,268.21069697,6.39580437,,,,99.9174,99.9174,-54.9504,50.4,53.7567,50.0,24.8416,neutral,0.25,0.35,0.25,0.15,,,
603267.SH,鸿远电子,军工电子Ⅱ,上交所,51.19,-1.9536,52.39,52.5,50.99,6902282.0,357355505.0,5.7451,50.732,49.559,50.353,55.2337,52.7277,52.8295,-2.6657,-0.8446,54.83,46.9,66.81,46.9,-6.6387,-23.3797,37.3016,45.7752,,,,,-13585937.85,50.5271,1.0073,50.0,3.0,0.0,58.13841747,3.68061396,,,,81.9008,59.8347,-38.624,45.1,44.8381,50.0,24.8385,neutral,0.25,0.35,0.25,0.15,,,
600517.SH,国网英大,多元金融,上交所,6.48,0.3096,6.49,6.59,6.47,29163883.0,190193397.0,0.991,6.408,6.372,6.489,6.7982,6.4623,5.8613,-3.1637,0.1424,6.93,6.16,7.57,6.16,-6.4935,-14.3989,76.1905,36.834,,,,,-8330739.56,42.6829,0.0251,25.0,0.0,0.0,12.51530625,1.20986654,1.63,-35.44,42.39,0.6612,6.1157,0.9108,24.0148,34.7738,50.0,24.8263,neutral,0.25,0.35,0.25,0.15,,,
600295.SH,鄂尔多斯,冶钢原料,上交所,15.0,7.5269,14.49,15.33,14.49,25459964.0,382017570.0,0.7993,14.606,14.816,14.902,15.4655,13.5206,11.4466,-2.5504,-0.2858,15.53,13.95,17.57,13.95,-3.4127,-14.6272,83.7302,42.7532,,,,,-11400456.15,50.0,-0.052,50.0,1.0,0.0,12.99201169,1.4791844,,,,67.6033,50.6612,-31.3265,48.5,32.65,50.0,24.8059,neutral,0.25,0.35,0.25,0.15,,,
300943.SZ,春晖智控,通用设备,创业板,31.02,-8.2249,33.94,34.1,30.8,23190095.0,740931626.0,11.9454,30.374,28.759,28.7485,30.5003,25.0439,20.043,-2.5409,2.2495,33.8,26.1,39.67,23.43,-8.2249,-21.8049,90.4762,93.638,,,,,,60.4665,1.1222,75.0,4.0,2.0,162.16438729,9.03751536,0.93,-24.89,19.8,99.8347,99.8347,-57.2107,48.416,58.58,50.0,24.7879,neutral,0.25,0.35,0.25,0.15,,,
600522.SH,中天科技,通信设备,上交所,27.8,-1.8708,28.26,29.14,27.68,156296595.0,4429742642.0,9.4926,29.17,29.595,28.296,25.425,21.3522,17.8998,0.2569,3.6662,31.4,25.1,31.4,17.98,-11.465,-11.465,91.2698,55.4569,,,,,-6744709.86,50.5495,-0.5206,50.0,0.0,77.0,65.96915642,5.54237154,,,,93.0579,99.9174,-52.5496,49.8,51.9236,50.0,24.7735,neutral,0.25,0.35,0.25,0.15,,,
