ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
603400.SH,华之杰,通用设备,上交所,58.68,-0.5929,59.77,60.42,58.4,1029592.0,60825165.0,3.9775,59.524,63.317,70.138,70.3482,64.9679,,-7.9819,-1.1388,87.3,58.68,87.84,58.68,-32.7835,-33.1967,41.4226,48.3794,,,,,,13.1837,-3.2014,0.0,0.0,0.0,51.15548009,4.63826692,,,,82.0408,33.8776,-32.1837,20.0,50.04,50.0,18.9641,neutral,0.25,0.35,0.25,0.15,,,
920012.BJ,创达新材,计算机、通信和其他电子设备制造业,北交所,63.18,5.6522,61.51,63.49,59.0,2364431.0,145739553.0,17.8688,66.454,70.056,71.858,,,,-2.9536,,87.81,59.8,,,-28.0492,,27.907,131.8646,,,,,,46.7115,-4.3831,0.0,0.0,0.0,55.34667398,5.96162928,,,,77.551,77.551,-41.5306,20.0,59.36,50.0,18.9573,neutral,0.25,0.35,0.25,0.15,,,
000862.SZ,银星能源,电力,深交所,5.92,1.0239,5.86,5.94,5.81,20908940.0,123290864.0,3.1394,5.918,6.438,6.653,6.8838,6.6674,6.1706,-4.5481,-2.0629,7.44,5.78,9.01,5.78,-20.4301,-34.2952,47.619,64.4308,,,,,-2787819.66,38.535,-0.2694,0.0,0.0,0.0,169.34432927,1.06666583,,,,96.5289,9.4215,-31.1405,22.0,46.1504,50.0,18.9525,neutral,0.25,0.35,0.25,0.15,,,
603088.SH,宁波精达,通用设备,上交所,10.13,3.1568,9.85,10.14,9.85,8033400.0,80781888.0,3.6268,10.054,10.18,10.8825,12.0807,11.8026,10.9425,-4.4599,-1.8284,12.75,9.82,13.87,9.82,-20.549,-26.9647,30.9524,54.2139,,,,,,31.5364,-0.0566,0.0,0.0,0.0,56.66512413,4.52495795,,,,97.1901,20.0,-34.0165,22.0,48.96,50.0,18.9359,neutral,0.25,0.35,0.25,0.15,,,
300185.SZ,通裕重工,风电设备,创业板,2.78,0.0,2.77,2.82,2.76,86428076.0,240475701.0,3.3704,2.772,2.739,2.8315,3.2008,3.1357,3.0426,-4.1631,-2.7299,3.18,2.58,4.1,2.58,-12.5786,-32.1951,9.127,44.8851,,,,,-3267479.85,43.617,0.0291,0.0,0.0,0.0,167.00409288,1.60454679,,,,76.8595,53.6364,-35.3099,25.0,46.004,50.0,18.9235,neutral,0.25,0.35,0.25,0.15,,,
002034.SZ,旺能环境,环境治理,深交所,17.86,1.9406,17.61,17.86,17.51,11091091.0,196361918.0,1.761,17.394,18.318,19.719,18.9403,17.8802,17.4885,-5.27,-0.4197,22.69,16.7,23.03,16.68,-21.2869,-22.449,76.9841,46.8989,,,,,-2630948.31,26.7123,-0.7562,0.0,0.0,0.0,11.98511361,1.18664432,,,,59.3388,57.7686,-30.2107,23.5,42.9104,50.0,18.8999,neutral,0.25,0.35,0.25,0.15,,,
688307.SH,中润光学,计算机设备,科创板,68.57,11.0086,61.8,69.12,61.8,7830358.0,515909978.0,9.9596,63.764,65.668,73.7965,83.8255,66.2519,50.2077,-17.1845,0.8435,91.8,61.34,131.18,59.76,-25.305,-47.7283,81.746,132.8156,,,,,,34.9526,-1.7304,0.0,0.0,0.0,145.13589684,10.69417134,,,,98.399,98.1527,-53.9778,30.0,57.28,50.0,18.8256,neutral,0.25,0.35,0.25,0.15,,,
603861.SH,白云电器,电网设备,上交所,14.98,-2.7273,15.41,15.71,14.88,24400200.0,369222929.0,3.8152,15.858,16.658,16.452,16.4473,16.0237,13.3031,-0.766,-1.235,18.3,14.7,18.3,14.7,-18.1421,-18.1421,63.0952,77.4968,,,,,0.0,48.4526,-0.4375,0.0,0.0,0.0,36.25317477,1.82351574,,,,73.6697,86.6942,-42.4579,23.3,55.0235,50.0,18.7964,neutral,0.25,0.35,0.25,0.15,,,
300241.SZ,瑞丰光电,光学光电子,创业板,6.48,4.8544,6.2,6.5,6.2,55263737.0,353354284.0,6.0109,6.864,7.395,7.366,7.0262,6.5976,6.1953,-0.868,-0.6458,8.18,6.18,8.18,6.18,-20.7824,-20.7824,71.8254,69.3639,,,,,,36.5915,-0.3607,0.0,0.0,0.0,69.08159329,2.0452285,1.28,5.78,39.8,28.5102,79.0083,-32.1796,17.0102,53.54,50.0,18.7937,neutral,0.25,0.35,0.25,0.15,,,
605222.SH,起帆电缆,电网设备,上交所,25.23,1.611,25.33,25.48,24.7,9056000.0,227174153.0,1.568,25.072,26.445,29.989,29.139,24.7701,20.661,-10.7032,0.8596,36.69,24.05,41.83,19.3,-31.2347,-39.6844,84.5238,44.054,,,,,-2091511.04,15.0295,-1.5116,0.0,0.0,0.0,49.91028944,2.08001824,,,,78.6777,59.1736,-37.3306,28.0,43.2668,50.0,18.784,neutral,0.25,0.35,0.25,0.15,,,
300254.SZ,仟源医药,化学制药,创业板,9.29,-1.4846,9.59,9.69,9.2,11151977.0,104810287.0,5.147,9.55,9.708,10.9605,11.8803,11.4848,11.2249,-9.6935,-1.6854,13.97,9.1,14.68,9.1,-33.5004,-36.7166,0.3968,63.172,,,,,,23.2365,-0.3128,0.0,0.0,0.0,123.83806844,5.00773202,,,,64.2336,70.5785,-35.1264,20.0,52.18,50.0,18.7634,neutral,0.25,0.35,0.25,0.15,,,
000533.SZ,顺钠股份,电网设备,深交所,11.09,3.7418,10.78,11.14,10.78,24637993.0,272069960.0,3.0689,10.818,11.181,11.745,13.8118,12.3322,9.8032,-6.1639,-4.4693,13.7,10.53,19.75,10.53,-19.0511,-43.8481,69.4444,62.7951,,,,,0.0,43.0427,-0.0573,0.0,0.0,0.0,71.33464316,7.18981054,,,,69.3744,92.2314,-42.3389,24.5,53.0835,50.0,18.7612,neutral,0.25,0.35,0.25,0.15,,,
301382.SZ,蜂助手,通信服务,深交所,37.34,2.7235,36.62,37.45,36.41,9463023.0,349357142.0,8.4179,37.25,38.439,42.959,40.5968,38.7938,37.3039,-6.6109,0.3105,51.61,36.35,51.61,31.51,-27.6497,-27.6497,59.5238,62.6254,,,,,-886220.88,17.1958,-1.8731,0.0,0.0,0.0,78.24037313,6.33548119,,,,94.2819,89.7606,-50.4388,26.5,58.2128,50.0,18.7185,neutral,0.25,0.35,0.25,0.15,,,
002042.SZ,华孚时尚,纺织制造,深交所,3.8,4.3956,3.7,3.82,3.68,30771135.0,116210193.0,1.5004,3.722,3.809,4.2345,4.5257,4.4211,4.6498,-6.6674,-1.5767,5.13,3.63,5.39,3.63,-25.9259,-29.4991,1.9841,62.3329,,,,,-4488885.07,25.5952,-0.0933,0.0,0.0,0.0,86.52288181,1.07929363,,,,54.3988,44.2149,-25.0933,22.0,39.0379,50.0,18.6861,neutral,0.25,0.35,0.25,0.15,,,
601857.SH,中国石油,炼化及贸易,上交所,10.13,-2.4085,10.27,10.35,10.08,215662963.0,2198452700.0,0.0848,10.292,10.518,10.786,11.5012,11.0794,9.9726,-2.3317,-1.2818,11.63,10.13,12.56,10.13,-12.8977,-19.3471,61.9048,32.652,,,,,4740303.9,32.0346,-0.0725,0.0,0.0,0.0,10.88749432,1.06013757,,,,71.2397,72.3967,-38.0331,23.3,50.1006,50.0,18.6719,neutral,0.25,0.35,0.25,0.15,,,
000537.SZ,绿发电力,电力,深交所,8.61,0.1163,8.65,8.77,8.59,37735248.0,327241592.0,1.3945,8.704,9.583,10.0625,10.4523,9.661,9.1832,-5.5031,-2.4362,11.26,8.54,12.35,8.54,-23.5346,-30.2834,33.3333,55.2689,,,,,-8208709.08,30.0268,-0.4779,0.0,0.0,0.0,25.26584445,0.80670733,,,,64.7969,4.4628,-18.7946,20.0,35.4421,50.0,18.6619,neutral,0.25,0.35,0.25,0.15,,,
002685.SZ,华东重机,工程机械,深交所,6.66,0.4525,6.67,6.8,6.54,32616146.0,217096480.0,6.5095,6.696,6.97,7.7715,7.9165,7.6621,7.7412,-6.4745,-0.3692,9.09,6.54,9.51,6.33,-26.7327,-29.9685,2.381,43.7349,,,,,0.0,10.0418,-0.2946,0.0,0.0,0.0,79.92314763,4.191037,,,,88.3162,68.7603,-43.1007,20.0,59.6435,50.0,18.6357,neutral,0.25,0.35,0.25,0.15,,,
301186.SZ,超达装备,汽车零部件,深交所,59.06,0.6647,59.28,59.75,57.67,1202968.0,70377604.0,1.2531,58.21,60.194,64.541,64.5877,56.9522,50.8128,-6.3347,1.0427,77.4,56.56,77.98,49.83,-23.6951,-24.2626,83.7302,42.6353,,,,,,32.7757,-1.6632,0.0,0.0,0.0,35.925452,2.74481627,,,,56.6176,91.0846,-37.5873,28.0,42.9,50.0,18.6282,neutral,0.25,0.35,0.25,0.15,,,
603156.SH,养元饮品,饮料乳品,上交所,42.43,2.5622,41.37,43.0,41.02,12591381.0,529651214.0,0.8026,40.694,40.75,42.764,37.2877,33.6918,28.7663,-3.6543,2.249,49.05,38.9,51.46,28.84,-13.4964,-17.5476,93.6508,48.79,,,,,-2841969.9,41.0095,-0.9158,25.0,0.0,42.0,41.06697366,5.9067174,,,,99.4215,99.4215,-54.6529,42.3,39.9405,50.0,18.6269,neutral,0.25,0.35,0.25,0.15,,,
601778.SH,晶科科技,电力,上交所,5.02,5.0209,4.86,5.03,4.81,171714832.0,852202243.0,3.9561,4.96,5.239,5.7575,6.0162,5.1923,4.3112,-8.3711,-1.0363,6.67,4.78,7.52,4.71,-24.7376,-33.2447,76.5873,52.2416,,,,,-298258.53,18.6603,-0.2278,0.0,0.0,0.0,71.65151468,1.07584087,,,,96.9421,50.3306,-41.5124,23.5,53.0925,50.0,18.62,neutral,0.25,0.35,0.25,0.15,,,
300058.SZ,蓝色光标,广告营销,创业板,15.07,4.9443,14.63,15.15,14.63,237975229.0,3550880435.0,6.1659,14.83,15.424,16.2445,16.4498,16.2786,11.561,-4.6404,-0.3312,18.6,14.36,19.53,13.37,-18.9785,-22.8367,66.6667,59.1788,,,,,-8583668.71,42.625,-0.4061,0.0,0.0,0.0,207.4524541,6.64860291,,,,50.3472,92.0661,-35.638,24.5,45.6822,50.0,18.586,neutral,0.25,0.35,0.25,0.15,,,
605389.SH,长龄液压,工程机械,上交所,87.04,6.0429,82.19,88.8,81.97,2319430.0,198424840.0,2.0559,83.87,83.564,93.8685,89.8062,82.2712,66.0446,-8.1998,1.4509,119.47,81.62,126.78,69.59,-27.1449,-31.3456,91.6667,100.2664,,,,,,19.9601,-2.2484,0.0,0.0,0.0,140.40748569,8.66405987,1.78,22.29,10.55,99.9174,99.9174,-49.3382,34.4898,45.08,50.0,18.5069,neutral,0.25,0.35,0.25,0.15,,,
300723.SZ,一品红,化学制药,创业板,35.27,0.5703,34.8,35.32,34.41,8213306.0,287812477.0,3.802,34.762,36.292,38.472,37.2055,36.0155,47.8766,-3.5608,0.5196,43.91,34.01,43.91,29.56,-19.6766,-19.6766,20.6349,64.5012,,,,,-387955.53,38.3915,-1.3725,0.0,0.0,0.0,77.78435135,8.03653573,,,,91.6471,76.5289,-46.2087,26.8,52.3226,50.0,18.4085,neutral,0.25,0.35,0.25,0.15,,,
002487.SZ,大金重工,风电设备,深交所,59.32,-0.3862,60.24,61.45,58.22,24875713.0,1475698054.0,3.1781,59.672,63.012,69.2585,75.7935,68.1872,53.5072,-7.0431,-1.5048,78.41,58.48,89.63,58.48,-24.3464,-33.8168,63.4921,43.6137,,,,,-8349769.95,13.2341,-2.2948,0.0,0.0,0.0,32.85251576,4.93178701,,,,39.1736,70.4959,-26.3347,21.5,39.8321,50.0,18.3993,neutral,0.25,0.35,0.25,0.15,,,
300164.SZ,通源石油,油服工程,创业板,9.09,-0.7642,8.96,9.18,8.76,95090900.0,859034276.0,8.8132,9.09,9.515,10.2975,13.3207,12.1345,8.7883,-7.9553,-6.3705,13.0,9.0,20.45,9.0,-30.0769,-55.5501,65.0794,83.8176,,,,,,37.9928,0.0234,0.0,0.0,0.0,219.87830809,3.6629997,,,,72.1946,91.2397,-43.078,21.5,56.48,50.0,18.3755,neutral,0.25,0.35,0.25,0.15,,,
300531.SZ,优博讯,计算机设备,创业板,15.36,2.6052,15.0,15.43,15.0,8930476.0,136485992.0,3.6964,15.37,15.622,16.6245,18.6937,18.1997,18.7127,-7.1153,-1.396,20.4,14.97,21.12,14.97,-24.7059,-27.2727,1.1905,52.7903,,,,,0.0,35.2941,-0.1135,0.0,0.0,0.0,48.9447942,3.58710093,,,,79.7872,64.6281,-39.0825,20.0,54.5635,50.0,18.3702,neutral,0.25,0.35,0.25,0.15,,,
003026.SZ,中晶科技,半导体,深交所,34.52,4.0072,32.83,34.67,31.9,27833769.0,935736628.0,13.9632,34.43,36.76,41.4715,40.4873,36.6748,35.591,-8.1737,0.0148,50.64,29.86,52.29,29.86,-31.8325,-33.9836,44.0476,145.3764,,,,,,37.2236,-2.3089,0.0,0.0,0.0,143.49059767,10.50132441,,,,91.7469,92.9752,-50.3552,25.0,58.78,50.0,18.3562,neutral,0.25,0.35,0.25,0.15,,,
003816.SZ,中国广核,电力,深交所,4.42,1.1442,4.35,4.44,4.34,121666216.0,534756346.0,0.2295,4.308,4.392,4.485,4.5247,4.2278,3.9967,-2.6059,0.0258,4.89,4.24,4.89,4.11,-9.6115,-9.6115,81.3492,38.8764,,,,,-39155488.68,40.0,-0.0428,25.0,0.0,0.0,21.24660217,1.60081907,,,,88.5124,70.4132,-43.5826,41.8,28.2732,50.0,18.3026,neutral,0.25,0.35,0.25,0.15,,,
002952.SZ,亚世光电,光学光电子,深交所,23.72,2.1533,23.2,23.92,23.19,4549301.0,107659503.0,4.2587,23.38,23.807,26.4305,26.4187,24.4255,22.579,-4.6897,-0.8476,32.22,22.91,32.22,22.89,-26.3811,-26.3811,71.8254,80.6449,,,,,,20.6492,-0.8345,0.0,0.0,0.0,244.64273763,4.20911544,,,,76.2148,75.4545,-40.5388,23.5,50.76,50.0,18.2803,neutral,0.25,0.35,0.25,0.15,,,
688019.SH,安集科技,电子化学品Ⅱ,科创板,233.67,3.8533,225.0,233.8,220.66,9477697.0,2173166199.0,5.5049,236.956,255.333,281.689,263.0125,257.97,216.1165,-3.5949,-0.1055,339.3,216.4,339.3,216.4,-31.1317,-31.1317,61.5079,112.4144,,,,,-296009.86,25.9067,-17.1276,0.0,0.0,0.0,73.1027595,13.10334236,,,,74.2975,89.9174,-43.4835,21.5,56.0491,50.0,18.1664,neutral,0.25,0.35,0.25,0.15,,,
301328.SZ,维峰电子,其他电子Ⅱ,深交所,54.83,6.8603,51.17,54.99,51.17,3636016.0,194775468.0,2.8236,53.57,54.499,62.872,59.3795,54.8941,49.534,-9.6699,0.2679,88.7,51.31,88.7,44.69,-38.1849,-38.1849,84.9206,131.7841,,,,,780297.5,39.2787,-2.355,0.0,0.0,0.0,111.78439092,5.15642885,,,,99.7814,98.1421,-54.459,30.0,55.0745,50.0,18.1539,neutral,0.25,0.35,0.25,0.15,,,
605189.SH,富春染织,纺织制造,上交所,13.71,2.7736,13.37,13.81,13.37,6263570.0,85442587.0,2.4233,13.342,13.644,14.8445,15.8505,15.6197,15.6355,-8.2512,-0.683,17.73,13.09,19.97,12.69,-22.6734,-31.347,9.5238,37.505,,,,,,24.5014,-0.2285,0.0,0.0,0.0,21.87312548,1.66464233,,,,70.2479,69.4215,-36.9421,24.0,45.92,50.0,18.1445,neutral,0.25,0.35,0.25,0.15,,,
300839.SZ,博汇股份,炼化及贸易,创业板,14.68,-0.0681,14.76,15.04,14.5,7462200.0,109768744.0,3.7888,14.634,15.057,16.4505,15.4618,14.114,13.4589,-5.9461,0.4765,20.12,14.21,20.12,12.3,-27.0378,-27.0378,76.9841,43.1316,,,,,,18.75,-0.6169,0.0,0.0,0.0,108.14798211,4.79445457,,,,86.3014,75.2893,-44.0278,26.5,49.42,50.0,18.123,neutral,0.25,0.35,0.25,0.15,,,
601222.SH,林洋能源,电网设备,上交所,6.03,-3.2103,6.18,6.2,6.0,55507702.0,337331144.0,1.3201,6.086,6.174,6.349,6.246,6.0947,6.0026,-0.6105,-0.7495,6.84,5.94,6.84,5.8,-11.8421,-11.8421,55.1587,55.092,,,,,-4630039.67,42.1622,-0.0875,0.0,0.0,0.0,62.75304358,0.74902866,,,,93.9669,2.314,-28.4669,23.3,38.2646,50.0,18.1044,neutral,0.25,0.35,0.25,0.15,,,
300804.SZ,广康生化,农化制品,创业板,37.53,-1.3407,37.95,39.5,37.24,1576600.0,60314454.0,6.6807,38.162,37.915,39.759,45.236,42.5338,42.7984,-6.3006,-2.2407,46.77,36.21,53.28,36.21,-19.7563,-29.5608,23.4127,55.0863,,,,,,38.1042,0.2766,0.0,0.0,0.0,113.11271518,1.90560901,,,,92.2759,57.3793,-41.6414,21.0,54.5,50.0,18.0646,neutral,0.25,0.35,0.25,0.15,,,
600508.SH,上海能源,煤炭开采,上交所,12.86,-2.1309,13.0,13.18,12.72,10767031.0,138892976.0,1.0424,12.892,13.587,13.5895,13.4485,13.0009,12.6657,-1.3574,-0.4024,14.9,12.57,14.9,12.57,-13.6913,-13.6913,64.2857,55.6341,,,,,-4240931.86,47.585,-0.3056,0.0,0.0,0.0,41.95290363,0.62426174,,,,95.5372,0.9917,-28.6859,23.3,38.2877,50.0,18.0554,neutral,0.25,0.35,0.25,0.15,,,
603798.SH,康普顿,炼化及贸易,上交所,15.98,-0.3119,16.08,16.24,15.6,4889280.0,77467261.0,1.8676,15.572,15.6,16.2025,16.2805,16.0514,14.8818,-4.9846,0.7166,18.36,14.86,19.32,12.08,-12.963,-17.2878,66.6667,50.8582,,,,,0.0,47.1119,-0.0063,0.0,0.0,0.0,90.12980495,3.13487973,,,,96.8595,85.5372,-50.2851,30.3,50.0835,50.0,18.0546,neutral,0.25,0.35,0.25,0.15,,,
600884.SH,杉杉股份,电池,上交所,13.71,0.6608,13.78,13.97,13.55,64073721.0,879118987.0,3.7636,13.382,13.523,14.15,14.5552,14.2161,12.9548,-3.8233,-0.5308,15.27,13.08,17.69,12.93,-10.2161,-22.4986,63.8889,42.3142,,,,,-10335705.52,38.2423,-0.1238,0.0,0.0,0.0,43.42158607,1.45785162,,,,77.037,55.0413,-35.7233,26.5,40.7623,50.0,18.0348,neutral,0.25,0.35,0.25,0.15,,,
300040.SZ,九洲集团,电力,创业板,6.46,2.0537,6.39,6.5,6.34,24048339.0,154896993.0,6.2611,6.53,7.104,7.2545,7.4227,7.1046,7.1082,-3.6459,-1.493,8.09,6.33,9.33,6.33,-20.1483,-30.761,15.873,64.8874,,,,,,40.0,-0.2923,0.0,0.0,0.0,86.22847855,1.44762653,,,,95.9669,45.3719,-39.9314,20.0,53.92,50.0,17.9972,neutral,0.25,0.35,0.25,0.15,,,
300017.SZ,网宿科技,IT服务Ⅱ,创业板,14.61,2.0964,14.5,14.72,14.41,103324792.0,1504605867.0,4.5282,14.26,14.667,15.6505,17.0807,15.8959,13.369,-6.5921,-1.8409,18.97,14.01,19.74,14.01,-22.9837,-25.9878,66.6667,47.6949,,,,,-9581813.82,28.0182,-0.1594,0.0,0.0,0.0,49.09592663,3.38839316,,,,44.5455,91.9008,-33.5661,23.5,42.6523,50.0,17.9966,neutral,0.25,0.35,0.25,0.15,,,
301120.SZ,新特电气,电网设备,深交所,19.03,6.7302,18.23,19.03,18.17,16241683.0,304407689.0,5.228,18.574,20.47,22.4725,22.0692,21.7672,18.2122,-2.4758,-2.7347,27.15,17.81,27.15,17.81,-29.9079,-29.9079,53.1746,116.8317,,,,,0.0,38.6923,-1.3438,0.0,0.0,0.0,227.10133509,4.65524589,,,,94.8187,82.231,-48.7443,23.5,57.7835,50.0,17.9848,neutral,0.25,0.35,0.25,0.15,,,
603017.SH,中衡设计,工程咨询服务Ⅱ,上交所,10.92,-1.355,11.0,11.16,10.85,7118900.0,78226245.0,2.8832,11.062,11.33,12.229,13.8732,12.9529,11.4208,-7.8795,-1.316,14.57,10.87,17.57,10.87,-25.0515,-37.8486,53.1746,40.6446,,,,,,22.9692,-0.1606,0.0,0.0,0.0,58.43683577,1.90359473,,,,72.9618,59.5868,-35.4333,21.5,47.26,50.0,17.9817,neutral,0.25,0.35,0.25,0.15,,,
300845.SZ,捷安高科,计算机设备,创业板,13.1,-4.3796,13.58,13.93,12.99,8221194.0,110149610.0,11.8226,14.176,14.26,14.518,13.543,12.7382,12.0204,-2.4426,0.9642,15.49,13.1,16.54,10.48,-15.4293,-20.7981,82.5397,47.1564,,,,,,30.2108,-0.3541,0.0,0.0,0.0,91.86307413,3.7024179,,,,98.843,97.438,-53.9546,27.0,58.08,50.0,17.9814,neutral,0.25,0.35,0.25,0.15,,,
688799.SH,华纳药厂,化学制药,科创板,48.12,0.7749,47.84,48.48,46.66,3217333.0,153072111.0,1.92,46.942,47.299,50.2445,54.4932,50.7052,51.3144,-5.6725,0.4624,57.12,46.0,63.61,43.81,-15.7563,-24.3515,32.1429,43.137,,,,,,34.6591,-0.2245,0.0,0.0,0.0,28.2081973,3.04312909,,,,79.2988,78.1302,-42.2871,28.0,44.74,50.0,17.9132,neutral,0.25,0.35,0.25,0.15,,,
002470.SZ,金正大,农化制品,深交所,2.21,0.0,2.22,2.26,2.17,121800500.0,269761557.0,5.3334,2.194,2.22,2.3235,2.7337,2.441,2.1056,-6.386,-2.9927,2.63,2.15,3.59,2.15,-15.9696,-38.4401,71.0317,30.8105,,,,,-3947374.26,29.1667,0.0106,0.0,0.0,0.0,184.45266073,3.22126341,,,,67.4797,91.7355,-41.5518,24.5,48.8577,50.0,17.9015,neutral,0.25,0.35,0.25,0.15,,,
600379.SH,宝光股份,电网设备,上交所,12.25,3.1145,11.95,12.26,11.92,12643797.0,153908119.0,21.3507,12.074,12.438,13.144,13.3978,13.0057,12.6862,-10.2799,-0.5616,15.11,11.88,18.94,10.85,-18.9279,-35.3221,41.2698,64.7538,,,,,,36.5201,-0.3553,0.0,0.0,0.0,119.35447246,6.33259683,,,,98.6777,83.6364,-50.4463,23.0,59.76,50.0,17.8784,neutral,0.25,0.35,0.25,0.15,,,
301053.SZ,远信工业,专用设备,深交所,43.59,-0.4795,44.7,45.65,42.45,4093664.0,178308493.0,6.1081,43.246,42.843,47.956,50.8475,42.9093,37.7895,-5.8449,1.0065,61.21,40.47,68.3,33.6,-28.7861,-36.1786,83.3333,125.9648,,,,,,37.0023,-0.6993,0.0,0.0,0.0,282.44800171,6.6384685,,,,99.3976,97.5904,-54.1868,30.0,53.68,50.0,17.8733,neutral,0.25,0.35,0.25,0.15,,,
600546.SH,山煤国际,煤炭开采,上交所,12.71,-4.22,13.07,13.3,12.55,46668501.0,600140002.0,0.9202,13.154,13.709,13.696,12.804,11.8881,10.9175,-0.9689,0.6564,15.27,12.71,15.27,11.05,-16.7649,-16.7649,86.5079,53.1612,,,,,-6715468.72,44.4245,-0.4005,0.0,0.0,0.0,17.93037954,1.43839511,,,,89.4215,26.7769,-32.9917,27.8,35.4518,50.0,17.845,neutral,0.25,0.35,0.25,0.15,,,
600177.SH,雅戈尔,服装家纺,上交所,7.44,-0.9321,7.48,7.55,7.39,24798609.0,184832802.0,0.4469,7.47,7.43,7.4555,7.5377,7.4661,7.4649,-0.6132,-0.0597,7.66,7.26,7.89,7.16,-2.8721,-5.7034,43.6508,21.0929,,,,,-13645501.87,48.1481,0.0066,25.0,0.0,0.0,13.51539056,0.81712834,,,,95.5372,34.1322,-36.9711,33.8,30.9926,50.0,17.8354,neutral,0.25,0.35,0.25,0.15,,,
920181.BJ,赛英电子,电气机械和器材制造业,北交所,91.75,6.4138,88.0,91.87,86.02,1111694.0,99839886.0,27.6327,93.804,99.017,106.579,,,,-6.0564,,127.3,86.22,,,-27.9262,,38.6364,112.6615,,,,,,41.0857,-7.3921,0.0,0.0,0.0,55.40292235,10.1940486,,,,86.0,86.0,-46.6,20.0,59.92,50.0,17.83,neutral,0.25,0.35,0.25,0.15,,,
000534.SZ,万泽股份,生物制品,深交所,30.52,0.3287,30.31,31.06,29.71,19665646.0,597363602.0,3.5192,30.206,31.017,33.068,38.0428,33.8844,24.9387,-5.6884,-2.5434,38.5,28.74,45.98,28.74,-20.7273,-33.6233,67.0635,73.6925,,,,,-692287.26,41.1173,-0.1875,0.0,0.0,0.0,74.03429673,8.69810895,,,,71.4876,90.9091,-42.7479,23.5,51.1527,50.0,17.8262,neutral,0.25,0.35,0.25,0.15,,,
301548.SZ,崇德科技,通用设备,深交所,74.09,2.6177,73.01,74.3,72.12,1001100.0,73802857.0,24.11,72.6,74.243,78.9285,77.1652,73.5116,61.8496,-4.8676,-0.4954,88.41,71.0,90.19,64.2,-16.1973,-17.8512,76.1905,47.2907,,,,,,32.5194,-1.7367,0.0,0.0,0.0,56.82785304,5.23861911,,,,98.6446,98.3434,-54.1115,25.3,59.84,50.0,17.7871,neutral,0.25,0.35,0.25,0.15,,,
600482.SH,中国动力,其他电源设备Ⅱ,上交所,31.85,2.0179,31.42,32.25,31.2,37782380.0,1196982147.0,1.3118,32.642,34.871,35.8085,36.1002,31.5983,26.6854,-3.7471,-0.2321,39.81,31.22,42.26,29.44,-19.995,-24.6332,74.2063,68.9358,,,,,-3721366.65,39.7274,-1.344,0.0,0.0,0.0,50.35298087,1.8383293,,,,32.8926,95.124,-30.2934,22.5,39.9309,50.0,17.7844,neutral,0.25,0.35,0.25,0.15,,,
000591.SZ,太阳能,电力,深交所,5.16,1.7751,5.07,5.16,5.06,67425246.0,346149068.0,1.7605,5.118,5.275,5.612,5.5802,5.4236,4.986,-3.5822,-1.7893,6.11,5.0,6.39,4.99,-15.5483,-19.2488,65.4762,46.6709,,,,,-17374607.82,29.8913,-0.1665,0.0,0.0,0.0,24.66511234,0.73635119,,,,86.7769,11.9835,-28.3678,25.3,34.0561,50.0,17.7771,neutral,0.25,0.35,0.25,0.15,,,
000420.SZ,吉林化纤,化学纤维,深交所,4.29,1.4184,4.25,4.35,4.24,61373422.0,263529586.0,3.2685,4.222,4.312,4.482,4.8473,4.6962,4.3974,-5.453,-1.3132,4.92,4.11,5.58,4.11,-12.8049,-23.1183,49.6032,44.0194,,,,,-8247012.46,39.7351,-0.0297,0.0,0.0,0.0,254.66890338,2.39217873,,,,64.4128,55.9504,-31.5321,23.0,40.1688,50.0,17.7092,neutral,0.25,0.35,0.25,0.15,,,
000049.SZ,德赛电池,电池,深交所,23.55,2.9283,23.09,23.67,22.96,6924561.0,162056918.0,2.008,23.066,23.846,25.137,26.7597,26.6972,25.8867,-4.2783,-1.1939,27.42,22.41,30.17,22.41,-14.1138,-21.9423,21.8254,34.7822,,,,,-3796820.5,23.5501,-0.415,0.0,0.0,0.0,28.68814781,1.36486836,,,,97.3554,16.4463,-33.186,23.0,41.4943,50.0,17.6271,neutral,0.25,0.35,0.25,0.15,,,
603191.SH,望变电气,电网设备,上交所,16.55,5.0794,16.3,16.85,16.09,10013573.0,165166922.0,2.5579,16.16,17.512,19.6525,20.5548,20.1951,17.4415,-5.9059,-3.3782,23.28,15.7,23.28,15.7,-28.9089,-28.9089,55.1587,64.3687,,,,,-1786214.21,28.7741,-0.9508,0.0,0.0,0.0,83.03972552,2.22386567,,,,90.8549,48.6083,-38.9513,23.5,46.5466,50.0,17.6238,neutral,0.25,0.35,0.25,0.15,,,
