ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002430.SZ,杭氧股份,化学制品,深交所,29.0,-3.2366,29.48,29.83,28.66,17196400.0,501113943.0,4.592,29.766,30.28,30.3085,30.0582,30.0527,26.2142,0.919,-0.3112,33.2,27.9,33.39,27.64,-12.6506,-13.1476,67.4603,51.3633,,,,,-10796315.69,43.7914,-0.3956,25.0,0.0,0.0,28.12616227,2.75925569,,,,62.8926,31.3223,-24.843,34.8,42.7593,65.7436,26.5206,neutral,0.25,0.35,0.25,0.15,,,
002091.SZ,江苏国泰,贸易Ⅱ,深交所,8.96,-0.3337,9.04,9.07,8.85,21729586.0,194638007.0,0.7323,9.086,9.175,9.3695,9.1953,9.1445,8.5516,-0.4833,0.3146,9.87,8.9,9.87,8.65,-9.2199,-9.2199,57.5397,58.9266,,,,,-3397139.99,43.0693,-0.1368,25.0,0.0,0.0,9.68923736,0.76470162,,,,48.2645,11.0744,-14.6612,36.3,39.8169,50.0,26.4939,neutral,0.25,0.35,0.25,0.15,,,
301338.SZ,凯格精机,专用设备,深交所,192.5,-3.2663,197.07,203.77,188.32,4179579.0,813214256.0,6.5592,201.322,203.957,192.9765,175.2725,131.2336,91.2249,5.5737,3.44,218.0,163.09,218.0,125.28,-11.6972,-11.6972,93.254,84.3162,,,,,,55.365,-1.3217,50.0,0.0,95.0,106.01329245,13.64007491,,,,93.8776,98.2814,-52.4275,49.8,54.44,56.7538,26.4462,neutral,0.25,0.35,0.25,0.15,,,
002318.SZ,久立特材,特钢Ⅱ,深交所,27.63,-2.4364,28.29,28.72,27.4,13629988.0,378959930.0,1.1962,28.902,29.368,29.278,31.363,29.7872,26.6825,-1.4673,-1.2495,30.46,27.63,35.54,27.63,-9.2909,-22.2566,64.2857,29.5075,,,,,6397591.78,41.3846,-0.1739,25.0,0.0,0.0,15.96454015,2.65249101,,,,62.7273,19.0909,-21.7273,31.5,53.1651,50.0,26.3844,neutral,0.25,0.35,0.25,0.15,,,
300066.SZ,三川智慧,通用设备,创业板,6.18,-4.4822,6.3,6.31,6.12,36354325.0,224783240.0,8.0105,6.332,6.35,6.37,6.743,6.6827,6.312,-0.593,-0.8455,6.62,6.02,8.26,5.97,-6.6465,-25.1816,23.8095,37.1295,,,,,574953.6,46.2857,0.0242,25.0,0.0,0.0,48.17581181,2.57954212,,,,81.2397,70.8264,-41.1405,30.0,63.7703,67.9534,26.3505,neutral,0.25,0.35,0.25,0.15,,,
301291.SZ,明阳电气,电网设备,深交所,51.06,-1.1614,51.05,52.21,50.51,6223990.0,318672761.0,6.1198,53.324,56.577,56.484,56.2945,50.3698,46.6489,0.252,1.1478,62.06,51.06,70.51,46.68,-17.7248,-27.5847,76.1905,56.61,,,,,-3747079.1,39.6694,-1.8302,25.0,0.0,0.0,24.42493828,2.41467893,,,,70.5964,28.7101,-26.8863,37.0,51.5195,47.9833,26.3058,neutral,0.25,0.35,0.25,0.15,,,
000581.SZ,威孚高科,汽车零部件,深交所,19.9,-0.6986,19.95,20.09,19.77,10961690.0,218156603.0,1.0367,20.032,19.933,19.6935,21.3923,21.0289,20.7983,-1.0924,-0.3354,20.81,18.9,25.4,18.9,-4.3729,-21.6535,22.619,32.3184,,,,,-6003796.9,65.4028,0.2449,50.0,7.0,0.0,15.65569655,0.8408746,,,,84.6295,7.8512,-26.5831,41.9,37.0524,59.9945,26.2815,neutral,0.25,0.35,0.25,0.15,,,
300182.SZ,捷成股份,影视院线,创业板,5.82,1.0417,5.76,5.89,5.74,88533500.0,513900469.0,4.7477,5.888,5.901,5.8295,6.1975,6.0079,5.8872,0.3788,-0.4178,6.07,5.56,8.95,5.38,-4.1186,-34.9721,49.2063,36.8015,,,,,-3649222.72,50.0,0.0264,50.0,0.0,0.0,81.72418271,1.65252956,,,,81.1412,19.6694,-28.3168,41.5,49.1847,43.5903,26.2805,neutral,0.25,0.35,0.25,0.15,,,
601880.SH,辽港股份,航运港口,上交所,1.62,0.6211,1.61,1.62,1.59,123293538.0,198457725.0,0.5781,1.634,1.642,1.631,1.6727,1.6529,1.6323,-0.153,-0.0398,1.68,1.59,1.78,1.59,-3.5714,-8.9888,40.4762,21.407,,,,,-7220248.96,52.0,0.0013,25.0,0.0,0.0,24.18866791,0.86841487,,,,16.5289,12.0661,-3.8016,31.8,34.3863,50.0,26.2762,neutral,0.25,0.35,0.25,0.15,,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,31.35,-0.7597,31.47,32.68,30.48,42824930.0,1355462415.0,12.2514,31.088,32.054,32.994,28.3102,24.5598,21.5108,3.1208,2.7704,40.9,27.33,40.9,21.91,-23.3496,-23.3496,94.8413,91.4596,,,,,-2069690.28,43.0078,-1.3204,50.0,0.0,86.0,198.77037387,5.45741483,,,,99.8347,98.0165,-54.4463,50.0,59.4613,50.0,26.2538,neutral,0.25,0.35,0.25,0.15,,,
002703.SZ,浙江世宝,汽车零部件,深交所,18.81,-1.0,18.68,19.38,18.6,38593683.0,729004823.0,7.7562,19.002,18.518,19.2115,20.7638,19.5595,16.0771,-0.4431,-0.8768,21.34,17.03,25.14,17.03,-11.8557,-25.179,67.4603,68.7085,,,,,-978882.44,36.864,0.2206,0.0,0.0,0.0,74.13881629,6.08390729,,,,31.1828,73.2231,-24.2198,24.5,58.6197,59.9945,26.1741,neutral,0.25,0.35,0.25,0.15,,,
600259.SH,中稀有色,小金属,上交所,92.28,-4.9835,97.01,98.18,91.59,18850300.0,1771608534.0,7.9435,100.404,99.825,97.9075,91.2638,76.9528,65.8374,1.8295,1.8526,108.96,86.0,112.29,75.09,-15.3084,-17.8199,88.8889,79.7085,,,,,-3448137.09,47.7039,-1.1506,50.0,0.0,11.0,143.02947525,9.81042597,,,,69.3899,98.6777,-43.9559,49.8,54.5847,40.2223,26.1205,neutral,0.25,0.35,0.25,0.15,,,
000739.SZ,普洛药业,化学制药,深交所,16.71,0.6627,16.47,16.93,16.43,15971400.0,265830539.0,0.901,17.426,17.754,17.993,17.8668,17.3949,16.2852,-0.36,-0.5944,19.27,16.6,19.27,16.4,-13.2849,-13.2849,67.8571,53.8397,,,,,23580365.95,36.4885,-0.3748,0.0,0.0,0.0,21.83900003,2.9662817,,,,54.6281,40.6612,-24.2851,23.3,53.5765,70.8994,26.1128,neutral,0.25,0.35,0.25,0.15,,,
000758.SZ,中色股份,工业金属,深交所,7.1,0.4243,6.94,7.14,6.8,42750900.0,299539250.0,7.6645,7.326,7.354,7.166,7.222,6.9768,6.4382,2.1089,-0.136,7.66,6.81,9.04,6.12,-7.3107,-21.4602,79.3651,37.4709,,,,,-5604450.18,54.6961,-0.0004,50.0,0.0,0.0,29.17782249,2.28294073,,,,38.1818,81.405,-28.7149,43.0,50.9507,36.5159,26.0863,neutral,0.25,0.35,0.25,0.15,,,
600884.SH,杉杉股份,电池,上交所,15.19,-0.654,15.12,15.35,14.78,74723104.0,1130490473.0,4.8256,15.632,16.27,15.7625,14.658,14.0398,12.4276,1.1259,1.0095,17.69,14.46,17.69,12.93,-14.1323,-14.1323,92.0635,51.5596,,,,,-10335705.52,51.8639,-0.3849,50.0,0.0,25.0,43.30254128,1.45385476,,,,76.9136,54.2149,-35.4735,49.8,43.3436,44.1187,26.0153,neutral,0.25,0.35,0.25,0.15,,,
002487.SZ,大金重工,风电设备,深交所,78.93,1.9767,77.13,79.86,77.13,12674958.0,996086415.0,3.7517,80.662,82.63,84.426,75.4727,65.1827,50.2174,1.0056,2.0271,89.63,77.4,89.63,61.92,-11.938,-11.938,91.6667,53.8293,,,,,-8349769.95,37.1231,-2.7576,50.0,0.0,78.0,33.75003294,5.0665214,,,,43.0579,71.9008,-28.0455,49.8,41.9811,33.9558,26.0073,neutral,0.25,0.35,0.25,0.15,,,
600025.SH,华能水电,电力,上交所,9.53,0.2103,9.46,9.58,9.45,28796836.0,274230206.0,0.1686,9.572,9.579,9.6205,9.7767,9.5287,9.5602,0.2031,0.3902,9.84,9.51,10.58,9.02,-3.1504,-9.9244,51.1905,13.8595,,,,,-4186034.26,34.6154,0.0005,50.0,0.0,0.0,20.46564441,2.46307645,,,,60.9091,42.6446,-26.9793,47.8,37.0316,44.8922,25.9769,neutral,0.25,0.35,0.25,0.15,,,
300390.SZ,天华新能,电池,创业板,92.37,-1.3668,94.47,94.98,90.53,52992087.0,4895774400.0,6.9393,96.818,102.932,96.443,68.4938,60.1088,40.3082,6.3758,6.3908,114.7,80.07,114.7,44.5,-19.4682,-19.4682,94.8413,103.9804,,,,,-7017425.81,59.6789,-4.9332,50.0,0.0,37.0,55.5944447,5.89876488,,,,80.705,71.7355,-41.1806,49.8,48.8872,44.1187,25.9745,neutral,0.25,0.35,0.25,0.15,,,
603530.SH,神马电力,电网设备,上交所,58.7,-0.221,58.01,59.7,57.8,3848014.0,226410574.0,0.748,63.464,63.466,62.3505,60.5383,51.9206,40.8352,1.7087,2.293,68.78,58.7,71.48,46.99,-14.6554,-17.8791,82.5397,53.0112,,,,,3163530.54,43.9451,-0.8754,25.0,0.0,0.0,51.32638096,12.46011272,,,,34.2975,93.9669,-30.4958,39.3,50.579,47.9833,25.9733,neutral,0.25,0.35,0.25,0.15,,,
002824.SZ,和胜股份,工业金属,深交所,26.1,1.1236,25.41,26.58,25.01,13359632.0,342864826.0,13.9701,26.702,26.7,27.3005,23.2207,21.6018,19.6145,0.2976,0.9909,30.18,25.09,30.18,16.75,-13.5189,-13.5189,92.4603,58.3034,,,,,-1801269.25,42.8571,-0.7289,50.0,0.0,25.0,71.9948096,5.16460682,,,,99.0909,75.7851,-48.6281,49.8,60.424,36.5159,25.8564,neutral,0.25,0.35,0.25,0.15,,,
000990.SZ,诚志股份,化学原料,深交所,11.25,0.4464,11.36,11.66,10.96,31017630.0,347007175.0,2.497,11.296,11.607,11.718,10.2805,9.147,8.3904,1.0608,2.4243,13.17,10.58,13.17,8.49,-14.5786,-14.5786,94.4444,63.1846,,,,,-4859858.79,37.0203,-0.3851,50.0,0.0,99.0,151.68167671,0.59793814,,,,91.7515,56.6942,-41.2866,49.8,42.3629,54.0941,25.8132,neutral,0.25,0.35,0.25,0.15,,,
600871.SH,石化油服,油服工程,上交所,2.62,3.1496,2.57,2.64,2.53,183654401.0,476136663.0,0.9344,2.578,2.612,2.648,2.9917,2.702,2.3644,-2.1795,-1.0474,2.72,2.53,4.27,2.53,-3.6765,-38.6417,73.0159,30.4433,,,,,-5176486.64,42.1875,0.0119,25.0,0.0,0.0,62.87285054,4.22032603,,,,39.4215,20.4959,-13.9215,35.5,37.4525,50.0,25.8078,neutral,0.25,0.35,0.25,0.15,,,
000975.SZ,山金国际,贵金属,深交所,24.4,-2.7501,24.53,24.76,24.04,58385122.0,1419163286.0,2.8888,26.478,27.15,27.9595,29.5883,27.8872,23.8877,-3.5231,-1.2015,30.37,24.4,33.84,24.4,-19.6576,-27.896,61.9048,49.7596,,,,,508692.02,32.539,-0.573,0.0,0.0,0.0,14.46047156,3.26961761,,,,0.0,33.1405,-3.2851,22.5,54.7737,33.7086,25.8034,neutral,0.25,0.35,0.25,0.15,,,
000738.SZ,航发控制,航空装备Ⅱ,深交所,21.2,-1.2576,21.39,21.73,20.97,22053314.0,469716171.0,1.4293,22.004,21.995,21.5975,23.1758,22.4022,21.0449,0.8216,-1.7515,23.03,20.07,29.45,20.07,-7.9462,-28.0136,65.4762,39.4332,,,,,-3809156.22,48.2711,0.1656,50.0,0.0,0.0,77.43387352,1.93171933,,,,90.7438,3.8017,-27.7108,43.0,40.683,50.0,25.793,neutral,0.25,0.35,0.25,0.15,,,
002511.SZ,中顺洁柔,个护用品,深交所,7.76,-1.7722,7.9,7.91,7.56,26432480.0,202372840.0,0.9749,7.984,8.184,8.4825,8.5357,8.3927,8.0724,-1.0152,-0.1287,8.93,7.76,9.07,7.76,-13.1019,-14.4432,21.0317,31.8182,,,,,-3524095.65,14.8387,-0.1786,0.0,0.0,0.0,25.03798964,1.59666877,,,,2.1488,9.2562,1.9339,21.8,40.4839,50.0,25.7344,neutral,0.25,0.35,0.25,0.15,,,
920083.BJ,金戈新材,非金属矿物制品业,北交所,74.88,5.4648,68.01,76.76,65.0,9941804.0,711934089.0,49.4878,66.014,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,105.85910573,14.68922451,,,,,,-25.0,27.0,60.0,50.0,25.7,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,21.48,-1.7833,21.41,21.7,20.82,52419554.0,1115454908.0,3.142,22.152,22.316,22.0335,22.5623,17.8242,14.299,-1.5659,2.2331,23.42,21.05,26.07,16.95,-8.2835,-17.6064,80.5556,36.7907,,,,,21687056.29,50.2203,-0.0405,25.0,0.0,0.0,20.63246606,2.35449457,,,,61.5029,88.0992,-38.5508,36.8,59.3956,50.0,25.5912,neutral,0.25,0.35,0.25,0.15,,,
000155.SZ,川能动力,电力,深交所,16.12,1.832,15.7,16.15,15.46,42157460.0,670857967.0,1.4977,16.022,16.583,17.024,15.5672,13.9717,12.1264,-1.1239,1.8749,19.25,15.75,19.25,12.44,-16.2597,-16.2597,89.6825,57.5209,,,,,-5403913.92,46.0441,-0.5662,25.0,0.0,62.0,44.24221473,2.19251511,,,,49.2562,31.7355,-20.1735,40.3,38.8238,44.8922,25.5014,neutral,0.25,0.35,0.25,0.15,,,
605299.SH,舒华体育,文娱用品,上交所,22.72,-9.9842,25.0,25.0,22.72,14653100.0,337981031.0,2.2836,24.232,25.149,22.989,18.086,14.8614,11.9911,5.7136,6.0472,27.13,18.66,27.13,11.85,-16.2551,-16.2551,94.8413,90.3467,,,,,,58.9728,-0.5484,50.0,0.0,49.0,55.15939484,4.5423697,,,,79.9174,81.3223,-43.3017,49.8,45.58,50.0,25.4996,neutral,0.25,0.35,0.25,0.15,,,
002328.SZ,新朋股份,汽车零部件,深交所,10.19,0.4931,10.1,10.35,9.87,42106291.0,424111709.0,8.7237,10.446,10.635,11.1855,8.7652,7.8107,6.9334,-0.9607,3.3425,13.4,10.14,13.4,6.38,-23.9552,-23.9552,91.2698,50.3362,,,,,,32.3232,-0.5087,25.0,0.0,33.0,29.34245601,1.76216026,,,,68.1818,91.9835,-41.8595,36.5,56.52,59.9945,25.4393,neutral,0.25,0.35,0.25,0.15,,,
301658.SZ,首航新能,光伏设备,深交所,40.7,-0.7317,40.03,41.82,40.03,9518724.0,389615104.0,5.5067,40.672,41.563,41.423,42.7032,36.5643,34.5087,-0.8355,1.5131,43.0,39.36,61.1,31.51,-5.3488,-33.3879,83.3333,33.904,,,,,,45.4936,0.0082,25.0,0.0,0.0,167.70091312,3.6521492,,,,87.8378,2.027,-26.25,38.0,52.9,36.0894,25.3759,neutral,0.25,0.35,0.25,0.15,,,
002108.SZ,沧州明珠,塑料,深交所,5.65,-0.5282,5.61,5.7,5.5,66283304.0,372568859.0,1.9586,5.884,5.883,5.8275,5.2128,5.0808,4.462,4.3794,1.5718,6.44,5.07,6.44,4.36,-12.2671,-12.2671,93.254,67.6344,,,,,-3741485.7,43.3476,-0.0905,50.0,0.0,20.0,51.71877914,1.53424726,,,,91.5702,54.7107,-40.7272,49.8,42.4317,50.0,25.3561,neutral,0.25,0.35,0.25,0.15,,,
000875.SZ,电投绿能,电力,深交所,6.69,1.2103,6.61,6.78,6.58,53045134.0,354302413.0,1.5178,6.836,6.763,6.682,7.0012,6.5068,5.9638,1.2731,-0.2067,7.12,6.45,8.04,6.1,-6.0393,-16.791,79.7619,33.5225,,,,,-24777719.65,51.6129,0.0552,75.0,1.0,0.0,116.99648695,1.10414321,,,,96.5289,22.562,-34.4256,54.5,32.3722,44.8922,25.2955,neutral,0.25,0.35,0.25,0.15,,,
300751.SZ,迈为股份,光伏设备,创业板,254.37,-2.218,261.55,268.85,251.86,10504583.0,2722331580.0,5.2884,267.12,264.115,247.439,254.6938,226.0733,151.9802,5.3418,-1.5775,285.88,221.36,310.35,213.0,-11.0221,-18.0377,81.746,58.334,,,,,-20044194.69,60.7752,5.3497,50.0,10.0,0.0,85.74687423,7.21899459,,,,65.9504,50.9917,-30.8306,48.8,41.794,36.0894,25.2343,neutral,0.25,0.35,0.25,0.15,,,
300828.SZ,锐新科技,通用设备,创业板,21.39,-18.3276,24.0,26.15,21.1,21702547.0,488108787.0,9.5499,25.12,24.364,23.209,22.1238,19.5065,17.971,3.7274,1.6759,26.4,21.39,26.49,18.8,-18.9773,-19.2525,82.9365,83.057,,,,,,47.4809,0.0812,25.0,0.0,0.0,125.25582341,4.35265449,,,,98.1818,93.5537,-52.7521,39.3,57.12,67.9534,25.04,neutral,0.25,0.35,0.25,0.15,,,
601866.SH,中远海发,航运港口,上交所,2.61,-0.3817,2.6,2.62,2.58,76470176.0,198302515.0,0.6489,2.662,2.681,2.691,2.7782,2.6731,2.608,-1.7166,0.1021,2.78,2.61,3.25,2.59,-6.1151,-19.6923,55.9524,21.3728,,,,,-3728476.42,42.2222,-0.0094,25.0,0.0,0.0,20.28293498,1.00495888,,,,63.719,2.8099,-18.0041,35.3,38.6438,50.0,25.0149,neutral,0.25,0.35,0.25,0.15,,,
002046.SZ,国机精工,通用设备,深交所,52.48,-3.4584,54.0,56.53,52.28,18519476.0,997250216.0,5.1238,56.188,56.129,53.989,49.3385,44.8003,33.9132,4.1635,1.5694,59.49,49.55,59.49,41.79,-11.7835,-11.7835,93.6508,55.4987,,,,,-9285104.88,48.0937,-0.443,50.0,0.0,22.0,209.46309152,7.81710365,,,,99.6694,99.6694,-54.8016,49.8,44.3463,67.9534,25.0092,neutral,0.25,0.35,0.25,0.15,,,
002142.SZ,宁波银行,银行Ⅱ,深交所,31.08,-2.3869,31.61,31.77,30.92,24204834.0,755847226.0,0.4462,31.76,32.196,32.258,31.3735,30.2065,28.8431,0.8614,-0.0536,33.55,31.08,33.55,29.49,-7.3621,-7.3621,83.3333,24.7446,,,,,-143844561.24,41.5162,-0.4021,50.0,0.0,0.0,6.84560032,0.88618596,,,,48.595,43.3884,-22.8553,46.3,27.9165,50.0,24.9703,neutral,0.25,0.35,0.25,0.15,,,
603288.SH,海天味业,调味发酵品Ⅱ,上交所,36.38,-1.1682,36.81,36.81,36.17,14319367.0,520941772.0,0.8225,37.224,37.856,38.8945,38.4483,37.7338,38.9218,-2.3916,0.0764,40.74,36.38,42.22,35.5,-10.702,-13.8323,8.7302,14.6483,,,,,-24303172.19,10.9756,-0.6956,0.0,0.0,0.0,27.4746194,4.75972685,,,,0.6612,0.6612,4.6033,24.8,30.5566,50.0,24.97,neutral,0.25,0.35,0.25,0.15,,,
920206.BJ,彩客科技,化学原料和化学制品制造业,北交所,65.96,-7.5025,72.01,72.74,64.64,3521788.0,236409146.0,24.7042,68.252,70.261,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,34.52575045,7.57135435,,,,,,-25.0,25.0,59.76,50.0,24.94,neutral,0.25,0.35,0.25,0.15,,,
301179.SZ,泽宇智能,电网设备,深交所,24.99,-0.9512,24.92,25.43,24.7,7923900.0,198313556.0,2.4709,25.898,25.189,25.6055,23.6985,20.0382,17.8677,0.0899,3.1977,28.1,23.14,28.48,17.02,-11.0676,-12.2542,88.4921,63.9024,,,,,-75724.77,45.5256,-0.1474,50.0,0.0,83.0,53.38029882,3.42342884,,,,93.9891,87.5228,-49.7769,49.8,50.9423,47.9833,24.9188,neutral,0.25,0.35,0.25,0.15,,,
920161.BJ,龙辰科技,计算机、通信和其他电子设备制造业,北交所,40.24,0.3491,40.01,42.15,37.94,7214501.0,286639131.0,19.5521,41.19,41.709,,,,,,,,,,,,,,,,,,,,44.9558,,0.0,0.0,0.0,62.87555318,7.3890313,,,,,,-25.0,25.0,59.66,50.0,24.915,neutral,0.25,0.35,0.25,0.15,,,
688678.SH,福立旺,消费电子,科创板,25.76,1.8182,25.3,26.18,24.98,27822171.0,714049855.0,3.7893,25.108,25.038,25.6225,25.5083,24.7366,24.604,-1.3286,0.852,31.34,22.96,31.34,22.96,-17.8047,-17.8047,67.4603,100.3448,,,,,,67.0807,0.1612,50.0,1.0,1.0,108.03261161,4.00378662,,,,78.6689,89.9174,-45.0135,51.5,49.22,38.8839,24.9092,neutral,0.25,0.35,0.25,0.15,,,
300244.SZ,迪安诊断,医疗服务,创业板,18.66,-0.3737,18.53,19.02,18.38,23076050.0,431322897.0,8.097,19.342,19.88,19.56,20.0515,19.7217,17.6086,0.7806,-2.0883,21.12,18.66,24.91,17.32,-11.6477,-25.0903,71.4286,41.1158,,,,,-6353851.7,43.6266,-0.1965,25.0,0.0,0.0,93.62676941,1.85670696,,,,92.8161,47.3554,-39.3245,34.0,50.835,67.5335,24.9076,neutral,0.25,0.35,0.25,0.15,,,
001208.SZ,华菱线缆,电网设备,深交所,19.06,-0.9356,19.05,19.48,18.88,15297909.0,292857137.0,3.3749,19.694,19.796,20.36,20.5855,20.1077,15.7649,0.1328,-1.4914,22.85,18.61,23.5,18.3,-16.5864,-18.8936,65.873,51.7197,,,,,70307.64,37.5,-0.1744,25.0,0.0,0.0,87.38653308,3.22322461,,,,89.3388,27.3554,-33.1074,34.8,55.1868,47.9833,24.8973,neutral,0.25,0.35,0.25,0.15,,,
688428.SH,诺诚健华,化学制药,科创板,24.5,-2.7006,25.0,25.1,24.35,7929854.0,194822369.0,4.9581,25.702,26.156,27.599,25.9965,24.3639,25.3234,-3.2853,1.0194,31.3,24.5,31.3,21.31,-21.7252,-21.7252,48.4127,28.0385,,,,,,19.8758,-0.8794,0.0,0.0,0.0,59.27112847,5.89398954,,,,33.8983,80.574,-27.0079,23.0,51.72,70.8994,24.8629,neutral,0.25,0.35,0.25,0.15,,,
603678.SH,火炬电子,军工电子Ⅱ,上交所,32.73,1.8674,31.99,33.52,31.6,8712693.0,285410221.0,9.3723,33.114,33.197,33.9,35.7122,35.5725,36.2494,0.3077,-1.3735,35.84,32.13,43.5,30.99,-8.6775,-24.7586,13.4921,43.8635,,,,,-90986.82,39.5025,-0.0955,50.0,0.0,0.0,116.81989681,4.79835897,,,,99.2562,82.562,-50.3802,41.5,61.7058,50.0,24.8564,neutral,0.25,0.35,0.25,0.15,,,
000969.SZ,安泰科技,金属新材料,深交所,21.45,-0.5563,21.38,21.75,21.07,20088371.0,431194911.0,10.3689,22.01,22.02,21.6755,22.0628,21.8509,18.085,1.1503,-0.7006,22.74,20.67,26.6,19.21,-5.6728,-19.3609,75.3968,30.2981,,,,,-3386176.38,52.6205,0.0502,50.0,0.0,0.0,71.61402662,4.64377483,,,,94.4628,99.0909,-52.8347,43.8,56.2491,57.7721,24.8494,neutral,0.25,0.35,0.25,0.15,,,
601857.SH,中国石油,炼化及贸易,上交所,11.54,0.2606,11.6,11.75,11.43,154923831.0,1783612744.0,0.0927,11.322,11.422,11.597,11.8338,10.9277,9.7676,-1.3861,0.4996,12.25,11.11,13.24,10.54,-5.7959,-12.8399,83.7302,28.4745,,,,,4740303.9,43.4579,-0.0507,25.0,0.0,0.0,10.88749432,1.06013757,,,,71.2397,72.4793,-38.0537,40.8,50.0747,50.0,24.7852,neutral,0.25,0.35,0.25,0.15,,,
000688.SZ,国城矿业,工业金属,深交所,41.49,2.7234,40.38,41.88,39.0,28182065.0,1150514281.0,3.225,41.466,44.717,44.906,39.4278,32.9138,23.1762,-0.8424,3.003,51.48,40.39,51.48,28.43,-19.4056,-19.4056,91.2698,70.1602,,,,,-4573927.72,51.1121,-2.1279,25.0,0.0,62.0,59.75377337,13.67302453,,,,15.3457,92.9752,-23.6148,40.3,44.176,36.5159,24.7227,neutral,0.25,0.35,0.25,0.15,,,
000751.SZ,锌业股份,工业金属,深交所,5.81,-0.1718,5.74,5.85,5.63,47564450.0,273742583.0,22.4848,6.088,6.214,6.146,5.9512,5.2726,4.3189,3.1122,0.4162,6.74,5.48,7.68,4.98,-13.7982,-24.349,83.3333,64.727,,,,,-1615170.81,27.5362,-0.115,25.0,0.0,0.0,85.92450994,2.63656295,,,,55.5372,96.9421,-38.6735,38.5,61.5379,36.5159,24.6685,neutral,0.25,0.35,0.25,0.15,,,
300185.SZ,通裕重工,风电设备,创业板,3.16,-0.6289,3.15,3.18,3.11,115957438.0,364337783.0,5.5091,3.264,3.265,3.2425,3.3605,3.1535,3.0315,0.3715,0.6037,3.41,3.14,4.21,2.96,-7.3314,-24.9406,76.9841,31.5663,,,,,-3267479.85,47.4359,0.009,50.0,0.0,0.0,172.94729903,1.6616481,,,,80.2479,59.5041,-37.9628,46.0,51.83,33.9558,24.6602,neutral,0.25,0.35,0.25,0.15,,,
920186.BJ,中科仪,通用设备制造业,北交所,126.0,13.9962,113.55,127.0,110.88,22010836.0,2609844073.0,8.3166,115.948,101.734,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,21.37058457,8.06899892,,,,55.5556,55.5556,-28.3334,29.0,56.26,50.0,24.6316,neutral,0.25,0.35,0.25,0.15,,,
600583.SH,海油工程,油服工程,上交所,6.31,1.9386,6.23,6.37,6.19,49895428.0,313889977.0,0.7234,6.29,6.39,6.6605,6.9347,6.3842,5.9041,-2.6029,-0.321,7.26,6.19,8.72,6.19,-13.0854,-27.6376,71.4286,32.8108,,,,,-5657575.12,21.3235,-0.0939,0.0,0.0,0.0,11.93434463,0.81522167,1.52,-18.94,39.82,16.7769,5.2066,7.2709,17.8333,36.282,50.0,24.6299,neutral,0.25,0.35,0.25,0.15,,,
688510.SH,航亚科技,航空装备Ⅱ,科创板,33.53,-0.2083,33.78,34.71,33.0,5765424.0,194687781.0,2.5679,34.6,34.874,33.908,35.7025,32.2885,27.5956,1.3738,-1.1796,37.31,31.79,47.78,30.67,-10.1313,-29.8242,80.1587,57.2073,,,,,,47.5915,0.1229,25.0,0.0,0.0,71.80472176,5.33684483,,,,44.2149,69.5041,-27.8512,35.5,46.4,50.0,24.5622,neutral,0.25,0.35,0.25,0.15,,,
300037.SZ,新宙邦,电池,创业板,62.67,-0.7601,62.85,63.67,60.86,19359779.0,1207775684.0,6.7779,63.552,66.058,65.4165,59.995,56.2481,47.8555,0.2375,1.9367,71.12,62.31,71.12,50.88,-11.8813,-11.8813,90.4762,49.6408,,,,,-4861272.1,50.6233,-1.7882,50.0,0.0,26.0,49.21835355,6.04908807,,,,91.0744,88.0992,-48.9008,49.8,50.8307,44.1187,24.5303,neutral,0.25,0.35,0.25,0.15,,,
002913.SZ,奥士康,元件,深交所,51.18,-1.3683,51.54,51.88,50.4,4780035.0,243971157.0,3.1621,54.496,55.139,52.99,49.5058,44.7972,39.6878,1.601,2.5245,58.98,49.12,58.98,40.09,-13.2248,-13.2248,92.4603,42.8294,,,,,6055699.74,50.8247,-0.6978,50.0,0.0,58.0,100.07173805,4.81340322,,,,99.7521,98.2645,-54.4794,49.8,58.1164,41.2398,24.5252,neutral,0.25,0.35,0.25,0.15,,,
