ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
002832.SZ,比音勒芬,服装家纺,深交所,20.32,-0.1474,20.39,20.95,20.04,8999316.0,183200075.0,2.7637,19.924,20.097,20.253,18.3483,16.8213,16.4962,1.4679,1.8456,21.14,19.54,21.14,16.16,-3.8789,-3.8789,96.0317,35.5944,21625100.000000004,-37328400.0,-32335100.000000004,-13538500.0,-8187903.97,47.2574,-0.2804,100.0,2.0,66.0,19.56694234,2.0682353,,,,56.8595,25.124,-21.1818,74.7,47.1688,60.9176,41.7794,neutral,0.25,0.35,0.25,0.15,,,
000601.SZ,韶能股份,电力,深交所,8.99,10.0367,8.02,8.99,7.74,164723122.0,1395594590.0,5.2707,8.336,7.838,7.802,7.1938,6.1273,5.6692,5.283,3.3374,8.99,6.96,8.99,5.58,0.0,0.0,99.6032,90.4348,-28502000.0,-94448200.0,-288000000.0,-496000000.0,-98148.14,50.9356,0.1755,100.0,5.0,88.0,66.9249943,1.6118644,,,,10.6996,92.8099,-21.9473,78.0,35.4784,73.8584,41.7615,neutral,0.25,0.35,0.25,0.15,,,
600222.SH,太龙药业,中药Ⅱ,上交所,8.17,2.2528,7.99,8.2,7.84,34912021.0,280845193.0,2.9318,7.942,7.887,7.688,7.3427,7.15,6.7405,3.1946,1.0042,8.17,6.76,8.17,6.35,0.0,0.0,98.8095,48.8684,-9431200.0,-26633500.0,-68327700.0,-65441899.99999999,,64.0625,0.0458,100.0,18.0,18.0,66.44166217,2.52599039,,,,33.9142,77.6033,-26.2708,80.0,51.1829,50.0,41.728,neutral,0.25,0.35,0.25,0.15,,,
300151.SZ,昌红科技,专用设备,创业板,23.75,3.216,23.07,24.2,22.08,28048215.0,653298941.0,8.3633,23.626,22.901,21.2345,18.3183,17.0053,15.0899,7.4512,2.42,24.57,18.24,24.57,14.84,-3.3374,-3.3374,98.8095,60.9969,76014000.0,74043400.0,50220700.0,-18320900.0,-3601931.9,66.6667,0.3454,100.0,35.0,33.0,202.80432451,8.19238181,,,,89.7521,69.1736,-43.7066,77.3,67.3498,58.1527,41.6887,neutral,0.25,0.35,0.25,0.15,,,
002925.SZ,盈趣科技,消费电子,深交所,22.06,5.1979,21.38,22.08,20.68,34873641.0,752129663.0,4.0019,20.45,20.54,20.685,20.39,20.115,19.0077,1.5015,-1.0178,22.06,19.06,22.91,18.79,0.0,-3.7102,94.8413,57.4169,34936400.0,86941900.0,73144000.0,-82885500.0,842185.28,55.1587,0.103,100.0,2.0,2.0,30.74033744,3.53207296,,,,70.5785,84.1322,-40.7355,73.2,63.3497,68.2797,41.5155,neutral,0.25,0.35,0.25,0.15,,,
000883.SZ,湖北能源,电力,深交所,5.32,-1.845,5.36,5.46,5.28,86996575.0,465903741.0,0.5785,5.276,5.134,5.0425,4.9085,4.7594,4.6968,2.168,0.8838,5.42,4.8,5.42,4.56,-1.845,-1.845,98.8095,36.1729,-40878900.0,-66632900.0,-206000000.0,-220000000.00000003,-5583430.78,60.8108,0.0778,100.0,7.0,12.0,15.67676107,0.85443073,,,,40.0826,3.3884,-9.876,78.4,21.1516,73.8584,41.3377,neutral,0.25,0.35,0.25,0.15,,,
002897.SZ,意华股份,通信设备,深交所,88.2,10.0025,82.4,88.2,82.28,7452837.0,644002635.0,11.4028,81.164,77.497,72.8285,67.4477,60.1907,51.1008,6.6131,1.7492,88.2,59.54,88.2,57.43,0.0,0.0,99.6032,90.0851,-20235000.0,-131000000.0,-338000000.0,-629000000.0,3658832.77,62.4227,2.56,100.0,8.0,19.0,61.44763221,6.35392706,,,,76.3636,94.7107,-45.4049,78.6,62.4159,63.2106,41.2443,neutral,0.25,0.35,0.25,0.15,,,
300750.SZ,宁德时代,电池,创业板,433.89,3.2826,425.0,437.75,423.0,38798160.0,16719046201.0,0.8087,421.694,415.139,424.8595,414.842,389.882,349.6346,-0.9325,1.622,460.0,402.5,460.0,350.25,-5.6761,-5.6761,94.0476,35.639,-497000000.0,971000000.0000001,104000000.0,923000000.0,-164075938.54,49.8891,0.6725,75.0,1.0,5.0,23.16112827,5.11999683,,,,33.8843,44.2975,-17.9339,63.0,55.6584,64.1494,41.1035,neutral,0.25,0.35,0.25,0.15,,,
301607.SZ,富特科技,汽车零部件,深交所,55.26,4.2052,53.5,56.57,52.02,7527522.0,411655599.0,11.4723,53.504,54.366,53.6545,50.0198,47.6758,43.1047,0.5208,0.9238,56.69,51.07,56.69,42.47,-2.5225,-2.5225,97.619,50.0714,49234600.0,127000000.0,119000000.0,-54879500.0,,49.8929,-0.4178,100.0,1.0,27.0,40.88568012,8.4838871,,,,11.3164,99.5381,-23.8453,74.5,55.895,45.8578,40.9661,neutral,0.25,0.35,0.25,0.15,,,
600163.SH,中闽能源,电力,上交所,6.91,-3.2213,7.0,7.0,6.73,71156160.0,489151330.0,1.8279,6.934,6.694,6.703,6.603,6.2539,5.7805,2.7201,0.7938,7.14,6.32,8.29,5.94,-3.2213,-16.6466,94.4444,47.7231,-25508200.0,-58370100.0,-183000000.0,-346000000.0,2604669.45,49.6063,0.0767,100.0,7.0,5.0,21.40634181,1.36236225,2.71,-21.86,32.69,85.5372,8.9256,-14.3916,70.4778,35.2504,73.8584,40.9607,neutral,0.25,0.35,0.25,0.15,,,
600674.SH,川投能源,电力,上交所,15.44,-1.906,15.68,15.89,15.35,61382453.0,954158968.0,0.4831,15.356,15.154,15.2075,15.203,14.7012,15.076,0.2505,0.3487,15.74,14.8,16.25,14.41,-1.906,-4.9846,67.0635,24.9186,-29945600.0,-85457500.0,-344000000.0,-413000000.0,-15570740.63,50.8091,0.091,100.0,3.0,3.0,14.71214985,1.49977422,,,,3.719,0.3306,3.6157,74.9,10.7684,73.8584,40.8898,neutral,0.25,0.35,0.25,0.15,,,
601838.SH,成都银行,银行Ⅱ,上交所,19.31,1.8997,18.91,19.36,18.91,32548015.0,626561463.0,0.5887,18.734,18.644,18.747,17.8542,17.0855,17.8478,-0.008,1.0518,19.31,18.34,19.31,16.64,0.0,0.0,85.3175,17.0185,-94237900.00000001,-123000000.0,-206999999.99999997,-10440600.0,49853157.07,57.4219,-0.017,75.0,2.0,63.0,5.67510151,0.8284542,,,,56.1157,23.0579,-20.405,65.9,61.4785,50.0,40.8334,neutral,0.25,0.35,0.25,0.15,,,
001382.SZ,新亚电缆,电网设备,深交所,21.62,2.7567,21.1,21.91,20.65,5790770.0,123226909.0,7.344,20.896,20.772,21.1285,21.3572,21.0587,21.2333,0.8761,-0.1154,22.96,20.2,25.12,19.98,-5.8362,-13.9331,69.8413,42.7173,-1685700.0,-49219700.0,-70459200.0,-114999999.99999999,,39.3987,0.0318,100.0,1.0,1.0,73.06924741,4.27032106,,,,71.4754,0.0,-20.0164,69.0,58.4844,46.9349,40.8072,neutral,0.25,0.35,0.25,0.15,,,
605566.SH,福莱蒽特,化学制品,上交所,42.0,0.5988,41.55,42.89,40.1,12061136.0,503693446.0,6.5518,39.938,39.051,36.8945,31.8998,31.338,27.9239,5.535,2.7315,42.0,31.47,42.0,24.31,0.0,0.0,99.6032,75.0273,-27770800.0,-47180200.00000001,-14046500.0,17577200.0,,67.9574,0.622,100.0,18.0,38.0,103.97213201,2.87414431,,,,52.7851,94.7834,-37.1706,80.0,59.1683,48.7085,40.8057,neutral,0.25,0.35,0.25,0.15,,,
301458.SZ,钧崴电子,元件,深交所,50.1,4.9215,48.0,51.23,47.1,22057854.0,1097377825.0,16.4445,47.27,45.941,44.424,39.0745,36.9176,35.9637,4.5566,1.8817,50.1,40.13,50.1,32.11,0.0,0.0,99.6032,66.4842,27877000.0,-42689000.0,-196000000.0,-206000000.0,,61.7108,0.6542,100.0,8.0,29.0,123.55324662,9.71458538,,,,99.1404,85.9599,-51.1891,78.6,51.1315,88.433,40.7605,neutral,0.25,0.35,0.25,0.15,,,
300681.SZ,英搏尔,汽车零部件,创业板,32.64,2.577,31.65,33.56,31.5,14084557.0,456315963.0,3.689,32.626,32.928,33.027,27.5433,26.6983,28.1362,1.4997,2.5689,34.79,31.12,34.79,20.43,-6.1799,-6.1799,93.6508,59.7991,11606900.0,-6911500.0,-24230700.0,21687900.0,-47042.82,46.6429,-0.8395,75.0,0.0,36.0,40.4796107,3.03618541,,,,13.2906,36.1157,-8.6806,61.8,57.682,45.8578,40.759,neutral,0.25,0.35,0.25,0.15,,,
001258.SZ,立新能源,电力,深交所,10.6,-1.3035,10.64,10.8,10.3,48097500.0,505422078.0,1.9156,10.47,10.292,10.0005,9.5675,8.5303,7.922,3.6107,2.226,10.74,9.3,11.79,8.17,-1.3035,-10.0933,97.619,68.2389,-22677900.0,-24554899.999999996,-92796800.0,-181000000.0,-2897563.46,53.8153,0.0972,100.0,28.0,34.0,66.77061024,2.20523847,,,,55.4311,27.6956,-21.3248,77.8,30.8623,73.8584,40.6931,neutral,0.25,0.35,0.25,0.15,,,
001314.SZ,亿道信息,消费电子,深交所,59.95,-6.9966,64.0,64.0,57.85,18418002.0,1087322853.0,5.0478,59.822,57.837,56.673,48.3683,47.1794,47.5581,4.6487,2.3517,64.46,52.14,64.46,38.58,-6.9966,-6.9966,98.8095,66.2672,9975100.0,3821200.0,-38955800.0,-73457300.0,-9339180.13,57.4168,0.5048,100.0,35.0,26.0,79.02559395,4.11145872,,,,52.5799,94.226,-36.9595,77.3,50.2108,68.2797,40.6098,neutral,0.25,0.35,0.25,0.15,,,
600012.SH,皖通高速,铁路公路,上交所,17.6,3.5294,16.96,17.68,16.83,6714801.0,116957180.0,0.4549,16.868,16.473,16.151,15.6043,15.0516,15.4316,1.451,1.3521,17.6,15.5,17.6,14.41,0.0,0.0,91.6667,24.7547,10145400.0,23817300.0,26052300.0,36202600.0,101584.06,76.087,0.2617,100.0,7.0,37.0,14.23581343,1.98524553,,,,66.4463,74.3802,-36.8513,78.4,58.8625,50.0,40.4428,neutral,0.25,0.35,0.25,0.15,,,
002876.SZ,三利谱,光学光电子,深交所,30.4,9.9855,27.72,30.4,27.72,8459810.0,249479319.0,13.5875,28.71,29.217,29.824,28.4892,26.8868,25.9333,-1.1517,0.3617,31.54,27.22,31.54,23.97,-3.6145,-3.6145,96.4286,50.9534,-20416000.0,-17726000.0,-46802600.0,-167000000.0,10326462.86,52.2419,-0.3891,75.0,1.0,1.0,120.76084512,2.53478178,,,,99.9174,61.9835,-45.467,63.0,73.6655,75.4672,40.4197,neutral,0.25,0.35,0.25,0.15,,,
300285.SZ,国瓷材料,电子化学品Ⅱ,创业板,58.45,13.2752,51.44,59.68,50.13,144821839.0,8265864591.0,15.0575,52.55,49.57,44.7815,37.7897,33.7964,26.8038,10.1324,3.556,58.45,37.43,58.45,30.14,0.0,0.0,99.6032,99.0452,-42560000.0,-657000000.0,1532000000.0,2582000000.0,-3501689.55,71.5178,2.1937,100.0,35.0,34.0,148.25725879,12.68406995,,,,99.8347,99.8347,-54.9008,80.0,74.5151,50.0,40.4036,neutral,0.25,0.35,0.25,0.15,,,
002957.SZ,科瑞技术,自动化设备,深交所,66.69,9.9951,60.38,66.69,60.02,30933172.0,2003440837.0,7.0059,61.53,54.053,49.623,39.3545,31.4927,24.5539,9.1815,7.2661,66.69,42.08,66.69,23.95,0.0,0.0,99.6032,80.7106,-33232300.0,-426999999.99999994,-777000000.0,-779000000.0,7019539.08,81.5531,3.4371,100.0,7.0,46.0,79.30707593,7.14573529,,,,78.4298,99.0083,-47.2025,78.4,58.8915,66.7137,40.3693,neutral,0.25,0.35,0.25,0.15,,,
300473.SZ,德尔股份,汽车零部件,创业板,35.89,1.3842,35.25,37.12,35.08,9375100.0,338963316.0,3.6412,35.332,36.109,35.0305,33.9787,32.6623,32.0893,0.9597,0.2079,38.3,31.8,38.3,29.6,-6.2924,-6.2924,94.8413,61.4128,-19387800.0,-33648300.0,-49393300.0,-56967600.0,,57.1269,-0.1328,100.0,2.0,2.0,29.94416661,2.73639082,,,,0.33,80.0,-15.1155,72.7,46.7571,45.8578,40.2341,neutral,0.25,0.35,0.25,0.15,,,
600995.SH,南网储能,电力,上交所,15.58,-4.6512,15.9,15.95,15.36,67724576.0,1055606988.0,0.7669,15.226,14.765,14.849,14.742,14.0234,12.5122,1.4276,0.3062,16.34,14.11,16.45,13.2,-4.6512,-5.2888,96.0317,49.9998,-20120200.0,-23134000.0,-163000000.0,-282000000.0,-4129072.26,52.8736,0.2636,100.0,3.0,3.0,22.30283801,1.7074904,,,,7.1489,48.1818,-9.5476,74.9,21.2557,73.8584,40.2208,neutral,0.25,0.35,0.25,0.15,,,
600301.SH,华锡有色,小金属,上交所,66.55,10.0,62.53,66.55,60.65,26174956.0,1671565262.0,7.4123,58.98,57.167,57.8815,54.5,50.8968,38.2754,3.5095,-1.2132,66.55,52.55,66.6,45.6,0.0,-0.0751,98.0159,86.3462,-86106800.0,-146000000.0,-238000000.0,176000000.0,-32218561.27,59.1228,1.2307,100.0,2.0,7.0,47.92924609,7.97705618,,,,49.5905,68.4298,-29.4641,74.4,55.4508,51.0803,40.1987,neutral,0.25,0.35,0.25,0.15,,,
601330.SH,绿色动力,环境治理,上交所,9.7,-0.103,9.53,9.85,9.4,42574100.0,410379976.0,1.7434,9.366,9.093,9.1325,8.8367,7.9291,7.5875,1.5399,1.9361,10.0,8.61,11.18,7.44,-3.0,-13.2379,96.0317,52.9868,-15196800.0,-16499700.0,-47393600.0,-89748799.99999999,-81873.4,57.6826,0.0823,100.0,4.0,7.0,16.40864618,1.26734992,,,,67.1074,38.9256,-28.219,74.1,49.4144,59.6502,40.1814,neutral,0.25,0.35,0.25,0.15,,,
600956.SH,新天绿能,电力,上交所,9.87,0.203,9.48,10.24,9.44,57482045.0,565765944.0,0.568,9.292,8.941,8.89,8.8435,8.1798,8.0234,2.278,1.1919,9.87,8.45,10.72,8.0,0.0,-7.9291,97.2222,52.8636,2801700.0,-14146700.0,-61624200.0,-78516100.0,-7724443.16,61.7318,0.227,100.0,4.0,4.0,20.6950339,1.32848211,,,,67.686,1.9835,-19.186,76.6,28.14,73.8584,40.1273,neutral,0.25,0.35,0.25,0.15,,,
688410.SH,山外山,医疗器械,科创板,16.48,0.2433,16.44,17.02,15.65,9438043.0,154365512.0,1.6532,17.138,17.124,16.9675,16.103,16.0373,15.6122,1.3318,0.3792,18.14,16.08,18.14,13.58,-9.151,-9.151,75.7937,45.8585,-8834000.0,-17720600.0,-6662900.0,-858100.0,492766.57,44.7587,-0.1487,75.0,0.0,23.0,27.86012661,2.48099071,,,,11.8483,25.5924,-5.545,58.3,67.1399,28.782,40.121,neutral,0.25,0.35,0.25,0.15,,,
000690.SZ,宝新能源,电力,深交所,5.89,-3.125,6.01,6.05,5.81,170737485.0,1006819304.0,2.9194,5.946,5.672,5.644,5.2002,4.801,4.7194,2.777,2.1677,6.19,5.21,6.19,4.58,-4.8465,-4.8465,98.8095,52.0406,-37743700.0,-162000000.0,-383000000.0,-274000000.0,-12438678.66,53.2189,0.0646,100.0,7.0,34.0,10.30359917,0.81453554,,,,23.3058,22.8926,-8.8802,73.7,21.7016,73.8584,40.0791,neutral,0.25,0.35,0.25,0.15,,,
301041.SZ,金百泽,元件,深交所,34.1,-1.1594,34.21,35.28,33.18,8952551.0,304726280.0,14.5262,34.118,34.023,33.248,29.8918,29.1533,28.1486,3.6102,1.4871,35.3,29.82,35.3,24.73,-3.3994,-3.3994,96.0317,59.7399,-18672600.0,-41300000.0,-107000000.0,-122000000.0,,44.3182,-0.1547,100.0,34.0,31.0,173.22872004,5.70713178,,,,99.7451,94.6474,-53.5726,75.3,55.1187,88.433,40.0065,neutral,0.25,0.35,0.25,0.15,,,
603045.SH,福达合金,金属新材料,上交所,75.26,9.9971,68.42,75.26,68.0,15605163.0,1123234095.0,12.1542,69.39,67.777,67.357,44.5637,34.1538,26.2355,11.5588,7.7063,77.11,51.35,77.11,28.18,-2.3992,-2.3992,99.2063,107.0565,-63841000.0,61078900.0,81503900.0,-109000000.00000001,,48.0733,-1.6632,100.0,2.0,94.0,42.86437216,10.06701094,,,,50.5785,99.9174,-37.6818,74.7,64.5636,47.4189,39.9783,neutral,0.25,0.35,0.25,0.15,,,
000636.SZ,风华高科,元件,深交所,59.91,8.8283,53.48,60.56,52.5,189966587.0,11121450011.0,11.2925,52.17,44.975,36.5035,26.5188,22.7598,18.6648,23.7302,9.2614,59.91,24.81,59.91,18.55,0.0,0.0,99.6032,78.5105,-112999999.99999999,-1529000000.0,-1159000000.0,-1309000000.0,2740610.88,92.7565,5.0032,100.0,34.0,31.0,272.51618142,6.70871302,,,,96.9421,99.6694,-53.8471,80.0,48.6166,88.433,39.9573,neutral,0.25,0.35,0.25,0.15,,,
301379.SZ,天山电子,光学光电子,深交所,33.72,6.574,31.43,33.99,31.11,24936176.0,823435627.0,12.6435,31.922,32.801,31.295,27.6215,27.5908,27.2581,4.4333,1.2265,37.66,27.44,37.66,22.85,-10.462,-10.462,98.4127,98.5478,-76586800.0,85660500.0,53541600.0,32993700.0,,59.5633,-0.3271,75.0,2.0,21.0,58.22191905,5.00616856,,,,99.547,94.564,-53.4824,64.7,77.3698,75.4672,39.9369,neutral,0.25,0.35,0.25,0.15,,,
603070.SH,万控智造,电网设备,上交所,16.45,-2.9499,16.86,17.06,15.95,8292066.0,135488288.0,3.2422,16.862,16.803,16.1035,15.5525,14.7527,14.188,3.3137,0.2385,17.23,13.74,17.53,13.74,-4.527,-6.1609,91.6667,57.2548,-49902299.99999999,-47594200.0,15447900.0,38827900.0,-559448.22,43.4884,0.0332,100.0,16.0,16.0,92.64955923,2.60313884,,,,96.9201,36.8624,-38.1376,73.3,67.013,46.9349,39.9141,neutral,0.25,0.35,0.25,0.15,,,
688328.SH,深科达,专用设备,科创板,73.88,-0.0271,74.26,75.72,70.75,6976517.0,509771068.0,6.9908,74.468,72.789,69.0785,50.7177,40.4552,32.426,10.4072,7.2671,78.51,55.99,78.51,34.83,-5.8973,-5.8973,97.619,103.2478,-3921800.0,60235100.0,81673800.0,90144500.0,,57.2396,-0.685,100.0,37.0,41.0,207.45037262,9.01175386,,,,99.5868,99.8347,-54.8141,75.3,73.9062,58.1527,39.8509,neutral,0.25,0.35,0.25,0.15,,,
000692.SZ,惠天热电,电力,深交所,5.28,-3.6496,5.39,5.4,5.16,41625800.0,219193514.0,2.7199,5.192,5.012,5.0975,4.6067,4.1748,3.9066,2.7515,2.2303,5.48,4.7,5.48,3.93,-3.6496,-3.6496,98.4127,50.122,-7674900.0,-5259000.0,-14988699.999999998,-49804200.0,,49.7207,0.0247,100.0,4.0,76.0,68.06934225,12.03852016,,,,86.6906,35.0584,-34.1063,75.1,43.7562,73.8584,39.7762,neutral,0.25,0.35,0.25,0.15,,,
301297.SZ,富乐德,半导体,深交所,43.21,7.8363,40.01,44.09,39.4,23628308.0,989543925.0,8.6082,42.838,46.284,47.663,40.0102,39.1737,40.1064,0.4574,0.9979,54.18,40.07,54.18,32.7,-20.2473,-20.2473,84.5238,84.9502,204000000.0,425000000.0,574000000.0,573000000.0,1954350.0,37.8858,-2.9023,50.0,0.0,30.0,94.25210529,7.53119714,,,,45.7143,70.8333,-28.7083,50.0,83.4898,57.105,39.7611,neutral,0.25,0.35,0.25,0.15,,,
688388.SH,嘉元科技,电池,科创板,47.54,3.7991,46.01,48.31,44.61,34784151.0,1630639794.0,8.5916,46.694,45.825,46.9845,45.4888,43.5166,35.2506,-1.1207,0.2634,52.27,42.64,52.27,36.28,-9.0492,-9.0492,92.0635,66.3583,172000000.0,-86093000.0,-515000000.00000006,270000000.0,-6351612.99,46.986,0.1396,75.0,1.0,4.0,193.33834846,3.65632941,,,,88.7875,70.5785,-43.7202,63.0,75.4423,64.1494,39.6029,neutral,0.25,0.35,0.25,0.15,,,
301566.SZ,达利凯普,元件,深交所,37.3,20.0129,31.23,37.3,30.83,33029618.0,1135066369.0,14.3972,33.72,32.478,29.627,24.4657,22.8702,20.1133,8.9248,2.8978,37.3,24.75,37.3,18.88,0.0,0.0,99.6032,94.5003,-37297000.0,-229000000.0,-150000000.0,-451999999.99999994,-765948.67,71.4725,0.8368,100.0,34.0,30.0,94.6889378,10.0467911,,,,98.1605,98.8294,-54.0635,80.0,47.394,88.433,39.5976,neutral,0.25,0.35,0.25,0.15,,,
002606.SZ,大连电瓷,电网设备,深交所,16.61,-5.7321,16.9,17.0,16.1,57511248.0,948936220.0,5.2509,16.766,16.384,16.154,13.713,11.9728,10.5016,3.4949,2.4301,17.62,14.95,17.62,10.71,-5.7321,-5.7321,97.619,71.819,-29736900.0,-65047400.0,-125000000.0,-149000000.0,,46.1923,-0.0755,100.0,8.0,32.0,24.91355478,3.17675199,,,,30.4132,86.4463,-27.2562,73.9,53.7676,46.9349,39.5331,neutral,0.25,0.35,0.25,0.15,,,
688057.SH,金达莱,环境治理,科创板,15.52,3.6048,15.0,15.86,14.69,10468974.0,159711920.0,1.9817,14.812,14.507,13.579,12.8482,12.7158,12.6414,4.5906,1.1375,15.52,12.37,15.52,11.62,0.0,0.0,99.6032,50.7995,815000.0,-1307600.0,-9832400.0,-11927400.0,,75.8364,0.3576,100.0,15.0,10.0,66.23072683,1.21930917,,,,99.1736,51.5702,-42.6033,80.0,52.9127,59.6502,39.5249,neutral,0.25,0.35,0.25,0.15,,,
003019.SZ,宸展光电,光学光电子,深交所,42.31,4.7018,40.25,42.38,38.4,9842318.0,396442699.0,3.1793,42.458,41.03,38.1605,34.4432,33.4803,33.8584,4.9721,2.8159,44.26,33.74,44.26,29.24,-4.4058,-4.4058,98.0159,66.5877,-10765000.0,-64344900.0,-94181900.0,-156000000.0,,67.5975,0.7167,100.0,10.0,36.0,32.12205688,3.21047214,,,,85.5372,74.6281,-43.595,74.3,52.3181,75.4672,39.5059,neutral,0.25,0.35,0.25,0.15,,,
603257.SH,中国瑞林,工程咨询服务Ⅱ,上交所,63.15,2.5162,61.9,63.33,60.3,2489230.0,154154701.0,9.1672,60.432,60.951,62.814,60.2368,60.0518,59.1564,0.7046,-1.0424,67.25,56.8,69.86,52.1,-6.0967,-9.6049,71.8254,42.9699,20996400.0,26719500.0,31060700.0,55223600.0,,42.4704,-0.5076,100.0,1.0,3.0,42.71267515,3.31057694,,,,64.6259,85.034,-38.8776,70.0,68.8403,50.0,39.4907,neutral,0.25,0.35,0.25,0.15,,,
601997.SH,贵阳银行,银行Ⅱ,上交所,6.04,0.4992,6.0,6.06,5.99,45822560.0,276065957.0,0.9708,5.948,5.969,5.979,5.8777,5.8773,6.0423,-0.3417,0.2445,6.07,5.87,6.28,5.52,-0.4942,-3.8217,61.9048,12.7155,-41936200.0,-26336200.0,-161000000.0,-112999999.99999999,3072644.55,51.6667,-0.0105,75.0,2.0,28.0,3.71610698,0.29746322,,,,46.8595,0.4959,-11.5248,63.2,50.7887,50.0,39.436,neutral,0.25,0.35,0.25,0.15,,,
688690.SH,纳微科技,化学制药,科创板,39.8,4.0795,38.24,41.01,38.1,20904196.0,830330915.0,5.2651,39.682,37.848,36.2525,30.7358,28.9357,27.4419,4.8427,3.4575,41.47,33.15,41.47,22.81,-4.027,-4.027,98.8095,68.5092,43217000.0,49043200.0,117000000.0,111000000.00000001,-7758163.73,61.853,0.3057,100.0,41.0,35.0,104.82703562,8.96925739,,,,53.3058,57.0248,-27.9132,77.3,54.5397,38.1034,39.4271,neutral,0.25,0.35,0.25,0.15,,,
600886.SH,国投电力,电力,上交所,14.46,-0.3446,14.43,14.75,14.36,67138075.0,976054706.0,0.4152,14.172,13.819,13.671,13.8678,13.5912,14.1073,1.2029,0.4709,14.51,13.23,15.01,13.2,-0.3446,-3.6642,62.6984,25.3768,-66357299.99999999,-120000000.0,-425000000.0,-759000000.0,-65399838.55,66.1818,0.2553,100.0,6.0,3.0,14.18228483,1.5274106,,,,4.2975,4.2975,2.4215,75.5,5.1387,73.8584,39.3938,neutral,0.25,0.35,0.25,0.15,,,
300174.SZ,元力股份,化学制品,创业板,26.92,-1.716,26.5,28.4,25.68,63365205.0,1705290768.0,14.1395,26.268,23.779,20.882,18.2382,17.1967,16.6515,11.1395,4.4728,27.39,17.76,27.39,15.66,-1.716,-1.716,98.8095,103.9284,98434000.0,27301500.0,269000000.0,254000000.0,-557334.45,79.6454,1.6248,100.0,10.0,38.0,52.01908073,3.32168345,,,,99.9174,95.6198,-53.876,79.0,71.5344,48.7085,39.3709,neutral,0.25,0.35,0.25,0.15,,,
688508.SH,芯朋微,半导体,科创板,92.8,-2.0684,94.47,96.99,90.6,7585370.0,710357325.0,6.4738,94.104,93.146,90.659,73.0077,68.5395,64.1156,4.497,3.3298,97.03,82.03,97.03,56.05,-4.3595,-4.3595,96.8254,59.3106,-48869100.0,-138000000.0,-259000000.0,-369000000.0,-1029250.04,53.3813,-1.1387,100.0,37.0,31.0,71.73698068,4.1537883,,,,53.6364,53.3884,-27.1198,73.3,47.6885,57.105,39.3629,neutral,0.25,0.35,0.25,0.15,,,
603683.SH,晶华新材,化学制品,上交所,29.74,0.8136,29.95,30.02,29.2,16099880.0,475042495.0,4.0751,28.524,28.082,28.311,27.6925,27.1285,25.3548,0.2142,1.3511,29.75,27.2,29.75,23.64,-0.0336,-0.0336,88.0952,38.5793,24788200.0,-10290200.0,-41240500.0,153000000.0,,59.6821,0.2533,100.0,2.0,2.0,97.45727427,5.5378673,,,,56.8595,97.438,-39.2603,77.4,59.1091,48.7085,39.3585,neutral,0.25,0.35,0.25,0.15,,,
002635.SZ,安洁科技,消费电子,深交所,17.42,2.4706,16.98,17.9,16.82,32366773.0,566162127.0,6.5868,17.262,17.784,17.409,15.8628,14.97,14.3919,1.1592,1.4723,18.97,16.55,18.97,12.8,-8.1708,-8.1708,96.4286,58.9144,-41306600.0,-87842099.99999999,-133000000.0,-98530200.0,4163340.8,52.75,-0.3317,100.0,1.0,37.0,103.52195703,2.03723865,,,,96.3636,97.1901,-53.0248,72.5,67.8717,68.2797,39.3287,neutral,0.25,0.35,0.25,0.15,,,
688181.SH,八亿时空,光学光电子,科创板,40.13,-0.9136,41.0,41.52,39.29,10903622.0,441320906.0,12.4289,43.236,42.35,40.126,35.5718,35.1257,34.4822,4.8224,1.9309,48.65,36.1,48.65,29.51,-17.5128,-17.5128,93.254,72.9589,-41968500.0,67568700.0,28220400.0,41238100.00000001,,52.831,-0.2713,75.0,37.0,27.0,88.14807681,3.45071062,,,,97.8512,99.8347,-54.2066,63.3,77.5877,75.4672,39.3204,neutral,0.25,0.35,0.25,0.15,,,
301305.SZ,朗坤科技,环境治理,深交所,31.16,1.0704,30.36,31.8,29.81,16288352.0,507720889.0,14.0544,30.538,27.999,27.083,26.4837,25.4056,22.5357,3.1498,0.9825,31.16,24.43,31.16,23.03,0.0,0.0,99.6032,55.235,66636899.99999999,39356400.0,10022600.0,-15850300.0,-2574208.0,71.6256,1.2401,100.0,6.0,6.0,28.24598108,2.0476732,,,,99.7326,96.3904,-54.004,78.2,65.7625,59.6502,39.2572,neutral,0.25,0.35,0.25,0.15,,,
