ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000533.SZ,顺钠股份,电网设备,深交所,11.56,-2.1997,11.66,11.82,11.36,33972785.0,391770001.0,3.0689,11.958,11.994,12.744,14.6558,12.1618,9.689,-2.4196,-0.3953,14.77,11.54,20.53,11.54,-21.7332,-43.6922,73.4127,72.3105,-6109400.000000001,-1116400.0,-71660800.0,-73671200.0,0.0,33.4928,-0.0663,0.0,0.0,0.0,71.33464316,7.18981054,,,,69.3744,92.2314,-42.3389,21.5,60.212,30.2035,16.5238,neutral,0.25,0.35,0.25,0.15,,,
603336.SH,宏辉果蔬,种植业,上交所,9.19,-1.7112,9.52,9.67,9.03,17472457.0,161879970.0,2.1512,9.468,10.494,11.4755,10.2572,9.6793,8.9236,-5.1651,-0.1379,12.89,9.19,12.89,8.13,-28.7044,-28.7044,51.9841,48.4507,-8378800.0,-26260200.0,-25589699.999999996,-70021400.0,,19.8795,-0.8537,0.0,0.0,0.0,294.71278622,3.34665861,,,,80.9091,77.1074,-42.595,21.5,48.3613,50.0,16.4666,neutral,0.25,0.35,0.25,0.15,,,
920021.BJ,流金科技,电信、广播电视和卫星传输服务,北交所,8.34,-5.0114,8.7,8.7,8.24,14762681.0,123871171.0,4.2829,8.85,9.131,9.779,9.9407,9.9313,8.5657,-2.7014,-1.7089,10.9,8.34,11.2,8.34,-23.4862,-25.5357,62.3016,60.5077,,,,,,29.4466,-0.2856,0.0,0.0,0.0,166.77384142,3.642168,,,,85.1579,82.2314,-45.3631,21.5,51.08,50.0,16.4542,neutral,0.25,0.35,0.25,0.15,,,
603050.SH,科林电气,电网设备,上交所,20.51,-2.7962,20.89,22.37,20.33,13898514.0,293158715.0,1.4157,22.516,22.865,23.5,21.916,20.6768,18.8481,0.7546,0.2164,25.29,20.51,25.29,18.83,-18.9008,-18.9008,75.7937,73.5671,-7345300.0,-28554300.0,-82442300.0,-246000000.0,,41.2633,-0.8182,25.0,0.0,0.0,34.10299936,4.04575491,,,,82.7273,84.0496,-44.967,37.8,39.7075,30.2035,16.4456,neutral,0.25,0.35,0.25,0.15,,,
300164.SZ,通源石油,油服工程,创业板,9.66,-10.223,10.4,10.47,9.58,105292295.0,1032274207.0,8.8132,10.05,10.341,11.5295,14.5698,11.9333,8.6421,-6.268,-6.101,13.49,9.66,21.14,9.66,-28.3914,-54.3046,67.4603,86.1603,-69930800.0,-143000000.0,-165000000.0,-249000000.00000003,,33.8182,-0.1297,0.0,0.0,0.0,219.87830809,3.6629997,,,,72.1946,91.2397,-43.078,21.5,48.5948,50.0,16.4042,neutral,0.25,0.35,0.25,0.15,,,
002653.SZ,海思科,化学制药,深交所,48.7,0.0,48.49,49.22,48.0,3393951.0,164562281.0,2.4044,49.878,50.222,51.774,53.537,52.6636,52.2217,-3.6117,0.7483,55.69,48.7,60.63,45.75,-12.5516,-19.6767,24.2063,35.8393,24826100.0,1419300.0,2253000.0,23549899.999999996,-24201017.34,31.4019,-0.5343,0.0,0.0,0.0,84.63820661,13.41061102,,,,38.7603,89.0083,-30.8182,24.8,41.3988,33.7911,16.3938,neutral,0.25,0.35,0.25,0.15,,,
600989.SH,宝丰能源,化学原料,上交所,23.58,-5.6423,24.65,24.65,23.5,103318594.0,2458067536.0,1.4392,24.35,24.823,26.4525,28.9678,25.1104,20.8545,-5.2476,-0.9037,29.23,23.58,34.7,23.58,-19.3295,-32.0461,71.4286,42.0284,177000000.0,71435000.0,-219000000.0,-673000000.0,-4353417.3,22.8982,-0.4554,0.0,0.0,0.0,13.06961145,3.15331793,,,,6.5289,65.7851,-13.7314,22.5,23.848,39.8798,16.3861,neutral,0.25,0.35,0.25,0.15,,,
301179.SZ,泽宇智能,电网设备,深交所,21.94,-3.6451,22.55,22.9,21.82,6439586.0,142421186.0,2.4842,22.812,23.679,24.7625,25.0255,20.9566,18.3113,-1.4291,1.1888,27.83,21.94,28.48,21.94,-21.1642,-22.9635,76.1905,75.404,2671400.0,-12359200.0,-9857300.0,-24480200.0,-75724.77,38.1399,-0.7498,0.0,0.0,0.0,51.96444166,3.33262593,,,,93.5396,86.1692,-49.2812,24.5,62.2897,30.2035,16.3576,neutral,0.25,0.35,0.25,0.15,,,
600268.SH,国电南自,电网设备,上交所,12.77,-5.826,13.45,13.45,12.73,25990466.0,337089521.0,1.1763,13.594,13.678,14.543,14.902,13.5005,11.6569,-2.7257,-0.3422,16.64,12.77,17.29,12.77,-23.2572,-26.1423,63.0952,50.8951,-10231400.0,-19030300.0,-73199100.0,-107000000.0,-2201644.65,27.9245,-0.2981,0.0,0.0,0.0,25.35786484,3.30400035,,,,32.3967,89.3388,-28.6735,21.5,45.7445,30.2035,16.3233,neutral,0.25,0.35,0.25,0.15,,,
002757.SZ,南兴股份,专用设备,深交所,22.75,-3.2327,23.25,23.42,22.6,10116975.0,231496830.0,4.2184,23.426,24.808,27.527,23.4737,21.8675,20.1727,-0.7947,0.9425,32.24,22.75,32.24,19.12,-29.4355,-29.4355,83.7302,72.8106,-20439800.0,-44478000.0,-62733100.00000001,-438999999.99999994,,19.4555,-1.6771,0.0,0.0,0.0,50.17364472,2.93064259,,,,95.9544,87.438,-50.4435,26.0,44.7336,57.6703,16.3231,neutral,0.25,0.35,0.25,0.15,,,
301365.SZ,矩阵股份,工程咨询服务Ⅱ,深交所,30.19,-1.9487,30.53,31.0,29.59,2987150.0,90012470.0,2.6636,31.73,33.454,35.103,32.014,28.5455,23.9794,-2.825,1.7863,39.15,30.19,39.15,25.67,-22.8863,-22.8863,84.127,49.4614,9423700.0,-23258300.0,-27282500.0,-54453200.0,,19.6908,-1.6483,0.0,0.0,0.0,140.75339848,3.47708982,,,,97.4654,93.6636,-52.5288,26.0,51.2509,50.0,16.2805,neutral,0.25,0.35,0.25,0.15,,,
603308.SH,应流股份,通用设备,上交所,66.6,4.2743,63.34,68.33,62.61,26672068.0,1769570299.0,4.0953,64.214,67.502,71.299,69.0817,59.7954,44.1032,-4.6276,-0.1962,80.5,62.38,83.0,57.66,-17.2671,-19.759,82.9365,58.1701,-12571700.0,-29313300.0,-15827900.0,-357000000.0,-2258266.12,35.7656,-2.2875,0.0,0.0,0.0,119.80006978,8.87801845,,,,95.0413,96.0331,-52.2727,26.8,40.4942,64.6297,16.1298,neutral,0.25,0.35,0.25,0.15,,,
300531.SZ,优博讯,计算机设备,创业板,15.69,0.0,15.61,15.88,15.48,8294853.0,129915086.0,3.6964,15.714,16.447,18.359,18.9695,18.2936,18.7431,-5.1288,-0.2244,21.12,15.53,21.12,15.53,-25.7102,-25.7102,2.7778,43.657,6662300.0,-11077900.0,-33383500.0,-109000000.00000001,0.0,17.4964,-0.6845,0.0,0.0,0.0,48.9447942,3.58710093,,,,79.7872,64.6281,-39.0825,20.0,50.9451,41.0706,16.1262,neutral,0.25,0.35,0.25,0.15,,,
600379.SH,宝光股份,电网设备,上交所,12.7,-4.5113,13.08,13.22,12.53,20632256.0,264112120.0,21.3507,13.254,13.515,15.17,13.5272,12.9726,12.6413,-4.9886,0.0764,18.94,12.7,18.94,10.85,-32.9461,-32.9461,54.7619,93.7698,-32337800.000000004,-74068000.0,-97572000.0,-111000000.00000001,,19.7154,-0.7123,0.0,0.0,0.0,119.35447246,6.33259683,,,,98.6777,83.6364,-50.4463,24.5,62.4445,30.2035,16.1051,neutral,0.25,0.35,0.25,0.15,,,
300569.SZ,天能重工,风电设备,创业板,5.17,-2.2684,5.26,5.31,5.13,17426240.0,90492042.0,1.6042,5.322,5.458,5.777,6.5008,6.2905,6.0589,-3.7728,-1.4079,6.36,5.17,8.34,5.17,-18.7107,-38.0096,5.1587,31.1185,-1657900.0,-3316700.0,-39039300.0,-54335400.0,-2374930.75,23.2258,-0.071,0.0,0.0,0.0,50.41650469,0.93901646,,,,83.3849,15.124,-27.9657,21.0,53.5246,15.7691,16.1051,neutral,0.25,0.35,0.25,0.15,,,
605098.SH,行动教育,教育,上交所,54.31,-2.8096,54.83,56.4,54.15,1627507.0,89978138.0,0.5535,56.168,55.966,58.17,57.8148,51.1998,44.0987,-2.6044,1.0531,65.44,54.31,68.1,50.3,-17.0079,-20.2496,81.746,36.9397,-3771700.0,-6835000.0,-8588900.0,-65622900.0,-2754363.3,26.6926,-0.7589,0.0,0.0,0.0,19.54609116,6.30828383,,,,37.0248,93.719,-31.3884,27.0,48.5506,15.514,16.0676,neutral,0.25,0.35,0.25,0.15,,,
600497.SH,驰宏锌锗,工业金属,上交所,9.38,-6.2,9.87,9.87,9.35,221984620.0,2103335629.0,9.4856,9.606,9.799,9.9545,9.1007,8.7863,7.3012,1.1276,-0.6315,10.88,9.24,10.88,7.54,-13.7868,-13.7868,83.7302,71.714,-56409000.0,-498000000.00000006,-459999999.99999994,-364000000.0,-10965771.18,43.871,-0.1852,50.0,0.0,22.0,50.70555805,3.54776653,,,,99.9174,99.9174,-54.9504,46.8,27.7303,43.1755,16.0513,neutral,0.25,0.35,0.25,0.15,,,
003035.SZ,南网能源,电力,深交所,7.0,-2.2346,7.2,7.22,6.95,46044907.0,324528588.0,0.8645,7.262,7.149,7.3865,8.017,6.8923,5.8121,-1.5265,-1.2604,8.28,6.9,10.6,6.9,-15.4589,-33.9623,72.2222,49.139,-17536800.0,-19417000.0,-114999999.99999999,-210000000.0,-8160674.9,39.8104,0.0068,0.0,0.0,0.0,67.25820156,3.25634173,,,,62.7103,46.4463,-28.5602,22.5,19.6909,69.0605,16.0168,neutral,0.25,0.35,0.25,0.15,,,
002539.SZ,云图控股,农化制品,深交所,12.13,-3.7302,12.49,12.57,12.05,16550694.0,202540083.0,3.7798,12.478,12.714,13.362,14.2093,13.6472,11.9144,-5.0084,-1.6564,15.09,12.13,15.87,12.13,-19.6156,-23.5665,62.3016,26.6712,-36236800.0,-5479700.0,-49816800.0,-23485300.000000004,-2462021.12,16.3462,-0.173,0.0,0.0,0.0,17.36779973,1.56764828,,,,86.4463,55.7025,-39.1818,22.5,52.4151,32.129,16.0027,neutral,0.25,0.35,0.25,0.15,,,
600959.SH,江苏有线,电视广播Ⅱ,上交所,3.37,-2.0349,3.43,3.44,3.35,47766348.0,161548215.0,0.8018,3.488,3.594,3.758,3.8952,3.8437,3.7059,-2.7181,-0.9116,4.04,3.37,4.18,3.37,-16.5842,-19.378,5.1587,27.2898,-37615900.0,-40631500.0,-80150800.0,-216000000.0,-5152572.64,25.8065,-0.0813,0.0,0.0,0.0,69.68658551,0.66628822,,,,83.0579,10.0826,-26.5909,21.8,30.0801,50.0,16.0023,neutral,0.25,0.35,0.25,0.15,,,
300109.SZ,新开源,化学制品,创业板,16.8,-0.3559,16.79,17.03,16.5,5679910.0,95389893.0,2.3335,17.204,17.459,18.3225,18.2913,18.1674,17.7643,-2.4179,-1.0066,20.35,16.8,20.35,16.19,-17.4447,-17.4447,21.8254,37.0918,37243100.0,43326500.0,99048300.0,82777500.0,-3586686.39,27.7879,-0.3369,0.0,0.0,0.0,52.42187853,2.47073129,,,,86.1983,80.7438,-45.3554,21.8,51.2558,45.694,15.9592,neutral,0.25,0.35,0.25,0.15,,,
300696.SZ,爱乐达,航空装备Ⅱ,创业板,30.33,1.9839,29.16,30.98,29.16,6877596.0,208047629.0,2.6175,30.106,31.609,35.6795,32.9998,31.5777,28.1511,-5.8551,-0.1815,43.2,29.22,43.2,25.85,-29.7917,-29.7917,69.4444,55.6471,-13678000.0,-47457200.0,-95069599.99999999,-214000000.0,-3150101.6,17.1922,-1.847,0.0,0.0,0.0,177.21289741,4.97993028,,,,71.9298,70.9091,-37.9027,23.5,38.8215,50.0,15.9547,neutral,0.25,0.35,0.25,0.15,,,
300677.SZ,英科医疗,医疗器械,创业板,46.68,0.8861,45.98,48.0,45.98,12193345.0,568697423.0,3.2856,45.634,45.629,48.113,53.6248,47.8154,40.5475,-4.9075,-0.0068,54.24,43.45,65.66,43.45,-13.9381,-28.9065,78.5714,45.3741,-10238200.0,-1380200.0,-49346899.99999999,-405999999.99999994,7418081.1,35.6921,0.0995,0.0,0.0,0.0,38.79459769,1.42001976,,,,85.8678,71.5702,-42.9463,26.5,54.1356,25.3963,15.8818,neutral,0.25,0.35,0.25,0.15,,,
688717.SH,艾罗能源,光伏设备,科创板,103.15,-1.8927,103.66,106.19,101.89,3624797.0,377642427.0,4.0467,105.314,109.743,115.8645,118.3605,100.5618,82.4953,-2.3954,-0.892,131.49,103.15,145.6,101.32,-21.553,-29.1552,73.8095,54.8721,-306000.0,-61618600.0,-61134799.99999999,-113999999.99999999,,36.1211,-3.7916,0.0,0.0,0.0,96.71134612,3.08972039,,,,86.9128,79.8658,-45.3859,21.5,55.931,37.8225,15.8346,neutral,0.25,0.35,0.25,0.15,,,
301571.SZ,国科天成,军工电子Ⅱ,深交所,57.55,-2.705,58.66,60.2,57.24,3229254.0,188191884.0,3.1884,59.176,60.839,63.244,65.2073,60.4438,53.5741,-3.7624,-0.3659,69.06,57.55,77.14,54.49,-16.6667,-25.3954,67.8571,31.5901,-2074100.0,-10678100.0,-75105400.0,-86880500.0,,28.2369,-1.1958,0.0,0.0,0.0,55.79037241,5.83239732,,,,82.8442,93.0023,-47.246,22.5,48.9924,50.0,15.8116,neutral,0.25,0.35,0.25,0.15,,,
002812.SZ,恩捷股份,电池,深交所,64.37,-2.9988,66.0,66.2,64.2,28014950.0,1816802162.0,3.8769,67.58,69.474,74.2805,72.4552,63.7168,49.0044,-5.1637,0.7198,83.42,64.37,87.55,64.37,-22.8363,-26.4763,75.0,48.1102,9711900.0,94418700.00000001,-137000000.0,-417000000.0,-32050958.02,28.2107,-2.8403,0.0,0.0,0.0,180.96200348,2.66602872,,,,96.9008,53.0579,-42.1798,24.5,35.9465,58.4634,15.7862,neutral,0.25,0.35,0.25,0.15,,,
002922.SZ,伊戈尔,其他电子Ⅱ,深交所,38.8,-0.2314,38.76,39.93,38.16,19675642.0,769383607.0,5.887,40.39,42.21,42.623,40.3192,39.0648,29.4314,-0.3786,-1.0908,47.27,38.8,48.28,34.13,-17.9183,-19.6355,71.8254,73.8994,16289800.0,-193000000.0,-344000000.0,-416000000.0,135063.84,42.1406,-1.3486,0.0,0.0,0.0,63.26052897,3.7877192,,,,92.4793,86.6116,-49.0207,23.3,49.4246,50.0,15.756,neutral,0.25,0.35,0.25,0.15,,,
002203.SZ,海亮股份,工业金属,深交所,19.49,-4.5076,20.09,20.25,19.31,30040245.0,590827636.0,3.0898,20.012,20.224,20.9245,17.2548,15.3908,13.3582,1.4718,2.8706,23.03,19.06,23.03,12.57,-15.3713,-15.3713,91.6667,70.2332,-112999999.99999999,-359000000.0,-865000000.0,-3091000000.0,-1717767.09,42.3561,-0.6632,50.0,0.0,43.0,54.68682305,3.31564086,,,,99.5041,99.6694,-54.7438,49.8,21.9075,43.1755,15.6972,neutral,0.25,0.35,0.25,0.15,,,
000703.SZ,恒逸石化,炼化及贸易,深交所,13.11,-2.8889,13.39,13.4,12.91,43882457.0,575556562.0,2.776,13.102,13.261,14.1285,14.0015,12.3822,9.2702,-6.5483,0.1992,15.63,12.85,18.23,10.55,-16.1228,-28.0856,83.7302,33.5293,11819000.0,-147000000.0,-160000000.0,-241000000.0,-15235665.13,25.9053,-0.2747,0.0,0.0,0.0,25.66911923,2.13751941,,,,52.9148,97.8512,-37.983,29.0,29.7346,50.0,15.5879,neutral,0.25,0.35,0.25,0.15,,,
000935.SZ,四川双马,多元金融,深交所,25.86,-4.8215,26.9,27.13,25.71,9922097.0,259716068.0,0.7886,27.884,30.04,30.848,28.0217,27.3143,23.404,0.1965,-0.0077,33.83,25.86,33.83,23.09,-23.559,-23.559,67.4603,63.3072,5810800.0,-17645600.0,-13639100.0,-12452500.0,-4977976.78,19.7357,-1.6686,25.0,0.0,0.0,80.24073582,2.46442897,,,,97.1074,60.4959,-44.1116,33.0,47.5967,20.7611,15.5354,neutral,0.25,0.35,0.25,0.15,,,
605189.SH,富春染织,纺织制造,上交所,13.81,-1.9872,14.06,14.16,13.67,7638221.0,105758920.0,2.4233,14.34,15.078,16.7145,16.0097,15.7602,15.6456,-3.8512,-0.2565,19.97,13.81,19.97,12.69,-30.8463,-30.8463,10.3175,68.3745,-14419200.0,-33094300.0,-43821200.0,-72989000.0,,8.3195,-0.8038,0.0,0.0,0.0,21.87312548,1.66464233,,,,70.2479,69.4215,-36.9421,20.0,53.5964,28.8668,15.4936,neutral,0.25,0.35,0.25,0.15,,,
300145.SZ,南方泵业,通用设备,创业板,4.42,-0.2257,4.39,4.46,4.33,40488900.0,177746065.0,9.3837,4.442,4.608,4.8695,4.8585,4.7298,4.4688,-2.5028,-0.7558,5.32,4.38,5.45,4.16,-16.9173,-18.8991,34.9206,49.9702,-98892700.0,-104000000.0,-125000000.0,-407000000.0,-3877500.0,33.3333,-0.1404,0.0,0.0,0.0,43.54608781,3.66532033,,,,87.1895,99.5868,-50.413,21.8,43.0525,64.6297,15.4843,neutral,0.25,0.35,0.25,0.15,,,
605198.SH,安德利,农产品加工,上交所,54.55,-0.6556,54.5,54.97,53.69,2130400.0,115648193.0,2.0,56.01,55.147,55.226,46.033,42.9991,44.3816,4.6254,2.8981,63.09,47.15,63.09,35.81,-13.5362,-13.5362,89.6825,86.758,-5988099.999999999,-87932099.99999999,-117000000.0,-833000000.0,-1423484.72,44.907,-1.0628,50.0,0.0,39.0,73.4507185,8.16246429,,,,99.4215,99.4215,-54.6529,49.8,33.9941,21.3844,15.473,neutral,0.25,0.35,0.25,0.15,,,
601216.SH,君正集团,化学原料,上交所,5.03,-2.3301,5.14,5.14,5.01,67728920.0,341952562.0,0.8812,5.14,5.22,5.364,5.5487,5.4683,5.4042,-2.0721,-1.4184,5.58,5.03,6.68,5.03,-9.8566,-24.7006,11.9048,21.2023,-84340000.0,-197000000.0,-392000000.0,-451000000.0,-6074185.92,21.0526,-0.0619,25.0,0.0,0.0,13.60100461,1.37919469,,,,70.9917,26.8595,-26.562,30.0,22.4243,39.8798,15.4475,neutral,0.25,0.35,0.25,0.15,,,
000688.SZ,国城矿业,工业金属,深交所,38.2,-3.1195,39.0,39.09,37.01,23070656.0,875200765.0,4.0035,39.568,41.315,41.8455,41.0587,34.5983,24.714,-5.3901,0.8792,45.64,38.2,51.48,29.91,-16.3015,-25.7964,81.3492,65.3933,-78174400.0,-268000000.00000003,-634000000.0,-682000000.0,-4573927.72,44.9562,-1.2364,0.0,0.0,0.0,62.10111975,14.21015085,,,,16.4418,93.2231,-24.0604,27.0,22.1354,43.1755,15.4451,neutral,0.25,0.35,0.25,0.15,,,
002300.SZ,太阳电缆,电网设备,深交所,8.31,-3.4843,8.57,8.59,8.25,21750199.0,182075997.0,2.1874,8.532,8.74,9.456,9.7728,9.75,8.1443,-2.9208,-1.168,11.32,8.31,11.77,8.31,-26.5901,-29.3968,51.5873,67.6642,-19881700.0,-13165500.0,-63892200.0,-90198799.99999999,-2025451.6,24.4382,-0.2496,0.0,0.0,0.0,66.14011589,2.72073317,,,,88.1818,45.7851,-37.3099,21.5,50.7521,30.2035,15.4161,neutral,0.25,0.35,0.25,0.15,,,
003041.SZ,真爱美家,服装家纺,深交所,48.07,-4.3193,49.64,50.0,47.8,5896520.0,286728844.0,2.5737,52.65,54.241,58.53,56.037,55.2577,41.9088,-1.5757,-0.7981,69.68,48.07,69.85,48.07,-31.0132,-31.1811,56.746,69.7317,-3395000.0,-26440300.000000004,-51234000.0,-65817500.0,,23.0095,-2.4176,0.0,0.0,0.0,210.8692548,4.39924296,,,,97.0248,89.1736,-51.2521,21.5,48.9947,56.2788,15.4025,neutral,0.25,0.35,0.25,0.15,,,
003816.SZ,中国广核,电力,深交所,4.51,-2.1692,4.59,4.61,4.49,102491597.0,465719969.0,0.2295,4.61,4.569,4.647,4.5202,4.1993,3.9793,-0.0108,0.9867,4.89,4.4,4.89,4.11,-7.771,-7.771,85.7143,35.5511,-101000000.0,-118000000.0,-389000000.0,-285000000.0,-39155488.68,39.5349,-0.0281,25.0,0.0,0.0,21.24660217,1.60081907,,,,88.5124,70.4132,-43.5826,37.8,10.8171,69.0605,15.3977,neutral,0.25,0.35,0.25,0.15,,,
603016.SH,新宏泰,电网设备,上交所,41.64,-4.5392,43.21,43.89,41.56,3252500.0,139198681.0,3.5847,42.806,44.713,47.9825,45.7132,38.059,32.803,-6.6752,2.0554,56.25,41.64,59.88,31.48,-25.9733,-30.4609,82.1429,58.3152,-20682600.000000004,-28553000.0,-36211900.0,-44801300.0,,15.891,-1.9452,0.0,0.0,0.0,97.90138033,6.3552017,,,,95.7025,92.4793,-51.6157,26.0,58.6118,30.2035,15.3796,neutral,0.25,0.35,0.25,0.15,,,
601006.SH,大秦铁路,铁路公路,上交所,5.13,-0.3883,5.14,5.18,5.12,95266343.0,490222172.0,0.4106,5.174,5.22,5.317,5.2943,5.2427,5.7616,-0.6818,-0.0126,5.52,5.13,5.52,5.13,-7.0652,-7.0652,11.1111,16.7407,-108000000.0,-194000000.0,-546000000.0,-907000000.0,-16044294.88,28.9855,-0.0578,25.0,0.0,0.0,16.79172032,0.57717216,,,,94.1322,0.0,-27.9463,31.8,14.9394,50.0,15.3783,neutral,0.25,0.35,0.25,0.15,,,
601388.SH,怡球资源,工业金属,上交所,3.36,-5.3521,3.51,3.52,3.35,54026200.0,183338832.0,1.6901,3.486,3.55,3.66,3.8365,3.6551,3.1962,-4.1759,-1.4513,4.06,3.36,4.39,3.31,-17.2414,-23.4624,65.0794,41.1379,-26939699.999999996,-26608000.0,-95997800.0,-92997300.0,-4589295.01,37.6068,-0.0375,0.0,0.0,0.0,32.64411445,1.45036237,,,,58.7884,43.5537,-26.4644,22.5,30.5259,43.1755,15.3667,neutral,0.25,0.35,0.25,0.15,,,
002497.SZ,雅化集团,化学制品,深交所,21.15,-5.0718,22.25,22.28,21.05,45595554.0,976547055.0,6.4031,22.438,23.443,25.1585,25.277,24.8195,19.6874,-6.941,-0.9334,30.5,21.15,31.08,21.15,-30.6557,-31.9498,48.4127,39.9813,-4989800.0,-147000000.0,-348000000.0,-289000000.0,-6395048.03,23.0857,-0.8851,0.0,0.0,0.0,30.60576046,2.46541449,,,,52.0124,57.9339,-27.6878,20.0,33.6019,45.694,15.3326,neutral,0.25,0.35,0.25,0.15,,,
600590.SH,泰豪科技,军工电子Ⅱ,上交所,13.45,-2.0393,13.58,13.86,13.22,37202351.0,501859066.0,2.9124,13.134,13.78,14.4965,14.9108,12.8779,11.1307,-5.109,-0.6882,16.7,12.75,17.59,12.75,-19.4611,-23.5361,76.5873,71.0184,-17677200.0,-149000000.0,-132000000.0,-181000000.0,-2039926.5,41.701,-0.2994,0.0,0.0,0.0,126.45163091,2.92591512,,,,81.2749,90.4132,-46.0495,24.5,43.0576,50.0,15.327,neutral,0.25,0.35,0.25,0.15,,,
002716.SZ,湖南白银,贵金属,深交所,9.28,-1.9027,9.38,9.43,9.22,66316321.0,615833965.0,3.7043,9.422,9.703,10.556,11.7242,11.4793,8.3128,-5.2254,-4.1817,12.68,9.28,15.13,9.28,-26.8139,-38.6649,63.4921,40.8306,-1920100.0,-69976000.0,-229000000.0,-75794800.0,-5029153.25,20.5479,-0.141,0.0,0.0,0.0,52.69204051,6.07036955,,,,36.7314,90.5785,-30.5006,21.5,43.7485,29.4983,15.2617,neutral,0.25,0.35,0.25,0.15,,,
600527.SH,江南高纤,纺织制造,上交所,2.41,-4.7431,2.48,2.49,2.38,88211648.0,213365321.0,3.2026,2.528,2.565,2.742,2.6557,2.4432,2.3208,-4.1761,0.727,3.15,2.41,3.26,2.1,-23.4921,-26.0736,75.3968,53.5742,-34313600.0,2868300.0,-51262500.0,-80421100.0,0.0,30.0,-0.0803,0.0,0.0,0.0,181.92515694,1.92060873,,,,97.0248,89.4215,-51.3141,24.5,60.6275,28.8668,15.2334,neutral,0.25,0.35,0.25,0.15,,,
000833.SZ,粤桂股份,综合Ⅱ,深交所,22.32,-2.2767,22.81,23.05,22.02,27362068.0,612747178.0,10.5881,23.114,23.683,25.531,25.8248,23.3438,18.5802,-5.4792,-0.6081,28.89,22.32,31.72,22.32,-22.7414,-29.6343,69.0476,48.1871,15024100.0,92482500.0,-254000000.0,-1028999999.9999999,,11.032,-0.858,0.0,0.0,0.0,34.64564078,4.82534887,,,,63.8843,95.5372,-41.2438,21.5,41.953,50.0,15.2023,neutral,0.25,0.35,0.25,0.15,,,
603599.SH,广信股份,农化制品,上交所,11.12,0.2705,11.09,11.19,10.8,15216859.0,166674758.0,1.343,11.19,11.248,11.719,13.5078,13.2598,12.4399,-6.4052,-2.0284,12.81,11.09,15.77,11.09,-13.1928,-29.4864,10.7143,25.694,2996400.0,-26668500.0,-66076400.0,-51237299.99999999,-4406133.8,25.6881,0.0412,0.0,0.0,0.0,14.77060047,0.94399529,1.55,-2.27,28.91,68.6777,0.4959,-16.8082,12.7647,40.0083,32.129,15.087,neutral,0.25,0.35,0.25,0.15,,,
601669.SH,中国电建,基础建设,上交所,5.18,-1.8939,5.26,5.27,5.17,157547732.0,820421541.0,1.0006,5.298,5.347,5.5785,5.789,5.6425,5.6212,-1.7524,-0.6095,6.09,5.18,7.19,5.18,-14.9425,-27.9555,16.6667,28.5308,-229000000.0,-401000000.0,-422000000.0,-969000000.0,-86882804.87,23.1481,-0.0707,0.0,0.0,0.0,9.00300703,0.57116652,,,,52.4793,1.2397,-13.6777,21.0,14.4562,50.0,15.0446,neutral,0.25,0.35,0.25,0.15,,,
603638.SH,艾迪精密,工程机械,上交所,21.88,-0.228,21.8,22.8,21.71,8095208.0,178913649.0,1.3511,21.874,23.279,24.4335,22.2458,21.7124,19.9167,-1.5632,-0.2422,26.27,21.75,26.27,19.19,-16.7111,-16.7111,76.1905,38.8208,-16076400.000000002,-67671200.0,-93021700.0,-138000000.0,-1002291.78,10.4283,-1.0976,0.0,0.0,0.0,45.52736323,5.53771366,,,,46.5289,76.3636,-30.376,25.3,40.7145,23.9319,15.0294,neutral,0.25,0.35,0.25,0.15,,,
600026.SH,中远海能,航运港口,上交所,17.7,-1.3378,17.9,18.2,17.59,60997476.0,1087929820.0,3.3023,18.494,19.853,21.102,22.4667,18.6676,14.8143,-3.8546,-2.1117,23.42,17.7,26.07,17.7,-24.4236,-32.1059,72.2222,41.0104,-374000000.0,-507000000.0,-777000000.0,-1337000000.0,21687056.29,19.562,-0.8579,0.0,0.0,0.0,22.70068435,2.59051138,,,,72.8324,92.8926,-43.7145,21.5,43.5962,50.0,14.9954,neutral,0.25,0.35,0.25,0.15,,,
688479.SH,友车科技,软件开发,科创板,32.59,0.7419,32.35,33.55,31.7,3667094.0,120625691.0,3.635,37.806,39.315,40.2565,36.4967,29.3118,24.1783,-1.4046,1.4778,43.64,32.35,43.64,30.71,-25.3208,-25.3208,81.3492,94.6192,-24810200.0,-30753800.0,-9902000.0,4334600.0,,33.2231,-2.1995,0.0,0.0,0.0,155.88268601,3.95337561,,,,99.3386,94.8413,-53.4788,26.0,54.3869,37.1351,14.8973,neutral,0.25,0.35,0.25,0.15,,,
