ts_code,name,industry,market,close,pct_chg,open,high,low,volume,amount,turnover_rate,ma5,ma10,ma20,ma60,ma120,ma250,ma20_slope,ma60_slope,high_20d,low_20d,high_60d,low_60d,close_vs_20d_high,close_vs_60d_high,price_percentile_1y,volatility_20d,main_net_inflow_1d,main_net_inflow_3d,main_net_inflow_5d,main_net_inflow_10d,northbound_flow,rsi_14,macd_hist,trend_strength_score,price_above_ma20_days,price_above_ma60_days,pe_ttm,pb,roe,net_profit_yoy,debt_ratio,pe_percentile_5y,pb_percentile_5y,value_score,growth_score,capital_score,sector_score,final_score,score_market_regime,score_weight_value,score_weight_growth,score_weight_capital,score_weight_sector,future_return_10,future_return_30,future_return_60
000792.SZ,盐湖股份,农化制品,深交所,37.54,-1.3403,38.4,38.95,37.3,130685585.0,4951375014.0,1.6085,38.84,38.15,37.9435,36.7308,32.8214,25.5086,1.5197,1.1669,40.4,35.69,40.4,32.09,-7.0792,-7.0792,91.6667,46.8067,,,,,-17827901.63,45.995,-0.0048,75.0,0.0,9.0,14.92416407,3.44405523,,,,40.4959,46.6942,-20.8471,59.8,33.5116,50.0,31.5961,neutral,0.25,0.35,0.25,0.15,,,
000559.SZ,万向钱潮,汽车零部件,深交所,17.8,0.6787,17.68,18.03,17.4,149811661.0,2645595217.0,1.9301,17.078,16.975,16.706,17.0172,15.9017,12.2098,2.8062,-0.253,17.98,15.31,20.31,14.8,-1.0011,-12.3584,87.3016,51.9007,,,,,-3218663.34,59.7826,0.2558,100.0,4.0,3.0,45.45021249,5.121003,,,,90.4132,90.8264,-49.3512,72.6,44.0341,50.0,31.5807,neutral,0.25,0.35,0.25,0.15,,,
600362.SH,江西铜业,工业金属,上交所,48.27,-1.0049,48.78,48.78,47.51,64215795.0,3091206774.0,4.5657,47.404,46.192,46.171,49.3323,48.5456,37.2595,2.0184,-2.6018,48.76,44.28,59.61,42.45,-1.0049,-19.0237,79.3651,29.2254,,,,,4649072.49,55.2448,1.0767,75.0,6.0,0.0,21.3818686,2.0325112,,,,90.4132,95.4545,-50.5082,61.0,61.3328,50.0,31.5561,neutral,0.25,0.35,0.25,0.15,,,
603766.SH,隆鑫通用,摩托车及其他,上交所,15.03,-1.9569,15.34,15.55,14.98,25381060.0,386675766.0,1.7732,15.322,15.459,15.408,15.116,15.0678,13.9976,1.8947,-0.1211,15.95,14.81,16.55,13.5,-5.768,-9.1843,68.254,30.6067,,,,,17986512.84,36.7491,-0.1043,50.0,0.0,0.0,14.90285133,2.48906992,4.87,-7.01,41.34,12.6446,76.1983,-11.3013,36.9739,55.7071,50.0,31.5423,neutral,0.25,0.35,0.25,0.15,,,
601868.SH,中国能建,基础建设,上交所,3.25,0.9317,3.23,3.41,3.23,1691438160.0,5584497857.0,1.5033,3.052,2.962,2.93,2.8915,2.6448,2.5111,1.5598,1.7775,3.25,2.78,3.8,2.39,0.0,-14.4737,96.0317,43.7771,,,,,-26638718.94,71.2644,0.0791,100.0,3.0,3.0,21.0959977,1.00436016,,,,95.6294,52.1853,-41.5166,75.4,32.1231,50.0,31.5416,neutral,0.25,0.35,0.25,0.15,,,
002782.SZ,可立克,其他电子Ⅱ,深交所,22.42,8.3615,20.84,22.76,20.84,26198079.0,579702469.0,5.6899,20.536,20.587,21.4245,22.587,20.9581,17.7542,-0.1259,-1.0044,23.06,19.08,28.78,19.08,-2.7754,-22.0987,85.7143,62.5375,,,,,323987.2,51.3034,0.1739,50.0,1.0,0.0,47.05802915,5.35691404,,,,46.281,82.6446,-31.8595,47.7,61.1655,50.0,31.5215,neutral,0.25,0.35,0.25,0.15,,,
601101.SH,昊华能源,煤炭开采,上交所,11.24,5.2434,10.75,11.3,10.71,47458080.0,522719308.0,2.4299,11.268,10.719,9.5085,8.7412,8.1371,7.7693,8.0266,3.3479,11.79,8.18,11.79,7.53,-4.665,-4.665,98.8095,65.0168,,,,,-4321690.89,76.5138,0.3883,100.0,11.0,12.0,29.25848664,1.32029907,,,,95.0413,94.7934,-51.9628,74.5,43.3582,50.0,31.4238,neutral,0.25,0.35,0.25,0.15,,,
601872.SH,招商轮船,航运港口,上交所,18.37,-5.7465,19.0,19.0,17.9,237182948.0,4329417983.0,2.743,18.506,17.908,18.293,16.7945,13.1201,9.9054,-1.5473,3.8054,19.75,16.8,20.39,11.36,-6.9873,-9.9068,93.6508,55.0393,,,,,21417829.96,51.9205,-0.02,75.0,4.0,89.0,20.33418541,3.56947168,,,,84.7934,99.5868,-49.5744,61.6,58.7709,50.0,31.3591,neutral,0.25,0.35,0.25,0.15,,,
600893.SH,航发动力,航空装备Ⅱ,上交所,50.5,0.7984,50.25,51.44,49.84,46330631.0,2342398663.0,1.4859,48.404,48.088,49.1695,51.6772,46.0036,41.7951,-0.2758,0.0652,51.46,45.46,62.09,45.46,-1.8655,-18.6665,89.2857,38.6107,,,,,26740330.51,49.5451,0.5182,50.0,2.0,0.0,171.02127383,2.67686119,,,,84.6281,39.7521,-34.5579,53.2,55.106,50.0,31.257,neutral,0.25,0.35,0.25,0.15,,,
003816.SZ,中国广核,电力,深交所,4.76,1.7094,4.68,4.77,4.65,127219753.0,603152311.0,0.2454,4.65,4.642,4.564,4.3137,4.0906,3.9042,0.6839,1.5618,4.76,4.39,4.76,3.83,0.0,0.0,99.6032,21.5712,,,,,-39155488.68,70.7317,0.0065,100.0,12.0,51.0,21.6725992,1.63291569,,,,89.1736,72.8926,-44.4339,79.4,28.2778,50.0,31.251,neutral,0.25,0.35,0.25,0.15,,,
002353.SZ,杰瑞股份,专用设备,深交所,144.72,-1.134,146.4,147.2,140.1,21224727.0,3045063575.0,1.8856,145.788,137.191,126.4315,111.5535,90.7402,65.4289,8.5734,4.4098,150.8,109.48,150.8,85.44,-4.0318,-4.0318,98.4127,64.211,,,,,-2992009.18,73.4566,4.3193,100.0,21.0,26.0,60.15913338,7.17813632,,,,99.8347,99.8347,-54.9008,75.3,44.3524,50.0,31.2179,neutral,0.25,0.35,0.25,0.15,,,
600919.SH,江苏银行,银行Ⅱ,上交所,11.36,0.62,11.26,11.38,11.19,76239855.0,861535055.0,0.5863,11.282,11.29,11.106,10.7683,10.6124,10.8636,1.0141,1.0084,11.4,10.78,11.4,10.0,-0.3509,-0.3509,82.5397,12.4914,,,,,-17602611.77,69.1667,0.0069,100.0,17.0,49.0,5.90518329,0.78904024,,,,86.6116,90.4959,-47.938,80.0,30.6472,50.0,31.1773,neutral,0.25,0.35,0.25,0.15,,,
301157.SZ,华塑科技,其他电源设备Ⅱ,深交所,76.61,-1.958,78.88,79.0,75.71,3834800.0,296856795.0,7.0472,74.906,74.62,74.6495,63.9658,58.4008,53.4262,4.8058,2.8125,85.74,63.11,85.74,52.75,-10.6485,-10.6485,96.4286,96.3549,,,,,,46.292,-0.9337,75.0,4.0,31.0,134.17910567,3.74113845,,,,96.1055,92.9648,-51.8781,65.1,55.26,50.0,31.1305,neutral,0.25,0.35,0.25,0.15,,,
600435.SH,北方导航,地面兵装Ⅱ,上交所,15.11,-0.7879,15.3,15.36,15.05,25544273.0,387163376.0,1.2092,14.938,14.686,14.8375,15.7183,15.5982,14.7961,0.8188,-0.9806,15.38,14.1,18.87,13.77,-1.7555,-19.9258,64.6825,27.9238,,,,,-1042445.43,53.268,0.195,75.0,4.0,0.0,144.71427974,6.06077402,,,,82.9361,48.595,-36.1764,60.6,45.5974,50.0,31.0652,neutral,0.25,0.35,0.25,0.15,,,
002457.SZ,青龙管业,装修建材,深交所,11.8,1.8119,11.96,12.39,11.76,35924801.0,431808389.0,13.8237,11.674,11.437,11.2855,11.9907,11.6227,11.751,1.9559,-0.3131,11.82,10.7,14.76,10.48,-0.1692,-20.0542,53.9683,33.307,,,,,,59.2593,0.2112,75.0,7.0,0.0,34.86409621,1.76665636,,,,87.438,94.7934,-49.3016,60.4,59.0,50.0,31.0646,neutral,0.25,0.35,0.25,0.15,,,
000630.SZ,铜陵有色,工业金属,深交所,6.88,3.1484,6.67,6.95,6.67,491118502.0,3347422877.0,6.2427,6.55,6.42,6.374,6.6802,6.2476,5.078,2.5583,-1.9785,6.88,6.09,8.42,5.59,0.0,-18.2898,88.0952,33.2776,,,,,-26995706.08,67.0732,0.1403,100.0,4.0,1.0,36.40696901,2.55416101,,,,89.8347,96.7769,-50.6364,72.6,43.1593,50.0,31.0407,neutral,0.25,0.35,0.25,0.15,,,
002056.SZ,横店东磁,光伏设备,深交所,19.9,1.3238,19.71,20.04,19.71,34616636.0,688253200.0,6.6328,19.564,19.23,19.3085,20.5077,20.2512,18.304,1.5275,-0.4804,19.9,18.43,25.84,17.9,0.0,-22.9876,65.873,31.1519,,,,,-374785.47,55.9611,0.3241,75.0,4.0,0.0,26.7459467,4.31795073,,,,93.2231,83.8843,-48.5992,59.8,59.0292,50.0,31.0375,neutral,0.25,0.35,0.25,0.15,,,
600478.SH,科力远,电池,上交所,7.28,-2.6738,7.46,7.61,7.25,83391575.0,612724573.0,1.651,7.526,7.651,7.613,7.4582,7.2668,6.526,1.331,0.4467,8.0,7.18,8.36,6.86,-9.0,-12.9187,73.8095,35.7674,,,,,-4000870.12,38.9831,-0.0862,50.0,0.0,0.0,66.18648958,3.20952444,,,,27.4793,32.8926,-12.8409,46.8,41.4641,50.0,31.0358,neutral,0.25,0.35,0.25,0.15,,,
002498.SZ,汉缆股份,电网设备,深交所,9.1,-0.2193,9.16,9.39,9.01,169591564.0,1551700518.0,2.2174,9.05,8.884,8.6735,8.2693,6.2158,4.813,3.3605,3.6366,9.4,7.7,10.38,5.59,-3.1915,-12.3314,94.8413,70.5182,,,,,-6352243.38,51.3514,0.0625,100.0,6.0,96.0,42.71720462,2.76700901,,,,93.8017,91.8182,-50.7851,74.5,40.5217,50.0,31.0092,neutral,0.25,0.35,0.25,0.15,,,
002850.SZ,科达利,电池,深交所,196.28,-4.7184,202.07,203.88,193.8,7736097.0,1527974388.0,2.2661,197.674,198.964,196.818,176.2567,166.7912,149.6057,2.3045,1.948,209.57,182.51,209.57,149.5,-6.3416,-6.3416,95.6349,56.4868,,,,,-18571633.11,43.1554,-2.509,75.0,0.0,27.0,28.75447649,3.86541137,,,,50.8264,50.0826,-25.3099,59.8,35.4321,50.0,30.9606,neutral,0.25,0.35,0.25,0.15,,,
300658.SZ,延江股份,个护用品,创业板,22.55,-1.6143,22.9,23.07,22.3,17416590.0,393705181.0,5.0216,22.746,21.772,22.1185,22.9462,17.5862,12.0341,-3.8911,2.051,24.47,20.17,30.26,15.27,-7.8463,-25.4792,86.9048,58.7899,,,,,,51.7345,0.3919,50.0,4.0,0.0,67.5592046,3.0421214,,,,28.3951,90.8264,-27.6449,49.3,52.24,50.0,30.9038,neutral,0.25,0.35,0.25,0.15,,,
000157.SZ,中联重科,工程机械,深交所,8.22,5.6555,7.86,8.44,7.86,283219070.0,2332312627.0,1.2452,8.006,8.015,8.219,8.8672,8.6769,8.0785,-1.7982,-0.6832,8.76,7.78,10.0,7.78,-6.1644,-17.8,60.7143,34.3618,,,,,-1611752.15,50.6098,0.0405,50.0,1.0,0.0,14.7321129,1.09439166,,,,27.0248,50.8264,-17.1653,47.0,44.8484,50.0,30.8708,neutral,0.25,0.35,0.25,0.15,,,
605389.SH,长龄液压,工程机械,上交所,115.4,-8.7819,128.56,129.9,114.78,6035748.0,729483648.0,1.4428,121.602,108.559,91.63,79.2262,75.4412,59.4418,15.9661,4.5878,126.78,71.01,126.78,66.28,-8.9762,-8.9762,98.0159,63.3208,,,,,,82.713,7.6585,100.0,14.0,13.0,133.01909941,8.20814813,,,,99.6694,99.6694,-54.8016,75.1,43.02,50.0,30.8396,neutral,0.25,0.35,0.25,0.15,,,
000612.SZ,焦作万方,工业金属,深交所,13.13,-0.7559,13.38,13.56,13.01,53518756.0,709066537.0,7.7281,13.376,13.267,13.2795,13.2235,12.2393,10.2022,3.1097,-0.4554,13.8,12.28,15.14,10.78,-4.8551,-13.2761,80.5556,50.1019,,,,,-9920907.52,39.7959,-0.0059,50.0,0.0,0.0,9.68549888,1.78531728,,,,5.2893,85.0413,-18.1116,45.3,48.0475,50.0,30.839,neutral,0.25,0.35,0.25,0.15,,,
601615.SH,明阳智能,风电设备,上交所,17.13,2.8211,16.97,17.36,16.93,133355261.0,2283568900.0,3.4577,16.282,16.093,16.431,19.273,17.4186,14.5427,0.0944,-3.303,17.31,15.21,25.85,15.21,-1.0399,-33.7331,80.1587,37.2314,,,,,-27517472.92,56.0878,0.3792,75.0,2.0,0.0,70.48114951,1.02188625,,,,76.9936,30.2479,-29.5097,60.9,37.5355,50.0,30.8214,neutral,0.25,0.35,0.25,0.15,,,
600959.SH,江苏有线,电视广播Ⅱ,上交所,4.03,-0.2475,4.07,4.08,4.0,63418381.0,256154323.0,0.8528,3.976,3.936,4.0005,4.0348,3.8262,3.6742,0.2757,-0.5055,4.18,3.84,4.64,3.68,-3.5885,-13.1466,86.9048,37.5536,,,,,-5152572.64,44.8718,0.0093,75.0,3.0,0.0,71.29650663,0.68168102,,,,83.1405,18.7603,-28.7892,60.4,37.5103,50.0,30.8203,neutral,0.25,0.35,0.25,0.15,,,
688388.SH,嘉元科技,电池,科创板,47.82,-4.36,50.01,50.47,46.81,45434955.0,2176504693.0,11.0153,50.466,49.327,48.891,44.9292,42.2323,33.4429,4.0411,1.3044,52.27,45.16,52.27,36.28,-8.5135,-8.5135,94.0476,49.822,,,,,-6351612.99,46.4975,-0.2762,75.0,0.0,21.0,184.3719323,3.48676051,,,,88.7875,69.5868,-43.4723,59.8,52.9936,50.0,30.8103,neutral,0.25,0.35,0.25,0.15,,,
301683.SZ,慧谷新材,化学制品,深交所,140.5,-1.7689,145.01,149.8,138.26,3768799.0,533315235.0,12.2288,137.178,134.356,129.038,,,,3.9816,,143.03,112.15,,,-1.7689,,92.0,56.1353,,,,,,67.2414,,75.0,6.0,0.0,43.3805993,3.85739916,,,,94.5455,94.5455,-51.7273,61.7,58.56,50.0,30.8032,neutral,0.25,0.35,0.25,0.15,,,
603293.SH,埃泰克,汽车零部件,上交所,54.42,-1.5023,56.0,56.01,53.74,7314208.0,398282117.0,5.2961,52.484,51.877,,,,,,,,,,,,,,,,,,,,21.7495,,0.0,0.0,0.0,29.4725436,4.78324896,,,,8.8889,8.8889,-0.3333,29.0,52.84,50.0,30.7767,neutral,0.25,0.35,0.25,0.15,,,
600575.SH,淮河能源,电力,上交所,3.76,0.8043,3.75,3.81,3.73,90633780.0,341457041.0,1.0566,3.692,3.702,3.6945,3.7572,3.6584,3.6115,-0.6855,0.6114,3.76,3.6,4.19,3.34,0.0,-10.2625,82.1429,22.1619,,,,,2386037.4,57.8125,0.0204,75.0,2.0,1.0,16.4483761,1.14667631,1.46,-30.49,49.37,33.5537,62.314,-29.0614,50.6565,51.1723,50.0,30.7575,neutral,0.25,0.35,0.25,0.15,,,
000020.SZ,深华发Ａ,光学光电子,深交所,14.49,0.4854,14.05,14.93,14.05,18679385.0,270388575.0,2.5955,15.368,15.516,15.6865,15.9067,15.5259,14.5136,-0.1496,0.269,16.06,14.42,23.33,13.88,-9.7758,-37.8911,52.7778,41.6452,,,,,,31.0992,-0.2142,25.0,0.0,0.0,95.82702658,7.48845861,,,,7.1074,18.6777,-2.157,34.5,46.82,50.0,30.7408,neutral,0.25,0.35,0.25,0.15,,,
301513.SZ,尚水智能,电池,深交所,87.0,-3.7504,89.49,91.96,85.58,5247626.0,458111014.0,6.1337,86.548,84.318,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,46.23419875,8.30865129,,,,11.3636,11.3636,-1.8182,29.0,54.18,50.0,30.7404,neutral,0.25,0.35,0.25,0.15,,,
600499.SH,科达制造,专用设备,上交所,18.5,0.0,18.56,18.77,18.27,34959572.0,646665922.0,1.4717,18.99,19.272,18.593,17.4452,15.4434,12.9144,3.6197,1.4411,20.29,17.04,20.29,15.01,-8.8221,-8.8221,96.4286,56.9911,,,,,-8608412.5,50.4011,-0.1494,75.0,0.0,31.0,17.87100917,2.10385863,,,,52.9752,53.2231,-26.8471,59.8,36.0809,50.0,30.7384,neutral,0.25,0.35,0.25,0.15,,,
000878.SZ,云南铜业,工业金属,深交所,20.36,-0.6829,20.5,20.64,20.13,59503898.0,1212829282.0,5.1453,20.016,19.698,19.535,20.8862,20.2313,17.0246,2.5567,-2.4079,20.5,18.65,26.69,17.4,-0.6829,-23.7167,80.5556,28.6939,,,,,-11483817.48,59.0047,0.4008,75.0,18.0,0.0,31.73518284,2.32672899,,,,75.9504,74.2149,-40.1364,63.5,43.9897,50.0,30.6883,neutral,0.25,0.35,0.25,0.15,,,
002969.SZ,嘉美包装,包装印刷,深交所,23.22,-0.3433,23.51,24.1,22.61,65901821.0,1530763194.0,3.5437,22.946,22.294,22.8195,24.5582,16.1879,9.5862,0.5619,0.5939,25.0,20.65,33.39,20.65,-7.12,-30.4582,84.9206,63.3172,,,,,0.0,51.7533,0.3416,75.0,2.0,0.0,116.26529443,5.03291469,,,,91.5702,90.9091,-49.7768,62.4,55.1427,50.0,30.6815,neutral,0.25,0.35,0.25,0.15,,,
603993.SH,洛阳钼业,工业金属,上交所,20.01,-0.9406,20.09,20.15,19.74,253470097.0,5056799260.0,3.1652,19.634,19.357,19.5485,20.243,19.8427,15.035,2.0783,-2.1463,20.29,18.48,24.8,16.49,-1.38,-19.3145,80.1587,36.0722,,,,,-42496416.95,47.1545,0.2212,75.0,4.0,0.0,17.26406269,4.69217257,,,,35.7851,91.8182,-30.4793,62.1,36.2421,50.0,30.6757,neutral,0.25,0.35,0.25,0.15,,,
601918.SH,新集能源,煤炭开采,上交所,8.67,2.3613,8.48,8.89,8.48,52450102.0,455345421.0,1.5456,8.67,8.575,8.0465,7.8208,7.4053,7.0118,3.6453,1.6375,9.0,7.38,9.0,6.98,-3.6667,-3.6667,98.0159,35.5089,,,,,-26897462.2,71.7742,0.1275,100.0,12.0,12.0,10.84373952,1.33631112,,,,90.7438,71.3223,-44.5909,74.7,32.2312,50.0,30.5551,neutral,0.25,0.35,0.25,0.15,,,
000880.SZ,潍柴重机,汽车零部件,深交所,29.71,-0.9667,30.3,30.51,29.6,17217710.0,512894123.0,10.4269,30.6,30.263,29.606,30.5105,29.8413,34.2456,3.465,-1.1758,32.1,27.25,37.78,25.65,-7.4455,-21.3605,28.5714,55.062,,,,,,55.9265,0.1324,75.0,5.0,0.0,43.11117993,5.26798901,,,,73.1405,76.8595,-39.814,53.0,57.72,50.0,30.5265,neutral,0.25,0.35,0.25,0.15,,,
300986.SZ,志特新材,专业工程,创业板,24.1,-3.7155,25.2,25.4,23.88,33439497.0,816863265.0,4.4041,24.068,23.572,24.0235,27.1882,22.0721,17.9264,-1.1521,-4.3949,26.0,22.6,42.8,22.6,-7.3077,-43.6916,75.3968,69.1138,,,,,-293856.84,44.4802,0.4336,50.0,3.0,0.0,42.96635337,3.4199394,,,,59.596,51.6529,-28.7718,46.6,55.5843,50.0,30.5131,neutral,0.25,0.35,0.25,0.15,,,
000949.SZ,新乡化纤,化学纤维,深交所,7.56,-1.4342,7.7,7.8,7.53,52516230.0,401177632.0,3.0104,7.906,7.897,7.787,7.2702,6.4286,5.2042,4.0069,0.8205,8.29,7.31,8.29,6.35,-8.8058,-8.8058,92.0635,51.7302,,,,,-6316672.29,52.5292,-0.0873,75.0,0.0,21.0,38.71024135,1.62798167,,,,51.3577,86.7769,-34.6694,59.8,42.7855,50.0,30.459,neutral,0.25,0.35,0.25,0.15,,,
002518.SZ,科士达,其他电源设备Ⅱ,深交所,49.16,2.6734,48.4,49.99,48.1,18245767.0,892675810.0,2.3712,47.942,47.683,47.8345,50.1587,49.8816,39.2095,1.5702,-1.3935,49.16,45.52,57.9,43.8,0.0,-15.095,78.5714,31.9731,,,,,-6850405.96,54.8031,0.5314,75.0,3.0,0.0,45.04764768,5.78046735,,,,61.7355,67.1901,-33.405,60.4,40.4915,50.0,30.4116,neutral,0.25,0.35,0.25,0.15,,,
002545.SZ,东方铁塔,农化制品,深交所,23.68,-5.5821,25.0,25.8,23.13,37320622.0,907051316.0,2.306,24.462,23.972,23.1415,24.4483,22.0769,16.0977,2.6162,-0.9474,25.39,21.65,29.96,21.42,-6.7349,-20.9613,82.1429,49.1661,,,,,-1674554.2,56.8282,0.5432,75.0,9.0,0.0,16.55493713,2.2723787,,,,53.8843,89.2562,-36.1736,56.8,47.8608,50.0,30.3018,neutral,0.25,0.35,0.25,0.15,,,
000688.SZ,国城矿业,工业金属,深交所,44.04,-3.2088,45.76,46.46,43.21,35056527.0,1550338906.0,3.225,47.968,46.58,45.2875,38.2783,32.0987,22.5824,4.7546,4.3907,51.48,39.86,51.48,26.09,-14.4522,-14.4522,94.4444,77.9488,,,,,-4573927.72,44.3559,-0.6643,50.0,0.0,57.0,59.75377337,13.67302453,,,,15.3457,92.9752,-23.6148,49.8,44.9918,50.0,30.2742,neutral,0.25,0.35,0.25,0.15,,,
688336.SH,三生国健,生物制品,科创板,73.76,2.8014,72.0,74.58,70.38,9918505.0,718704677.0,2.0984,73.114,74.625,79.744,70.2173,66.3702,59.447,-4.3206,1.4113,89.28,71.75,92.3,55.62,-17.3835,-20.0867,90.0794,38.9442,,,,,817549.46,15.0573,-3.2329,25.0,0.0,36.0,13.62808208,4.70255074,,,,3.9801,84.0496,-17.4054,39.5,53.1876,50.0,30.2706,neutral,0.25,0.35,0.25,0.15,,,
600841.SH,动力新科,汽车零部件,上交所,8.21,-5.1963,8.66,8.7,8.16,32852700.0,274745741.0,1.4588,8.558,8.785,9.071,9.3222,7.9735,7.109,0.0276,-0.4184,9.75,8.21,11.14,7.78,-15.7949,-26.3016,75.0,55.9355,,,,,438497.76,29.3578,-0.1905,25.0,0.0,0.0,3.0218708,1.46786821,,,,1.0417,48.2645,-7.4307,34.0,50.8168,50.0,30.2465,neutral,0.25,0.35,0.25,0.15,,,
003018.SZ,金富科技,包装印刷,深交所,47.61,-1.5509,49.68,50.0,47.51,13589215.0,655908916.0,9.3443,49.828,52.699,45.8415,32.3527,24.8662,18.0845,12.123,9.0362,57.28,31.5,57.28,16.97,-16.882,-16.882,95.6349,87.3135,,,,,,68.7109,-1.5577,75.0,29.0,58.0,182.5525873,10.80337883,,,,99.7521,99.7521,-54.8513,63.3,57.08,50.0,30.2122,neutral,0.25,0.35,0.25,0.15,,,
002138.SZ,顺络电子,元件,深交所,37.31,0.5932,37.54,37.98,37.12,33847311.0,1266978774.0,7.4518,35.92,35.639,35.3965,37.0587,36.7273,33.7382,1.9881,-0.7171,37.31,33.9,43.55,32.15,0.0,-14.3284,79.3651,31.6831,,,,,-27488385.28,59.9241,0.6582,100.0,3.0,2.0,55.18797791,8.38856587,,,,94.7934,99.6694,-53.095,70.9,44.3674,50.0,30.1331,neutral,0.25,0.35,0.25,0.15,,,
600066.SH,宇通客车,商用车,上交所,35.66,0.0561,35.78,36.72,35.6,19393444.0,700315593.0,0.7741,35.57,35.982,36.308,33.4422,32.7809,29.7644,-1.0695,1.0297,37.58,35.1,38.25,29.39,-5.1091,-6.7712,91.2698,21.3434,,,,,-44667816.48,43.1065,-0.5846,50.0,0.0,31.0,10.78034771,3.62690309,,,,0.1653,56.6116,-9.2108,50.3,29.2183,50.0,30.1069,neutral,0.25,0.35,0.25,0.15,,,
688777.SH,中控技术,自动化设备,科创板,82.0,0.6876,81.36,84.58,80.33,25089592.0,2073413295.0,2.583,81.506,77.064,72.4115,73.4673,64.8136,56.3607,5.9159,-0.3053,82.58,64.8,92.0,62.52,-0.7023,-10.8696,93.254,54.7894,,,,,-17011355.81,78.4436,2.9949,100.0,15.0,8.0,239.85250442,9.46806106,,,,99.7521,85.0413,-51.1736,74.8,36.8629,50.0,30.1023,neutral,0.25,0.35,0.25,0.15,,,
600452.SH,涪陵电力,电力,上交所,12.13,-0.1646,12.25,12.4,12.1,59859413.0,732194865.0,1.8196,11.96,11.833,11.884,12.5965,11.2408,10.5128,1.6987,-0.0212,12.29,11.46,16.32,10.84,-1.3019,-25.674,87.3016,30.4513,,,,,-31957684.34,46.8254,0.1689,75.0,4.0,0.0,35.44781062,2.66348385,,,,82.1488,18.1818,-28.2975,61.3,32.8485,50.0,30.0928,neutral,0.25,0.35,0.25,0.15,,,
688548.SH,广钢气体,电子化学品Ⅱ,科创板,28.55,3.2923,27.85,29.09,27.37,44170426.0,1245243559.0,8.5681,28.81,29.735,27.7155,25.0533,20.2542,15.3501,5.2961,2.9201,31.79,23.63,31.79,20.16,-10.1919,-10.1919,96.0317,69.577,,,,,,60.3928,-0.3964,75.0,21.0,95.0,158.52407838,8.35069498,,,,99.8549,99.8549,-54.9129,63.3,56.62,50.0,30.0818,neutral,0.25,0.35,0.25,0.15,,,
000975.SZ,山金国际,贵金属,深交所,28.09,-3.9001,28.83,28.9,27.82,43997588.0,1241157381.0,2.8888,27.822,27.642,28.9805,29.9482,27.6673,23.7633,-2.1144,-2.1893,31.27,26.05,33.84,26.05,-10.1695,-16.9917,75.3968,43.5945,,,,,508692.02,40.1726,-0.0049,0.0,0.0,0.0,14.46047156,3.26961761,,,,0.0,33.1405,-3.2851,27.3,55.3006,50.0,30.0589,neutral,0.25,0.35,0.25,0.15,,,
002328.SZ,新朋股份,汽车零部件,深交所,11.0,-0.722,11.3,11.37,10.83,90258214.0,996977879.0,8.7237,10.824,10.886,11.294,8.4817,7.672,6.8325,6.9609,3.9038,13.4,9.19,13.4,6.38,-17.9104,-17.9104,95.2381,81.3381,,,,,,18.9119,-0.4259,50.0,0.0,28.0,29.34245601,1.76216026,,,,68.1818,91.9835,-41.8595,53.8,56.74,50.0,30.0501,neutral,0.25,0.35,0.25,0.15,,,
603678.SH,火炬电子,军工电子Ⅱ,上交所,34.54,3.1661,33.98,35.19,33.78,16048557.0,553679249.0,9.3723,33.28,33.798,33.796,36.2095,35.5521,36.3498,0.7768,-1.6603,35.84,32.11,43.5,30.99,-3.6272,-20.5977,26.5873,40.1508,,,,,-90986.82,56.8648,0.1798,75.0,1.0,0.0,116.81989681,4.79835897,,,,99.2562,82.562,-50.3802,56.2,61.8913,50.0,30.0478,neutral,0.25,0.35,0.25,0.15,,,
688106.SH,金宏气体,电子化学品Ⅱ,科创板,32.79,4.7604,31.64,33.56,31.54,65369312.0,2119135825.0,12.2514,33.02,35.512,31.9955,27.547,24.1593,21.2299,4.7607,3.2225,40.9,25.91,40.9,21.44,-19.8289,-19.8289,96.8254,90.9264,,,,,-2069690.28,60.6769,-0.7766,75.0,1.0,81.0,198.77037387,5.45741483,,,,99.8347,98.0165,-54.4463,60.5,59.8874,50.0,30.0353,neutral,0.25,0.35,0.25,0.15,,,
000338.SZ,潍柴动力,汽车零部件,深交所,33.53,1.4217,33.5,33.85,32.99,105621112.0,3526069082.0,1.9095,33.422,31.608,29.1945,26.8347,22.7636,18.767,7.7666,3.1924,35.0,25.98,35.0,22.54,-4.2,-4.2,98.8095,52.564,,,,,-18270016.02,75.3515,1.0783,100.0,21.0,21.0,23.03182085,2.73036202,,,,95.2893,97.2727,-52.6694,77.3,34.3559,50.0,29.9766,neutral,0.25,0.35,0.25,0.15,,,
002386.SZ,天原股份,化学原料,深交所,6.52,-2.3952,6.69,6.73,6.48,59434569.0,389836542.0,4.4434,6.752,6.825,6.579,6.235,5.9627,5.493,3.0868,0.9853,7.28,6.09,7.28,5.48,-10.4396,-10.4396,95.2381,37.6856,,,,,-1428579.93,56.4103,-0.0441,50.0,0.0,22.0,51.30621795,1.02558302,,,,72.5191,52.3967,-33.4809,49.8,53.5597,50.0,29.9497,neutral,0.25,0.35,0.25,0.15,,,
